instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001870248435797,5.01844915964e-05,2024-07-29 16:00:00+00:00,2024-07-29
1INCH-USD-SWAP,SWAP,-4.4779163146e-06,-6.43662300911e-05,2024-07-29 00:00:00+00:00,2024-07-29
1INCH-USD-SWAP,SWAP,-6.72253633024e-05,-0.0001898883746109,2024-07-29 08:00:00+00:00,2024-07-29
1INCH-USDT-SWAP,SWAP,-0.0002659224256751,1.0229191031e-05,2024-07-29 16:00:00+00:00,2024-07-29
1INCH-USDT-SWAP,SWAP,0.0001456594534166,-0.0002676411113868,2024-07-29 08:00:00+00:00,2024-07-29
1INCH-USDT-SWAP,SWAP,-7.83854886547e-05,0.0001485203944521,2024-07-29 00:00:00+00:00,2024-07-29
AAVE-USDT-SWAP,SWAP,4.35105898577e-05,4.40711240679e-05,2024-07-29 16:00:00+00:00,2024-07-29
AAVE-USDT-SWAP,SWAP,4.69120730757e-05,4.30959597244e-05,2024-07-29 08:00:00+00:00,2024-07-29
AAVE-USDT-SWAP,SWAP,1.64255306409e-05,4.86857878089e-05,2024-07-29 00:00:00+00:00,2024-07-29
ACE-USDT-SWAP,SWAP,-3.3667344112e-06,0.0002073923697257,2024-07-29 08:00:00+00:00,2024-07-29
ACE-USDT-SWAP,SWAP,7.85483765934e-05,-5.9511228152e-06,2024-07-29 00:00:00+00:00,2024-07-29
ACE-USDT-SWAP,SWAP,0.0002047812995696,0.0001078916178733,2024-07-29 16:00:00+00:00,2024-07-29
ACH-USDT-SWAP,SWAP,0.0001355109067382,-7.23241375465e-05,2024-07-29 00:00:00+00:00,2024-07-29
ACH-USDT-SWAP,SWAP,-6.97466426377e-05,-0.0001373349003187,2024-07-29 08:00:00+00:00,2024-07-29
ACH-USDT-SWAP,SWAP,-0.0001395034186011,0.000108473160524,2024-07-29 16:00:00+00:00,2024-07-29
ADA-USD-SWAP,SWAP,0.0001003529198797,8.21924103078e-05,2024-07-29 16:00:00+00:00,2024-07-29
ADA-USD-SWAP,SWAP,8.91494754042e-05,-1.09067161934e-05,2024-07-29 00:00:00+00:00,2024-07-29
ADA-USD-SWAP,SWAP,-1.19169124827e-05,0.0001008642302534,2024-07-29 08:00:00+00:00,2024-07-29
ADA-USDT-SWAP,SWAP,3.82685900661e-05,0.0001134191023557,2024-07-29 16:00:00+00:00,2024-07-29
ADA-USDT-SWAP,SWAP,7.15944837718e-05,3.87799004398e-05,2024-07-29 08:00:00+00:00,2024-07-29
ADA-USDT-SWAP,SWAP,0.0001711949109816,7.15921243705e-05,2024-07-29 00:00:00+00:00,2024-07-29
AEVO-USDT-SWAP,SWAP,1.9873273904e-06,4.45932430916e-05,2024-07-29 16:00:00+00:00,2024-07-29
AEVO-USDT-SWAP,SWAP,-9.0082320914e-06,2.3757703849e-06,2024-07-29 08:00:00+00:00,2024-07-29
