instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-9.4648159686e-06,-9.4648159686e-06,2025-06-26 08:00:00+00:00,2025-06-26
1INCH-USDT-SWAP,SWAP,-1.01455513261e-05,-1.01455513261e-05,2025-06-26 00:00:00+00:00,2025-06-26
1INCH-USDT-SWAP,SWAP,-4.70184244515e-05,-4.70184244515e-05,2025-06-26 16:00:00+00:00,2025-06-26
A-USDT-SWAP,SWAP,-6.83691652949e-05,-6.83691652949e-05,2025-06-26 08:00:00+00:00,2025-06-26
A-USDT-SWAP,SWAP,-1.4479947873e-06,-1.4479947873e-06,2025-06-26 12:00:00+00:00,2025-06-26
A-USDT-SWAP,SWAP,2.6092200797e-05,2.6092200797e-05,2025-06-26 00:00:00+00:00,2025-06-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 04:00:00+00:00,2025-06-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 16:00:00+00:00,2025-06-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 20:00:00+00:00,2025-06-26
AAVE-USDT-SWAP,SWAP,-5.12805303914e-05,-5.12805303914e-05,2025-06-26 16:00:00+00:00,2025-06-26
AAVE-USDT-SWAP,SWAP,3.19847390644e-05,3.19847390644e-05,2025-06-26 08:00:00+00:00,2025-06-26
AAVE-USDT-SWAP,SWAP,-7.3863472025e-06,-7.3863472025e-06,2025-06-26 00:00:00+00:00,2025-06-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 08:00:00+00:00,2025-06-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 12:00:00+00:00,2025-06-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 20:00:00+00:00,2025-06-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 00:00:00+00:00,2025-06-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 04:00:00+00:00,2025-06-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 16:00:00+00:00,2025-06-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 20:00:00+00:00,2025-06-26
ACH-USDT-SWAP,SWAP,-5.76222277364e-05,-5.76222277364e-05,2025-06-26 04:00:00+00:00,2025-06-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 12:00:00+00:00,2025-06-26
ACH-USDT-SWAP,SWAP,-2.6675748689e-06,-2.6675748689e-06,2025-06-26 00:00:00+00:00,2025-06-26
ACH-USDT-SWAP,SWAP,3.65245409109e-05,3.65245409109e-05,2025-06-26 08:00:00+00:00,2025-06-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 16:00:00+00:00,2025-06-26
ACT-USDT-SWAP,SWAP,-5.40621418369e-05,-5.40621418369e-05,2025-06-26 12:00:00+00:00,2025-06-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 20:00:00+00:00,2025-06-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 08:00:00+00:00,2025-06-26
ACT-USDT-SWAP,SWAP,1.32809900069e-05,1.32809900069e-05,2025-06-26 04:00:00+00:00,2025-06-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 16:00:00+00:00,2025-06-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-26 00:00:00+00:00,2025-06-26
ADA-USD-SWAP,SWAP,2.17840999248e-05,2.17840999248e-05,2025-06-26 08:00:00+00:00,2025-06-26
ADA-USD-SWAP,SWAP,5.39928584633e-05,5.39928584633e-05,2025-06-26 16:00:00+00:00,2025-06-26
