instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0004001458915673,0.0003606811156039,2024-10-09 00:00:00+00:00,2024-10-09
1INCH-USD-SWAP,SWAP,0.0003667508071587,5.11277612311e-05,2024-10-09 08:00:00+00:00,2024-10-09
1INCH-USD-SWAP,SWAP,4.87135864295e-05,0.0003382559043149,2024-10-09 16:00:00+00:00,2024-10-09
1INCH-USDT-SWAP,SWAP,8.18193393943e-05,1.91703775343e-05,2024-10-09 08:00:00+00:00,2024-10-09
1INCH-USDT-SWAP,SWAP,0.0002646469666432,8.02166609116e-05,2024-10-09 00:00:00+00:00,2024-10-09
1INCH-USDT-SWAP,SWAP,2.08107155192e-05,2.11199436906e-05,2024-10-09 16:00:00+00:00,2024-10-09
AAVE-USDT-SWAP,SWAP,-7.97330116553e-05,7.69727519227e-05,2024-10-09 00:00:00+00:00,2024-10-09
AAVE-USDT-SWAP,SWAP,7.58199621614e-05,-7.0507229724e-06,2024-10-09 08:00:00+00:00,2024-10-09
AAVE-USDT-SWAP,SWAP,-7.1963444132e-06,4.455091993e-06,2024-10-09 16:00:00+00:00,2024-10-09
ACE-USDT-SWAP,SWAP,0.0001455466362517,0.0001000757835743,2024-10-09 08:00:00+00:00,2024-10-09
ACE-USDT-SWAP,SWAP,0.0001010873415997,0.0002181934527141,2024-10-09 16:00:00+00:00,2024-10-09
ACE-USDT-SWAP,SWAP,7.01716151436e-05,0.0001465251865436,2024-10-09 00:00:00+00:00,2024-10-09
ACH-USDT-SWAP,SWAP,-0.0003417339031319,-0.000154331306623,2024-10-09 08:00:00+00:00,2024-10-09
ACH-USDT-SWAP,SWAP,-0.0001532922376288,4.66854605079e-05,2024-10-09 16:00:00+00:00,2024-10-09
ACH-USDT-SWAP,SWAP,4.03616064515e-05,-0.0003417895967932,2024-10-09 00:00:00+00:00,2024-10-09
ADA-USD-SWAP,SWAP,4.08164017432e-05,5.12490804587e-05,2024-10-09 08:00:00+00:00,2024-10-09
ADA-USD-SWAP,SWAP,5.30619887062e-05,-4.9453748727e-06,2024-10-09 16:00:00+00:00,2024-10-09
ADA-USD-SWAP,SWAP,8.32947779249e-05,4.17224614707e-05,2024-10-09 00:00:00+00:00,2024-10-09
ADA-USDT-SWAP,SWAP,2.84471258545e-05,-8.38444495339e-05,2024-10-09 16:00:00+00:00,2024-10-09
ADA-USDT-SWAP,SWAP,6.3732023256e-06,-7.6368890814e-06,2024-10-09 00:00:00+00:00,2024-10-09
ADA-USDT-SWAP,SWAP,-8.2347494788e-06,2.84473009892e-05,2024-10-09 08:00:00+00:00,2024-10-09
AEVO-USDT-SWAP,SWAP,0.0002227809372954,-3.86082434494e-05,2024-10-09 00:00:00+00:00,2024-10-09
