instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,8.18078490454e-05,0.0002382020520481,2024-06-28 08:00:00+00:00,2024-06-28
1INCH-USD-SWAP,SWAP,0.0002376782131778,0.000210793326772,2024-06-28 16:00:00+00:00,2024-06-28
1INCH-USD-SWAP,SWAP,0.000112679032001,8.28635354143e-05,2024-06-28 00:00:00+00:00,2024-06-28
1INCH-USDT-SWAP,SWAP,-7.6366005966e-06,6.18238667915e-05,2024-06-28 16:00:00+00:00,2024-06-28
1INCH-USDT-SWAP,SWAP,-2.45227742124e-05,-6.3309286224e-06,2024-06-28 08:00:00+00:00,2024-06-28
1INCH-USDT-SWAP,SWAP,2.04230833361e-05,-2.45293113517e-05,2024-06-28 00:00:00+00:00,2024-06-28
AAVE-USDT-SWAP,SWAP,-1.8253365229e-05,0.0001395911385945,2024-06-28 08:00:00+00:00,2024-06-28
AAVE-USDT-SWAP,SWAP,0.0001405877515738,-6.2469325916e-05,2024-06-28 16:00:00+00:00,2024-06-28
AAVE-USDT-SWAP,SWAP,0.0001100199080583,-1.87073910887e-05,2024-06-28 00:00:00+00:00,2024-06-28
ACE-USDT-SWAP,SWAP,0.0001459822975609,0.0001146748173229,2024-06-28 00:00:00+00:00,2024-06-28
ACE-USDT-SWAP,SWAP,0.0001358545632597,-0.0001865237471382,2024-06-28 16:00:00+00:00,2024-06-28
ACE-USDT-SWAP,SWAP,0.0001137554872141,0.0001349441456512,2024-06-28 08:00:00+00:00,2024-06-28
ACH-USDT-SWAP,SWAP,2.90417923054e-05,-9.34070438462e-05,2024-06-28 16:00:00+00:00,2024-06-28
ACH-USDT-SWAP,SWAP,7.2125039399e-05,6.55004725777e-05,2024-06-28 00:00:00+00:00,2024-06-28
ACH-USDT-SWAP,SWAP,6.72901990422e-05,2.99755349977e-05,2024-06-28 08:00:00+00:00,2024-06-28
ADA-USD-SWAP,SWAP,0.0001916672209105,0.0002065565566729,2024-06-28 16:00:00+00:00,2024-06-28
ADA-USD-SWAP,SWAP,0.0001855465479409,0.0002838879440952,2024-06-28 00:00:00+00:00,2024-06-28
ADA-USD-SWAP,SWAP,0.0002838990637157,0.0001900615877397,2024-06-28 08:00:00+00:00,2024-06-28
ADA-USDT-SWAP,SWAP,0.0001169115328435,3.20583325308e-05,2024-06-28 16:00:00+00:00,2024-06-28
ADA-USDT-SWAP,SWAP,0.0001774268669335,0.0001163820718031,2024-06-28 08:00:00+00:00,2024-06-28
ADA-USDT-SWAP,SWAP,-3.7365862707e-06,0.0001768817064979,2024-06-28 00:00:00+00:00,2024-06-28
AEVO-USDT-SWAP,SWAP,0.000102852655997,0.0001160765091093,2024-06-28 16:00:00+00:00,2024-06-28
AEVO-USDT-SWAP,SWAP,4.03714047072e-05,0.0001024375642969,2024-06-28 08:00:00+00:00,2024-06-28
AEVO-USDT-SWAP,SWAP,0.0001195769423606,3.90618847266e-05,2024-06-28 00:00:00+00:00,2024-06-28
AGIX-USDT-SWAP,SWAP,-0.0006907891773071,0.000161123798691,2024-06-28 08:00:00+00:00,2024-06-28
AGIX-USDT-SWAP,SWAP,0.0001455347171474,-0.0006909459593198,2024-06-28 00:00:00+00:00,2024-06-28
AGLD-USDT-SWAP,SWAP,0.0001002025357432,-1.31872143675e-05,2024-06-28 16:00:00+00:00,2024-06-28
AGLD-USDT-SWAP,SWAP,8.76853707505e-05,0.000102008459695,2024-06-28 08:00:00+00:00,2024-06-28
AGLD-USDT-SWAP,SWAP,9.44665681769e-05,8.57660139986e-05,2024-06-28 00:00:00+00:00,2024-06-28
AIDOGE-USDT-SWAP,SWAP,9.84735295292e-05,0.0001051969508914,2024-06-28 16:00:00+00:00,2024-06-28
AIDOGE-USDT-SWAP,SWAP,-7.85758758359e-05,9.93576861535e-05,2024-06-28 08:00:00+00:00,2024-06-28
AIDOGE-USDT-SWAP,SWAP,0.0006584501131016,-7.05210622769e-05,2024-06-28 00:00:00+00:00,2024-06-28
ALGO-USD-SWAP,SWAP,6.3665973427e-06,0.0002439321465292,2024-06-28 08:00:00+00:00,2024-06-28
ALGO-USD-SWAP,SWAP,0.0002439321465292,7.74545918168e-05,2024-06-28 16:00:00+00:00,2024-06-28
ALGO-USD-SWAP,SWAP,-0.0001488779981258,3.3666895202e-06,2024-06-28 00:00:00+00:00,2024-06-28
