instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.000150487920168,-1.6120346434e-06,2024-06-13 08:00:00+00:00,2024-06-13
1INCH-USD-SWAP,SWAP,0.0002478696196385,0.0001519780998139,2024-06-13 00:00:00+00:00,2024-06-13
1INCH-USD-SWAP,SWAP,-3.920818689e-07,0.0001054376435396,2024-06-13 16:00:00+00:00,2024-06-13
1INCH-USDT-SWAP,SWAP,3.67722422122e-05,-9.8574587932e-05,2024-06-13 08:00:00+00:00,2024-06-13
1INCH-USDT-SWAP,SWAP,-9.80861040299e-05,0.0001259898689708,2024-06-13 16:00:00+00:00,2024-06-13
1INCH-USDT-SWAP,SWAP,5.90229735071e-05,3.67626137575e-05,2024-06-13 00:00:00+00:00,2024-06-13
AAVE-USDT-SWAP,SWAP,-6.1357955993e-06,-6.60637059694e-05,2024-06-13 00:00:00+00:00,2024-06-13
AAVE-USDT-SWAP,SWAP,-6.50434986224e-05,0.0001508906807796,2024-06-13 08:00:00+00:00,2024-06-13
AAVE-USDT-SWAP,SWAP,0.000149874970577,-2.4661736444e-06,2024-06-13 16:00:00+00:00,2024-06-13
ACE-USDT-SWAP,SWAP,-1.85250782082e-05,-0.0001350376689312,2024-06-13 00:00:00+00:00,2024-06-13
ACE-USDT-SWAP,SWAP,-0.0001334931985544,8.54417187381e-05,2024-06-13 08:00:00+00:00,2024-06-13
ACE-USDT-SWAP,SWAP,8.34545470581e-05,7.19467313177e-05,2024-06-13 16:00:00+00:00,2024-06-13
ACH-USDT-SWAP,SWAP,5.89768683703e-05,-3.61729158279e-05,2024-06-13 00:00:00+00:00,2024-06-13
ACH-USDT-SWAP,SWAP,-3.61562649802e-05,0.0001455725817762,2024-06-13 08:00:00+00:00,2024-06-13
ACH-USDT-SWAP,SWAP,0.0001471703305918,4.21051234517e-05,2024-06-13 16:00:00+00:00,2024-06-13
ADA-USD-SWAP,SWAP,0.000257842501073,7.87986133901e-05,2024-06-13 16:00:00+00:00,2024-06-13
ADA-USD-SWAP,SWAP,0.0001914461104093,-1.92354279482e-05,2024-06-13 00:00:00+00:00,2024-06-13
ADA-USD-SWAP,SWAP,-1.97671662836e-05,0.000259263124514,2024-06-13 08:00:00+00:00,2024-06-13
ADA-USDT-SWAP,SWAP,0.0001168742196167,7.27646626619e-05,2024-06-13 16:00:00+00:00,2024-06-13
ADA-USDT-SWAP,SWAP,4.0749994992e-05,-0.000100511419227,2024-06-13 00:00:00+00:00,2024-06-13
ADA-USDT-SWAP,SWAP,-0.000100045446357,0.0001178214254266,2024-06-13 08:00:00+00:00,2024-06-13
AEVO-USDT-SWAP,SWAP,-1.1119005024e-05,-0.0001125149545159,2024-06-13 00:00:00+00:00,2024-06-13
AEVO-USDT-SWAP,SWAP,-0.0001119159720943,0.0001068512366258,2024-06-13 08:00:00+00:00,2024-06-13
AEVO-USDT-SWAP,SWAP,0.0001089243672425,0.0001112047070987,2024-06-13 16:00:00+00:00,2024-06-13
AGIX-USDT-SWAP,SWAP,6.08770326001e-05,-5.30406381452e-05,2024-06-13 00:00:00+00:00,2024-06-13
AGIX-USDT-SWAP,SWAP,0.0001126815493785,4.91756475836e-05,2024-06-13 16:00:00+00:00,2024-06-13
AGIX-USDT-SWAP,SWAP,-5.15340944328e-05,0.000113548934729,2024-06-13 08:00:00+00:00,2024-06-13
AGLD-USDT-SWAP,SWAP,0.0001909019130918,6.85058278085e-05,2024-06-13 08:00:00+00:00,2024-06-13
AGLD-USDT-SWAP,SWAP,1.27730712726e-05,0.0001883658296037,2024-06-13 00:00:00+00:00,2024-06-13
AGLD-USDT-SWAP,SWAP,6.86105754077e-05,-9.44483300227e-05,2024-06-13 16:00:00+00:00,2024-06-13
AIDOGE-USDT-SWAP,SWAP,-0.000872242695759,-0.0003196242895076,2024-06-13 00:00:00+00:00,2024-06-13
AIDOGE-USDT-SWAP,SWAP,-0.0003341412857885,-3.203431283e-07,2024-06-13 08:00:00+00:00,2024-06-13
AIDOGE-USDT-SWAP,SWAP,-1.2171924085e-06,0.0004427694736033,2024-06-13 16:00:00+00:00,2024-06-13
ALGO-USD-SWAP,SWAP,0.0003489006928399,-6.08073308364e-05,2024-06-13 16:00:00+00:00,2024-06-13
ALGO-USD-SWAP,SWAP,0.0001920806661123,-0.0001398479753947,2024-06-13 00:00:00+00:00,2024-06-13
ALGO-USD-SWAP,SWAP,-0.0001399191529716,0.0003507730715098,2024-06-13 08:00:00+00:00,2024-06-13
ALGO-USDT-SWAP,SWAP,-2.45419633501e-05,0.0001765567270654,2024-06-13 08:00:00+00:00,2024-06-13
ALGO-USDT-SWAP,SWAP,3.37101044264e-05,-2.3267782542e-05,2024-06-13 00:00:00+00:00,2024-06-13
ALGO-USDT-SWAP,SWAP,0.0001778088203863,6.75597101586e-05,2024-06-13 16:00:00+00:00,2024-06-13
ALPHA-USDT-SWAP,SWAP,-4.0145201168e-06,-0.0001706397710374,2024-06-13 00:00:00+00:00,2024-06-13
ALPHA-USDT-SWAP,SWAP,9.72886055151e-05,1.68010816971e-05,2024-06-13 16:00:00+00:00,2024-06-13
ALPHA-USDT-SWAP,SWAP,-0.0001747608052415,9.48726801603e-05,2024-06-13 08:00:00+00:00,2024-06-13
APE-USDT-SWAP,SWAP,-2.35440123553e-05,9.6380878925e-06,2024-06-13 00:00:00+00:00,2024-06-13
APE-USDT-SWAP,SWAP,0.0001092285655239,0.0001370606483246,2024-06-13 16:00:00+00:00,2024-06-13
APE-USDT-SWAP,SWAP,9.8464802091e-06,0.0001088622527204,2024-06-13 08:00:00+00:00,2024-06-13
API3-USDT-SWAP,SWAP,-6.2085352269e-05,-2.11514111144e-05,2024-06-13 00:00:00+00:00,2024-06-13
API3-USDT-SWAP,SWAP,-1.91510409432e-05,0.0001969475403294,2024-06-13 08:00:00+00:00,2024-06-13
API3-USDT-SWAP,SWAP,0.0001952882519106,0.0001055729866871,2024-06-13 16:00:00+00:00,2024-06-13
APT-USDT-SWAP,SWAP,0.0001235256010521,-0.0001070506923931,2024-06-13 00:00:00+00:00,2024-06-13
APT-USDT-SWAP,SWAP,-0.0001075427774049,0.0001527681422234,2024-06-13 08:00:00+00:00,2024-06-13
APT-USDT-SWAP,SWAP,0.0001530484497659,-3.6644958824e-05,2024-06-13 16:00:00+00:00,2024-06-13
AR-USDT-SWAP,SWAP,-0.0001546004641966,-2.28904062318e-05,2024-06-13 08:00:00+00:00,2024-06-13
AR-USDT-SWAP,SWAP,-2.41549884291e-05,-0.000155573072224,2024-06-13 00:00:00+00:00,2024-06-13
AR-USDT-SWAP,SWAP,-2.43789064509e-05,-8.55976031966e-05,2024-06-13 16:00:00+00:00,2024-06-13
ARB-USDT-SWAP,SWAP,9.53931854662e-05,-6.67344917591e-05,2024-06-13 00:00:00+00:00,2024-06-13
ARB-USDT-SWAP,SWAP,-6.63062600354e-05,0.0001363092372408,2024-06-13 08:00:00+00:00,2024-06-13
ARB-USDT-SWAP,SWAP,0.0001361004993447,6.37146663038e-05,2024-06-13 16:00:00+00:00,2024-06-13
ATH-USDT-SWAP,SWAP,-0.0003,-0.0003,2024-06-13 16:00:00+00:00,2024-06-13
ATOM-USD-SWAP,SWAP,8.19423891829e-05,0.0002718536153786,2024-06-13 08:00:00+00:00,2024-06-13
ATOM-USD-SWAP,SWAP,0.0002721226984223,0.0001395280919629,2024-06-13 16:00:00+00:00,2024-06-13
ATOM-USD-SWAP,SWAP,7.18613538596e-05,8.20840584866e-05,2024-06-13 00:00:00+00:00,2024-06-13
ATOM-USDT-SWAP,SWAP,6.31930854236e-05,-5.56431462251e-05,2024-06-13 00:00:00+00:00,2024-06-13
ATOM-USDT-SWAP,SWAP,-5.67219403468e-05,6.1821433995e-05,2024-06-13 08:00:00+00:00,2024-06-13
ATOM-USDT-SWAP,SWAP,6.18167297711e-05,6.37974089001e-05,2024-06-13 16:00:00+00:00,2024-06-13
AUCTION-USDT-SWAP,SWAP,4.03632996993e-05,-2.56287680954e-05,2024-06-13 00:00:00+00:00,2024-06-13
AUCTION-USDT-SWAP,SWAP,-2.43498810663e-05,0.0001337624645927,2024-06-13 08:00:00+00:00,2024-06-13
AUCTION-USDT-SWAP,SWAP,0.0001327735864693,-7.90194278852e-05,2024-06-13 16:00:00+00:00,2024-06-13
AVAX-USD-SWAP,SWAP,5.22016415962e-05,6.4671204587e-06,2024-06-13 00:00:00+00:00,2024-06-13
AVAX-USD-SWAP,SWAP,6.9306302644e-06,0.0001825911368201,2024-06-13 08:00:00+00:00,2024-06-13
AVAX-USD-SWAP,SWAP,0.0001821254812076,2.6426705873e-05,2024-06-13 16:00:00+00:00,2024-06-13
AVAX-USDT-SWAP,SWAP,5.1822705106e-05,6.04953977587e-05,2024-06-13 16:00:00+00:00,2024-06-13
AVAX-USDT-SWAP,SWAP,6.96999458551e-05,-5.673481842e-05,2024-06-13 00:00:00+00:00,2024-06-13
AVAX-USDT-SWAP,SWAP,-5.64918237445e-05,5.26337552686e-05,2024-06-13 08:00:00+00:00,2024-06-13
AXS-USDT-SWAP,SWAP,-0.0005216145378259,-0.0003989667237692,2024-06-13 00:00:00+00:00,2024-06-13
AXS-USDT-SWAP,SWAP,-0.0001033047547503,-0.0001204665679802,2024-06-13 16:00:00+00:00,2024-06-13
AXS-USDT-SWAP,SWAP,-0.0003977783772853,-0.0001030159587527,2024-06-13 08:00:00+00:00,2024-06-13
BADGER-USDT-SWAP,SWAP,-3.44342063309e-05,-1.11246195677e-05,2024-06-13 08:00:00+00:00,2024-06-13
BADGER-USDT-SWAP,SWAP,0.0001979671296673,-3.52031556657e-05,2024-06-13 00:00:00+00:00,2024-06-13
BADGER-USDT-SWAP,SWAP,-1.08488053978e-05,5.07827459356e-05,2024-06-13 16:00:00+00:00,2024-06-13
BAL-USDT-SWAP,SWAP,0.0002412952043732,-0.0001391103069332,2024-06-13 00:00:00+00:00,2024-06-13
BAL-USDT-SWAP,SWAP,-0.000138498550439,0.0001293594200793,2024-06-13 08:00:00+00:00,2024-06-13
BAL-USDT-SWAP,SWAP,0.0001281717136182,0.0001066535237504,2024-06-13 16:00:00+00:00,2024-06-13
BAND-USDT-SWAP,SWAP,6.57066545258e-05,3.33672910232e-05,2024-06-13 00:00:00+00:00,2024-06-13
BAND-USDT-SWAP,SWAP,3.40430967911e-05,0.0001910315041284,2024-06-13 08:00:00+00:00,2024-06-13
BAND-USDT-SWAP,SWAP,0.0001889038203699,-1.77325335133e-05,2024-06-13 16:00:00+00:00,2024-06-13
BAT-USDT-SWAP,SWAP,-7.2119266465e-06,-5.13821334865e-05,2024-06-13 00:00:00+00:00,2024-06-13
BAT-USDT-SWAP,SWAP,-5.32928031442e-05,2.87923446639e-05,2024-06-13 08:00:00+00:00,2024-06-13
BAT-USDT-SWAP,SWAP,2.78574004384e-05,0.0002482707650548,2024-06-13 16:00:00+00:00,2024-06-13
BCH-USD-SWAP,SWAP,8.964460655e-07,-0.0002111024110094,2024-06-13 00:00:00+00:00,2024-06-13
BCH-USD-SWAP,SWAP,-0.000210642785392,0.0002517550196882,2024-06-13 08:00:00+00:00,2024-06-13
BCH-USD-SWAP,SWAP,0.000252218806501,1.00390903901e-05,2024-06-13 16:00:00+00:00,2024-06-13
BCH-USDT-SWAP,SWAP,-5.19637218859e-05,-0.0001926272293662,2024-06-13 00:00:00+00:00,2024-06-13
BCH-USDT-SWAP,SWAP,-0.0001930869035619,5.16069808402e-05,2024-06-13 08:00:00+00:00,2024-06-13
BCH-USDT-SWAP,SWAP,5.16023286723e-05,1.9882284171e-06,2024-06-13 16:00:00+00:00,2024-06-13
BICO-USDT-SWAP,SWAP,0.0001811246156664,-3.64862676439e-05,2024-06-13 00:00:00+00:00,2024-06-13
BICO-USDT-SWAP,SWAP,-3.3791781672e-05,0.0002656830588143,2024-06-13 08:00:00+00:00,2024-06-13
BICO-USDT-SWAP,SWAP,0.0002664416188259,-2.4619674393e-06,2024-06-13 16:00:00+00:00,2024-06-13
BIGTIME-USDT-SWAP,SWAP,0.0002700034079783,3.2680506013e-06,2024-06-13 00:00:00+00:00,2024-06-13
BIGTIME-USDT-SWAP,SWAP,6.35682883078e-05,-4.61591154082e-05,2024-06-13 16:00:00+00:00,2024-06-13
BIGTIME-USDT-SWAP,SWAP,-2.1551704112e-06,6.22619533459e-05,2024-06-13 08:00:00+00:00,2024-06-13
BLOCK-USDT-SWAP,SWAP,0.0003238235831284,0.0003095249434161,2024-06-13 08:00:00+00:00,2024-06-13
BLOCK-USDT-SWAP,SWAP,0.0004570959236182,0.0003280794417873,2024-06-13 00:00:00+00:00,2024-06-13
BLOCK-USDT-SWAP,SWAP,0.0003106508455127,0.0003232915834899,2024-06-13 16:00:00+00:00,2024-06-13
BLUR-USDT-SWAP,SWAP,5.4436390748e-05,-0.0001609489312991,2024-06-13 16:00:00+00:00,2024-06-13
BLUR-USDT-SWAP,SWAP,-0.0002492249967483,5.44453600028e-05,2024-06-13 08:00:00+00:00,2024-06-13
BLUR-USDT-SWAP,SWAP,-0.0001657295693793,-0.000249240203024,2024-06-13 00:00:00+00:00,2024-06-13
BNB-USDT-SWAP,SWAP,-4.5546705649e-05,-0.0002244441260103,2024-06-13 00:00:00+00:00,2024-06-13
BNB-USDT-SWAP,SWAP,-0.0002251198686274,-3.15878881128e-05,2024-06-13 08:00:00+00:00,2024-06-13
BNB-USDT-SWAP,SWAP,-3.09174133616e-05,3.01984873091e-05,2024-06-13 16:00:00+00:00,2024-06-13
BNT-USDT-SWAP,SWAP,8.79372747103e-05,1.03031998932e-05,2024-06-13 16:00:00+00:00,2024-06-13
BNT-USDT-SWAP,SWAP,0.000112631607851,-0.000154229016702,2024-06-13 00:00:00+00:00,2024-06-13
BNT-USDT-SWAP,SWAP,-0.000150690664627,9.28544927686e-05,2024-06-13 08:00:00+00:00,2024-06-13
BONE-USDT-SWAP,SWAP,0.0001297053071493,-0.0001295677351558,2024-06-13 00:00:00+00:00,2024-06-13
BONE-USDT-SWAP,SWAP,-0.0001269985680746,9.60448039949e-05,2024-06-13 08:00:00+00:00,2024-06-13
BONE-USDT-SWAP,SWAP,9.29409926146e-05,1.28072457648e-05,2024-06-13 16:00:00+00:00,2024-06-13
BONK-USDT-SWAP,SWAP,-8.9630911414e-05,-7.29028056777e-05,2024-06-13 00:00:00+00:00,2024-06-13
BONK-USDT-SWAP,SWAP,-7.13991858968e-05,3.09935605583e-05,2024-06-13 08:00:00+00:00,2024-06-13
BONK-USDT-SWAP,SWAP,2.94567982865e-05,-5.9156203273e-05,2024-06-13 16:00:00+00:00,2024-06-13
BSV-USD-SWAP,SWAP,9.12399266179e-05,0.0001326018959652,2024-06-13 16:00:00+00:00,2024-06-13
BSV-USD-SWAP,SWAP,-0.0001919437078365,9.23996517395e-05,2024-06-13 08:00:00+00:00,2024-06-13
BSV-USD-SWAP,SWAP,6.06868994266e-05,-0.000192302854393,2024-06-13 00:00:00+00:00,2024-06-13
BSV-USDT-SWAP,SWAP,4.91795222801e-05,1.32803651278e-05,2024-06-13 00:00:00+00:00,2024-06-13
BSV-USDT-SWAP,SWAP,1.38317922234e-05,9.3591132098e-05,2024-06-13 08:00:00+00:00,2024-06-13
BSV-USDT-SWAP,SWAP,9.36157269499e-05,0.0002052912785004,2024-06-13 16:00:00+00:00,2024-06-13
BTC-USD-SWAP,SWAP,0.0001076576823942,7.33279696213e-05,2024-06-13 00:00:00+00:00,2024-06-13
BTC-USD-SWAP,SWAP,7.36614260164e-05,0.0001301614415263,2024-06-13 08:00:00+00:00,2024-06-13
BTC-USD-SWAP,SWAP,0.000130291033803,-3.85304640968e-05,2024-06-13 16:00:00+00:00,2024-06-13
BTC-USDC-SWAP,SWAP,1.2470219384e-06,-4.1531822603e-06,2024-06-13 00:00:00+00:00,2024-06-13
BTC-USDC-SWAP,SWAP,3.50829421966e-05,-3.76104878014e-05,2024-06-13 16:00:00+00:00,2024-06-13
BTC-USDC-SWAP,SWAP,-4.0551558863e-06,3.48757484844e-05,2024-06-13 08:00:00+00:00,2024-06-13
BTC-USDT-SWAP,SWAP,3.59426032197e-05,4.64687481705e-05,2024-06-13 08:00:00+00:00,2024-06-13
BTC-USDT-SWAP,SWAP,2.01647950474e-05,3.55588434816e-05,2024-06-13 00:00:00+00:00,2024-06-13
BTC-USDT-SWAP,SWAP,4.6452791833e-05,3.2575331886e-06,2024-06-13 16:00:00+00:00,2024-06-13
CEL-USDT-SWAP,SWAP,9.47935969753e-05,7.28031701643e-05,2024-06-13 00:00:00+00:00,2024-06-13
CEL-USDT-SWAP,SWAP,7.62006922566e-05,0.0001562669523167,2024-06-13 08:00:00+00:00,2024-06-13
CEL-USDT-SWAP,SWAP,0.000150956408202,7.90811965856e-05,2024-06-13 16:00:00+00:00,2024-06-13
CELO-USDT-SWAP,SWAP,-4.3792501513e-06,9.77891246913e-05,2024-06-13 00:00:00+00:00,2024-06-13
CELO-USDT-SWAP,SWAP,9.33084274381e-05,9.98837381491e-05,2024-06-13 08:00:00+00:00,2024-06-13
CELO-USDT-SWAP,SWAP,0.0001013354466642,0.0001470760878453,2024-06-13 16:00:00+00:00,2024-06-13
CETUS-USDT-SWAP,SWAP,-7.97412674889e-05,1.16052464615e-05,2024-06-13 08:00:00+00:00,2024-06-13
CETUS-USDT-SWAP,SWAP,-8.606560247e-05,-7.937058296e-05,2024-06-13 00:00:00+00:00,2024-06-13
CETUS-USDT-SWAP,SWAP,1.18597286502e-05,-2.69681190685e-05,2024-06-13 16:00:00+00:00,2024-06-13
CFX-USDT-SWAP,SWAP,-0.0001021476882237,0.0002338936554053,2024-06-13 00:00:00+00:00,2024-06-13
CFX-USDT-SWAP,SWAP,0.0001127706564822,0.0001049709325999,2024-06-13 16:00:00+00:00,2024-06-13
CFX-USDT-SWAP,SWAP,0.0002339794996441,0.0001127426137711,2024-06-13 08:00:00+00:00,2024-06-13
CHZ-USDT-SWAP,SWAP,3.63586127073e-05,-7.85918754515e-05,2024-06-13 00:00:00+00:00,2024-06-13
CHZ-USDT-SWAP,SWAP,-7.92963826123e-05,0.0001112822352142,2024-06-13 08:00:00+00:00,2024-06-13
CHZ-USDT-SWAP,SWAP,0.0001107595975488,1.08854426783e-05,2024-06-13 16:00:00+00:00,2024-06-13
COMP-USDT-SWAP,SWAP,-1.06924199948e-05,0.0001087404394996,2024-06-13 08:00:00+00:00,2024-06-13
COMP-USDT-SWAP,SWAP,0.0001077927312997,-7.19207603303e-05,2024-06-13 16:00:00+00:00,2024-06-13
COMP-USDT-SWAP,SWAP,-0.0001754884781236,-1.18314565096e-05,2024-06-13 00:00:00+00:00,2024-06-13
CORE-USDT-SWAP,SWAP,1.80528201943e-05,-3.9420589733e-06,2024-06-13 00:00:00+00:00,2024-06-13
CORE-USDT-SWAP,SWAP,0.0001227880574389,0.0001028676839741,2024-06-13 16:00:00+00:00,2024-06-13
CORE-USDT-SWAP,SWAP,-2.7022976795e-06,0.0001247723574096,2024-06-13 08:00:00+00:00,2024-06-13
CRO-USDT-SWAP,SWAP,1.70118630594e-05,-0.000186207954337,2024-06-13 00:00:00+00:00,2024-06-13
CRO-USDT-SWAP,SWAP,6.4589036975e-06,0.000177769992128,2024-06-13 16:00:00+00:00,2024-06-13
CRO-USDT-SWAP,SWAP,-0.0001870629089333,5.6978360236e-06,2024-06-13 08:00:00+00:00,2024-06-13
CRV-USD-SWAP,SWAP,-9.7229596211e-06,0.0001376030492212,2024-06-13 08:00:00+00:00,2024-06-13
CRV-USD-SWAP,SWAP,0.000126532412644,-5.1366112303e-06,2024-06-13 00:00:00+00:00,2024-06-13
CRV-USD-SWAP,SWAP,0.000139286324201,2.48019070607e-05,2024-06-13 16:00:00+00:00,2024-06-13
CRV-USDT-SWAP,SWAP,-3.25777585458e-05,-1.30344742965e-05,2024-06-13 00:00:00+00:00,2024-06-13
CRV-USDT-SWAP,SWAP,-1.41676498346e-05,0.0001324061625564,2024-06-13 08:00:00+00:00,2024-06-13
CRV-USDT-SWAP,SWAP,0.0001341148783755,6.95105632366e-05,2024-06-13 16:00:00+00:00,2024-06-13
