instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0001326154317596,-0.0001326154317596,2025-08-26 08:00:00+00:00,2025-08-26
1INCH-USDT-SWAP,SWAP,-0.0001777658917367,-0.0001777658917367,2025-08-26 16:00:00+00:00,2025-08-26
1INCH-USDT-SWAP,SWAP,-0.0001006592305382,-0.0001006592305382,2025-08-26 00:00:00+00:00,2025-08-26
A-USDT-SWAP,SWAP,-1.81331641223e-05,-1.81331641223e-05,2025-08-26 08:00:00+00:00,2025-08-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 04:00:00+00:00,2025-08-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 12:00:00+00:00,2025-08-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 16:00:00+00:00,2025-08-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 20:00:00+00:00,2025-08-26
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 00:00:00+00:00,2025-08-26
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-26 16:00:00+00:00,2025-08-26
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-26 08:00:00+00:00,2025-08-26
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-26 00:00:00+00:00,2025-08-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 08:00:00+00:00,2025-08-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 12:00:00+00:00,2025-08-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 20:00:00+00:00,2025-08-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 00:00:00+00:00,2025-08-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 04:00:00+00:00,2025-08-26
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 16:00:00+00:00,2025-08-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 16:00:00+00:00,2025-08-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 04:00:00+00:00,2025-08-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 12:00:00+00:00,2025-08-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 00:00:00+00:00,2025-08-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 20:00:00+00:00,2025-08-26
ACH-USDT-SWAP,SWAP,2.7450423463e-06,2.7450423463e-06,2025-08-26 08:00:00+00:00,2025-08-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 16:00:00+00:00,2025-08-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 20:00:00+00:00,2025-08-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 00:00:00+00:00,2025-08-26
ACT-USDT-SWAP,SWAP,-4.73172524213e-05,-4.73172524213e-05,2025-08-26 12:00:00+00:00,2025-08-26
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 04:00:00+00:00,2025-08-26
ACT-USDT-SWAP,SWAP,5.658097138e-06,5.658097138e-06,2025-08-26 08:00:00+00:00,2025-08-26
ADA-USD-SWAP,SWAP,7.699648514e-05,7.699648514e-05,2025-08-26 16:00:00+00:00,2025-08-26
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-26 00:00:00+00:00,2025-08-26
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-26 08:00:00+00:00,2025-08-26
ADA-USDT-SWAP,SWAP,-4.19968550048e-05,-4.19968550048e-05,2025-08-26 16:00:00+00:00,2025-08-26
ADA-USDT-SWAP,SWAP,-1.6615962503e-06,-1.6615962503e-06,2025-08-26 00:00:00+00:00,2025-08-26
ADA-USDT-SWAP,SWAP,-6.76113411624e-05,-6.76113411624e-05,2025-08-26 08:00:00+00:00,2025-08-26
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 08:00:00+00:00,2025-08-26
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 00:00:00+00:00,2025-08-26
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 20:00:00+00:00,2025-08-26
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 12:00:00+00:00,2025-08-26
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 16:00:00+00:00,2025-08-26
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 04:00:00+00:00,2025-08-26
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 08:00:00+00:00,2025-08-26
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 20:00:00+00:00,2025-08-26
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 00:00:00+00:00,2025-08-26
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 04:00:00+00:00,2025-08-26
AEVO-USDT-SWAP,SWAP,-2.09789589606e-05,-2.09789589606e-05,2025-08-26 12:00:00+00:00,2025-08-26
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-26 16:00:00+00:00,2025-08-26
