instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-7.57683359851e-05,-0.0001918153868183,2024-05-01 00:00:00+00:00,2024-05-01
1INCH-USD-SWAP,SWAP,-0.0001859016025958,0.0003690066952219,2024-05-01 08:00:00+00:00,2024-05-01
1INCH-USD-SWAP,SWAP,0.0003636067128256,7.83776618561e-05,2024-05-01 16:00:00+00:00,2024-05-01
1INCH-USDT-SWAP,SWAP,-0.0002213750689065,-3.93570845485e-05,2024-05-01 08:00:00+00:00,2024-05-01
1INCH-USDT-SWAP,SWAP,0.0001344031279366,-0.0002203181035581,2024-05-01 00:00:00+00:00,2024-05-01
1INCH-USDT-SWAP,SWAP,-3.98697016197e-05,2.05713813043e-05,2024-05-01 16:00:00+00:00,2024-05-01
AAVE-USDT-SWAP,SWAP,-3.83668296645e-05,-3.57648872391e-05,2024-05-01 08:00:00+00:00,2024-05-01
AAVE-USDT-SWAP,SWAP,7.98620146478e-05,-3.83580323894e-05,2024-05-01 00:00:00+00:00,2024-05-01
AAVE-USDT-SWAP,SWAP,-3.60132308081e-05,1.14344556772e-05,2024-05-01 16:00:00+00:00,2024-05-01
ACE-USDT-SWAP,SWAP,-3.54998257842e-05,0.0001130979732096,2024-05-01 00:00:00+00:00,2024-05-01
ACE-USDT-SWAP,SWAP,0.0001118524989854,-0.0001074639467129,2024-05-01 08:00:00+00:00,2024-05-01
ACE-USDT-SWAP,SWAP,-0.0001047911270097,1.97658440346e-05,2024-05-01 16:00:00+00:00,2024-05-01
ACH-USDT-SWAP,SWAP,4.60120450674e-05,-1.0543333638e-06,2024-05-01 08:00:00+00:00,2024-05-01
ACH-USDT-SWAP,SWAP,1.78358939e-08,9.2728217632e-05,2024-05-01 16:00:00+00:00,2024-05-01
ACH-USDT-SWAP,SWAP,2.0380567216e-05,4.70545084499e-05,2024-05-01 00:00:00+00:00,2024-05-01
ADA-USD-SWAP,SWAP,2.566623657e-07,-1.68797701526e-05,2024-05-01 00:00:00+00:00,2024-05-01
ADA-USD-SWAP,SWAP,-1.75886840261e-05,0.0001331452146108,2024-05-01 08:00:00+00:00,2024-05-01
ADA-USD-SWAP,SWAP,0.0001336232626451,1.65850847578e-05,2024-05-01 16:00:00+00:00,2024-05-01
ADA-USDT-SWAP,SWAP,-5.74753279205e-05,-1.75907184978e-05,2024-05-01 08:00:00+00:00,2024-05-01
ADA-USDT-SWAP,SWAP,-1.80657861995e-05,1.35803796551e-05,2024-05-01 16:00:00+00:00,2024-05-01
ADA-USDT-SWAP,SWAP,-2.53152927256e-05,-5.84068946207e-05,2024-05-01 00:00:00+00:00,2024-05-01
AEVO-USDT-SWAP,SWAP,-0.0007926877111172,-0.001610418816424,2024-05-01 08:00:00+00:00,2024-05-01
AEVO-USDT-SWAP,SWAP,-0.0016133802614899,-0.0006745290239914,2024-05-01 16:00:00+00:00,2024-05-01
AEVO-USDT-SWAP,SWAP,-0.0005246218527961,-0.0007940109820243,2024-05-01 00:00:00+00:00,2024-05-01
AGIX-USDT-SWAP,SWAP,5.81257692363e-05,-9.61773694721e-05,2024-05-01 00:00:00+00:00,2024-05-01
AGIX-USDT-SWAP,SWAP,-9.93199964365e-05,8.42125017993e-05,2024-05-01 16:00:00+00:00,2024-05-01
AGIX-USDT-SWAP,SWAP,-9.75566358432e-05,-9.94613227825e-05,2024-05-01 08:00:00+00:00,2024-05-01
AGLD-USDT-SWAP,SWAP,-3.66467965203e-05,6.0548781005e-05,2024-05-01 08:00:00+00:00,2024-05-01
AGLD-USDT-SWAP,SWAP,7.8689985447e-06,-3.74946014531e-05,2024-05-01 00:00:00+00:00,2024-05-01
AGLD-USDT-SWAP,SWAP,6.02573670143e-05,9.55877129313e-05,2024-05-01 16:00:00+00:00,2024-05-01
AIDOGE-USDT-SWAP,SWAP,-7.69895472367e-05,-5.87626864684e-05,2024-05-01 00:00:00+00:00,2024-05-01
AIDOGE-USDT-SWAP,SWAP,-6.00685028084e-05,-1.24677965945e-05,2024-05-01 08:00:00+00:00,2024-05-01
AIDOGE-USDT-SWAP,SWAP,-8.7478633368e-06,0.0001125275323729,2024-05-01 16:00:00+00:00,2024-05-01
ALGO-USD-SWAP,SWAP,0.0001324577569439,0.000106256245659,2024-05-01 16:00:00+00:00,2024-05-01
ALGO-USD-SWAP,SWAP,-4.6889657534e-06,-0.0001275502865165,2024-05-01 00:00:00+00:00,2024-05-01
ALGO-USD-SWAP,SWAP,-0.000128150324919,0.0001312721835967,2024-05-01 08:00:00+00:00,2024-05-01
ALGO-USDT-SWAP,SWAP,-7.7764643576e-06,7.3325087817e-05,2024-05-01 00:00:00+00:00,2024-05-01
ALGO-USDT-SWAP,SWAP,7.09705982196e-05,3.66253461185e-05,2024-05-01 08:00:00+00:00,2024-05-01
ALGO-USDT-SWAP,SWAP,3.78381838544e-05,0.0001077307341362,2024-05-01 16:00:00+00:00,2024-05-01
ALPHA-USDT-SWAP,SWAP,-5.80053693218e-05,-2.30006582244e-05,2024-05-01 08:00:00+00:00,2024-05-01
ALPHA-USDT-SWAP,SWAP,1.84257002248e-05,-5.59220290535e-05,2024-05-01 00:00:00+00:00,2024-05-01
ALPHA-USDT-SWAP,SWAP,-2.02087721878e-05,5.84571333538e-05,2024-05-01 16:00:00+00:00,2024-05-01
ANT-USDT-SWAP,SWAP,-3.4189945249e-06,-0.000210086003056,2024-05-01 00:00:00+00:00,2024-05-01
ANT-USDT-SWAP,SWAP,-0.0002077900088317,8.90218441389e-05,2024-05-01 08:00:00+00:00,2024-05-01
ANT-USDT-SWAP,SWAP,8.76490359174e-05,-8.17088996699e-05,2024-05-01 16:00:00+00:00,2024-05-01
APE-USDT-SWAP,SWAP,-0.0001399429526134,-4.10216847634e-05,2024-05-01 00:00:00+00:00,2024-05-01
APE-USDT-SWAP,SWAP,-4.19492077819e-05,-0.0001270626919822,2024-05-01 08:00:00+00:00,2024-05-01
APE-USDT-SWAP,SWAP,-0.0001251957623812,-1.71808041788e-05,2024-05-01 16:00:00+00:00,2024-05-01
API3-USDT-SWAP,SWAP,-5.86726319011e-05,-0.0003414510775638,2024-05-01 08:00:00+00:00,2024-05-01
API3-USDT-SWAP,SWAP,-0.0003424146915016,-0.0001215679659323,2024-05-01 16:00:00+00:00,2024-05-01
API3-USDT-SWAP,SWAP,-2.14794996152e-05,-5.73145267295e-05,2024-05-01 00:00:00+00:00,2024-05-01
APT-USDT-SWAP,SWAP,-0.0001299255671272,-3.42397138369e-05,2024-05-01 00:00:00+00:00,2024-05-01
APT-USDT-SWAP,SWAP,-0.0001085979124274,0.0001181579866397,2024-05-01 16:00:00+00:00,2024-05-01
APT-USDT-SWAP,SWAP,-3.41504851242e-05,-0.0001090769606157,2024-05-01 08:00:00+00:00,2024-05-01
AR-USDT-SWAP,SWAP,3.39551631319e-05,0.000201062369957,2024-05-01 16:00:00+00:00,2024-05-01
AR-USDT-SWAP,SWAP,0.0001063890093997,0.0001035829644844,2024-05-01 00:00:00+00:00,2024-05-01
AR-USDT-SWAP,SWAP,0.0001058508251172,3.46238158954e-05,2024-05-01 08:00:00+00:00,2024-05-01
ARB-USDT-SWAP,SWAP,1.22322045621e-05,-2.3012025936e-05,2024-05-01 00:00:00+00:00,2024-05-01
