instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
1INCH-USDT-SWAP,SWAP,-1.52459430708e-05,-1.52459430708e-05,2025-07-27 16:00:00+00:00,2025-07-27
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
ALCH-USDT-SWAP,SWAP,7.42039782584e-05,7.42039782584e-05,2025-07-27 00:00:00+00:00,2025-07-27
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 12:00:00+00:00,2025-07-27
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
ANIME-USDT-SWAP,SWAP,3.45921192788e-05,3.45921192788e-05,2025-07-27 12:00:00+00:00,2025-07-27
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 00:00:00+00:00,2025-07-27
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 04:00:00+00:00,2025-07-27
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 08:00:00+00:00,2025-07-27
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 16:00:00+00:00,2025-07-27
API3-USDT-SWAP,SWAP,-8.46802456452e-05,-8.46802456452e-05,2025-07-27 12:00:00+00:00,2025-07-27
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-27 20:00:00+00:00,2025-07-27
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 08:00:00+00:00,2025-07-27
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 16:00:00+00:00,2025-07-27
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-27 00:00:00+00:00,2025-07-27
