instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001564490485605,3.28399458459e-05,2025-04-24 08:00:00+00:00,2025-04-24
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
1INCH-USDT-SWAP,SWAP,3.45004134336e-05,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
1INCH-USDT-SWAP,SWAP,0.0001,3.28399458459e-05,2025-04-24 08:00:00+00:00,2025-04-24
1INCH-USDT-SWAP,SWAP,-2.9481284556e-06,0.0001586635941623,2025-04-24 00:00:00+00:00,2025-04-24
1INCH-USDT-SWAP,SWAP,0.0001,0.0001586635941623,2025-04-24 00:00:00+00:00,2025-04-24
AAVE-USDT-SWAP,SWAP,0.0001,2.37605909671e-05,2025-04-24 00:00:00+00:00,2025-04-24
AAVE-USDT-SWAP,SWAP,2.45077851953e-05,-1.96742441279e-05,2025-04-24 08:00:00+00:00,2025-04-24
AAVE-USDT-SWAP,SWAP,0.0001,-1.96742441279e-05,2025-04-24 08:00:00+00:00,2025-04-24
AAVE-USDT-SWAP,SWAP,5.53030246331e-05,2.37605909671e-05,2025-04-24 00:00:00+00:00,2025-04-24
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
AAVE-USDT-SWAP,SWAP,-2.12941266791e-05,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ACE-USDT-SWAP,SWAP,8.8799185476e-05,-5.37806699061e-05,2025-04-24 00:00:00+00:00,2025-04-24
ACE-USDT-SWAP,SWAP,0.0001,-5.37806699061e-05,2025-04-24 00:00:00+00:00,2025-04-24
ACE-USDT-SWAP,SWAP,-5.58010351882e-05,9.0290817202e-06,2025-04-24 08:00:00+00:00,2025-04-24
ACE-USDT-SWAP,SWAP,0.0001,9.0290817202e-06,2025-04-24 08:00:00+00:00,2025-04-24
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ACE-USDT-SWAP,SWAP,1.038458875e-05,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,-4.50496600747e-05,3.19294347597e-05,2025-04-24 00:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,5e-05,3.19294347597e-05,2025-04-24 00:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,3.49208098812e-05,-4.06696158563e-05,2025-04-24 08:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,5e-05,-4.06696158563e-05,2025-04-24 08:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,-3.44272670686e-05,5e-05,2025-04-24 16:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 16:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 12:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 20:00:00+00:00,2025-04-24
ACH-USDT-SWAP,SWAP,-3.11759838203e-05,-3.11759838203e-05,2025-04-24 04:00:00+00:00,2025-04-24
ACT-USDT-SWAP,SWAP,-5.40072181262e-05,-0.0001693445903913,2025-04-24 00:00:00+00:00,2025-04-24
ACT-USDT-SWAP,SWAP,0.0001,-0.0001693445903913,2025-04-24 00:00:00+00:00,2025-04-24
ACT-USDT-SWAP,SWAP,0.0001,-0.0004517189321939,2025-04-24 08:00:00+00:00,2025-04-24
ACT-USDT-SWAP,SWAP,-0.0001766472002333,-0.0004517189321939,2025-04-24 08:00:00+00:00,2025-04-24
ACT-USDT-SWAP,SWAP,-0.000445312873304,-0.0001562885532132,2025-04-24 16:00:00+00:00,2025-04-24
ACT-USDT-SWAP,SWAP,0.0001,-0.0001562885532132,2025-04-24 16:00:00+00:00,2025-04-24
ADA-USD-SWAP,SWAP,9.27118912731e-05,8.9473100319e-05,2025-04-24 00:00:00+00:00,2025-04-24
ADA-USD-SWAP,SWAP,0.0001,8.9473100319e-05,2025-04-24 00:00:00+00:00,2025-04-24
ADA-USD-SWAP,SWAP,9.03710038887e-05,5.85515495229e-05,2025-04-24 08:00:00+00:00,2025-04-24
ADA-USD-SWAP,SWAP,5.73585599867e-05,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ADA-USD-SWAP,SWAP,0.0001,5.85515495229e-05,2025-04-24 08:00:00+00:00,2025-04-24
ADA-USDT-SWAP,SWAP,0.0001700054240255,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ADA-USDT-SWAP,SWAP,0.0001,0.0001397710593885,2025-04-24 00:00:00+00:00,2025-04-24
ADA-USDT-SWAP,SWAP,0.0001504525373082,0.0001397710593885,2025-04-24 00:00:00+00:00,2025-04-24
ADA-USDT-SWAP,SWAP,0.000139772591318,0.0001703034898008,2025-04-24 08:00:00+00:00,2025-04-24
ADA-USDT-SWAP,SWAP,0.0001,0.0001703034898008,2025-04-24 08:00:00+00:00,2025-04-24
AEVO-USDT-SWAP,SWAP,-2.776429806e-05,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
AEVO-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
AEVO-USDT-SWAP,SWAP,1.69959549713e-05,-2.33314494152e-05,2025-04-24 08:00:00+00:00,2025-04-24
AEVO-USDT-SWAP,SWAP,0.0001,-2.33314494152e-05,2025-04-24 08:00:00+00:00,2025-04-24
AEVO-USDT-SWAP,SWAP,0.0001,1.15989248422e-05,2025-04-24 00:00:00+00:00,2025-04-24
AEVO-USDT-SWAP,SWAP,0.0002336523519803,1.15989248422e-05,2025-04-24 00:00:00+00:00,2025-04-24
AGLD-USDT-SWAP,SWAP,0.0001365006992724,5.88530301778e-05,2025-04-24 00:00:00+00:00,2025-04-24
AGLD-USDT-SWAP,SWAP,0.0001,5.88530301778e-05,2025-04-24 00:00:00+00:00,2025-04-24
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
AGLD-USDT-SWAP,SWAP,5.77982632834e-05,1.66079667517e-05,2025-04-24 08:00:00+00:00,2025-04-24
AGLD-USDT-SWAP,SWAP,1.64920585881e-05,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
AGLD-USDT-SWAP,SWAP,0.0001,1.66079667517e-05,2025-04-24 08:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,3.88620443418e-05,5e-05,2025-04-24 16:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 16:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,9.92668568077e-05,5.03767185909e-05,2025-04-24 08:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,5e-05,5.03767185909e-05,2025-04-24 08:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,5e-05,9.47651006234e-05,2025-04-24 00:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,0.0001449127517645,9.47651006234e-05,2025-04-24 00:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,0.0003792337405582,0.0003792337405582,2025-04-24 04:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 12:00:00+00:00,2025-04-24
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 20:00:00+00:00,2025-04-24
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0005092773203997,2025-04-24 08:00:00+00:00,2025-04-24
AIDOGE-USDT-SWAP,SWAP,0.0004617471402593,0.0005092773203997,2025-04-24 08:00:00+00:00,2025-04-24
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0004617965574968,2025-04-24 00:00:00+00:00,2025-04-24
AIDOGE-USDT-SWAP,SWAP,0.0004251108064509,0.0004617965574968,2025-04-24 00:00:00+00:00,2025-04-24
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
AIDOGE-USDT-SWAP,SWAP,0.0005127877587792,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,5e-05,0.0001817211597545,2025-04-24 08:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,-0.0003150353133177,0.0001817211597545,2025-04-24 08:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 16:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,0.0001770731843815,5e-05,2025-04-24 16:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,5e-05,-0.0003150524068849,2025-04-24 00:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,-0.0001137179816755,-0.0003150524068849,2025-04-24 00:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 20:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,1.23085866998e-05,1.23085866998e-05,2025-04-24 04:00:00+00:00,2025-04-24
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 12:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,0.0006026351863308,0.000143440844419,2025-04-24 16:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,5e-05,0.000143440844419,2025-04-24 16:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,5e-05,0.0004912806654982,2025-04-24 00:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,5e-05,0.0006065274790002,2025-04-24 08:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,0.0004932862324016,0.0006065274790002,2025-04-24 08:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,0.0009930422587318,0.0004912806654982,2025-04-24 00:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-24 12:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,7.90391052106e-05,7.90391052106e-05,2025-04-24 20:00:00+00:00,2025-04-24
ALCH-USDT-SWAP,SWAP,0.0007009354632482,0.0007009354632482,2025-04-24 04:00:00+00:00,2025-04-24
ALGO-USD-SWAP,SWAP,3.10991702228e-05,-2.0113856761e-06,2025-04-24 08:00:00+00:00,2025-04-24
ALGO-USD-SWAP,SWAP,0.0001,-2.0113856761e-06,2025-04-24 08:00:00+00:00,2025-04-24
ALGO-USD-SWAP,SWAP,0.0001,3.15778773306e-05,2025-04-24 00:00:00+00:00,2025-04-24
ALGO-USD-SWAP,SWAP,0.0001,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ALGO-USD-SWAP,SWAP,4.07987765909e-05,3.15778773306e-05,2025-04-24 00:00:00+00:00,2025-04-24
ALGO-USD-SWAP,SWAP,-1.5239422196e-06,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
ALGO-USDT-SWAP,SWAP,0.0001546200291072,0.0001,2025-04-24 16:00:00+00:00,2025-04-24
