instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001463926955974,0.0002333165236516,2025-01-01 00:00:00+00:00,2025-01-01
1INCH-USD-SWAP,SWAP,0.0002301136132528,9.58924229605e-05,2025-01-01 08:00:00+00:00,2025-01-01
1INCH-USD-SWAP,SWAP,9.80115385082e-05,-6.3784321245e-06,2025-01-01 16:00:00+00:00,2025-01-01
1INCH-USDT-SWAP,SWAP,0.0001334491139259,-0.0001207475869868,2025-01-01 16:00:00+00:00,2025-01-01
1INCH-USDT-SWAP,SWAP,-2.1701562858e-06,0.0001329300669392,2025-01-01 08:00:00+00:00,2025-01-01
1INCH-USDT-SWAP,SWAP,-3.43902718323e-05,-2.41394247e-08,2025-01-01 00:00:00+00:00,2025-01-01
AAVE-USDT-SWAP,SWAP,0.0001161619151626,0.0001181897293285,2025-01-01 16:00:00+00:00,2025-01-01
AAVE-USDT-SWAP,SWAP,-6.42727643402e-05,0.0001152795377998,2025-01-01 08:00:00+00:00,2025-01-01
AAVE-USDT-SWAP,SWAP,6.69762213161e-05,-6.4804757045e-05,2025-01-01 00:00:00+00:00,2025-01-01
ACE-USDT-SWAP,SWAP,0.0002203192464722,6.89406064519e-05,2025-01-01 00:00:00+00:00,2025-01-01
ACE-USDT-SWAP,SWAP,4.37348860534e-05,2.239899598e-06,2025-01-01 16:00:00+00:00,2025-01-01
ACE-USDT-SWAP,SWAP,6.49700770193e-05,4.52630923076e-05,2025-01-01 08:00:00+00:00,2025-01-01
ACH-USDT-SWAP,SWAP,-1.68781249258e-05,9.85198564252e-05,2025-01-01 08:00:00+00:00,2025-01-01
ACH-USDT-SWAP,SWAP,9.85077227194e-05,0.0001456697445763,2025-01-01 16:00:00+00:00,2025-01-01
ACH-USDT-SWAP,SWAP,0.0001375522961251,-1.60754937797e-05,2025-01-01 00:00:00+00:00,2025-01-01
ACT-USDT-SWAP,SWAP,0.0001665936067349,0.000111088118001,2025-01-01 16:00:00+00:00,2025-01-01
ACT-USDT-SWAP,SWAP,8.1547611365e-05,0.0001680791803296,2025-01-01 08:00:00+00:00,2025-01-01
ACT-USDT-SWAP,SWAP,-1.45081596859e-05,7.76890348027e-05,2025-01-01 00:00:00+00:00,2025-01-01
ADA-USD-SWAP,SWAP,7.47504858369e-05,0.0001667317329688,2025-01-01 00:00:00+00:00,2025-01-01
ADA-USD-SWAP,SWAP,0.0001662453626891,0.0001332842617151,2025-01-01 08:00:00+00:00,2025-01-01
ADA-USD-SWAP,SWAP,0.0001335240836713,0.0001673203561975,2025-01-01 16:00:00+00:00,2025-01-01
ADA-USDT-SWAP,SWAP,9.52306441299e-05,-5.69521101581e-05,2025-01-01 08:00:00+00:00,2025-01-01
ADA-USDT-SWAP,SWAP,-5.76882086838e-05,-4.22500314828e-05,2025-01-01 16:00:00+00:00,2025-01-01
ADA-USDT-SWAP,SWAP,6.17230601165e-05,9.57264857161e-05,2025-01-01 00:00:00+00:00,2025-01-01
AEVO-USDT-SWAP,SWAP,-6.77499712549e-05,0.0001358388005481,2025-01-01 00:00:00+00:00,2025-01-01
AEVO-USDT-SWAP,SWAP,0.0002100107937872,-6.9787499747e-06,2025-01-01 16:00:00+00:00,2025-01-01
AEVO-USDT-SWAP,SWAP,0.0001370155971378,0.0002088643186895,2025-01-01 08:00:00+00:00,2025-01-01
AGLD-USDT-SWAP,SWAP,-0.0019273098069707,-0.0008786465655644,2025-01-01 16:00:00+00:00,2025-01-01
AGLD-USDT-SWAP,SWAP,-0.0017767333874635,-0.0019272149342961,2025-01-01 08:00:00+00:00,2025-01-01
AGLD-USDT-SWAP,SWAP,-0.0135090449703039,-0.0017727041899654,2025-01-01 00:00:00+00:00,2025-01-01
AI16Z-USDT-SWAP,SWAP,0.0016429025309746,0.0002464928124974,2025-01-01 00:00:00+00:00,2025-01-01
AI16Z-USDT-SWAP,SWAP,0.0003452288752257,0.0003452288752257,2025-01-01 20:00:00+00:00,2025-01-01
AI16Z-USDT-SWAP,SWAP,0.0004703156463726,0.0004703156463726,2025-01-01 04:00:00+00:00,2025-01-01
AI16Z-USDT-SWAP,SWAP,-0.0001077077177663,-0.0001077077177663,2025-01-01 12:00:00+00:00,2025-01-01
AI16Z-USDT-SWAP,SWAP,0.0002457919507275,0.0004994954824587,2025-01-01 08:00:00+00:00,2025-01-01
AI16Z-USDT-SWAP,SWAP,0.000487854205921,4.1455614915e-06,2025-01-01 16:00:00+00:00,2025-01-01
AIDOGE-USDT-SWAP,SWAP,7.23388731654e-05,8.7916061408e-05,2025-01-01 08:00:00+00:00,2025-01-01
AIDOGE-USDT-SWAP,SWAP,8.59570024489e-05,-9.5068993368e-05,2025-01-01 16:00:00+00:00,2025-01-01
AIDOGE-USDT-SWAP,SWAP,0.0001218471541252,6.95809903101e-05,2025-01-01 00:00:00+00:00,2025-01-01
ALGO-USD-SWAP,SWAP,-7.67766258771e-05,0.0002543582830888,2025-01-01 08:00:00+00:00,2025-01-01
ALGO-USD-SWAP,SWAP,0.0002565001784623,0.0002485446214365,2025-01-01 16:00:00+00:00,2025-01-01
ALGO-USD-SWAP,SWAP,-0.000103436763848,-7.62085721686e-05,2025-01-01 00:00:00+00:00,2025-01-01
ALGO-USDT-SWAP,SWAP,-0.0001918835882405,3.43323882967e-05,2025-01-01 08:00:00+00:00,2025-01-01
ALGO-USDT-SWAP,SWAP,3.55371660001e-05,-3.51627053333e-05,2025-01-01 16:00:00+00:00,2025-01-01
ALGO-USDT-SWAP,SWAP,1.81506150901e-05,-0.0001913161488455,2025-01-01 00:00:00+00:00,2025-01-01
ALPHA-USDT-SWAP,SWAP,6.12698471314e-05,0.0001087896012785,2025-01-01 00:00:00+00:00,2025-01-01
ALPHA-USDT-SWAP,SWAP,6.50930866441e-05,-8.7821079173e-05,2025-01-01 16:00:00+00:00,2025-01-01
ALPHA-USDT-SWAP,SWAP,0.0001102801983635,6.60621193446e-05,2025-01-01 08:00:00+00:00,2025-01-01
APE-USDT-SWAP,SWAP,-6.42886290191e-05,0.0001061444030487,2025-01-01 00:00:00+00:00,2025-01-01
APE-USDT-SWAP,SWAP,0.0001981610171035,-1.65364522448e-05,2025-01-01 16:00:00+00:00,2025-01-01
APE-USDT-SWAP,SWAP,0.0001066451272966,0.0001991809285662,2025-01-01 08:00:00+00:00,2025-01-01
API3-USDT-SWAP,SWAP,0.0001253392917157,-0.0003024653178716,2025-01-01 00:00:00+00:00,2025-01-01
API3-USDT-SWAP,SWAP,-0.0003031233511418,0.0001761335348186,2025-01-01 08:00:00+00:00,2025-01-01
API3-USDT-SWAP,SWAP,0.0001754783985503,0.0001540790465443,2025-01-01 16:00:00+00:00,2025-01-01
APT-USDT-SWAP,SWAP,2.23648293204e-05,4.17742045395e-05,2025-01-01 00:00:00+00:00,2025-01-01
APT-USDT-SWAP,SWAP,4.21091536899e-05,6.8768568487e-06,2025-01-01 08:00:00+00:00,2025-01-01
APT-USDT-SWAP,SWAP,7.1873494771e-06,0.0001092397076621,2025-01-01 16:00:00+00:00,2025-01-01
AR-USDT-SWAP,SWAP,3.24076461038e-05,-1.16119481682e-05,2025-01-01 08:00:00+00:00,2025-01-01
AR-USDT-SWAP,SWAP,-1.1363979153e-05,1.04580257874e-05,2025-01-01 16:00:00+00:00,2025-01-01
AR-USDT-SWAP,SWAP,5.37531272508e-05,3.27846239041e-05,2025-01-01 00:00:00+00:00,2025-01-01
ARB-USDT-SWAP,SWAP,8.32887566818e-05,4.69356771333e-05,2025-01-01 16:00:00+00:00,2025-01-01
ARB-USDT-SWAP,SWAP,5.4406964856e-06,0.0001127986345878,2025-01-01 00:00:00+00:00,2025-01-01
ARB-USDT-SWAP,SWAP,0.0001127761579122,8.41321908866e-05,2025-01-01 08:00:00+00:00,2025-01-01
ARKM-USDT-SWAP,SWAP,-1.03382814509e-05,0.0002668008247119,2025-01-01 16:00:00+00:00,2025-01-01
ARKM-USDT-SWAP,SWAP,8.20171166852e-05,-1.03080940073e-05,2025-01-01 08:00:00+00:00,2025-01-01
ARKM-USDT-SWAP,SWAP,0.0002028402510019,8.3483604558e-05,2025-01-01 00:00:00+00:00,2025-01-01
ATH-USDT-SWAP,SWAP,-4.55538324135e-05,-0.0002369353657926,2025-01-01 00:00:00+00:00,2025-01-01
