instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-7.2214228896e-06,-7.2214228896e-06,2025-07-04 00:00:00+00:00,2025-07-04
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 16:00:00+00:00,2025-07-04
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 08:00:00+00:00,2025-07-04
A-USDT-SWAP,SWAP,-1.765799609e-07,-1.765799609e-07,2025-07-04 08:00:00+00:00,2025-07-04
A-USDT-SWAP,SWAP,-0.0001669511676673,-0.0001669511676673,2025-07-04 12:00:00+00:00,2025-07-04
A-USDT-SWAP,SWAP,-5.9804269257e-05,-5.9804269257e-05,2025-07-04 00:00:00+00:00,2025-07-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 04:00:00+00:00,2025-07-04
A-USDT-SWAP,SWAP,3.48691303718e-05,3.48691303718e-05,2025-07-04 16:00:00+00:00,2025-07-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 20:00:00+00:00,2025-07-04
AAVE-USDT-SWAP,SWAP,1.44723028271e-05,1.44723028271e-05,2025-07-04 08:00:00+00:00,2025-07-04
AAVE-USDT-SWAP,SWAP,9.73879401991e-05,9.73879401991e-05,2025-07-04 16:00:00+00:00,2025-07-04
AAVE-USDT-SWAP,SWAP,7.6654411358e-05,7.6654411358e-05,2025-07-04 00:00:00+00:00,2025-07-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 00:00:00+00:00,2025-07-04
ACE-USDT-SWAP,SWAP,2.91697351336e-05,2.91697351336e-05,2025-07-04 20:00:00+00:00,2025-07-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 04:00:00+00:00,2025-07-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 12:00:00+00:00,2025-07-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 16:00:00+00:00,2025-07-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 08:00:00+00:00,2025-07-04
ACH-USDT-SWAP,SWAP,-2.15118524961e-05,-2.15118524961e-05,2025-07-04 08:00:00+00:00,2025-07-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 12:00:00+00:00,2025-07-04
ACH-USDT-SWAP,SWAP,-1.08700924402e-05,-1.08700924402e-05,2025-07-04 00:00:00+00:00,2025-07-04
ACH-USDT-SWAP,SWAP,2.61590098227e-05,2.61590098227e-05,2025-07-04 04:00:00+00:00,2025-07-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 16:00:00+00:00,2025-07-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 20:00:00+00:00,2025-07-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 08:00:00+00:00,2025-07-04
ACT-USDT-SWAP,SWAP,-1.46923864147e-05,-1.46923864147e-05,2025-07-04 16:00:00+00:00,2025-07-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 20:00:00+00:00,2025-07-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 04:00:00+00:00,2025-07-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 12:00:00+00:00,2025-07-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 00:00:00+00:00,2025-07-04
ADA-USD-SWAP,SWAP,3.01076475732e-05,3.01076475732e-05,2025-07-04 08:00:00+00:00,2025-07-04
ADA-USD-SWAP,SWAP,-2.3187820894e-05,-2.3187820894e-05,2025-07-04 16:00:00+00:00,2025-07-04
ADA-USD-SWAP,SWAP,5.91710625297e-05,5.91710625297e-05,2025-07-04 00:00:00+00:00,2025-07-04
ADA-USDT-SWAP,SWAP,4.62207321993e-05,4.62207321993e-05,2025-07-04 08:00:00+00:00,2025-07-04
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 16:00:00+00:00,2025-07-04
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 00:00:00+00:00,2025-07-04
AERO-USDT-SWAP,SWAP,-8.96410460237e-05,-8.96410460237e-05,2025-07-04 08:00:00+00:00,2025-07-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 20:00:00+00:00,2025-07-04
AERO-USDT-SWAP,SWAP,-0.0001101220287331,-0.0001101220287331,2025-07-04 04:00:00+00:00,2025-07-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 00:00:00+00:00,2025-07-04
AERO-USDT-SWAP,SWAP,-2.77456366524e-05,-2.77456366524e-05,2025-07-04 12:00:00+00:00,2025-07-04
AERO-USDT-SWAP,SWAP,-0.0002430373877383,-0.0002430373877383,2025-07-04 16:00:00+00:00,2025-07-04
AEVO-USDT-SWAP,SWAP,1.95891819474e-05,1.95891819474e-05,2025-07-04 08:00:00+00:00,2025-07-04
AEVO-USDT-SWAP,SWAP,4.1505740557e-06,4.1505740557e-06,2025-07-04 16:00:00+00:00,2025-07-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 12:00:00+00:00,2025-07-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 20:00:00+00:00,2025-07-04
AEVO-USDT-SWAP,SWAP,-5.26427793673e-05,-5.26427793673e-05,2025-07-04 00:00:00+00:00,2025-07-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 04:00:00+00:00,2025-07-04
AGLD-USDT-SWAP,SWAP,9.6861153187e-05,9.6861153187e-05,2025-07-04 16:00:00+00:00,2025-07-04
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 08:00:00+00:00,2025-07-04
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 00:00:00+00:00,2025-07-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 12:00:00+00:00,2025-07-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 20:00:00+00:00,2025-07-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 00:00:00+00:00,2025-07-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 04:00:00+00:00,2025-07-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 08:00:00+00:00,2025-07-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 16:00:00+00:00,2025-07-04
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 16:00:00+00:00,2025-07-04
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 08:00:00+00:00,2025-07-04
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-04 00:00:00+00:00,2025-07-04
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 08:00:00+00:00,2025-07-04
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 12:00:00+00:00,2025-07-04
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-04 16:00:00+00:00,2025-07-04
AIXBT-USDT-SWAP,SWAP,-4.32584723358e-05,-4.32584723358e-05,2025-07-04 20:00:00+00:00,2025-07-04
