instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0010207819437549,6.61226945997e-05,2025-05-21 16:00:00+00:00,2025-05-21
1INCH-USDT-SWAP,SWAP,8.53906825825e-05,6.61226945997e-05,2025-05-21 16:00:00+00:00,2025-05-21
1INCH-USDT-SWAP,SWAP,0.0001,8.33934046964e-05,2025-05-21 08:00:00+00:00,2025-05-21
1INCH-USDT-SWAP,SWAP,-0.0004426035603276,8.33934046964e-05,2025-05-21 08:00:00+00:00,2025-05-21
1INCH-USDT-SWAP,SWAP,-0.0002085507049793,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
1INCH-USDT-SWAP,SWAP,-0.0013329797331719,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
AAVE-USDT-SWAP,SWAP,-0.000389288975617,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
AAVE-USDT-SWAP,SWAP,-0.0003912534996797,0.0001,2025-05-21 08:00:00+00:00,2025-05-21
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 08:00:00+00:00,2025-05-21
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
AAVE-USDT-SWAP,SWAP,-0.000511484247392,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
ACE-USDT-SWAP,SWAP,-0.0016305220840474,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
ACE-USDT-SWAP,SWAP,-0.0017677108730267,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 08:00:00+00:00,2025-05-21
ACE-USDT-SWAP,SWAP,-0.0020023498162544,0.0001,2025-05-21 08:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,-0.0007673542320784,5e-05,2025-05-21 16:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-21 16:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,-0.0010154874775947,3.3493304354e-05,2025-05-21 00:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,5e-05,3.3493304354e-05,2025-05-21 00:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,3.22806964193e-05,5e-05,2025-05-21 08:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,-0.001128078489412,5e-05,2025-05-21 08:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-21 12:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-21 04:00:00+00:00,2025-05-21
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-21 20:00:00+00:00,2025-05-21
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
ACT-USDT-SWAP,SWAP,-0.0006855869902521,0.0001,2025-05-21 00:00:00+00:00,2025-05-21
ACT-USDT-SWAP,SWAP,-0.0004821202567656,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-21 08:00:00+00:00,2025-05-21
ACT-USDT-SWAP,SWAP,-0.0006783606468098,0.0001,2025-05-21 08:00:00+00:00,2025-05-21
ADA-USD-SWAP,SWAP,-0.000596887343314,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-05-21 16:00:00+00:00,2025-05-21
ADA-USD-SWAP,SWAP,0.0001,8.16917469242e-05,2025-05-21 00:00:00+00:00,2025-05-21
ADA-USD-SWAP,SWAP,7.96326323624e-05,0.0001,2025-05-21 08:00:00+00:00,2025-05-21
ADA-USD-SWAP,SWAP,-0.0004906758223568,8.16917469242e-05,2025-05-21 00:00:00+00:00,2025-05-21
