instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0002220240980923,2025-04-11 08:00:00+00:00,2025-04-11
1INCH-USDT-SWAP,SWAP,0.0002194174945391,-1.03929014471e-05,2025-04-11 16:00:00+00:00,2025-04-11
1INCH-USDT-SWAP,SWAP,0.0001,-1.03929014471e-05,2025-04-11 16:00:00+00:00,2025-04-11
1INCH-USDT-SWAP,SWAP,0.000150438826518,-3.41939557042e-05,2025-04-11 00:00:00+00:00,2025-04-11
1INCH-USDT-SWAP,SWAP,0.0001,-3.41939557042e-05,2025-04-11 00:00:00+00:00,2025-04-11
1INCH-USDT-SWAP,SWAP,-3.15762527175e-05,0.0002220240980923,2025-04-11 08:00:00+00:00,2025-04-11
AAVE-USDT-SWAP,SWAP,0.0001,-4.09960080658e-05,2025-04-11 08:00:00+00:00,2025-04-11
AAVE-USDT-SWAP,SWAP,-7.47847466223e-05,-4.09960080658e-05,2025-04-11 08:00:00+00:00,2025-04-11
AAVE-USDT-SWAP,SWAP,-4.09919707659e-05,1.34696489373e-05,2025-04-11 16:00:00+00:00,2025-04-11
AAVE-USDT-SWAP,SWAP,0.0001,1.34696489373e-05,2025-04-11 16:00:00+00:00,2025-04-11
AAVE-USDT-SWAP,SWAP,0.0001,-7.46193416779e-05,2025-04-11 00:00:00+00:00,2025-04-11
AAVE-USDT-SWAP,SWAP,7.66948517562e-05,-7.46193416779e-05,2025-04-11 00:00:00+00:00,2025-04-11
ACE-USDT-SWAP,SWAP,9.85867277165e-05,1.15722779079e-05,2025-04-11 16:00:00+00:00,2025-04-11
ACE-USDT-SWAP,SWAP,0.0001,1.15722779079e-05,2025-04-11 16:00:00+00:00,2025-04-11
ACE-USDT-SWAP,SWAP,0.0001,-8.15271395695e-05,2025-04-11 00:00:00+00:00,2025-04-11
ACE-USDT-SWAP,SWAP,0.0001095449098359,-8.15271395695e-05,2025-04-11 00:00:00+00:00,2025-04-11
ACE-USDT-SWAP,SWAP,0.0001,0.0001004929686838,2025-04-11 08:00:00+00:00,2025-04-11
ACE-USDT-SWAP,SWAP,-8.45186188359e-05,0.0001004929686838,2025-04-11 08:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,5e-05,-9.2610108137e-05,2025-04-11 00:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,-8.17258202113e-05,-3.77868364158e-05,2025-04-11 08:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,0.0001661420694614,-9.2610108137e-05,2025-04-11 00:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,5e-05,-3.77868364158e-05,2025-04-11 08:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,5e-05,0.0001605860203822,2025-04-11 16:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,-4.20764227025e-05,0.0001605860203822,2025-04-11 16:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,0.0001108403055287,0.0001108403055287,2025-04-11 04:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,8.08889362943e-05,8.08889362943e-05,2025-04-11 12:00:00+00:00,2025-04-11
ACH-USDT-SWAP,SWAP,-7.8141471266e-05,-7.8141471266e-05,2025-04-11 20:00:00+00:00,2025-04-11
ACT-USDT-SWAP,SWAP,-0.0004301622424927,0.0005135467590651,2025-04-11 08:00:00+00:00,2025-04-11
ACT-USDT-SWAP,SWAP,3.1580556531e-06,-0.0004263239577013,2025-04-11 00:00:00+00:00,2025-04-11
ACT-USDT-SWAP,SWAP,0.0001,-0.0004263239577013,2025-04-11 00:00:00+00:00,2025-04-11
ACT-USDT-SWAP,SWAP,0.0001,0.0005135467590651,2025-04-11 08:00:00+00:00,2025-04-11
ACT-USDT-SWAP,SWAP,0.0005174231339342,0.0005286201639626,2025-04-11 16:00:00+00:00,2025-04-11
ACT-USDT-SWAP,SWAP,0.0001,0.0005286201639626,2025-04-11 16:00:00+00:00,2025-04-11
