instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-16 08:00:00+00:00,2025-08-16
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-16 00:00:00+00:00,2025-08-16
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-16 16:00:00+00:00,2025-08-16
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 08:00:00+00:00,2025-08-16
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 12:00:00+00:00,2025-08-16
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 00:00:00+00:00,2025-08-16
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 04:00:00+00:00,2025-08-16
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 16:00:00+00:00,2025-08-16
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 20:00:00+00:00,2025-08-16
AAVE-USDT-SWAP,SWAP,1.78842169764e-05,1.78842169764e-05,2025-08-16 08:00:00+00:00,2025-08-16
AAVE-USDT-SWAP,SWAP,9.49403431429e-05,9.49403431429e-05,2025-08-16 00:00:00+00:00,2025-08-16
AAVE-USDT-SWAP,SWAP,1.92648417724e-05,1.92648417724e-05,2025-08-16 16:00:00+00:00,2025-08-16
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 16:00:00+00:00,2025-08-16
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 00:00:00+00:00,2025-08-16
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 12:00:00+00:00,2025-08-16
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 20:00:00+00:00,2025-08-16
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 04:00:00+00:00,2025-08-16
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 08:00:00+00:00,2025-08-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 00:00:00+00:00,2025-08-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-16 20:00:00+00:00,2025-08-16
