instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,3.78403865345e-05,0.0001336453957149,2024-12-15 08:00:00+00:00,2024-12-15
1INCH-USD-SWAP,SWAP,0.0001351632406939,0.000203581287227,2024-12-15 16:00:00+00:00,2024-12-15
1INCH-USD-SWAP,SWAP,0.00012807076739,3.64062264502e-05,2024-12-15 00:00:00+00:00,2024-12-15
1INCH-USDT-SWAP,SWAP,-1.69684978041e-05,-6.04164602378e-05,2024-12-15 00:00:00+00:00,2024-12-15
1INCH-USDT-SWAP,SWAP,-6.04706290937e-05,-9.02943497161e-05,2024-12-15 08:00:00+00:00,2024-12-15
1INCH-USDT-SWAP,SWAP,-8.94332763441e-05,1.41739764052e-05,2024-12-15 16:00:00+00:00,2024-12-15
AAVE-USDT-SWAP,SWAP,2.0872373283e-05,2.80861632103e-05,2024-12-15 08:00:00+00:00,2024-12-15
AAVE-USDT-SWAP,SWAP,3.11415759663e-05,2.19215525312e-05,2024-12-15 00:00:00+00:00,2024-12-15
AAVE-USDT-SWAP,SWAP,2.89249918896e-05,-3.5387786928e-05,2024-12-15 16:00:00+00:00,2024-12-15
ACE-USDT-SWAP,SWAP,2.5539010257e-05,2.53467800128e-05,2024-12-15 16:00:00+00:00,2024-12-15
ACE-USDT-SWAP,SWAP,0.0002697684618101,-5.45274818393e-05,2024-12-15 00:00:00+00:00,2024-12-15
ACE-USDT-SWAP,SWAP,-5.49391186426e-05,2.51613810134e-05,2024-12-15 08:00:00+00:00,2024-12-15
ACH-USDT-SWAP,SWAP,3.85765262521e-05,0.0001624295101118,2024-12-15 16:00:00+00:00,2024-12-15
ACH-USDT-SWAP,SWAP,0.0003248094163058,0.0001003437695758,2024-12-15 00:00:00+00:00,2024-12-15
ACH-USDT-SWAP,SWAP,9.93255225898e-05,3.72167492115e-05,2024-12-15 08:00:00+00:00,2024-12-15
ACT-USDT-SWAP,SWAP,0.0001048951520985,-3.9559660857e-06,2024-12-15 16:00:00+00:00,2024-12-15
ACT-USDT-SWAP,SWAP,0.0002075845534784,0.000104908629901,2024-12-15 08:00:00+00:00,2024-12-15
ACT-USDT-SWAP,SWAP,4.10716201742e-05,0.0002097128208912,2024-12-15 00:00:00+00:00,2024-12-15
ADA-USD-SWAP,SWAP,5.28602674979e-05,0.0003503874071173,2024-12-15 16:00:00+00:00,2024-12-15
ADA-USD-SWAP,SWAP,0.0002182556868032,5.89093839085e-05,2024-12-15 00:00:00+00:00,2024-12-15
ADA-USD-SWAP,SWAP,5.77473535199e-05,5.13103702071e-05,2024-12-15 08:00:00+00:00,2024-12-15
ADA-USDT-SWAP,SWAP,-7.51411419282e-05,-3.65804622182e-05,2024-12-15 08:00:00+00:00,2024-12-15
