instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001838092883341,0.0002954428951743,2024-11-10 08:00:00+00:00,2024-11-10
1INCH-USD-SWAP,SWAP,0.0002923959744116,0.0003551183671376,2024-11-10 16:00:00+00:00,2024-11-10
1INCH-USD-SWAP,SWAP,0.0002877955026891,-0.0001822772335198,2024-11-10 00:00:00+00:00,2024-11-10
1INCH-USDT-SWAP,SWAP,9.5134227511e-05,0.0002917247426344,2024-11-10 08:00:00+00:00,2024-11-10
1INCH-USDT-SWAP,SWAP,0.0002916935718545,0.0004122095171626,2024-11-10 16:00:00+00:00,2024-11-10
1INCH-USDT-SWAP,SWAP,0.000316765334572,9.51256349209e-05,2024-11-10 00:00:00+00:00,2024-11-10
AAVE-USDT-SWAP,SWAP,0.0001878071857496,0.0002515104287407,2024-11-10 16:00:00+00:00,2024-11-10
AAVE-USDT-SWAP,SWAP,0.0001450102646629,0.0001885483538669,2024-11-10 08:00:00+00:00,2024-11-10
AAVE-USDT-SWAP,SWAP,0.0002120041803249,0.0001458787231325,2024-11-10 00:00:00+00:00,2024-11-10
ACE-USDT-SWAP,SWAP,0.0001384377832095,0.0003031239596086,2024-11-10 08:00:00+00:00,2024-11-10
ACE-USDT-SWAP,SWAP,0.0003040674982559,0.0004107742174816,2024-11-10 16:00:00+00:00,2024-11-10
ACE-USDT-SWAP,SWAP,0.0002232467466338,0.0001389261407653,2024-11-10 00:00:00+00:00,2024-11-10
ACH-USDT-SWAP,SWAP,0.0003459683729505,0.0004901790829306,2024-11-10 08:00:00+00:00,2024-11-10
ACH-USDT-SWAP,SWAP,0.0003043380038694,0.000345969367333,2024-11-10 00:00:00+00:00,2024-11-10
ACH-USDT-SWAP,SWAP,0.00048967070486,0.0005137878001892,2024-11-10 16:00:00+00:00,2024-11-10
ADA-USD-SWAP,SWAP,1.91475774825e-05,0.0001112383691902,2024-11-10 00:00:00+00:00,2024-11-10
ADA-USD-SWAP,SWAP,0.0001100430228899,8.58351986552e-05,2024-11-10 08:00:00+00:00,2024-11-10
ADA-USD-SWAP,SWAP,8.85907541034e-05,0.0003301520312147,2024-11-10 16:00:00+00:00,2024-11-10
ADA-USDT-SWAP,SWAP,8.29642152451e-05,0.0002583742901202,2024-11-10 08:00:00+00:00,2024-11-10
ADA-USDT-SWAP,SWAP,0.0002582895734748,0.0003630686838645,2024-11-10 16:00:00+00:00,2024-11-10
ADA-USDT-SWAP,SWAP,0.0001935226053875,8.29684835634e-05,2024-11-10 00:00:00+00:00,2024-11-10
AEVO-USDT-SWAP,SWAP,0.0003049727867907,0.0003406083908705,2024-11-10 00:00:00+00:00,2024-11-10
AEVO-USDT-SWAP,SWAP,0.0003405857435713,0.0004401804933997,2024-11-10 08:00:00+00:00,2024-11-10
AEVO-USDT-SWAP,SWAP,0.0004413622551168,0.0004143276032568,2024-11-10 16:00:00+00:00,2024-11-10
AGLD-USDT-SWAP,SWAP,-0.0003320902719846,0.0002681166618648,2024-11-10 08:00:00+00:00,2024-11-10
AGLD-USDT-SWAP,SWAP,0.0002680062489837,8.60643255922e-05,2024-11-10 16:00:00+00:00,2024-11-10
AGLD-USDT-SWAP,SWAP,-6.59326100639e-05,-0.0003308265231585,2024-11-10 00:00:00+00:00,2024-11-10
AIDOGE-USDT-SWAP,SWAP,-6.69482936191e-05,0.0005811860643541,2024-11-10 08:00:00+00:00,2024-11-10
AIDOGE-USDT-SWAP,SWAP,0.0005809201449058,0.0002013347302864,2024-11-10 16:00:00+00:00,2024-11-10
AIDOGE-USDT-SWAP,SWAP,0.0002680718475116,-6.49464217539e-05,2024-11-10 00:00:00+00:00,2024-11-10
ALGO-USD-SWAP,SWAP,1.98301943187e-05,2.1213106522e-05,2024-11-10 00:00:00+00:00,2024-11-10
ALGO-USD-SWAP,SWAP,1.96185132732e-05,0.0003765640430793,2024-11-10 08:00:00+00:00,2024-11-10
ALGO-USD-SWAP,SWAP,0.0003781389494849,0.0002749713193343,2024-11-10 16:00:00+00:00,2024-11-10
ALGO-USDT-SWAP,SWAP,0.0005000640537641,0.0005355972776938,2024-11-10 16:00:00+00:00,2024-11-10
ALGO-USDT-SWAP,SWAP,-8.6984217271e-06,0.0004985237219642,2024-11-10 08:00:00+00:00,2024-11-10
ALGO-USDT-SWAP,SWAP,4.7655670628e-06,-8.6972002857e-06,2024-11-10 00:00:00+00:00,2024-11-10
ALPHA-USDT-SWAP,SWAP,0.0004918489783708,0.0004704348131493,2024-11-10 16:00:00+00:00,2024-11-10
ALPHA-USDT-SWAP,SWAP,-4.37200954096e-05,0.0004139706137207,2024-11-10 00:00:00+00:00,2024-11-10
ALPHA-USDT-SWAP,SWAP,0.000417686947273,0.0004928641001117,2024-11-10 08:00:00+00:00,2024-11-10
APE-USDT-SWAP,SWAP,0.0002682639513988,0.0002848938124918,2024-11-10 08:00:00+00:00,2024-11-10
APE-USDT-SWAP,SWAP,0.0001910465485268,0.0002686471267216,2024-11-10 00:00:00+00:00,2024-11-10
APE-USDT-SWAP,SWAP,0.000287354406033,0.0003793275466448,2024-11-10 16:00:00+00:00,2024-11-10
API3-USDT-SWAP,SWAP,0.0003095761723766,0.000410009815412,2024-11-10 08:00:00+00:00,2024-11-10
API3-USDT-SWAP,SWAP,-7.69369882119e-05,0.0003121419596722,2024-11-10 00:00:00+00:00,2024-11-10
API3-USDT-SWAP,SWAP,0.0004137809267919,0.0005422487821887,2024-11-10 16:00:00+00:00,2024-11-10
APT-USDT-SWAP,SWAP,0.0001778023524896,0.0002543261950851,2024-11-10 16:00:00+00:00,2024-11-10
APT-USDT-SWAP,SWAP,6.27567404575e-05,0.0001769242554008,2024-11-10 08:00:00+00:00,2024-11-10
APT-USDT-SWAP,SWAP,0.0002512449068495,6.34325819688e-05,2024-11-10 00:00:00+00:00,2024-11-10
AR-USDT-SWAP,SWAP,0.0002241954499712,0.0003367356071892,2024-11-10 16:00:00+00:00,2024-11-10
AR-USDT-SWAP,SWAP,2.85453033005e-05,0.0002222953180061,2024-11-10 08:00:00+00:00,2024-11-10
AR-USDT-SWAP,SWAP,6.82418376517e-05,2.83811418021e-05,2024-11-10 00:00:00+00:00,2024-11-10
ARB-USDT-SWAP,SWAP,0.0002695050500731,0.0004508442176604,2024-11-10 16:00:00+00:00,2024-11-10
ARB-USDT-SWAP,SWAP,0.0002049719196466,0.0001781145616285,2024-11-10 00:00:00+00:00,2024-11-10
ARB-USDT-SWAP,SWAP,0.0001784600216815,0.000269499126955,2024-11-10 08:00:00+00:00,2024-11-10
