instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0011001182484873,-0.0002086738931943,2025-05-20 16:00:00+00:00,2025-05-20
1INCH-USDT-SWAP,SWAP,5.47897285134e-05,3.47196868563e-05,2025-05-20 08:00:00+00:00,2025-05-20
1INCH-USDT-SWAP,SWAP,3.22519462589e-05,-0.0002086738931943,2025-05-20 16:00:00+00:00,2025-05-20
1INCH-USDT-SWAP,SWAP,-0.0009943790726144,3.47196868563e-05,2025-05-20 08:00:00+00:00,2025-05-20
1INCH-USDT-SWAP,SWAP,-0.0011961901582992,5.30516854211e-05,2025-05-20 00:00:00+00:00,2025-05-20
1INCH-USDT-SWAP,SWAP,-7.00938453451e-05,5.30516854211e-05,2025-05-20 00:00:00+00:00,2025-05-20
AAVE-USDT-SWAP,SWAP,-0.0005056543487756,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
AAVE-USDT-SWAP,SWAP,-0.0006243421200119,0.0001,2025-05-20 08:00:00+00:00,2025-05-20
AAVE-USDT-SWAP,SWAP,6.91580099424e-05,0.0001,2025-05-20 08:00:00+00:00,2025-05-20
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
AAVE-USDT-SWAP,SWAP,-0.0007342809454039,6.77269665794e-05,2025-05-20 00:00:00+00:00,2025-05-20
AAVE-USDT-SWAP,SWAP,-1.44832953334e-05,6.77269665794e-05,2025-05-20 00:00:00+00:00,2025-05-20
ACE-USDT-SWAP,SWAP,9.52192716869e-05,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
ACE-USDT-SWAP,SWAP,7.20436071144e-05,9.50574104248e-05,2025-05-20 08:00:00+00:00,2025-05-20
ACE-USDT-SWAP,SWAP,-0.0019214235332428,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
ACE-USDT-SWAP,SWAP,-0.0020763798616611,9.50574104248e-05,2025-05-20 08:00:00+00:00,2025-05-20
ACE-USDT-SWAP,SWAP,-0.0020634560829385,7.09509206218e-05,2025-05-20 00:00:00+00:00,2025-05-20
ACE-USDT-SWAP,SWAP,0.0001,7.09509206218e-05,2025-05-20 00:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,-0.0010848146302118,5e-05,2025-05-20 08:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-20 08:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,-0.0010417179147896,5e-05,2025-05-20 00:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-20 00:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-20 16:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,-0.0008991487539183,5e-05,2025-05-20 16:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-20 12:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-20 20:00:00+00:00,2025-05-20
ACH-USDT-SWAP,SWAP,4.84701291489e-05,4.84701291489e-05,2025-05-20 04:00:00+00:00,2025-05-20
ACT-USDT-SWAP,SWAP,4.32376263507e-05,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
ACT-USDT-SWAP,SWAP,-0.0007031042857853,3.27719669977e-05,2025-05-20 00:00:00+00:00,2025-05-20
ACT-USDT-SWAP,SWAP,8.87239812799e-05,3.27719669977e-05,2025-05-20 00:00:00+00:00,2025-05-20
ACT-USDT-SWAP,SWAP,-0.0007637953227853,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
ACT-USDT-SWAP,SWAP,-0.0007561889336614,4.25606560892e-05,2025-05-20 08:00:00+00:00,2025-05-20
ACT-USDT-SWAP,SWAP,3.20505063341e-05,4.25606560892e-05,2025-05-20 08:00:00+00:00,2025-05-20
ADA-USD-SWAP,SWAP,-0.0005071194572335,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
ADA-USD-SWAP,SWAP,-3.216474823e-06,6.20593708458e-05,2025-05-20 00:00:00+00:00,2025-05-20
ADA-USD-SWAP,SWAP,6.38001585523e-05,0.0001,2025-05-20 08:00:00+00:00,2025-05-20
ADA-USD-SWAP,SWAP,-0.0006637721856141,6.20593708458e-05,2025-05-20 00:00:00+00:00,2025-05-20
ADA-USD-SWAP,SWAP,-0.0006205349486838,0.0001,2025-05-20 08:00:00+00:00,2025-05-20
ADA-USDT-SWAP,SWAP,-0.0006399217790728,-1.06548347403e-05,2025-05-20 00:00:00+00:00,2025-05-20
ADA-USDT-SWAP,SWAP,-0.0006372640698855,8.18364668524e-05,2025-05-20 08:00:00+00:00,2025-05-20
ADA-USDT-SWAP,SWAP,-7.2698442888e-05,-1.06548347403e-05,2025-05-20 00:00:00+00:00,2025-05-20
ADA-USDT-SWAP,SWAP,-9.2850500877e-06,8.18364668524e-05,2025-05-20 08:00:00+00:00,2025-05-20
ADA-USDT-SWAP,SWAP,-0.0005471774837038,7.57339019356e-05,2025-05-20 16:00:00+00:00,2025-05-20
ADA-USDT-SWAP,SWAP,8.31682094211e-05,7.57339019356e-05,2025-05-20 16:00:00+00:00,2025-05-20
AEVO-USDT-SWAP,SWAP,4.52735552574e-05,5.77608427682e-05,2025-05-20 00:00:00+00:00,2025-05-20
AEVO-USDT-SWAP,SWAP,-0.0009167918936235,5.77608427682e-05,2025-05-20 00:00:00+00:00,2025-05-20
AEVO-USDT-SWAP,SWAP,9.09291622631e-05,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
AEVO-USDT-SWAP,SWAP,-0.0008349333286549,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
AEVO-USDT-SWAP,SWAP,-0.0009637753940876,9.24420316633e-05,2025-05-20 08:00:00+00:00,2025-05-20
AEVO-USDT-SWAP,SWAP,5.88472877011e-05,9.24420316633e-05,2025-05-20 08:00:00+00:00,2025-05-20
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
AGLD-USDT-SWAP,SWAP,-0.0009959531158445,0.0001,2025-05-20 16:00:00+00:00,2025-05-20
AGLD-USDT-SWAP,SWAP,-0.0008931923360332,0.0001,2025-05-20 08:00:00+00:00,2025-05-20
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-20 08:00:00+00:00,2025-05-20
AGLD-USDT-SWAP,SWAP,-3.59992628792e-05,0.0001,2025-05-20 00:00:00+00:00,2025-05-20
AGLD-USDT-SWAP,SWAP,-0.0011510503197137,0.0001,2025-05-20 00:00:00+00:00,2025-05-20
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-20 00:00:00+00:00,2025-05-20
AI16Z-USDT-SWAP,SWAP,-0.0002292688441992,5e-05,2025-05-20 00:00:00+00:00,2025-05-20
