instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0002881379802369,-0.0001344811988543,2024-06-08 08:00:00+00:00,2024-06-08
1INCH-USD-SWAP,SWAP,-0.000134770974866,0.0001819695342578,2024-06-08 16:00:00+00:00,2024-06-08
1INCH-USD-SWAP,SWAP,0.0002838104575541,0.0002885591943539,2024-06-08 00:00:00+00:00,2024-06-08
1INCH-USDT-SWAP,SWAP,-6.83547064976e-05,0.0001232143016131,2024-06-08 16:00:00+00:00,2024-06-08
1INCH-USDT-SWAP,SWAP,0.0002211697735035,0.0002135884071897,2024-06-08 00:00:00+00:00,2024-06-08
1INCH-USDT-SWAP,SWAP,0.0002127729440399,-6.79181928458e-05,2024-06-08 08:00:00+00:00,2024-06-08
AAVE-USDT-SWAP,SWAP,-0.0001366042974635,6.05190875191e-05,2024-06-08 16:00:00+00:00,2024-06-08
AAVE-USDT-SWAP,SWAP,0.0001671225944584,0.0002147495524363,2024-06-08 00:00:00+00:00,2024-06-08
AAVE-USDT-SWAP,SWAP,0.0002147496728327,-0.0001370529381378,2024-06-08 08:00:00+00:00,2024-06-08
ACE-USDT-SWAP,SWAP,0.0001723759302038,-0.000231260902613,2024-06-08 08:00:00+00:00,2024-06-08
ACE-USDT-SWAP,SWAP,-0.0002343171449181,-8.03651337142e-05,2024-06-08 16:00:00+00:00,2024-06-08
ACE-USDT-SWAP,SWAP,0.0002725156854213,0.000171350727312,2024-06-08 00:00:00+00:00,2024-06-08
ACH-USDT-SWAP,SWAP,-0.0003125040307987,-8.74840068151e-05,2024-06-08 16:00:00+00:00,2024-06-08
ACH-USDT-SWAP,SWAP,0.0004392905326974,0.0001319551866293,2024-06-08 00:00:00+00:00,2024-06-08
ACH-USDT-SWAP,SWAP,0.0001292960562686,-0.0003124685454956,2024-06-08 08:00:00+00:00,2024-06-08
ADA-USD-SWAP,SWAP,0.0003334675997539,-1.9552351848e-06,2024-06-08 08:00:00+00:00,2024-06-08
ADA-USD-SWAP,SWAP,-1.5343708641e-06,9.03702397601e-05,2024-06-08 16:00:00+00:00,2024-06-08
ADA-USD-SWAP,SWAP,0.0003089231523984,0.0003357007446585,2024-06-08 00:00:00+00:00,2024-06-08
ADA-USDT-SWAP,SWAP,0.0002421024948011,0.0002833009296599,2024-06-08 00:00:00+00:00,2024-06-08
ADA-USDT-SWAP,SWAP,0.0002822201185106,-0.0001539952418935,2024-06-08 08:00:00+00:00,2024-06-08
ADA-USDT-SWAP,SWAP,-0.0001540095778472,-6.17732115934e-05,2024-06-08 16:00:00+00:00,2024-06-08
AEVO-USDT-SWAP,SWAP,0.000320570266417,-0.0004751877075245,2024-06-08 08:00:00+00:00,2024-06-08
AEVO-USDT-SWAP,SWAP,-0.0004764965734696,0.0001041038584134,2024-06-08 16:00:00+00:00,2024-06-08
AEVO-USDT-SWAP,SWAP,0.0004313152681771,0.0003210317910441,2024-06-08 00:00:00+00:00,2024-06-08
AGIX-USDT-SWAP,SWAP,-0.0003657385989941,3.5636403963e-05,2024-06-08 16:00:00+00:00,2024-06-08
