instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001714415318404,-0.0001086886496976,2025-03-24 16:00:00+00:00,2025-03-24
1INCH-USD-SWAP,SWAP,-0.000136400454662,0.0001739139330873,2025-03-24 08:00:00+00:00,2025-03-24
1INCH-USD-SWAP,SWAP,6.94927711272e-05,-0.0001378859636386,2025-03-24 00:00:00+00:00,2025-03-24
1INCH-USDT-SWAP,SWAP,5.82864536844e-05,-3.52687579952e-05,2025-03-24 16:00:00+00:00,2025-03-24
1INCH-USDT-SWAP,SWAP,8.00112942303e-05,5.92775813285e-05,2025-03-24 08:00:00+00:00,2025-03-24
1INCH-USDT-SWAP,SWAP,9.34807461579e-05,7.90199320588e-05,2025-03-24 00:00:00+00:00,2025-03-24
AAVE-USDT-SWAP,SWAP,-5.1966356259e-06,5.68447706039e-05,2025-03-24 16:00:00+00:00,2025-03-24
AAVE-USDT-SWAP,SWAP,5.0741643672e-05,-1.12601621894e-05,2025-03-24 00:00:00+00:00,2025-03-24
AAVE-USDT-SWAP,SWAP,-1.08037360526e-05,-4.8523835847e-06,2025-03-24 08:00:00+00:00,2025-03-24
ACE-USDT-SWAP,SWAP,2.8348911814e-06,0.0001340615208378,2025-03-24 08:00:00+00:00,2025-03-24
ACE-USDT-SWAP,SWAP,0.0001343613673164,-3.32794316662e-05,2025-03-24 16:00:00+00:00,2025-03-24
ACE-USDT-SWAP,SWAP,6.97889140563e-05,1.5610069454e-06,2025-03-24 00:00:00+00:00,2025-03-24
ACH-USDT-SWAP,SWAP,-3.05829966471e-05,4.0734093368e-05,2025-03-24 08:00:00+00:00,2025-03-24
ACH-USDT-SWAP,SWAP,4.5450587663e-05,5.51940970016e-05,2025-03-24 16:00:00+00:00,2025-03-24
ACH-USDT-SWAP,SWAP,5.38953633379e-05,-3.80766234946e-05,2025-03-24 00:00:00+00:00,2025-03-24
ACH-USDT-SWAP,SWAP,-0.0001120128414292,-0.0001120128414292,2025-03-24 12:00:00+00:00,2025-03-24
ACH-USDT-SWAP,SWAP,0.0001421918343432,0.0001421918343432,2025-03-24 04:00:00+00:00,2025-03-24
ACH-USDT-SWAP,SWAP,-1.73903336929e-05,-1.73903336929e-05,2025-03-24 20:00:00+00:00,2025-03-24
ACT-USDT-SWAP,SWAP,1.2736548475e-05,-4.71430120306e-05,2025-03-24 16:00:00+00:00,2025-03-24
ACT-USDT-SWAP,SWAP,1.98075623263e-05,1.27312977657e-05,2025-03-24 08:00:00+00:00,2025-03-24
ACT-USDT-SWAP,SWAP,4.72941832297e-05,2.09244669004e-05,2025-03-24 00:00:00+00:00,2025-03-24
ADA-USD-SWAP,SWAP,5.24533149103e-05,-3.94368203853e-05,2025-03-24 08:00:00+00:00,2025-03-24
ADA-USD-SWAP,SWAP,3.17870885991e-05,5.27464139845e-05,2025-03-24 00:00:00+00:00,2025-03-24
ADA-USD-SWAP,SWAP,-3.76764838271e-05,0.0001513583491761,2025-03-24 16:00:00+00:00,2025-03-24
ADA-USDT-SWAP,SWAP,3.90897087361e-05,-2.94032818724e-05,2025-03-24 00:00:00+00:00,2025-03-24
ADA-USDT-SWAP,SWAP,-2.99886965539e-05,-0.0001382640790334,2025-03-24 08:00:00+00:00,2025-03-24
ADA-USDT-SWAP,SWAP,-0.0001373839827329,9.52844032099e-05,2025-03-24 16:00:00+00:00,2025-03-24
AEVO-USDT-SWAP,SWAP,6.53736124843e-05,6.31475426124e-05,2025-03-24 08:00:00+00:00,2025-03-24
AEVO-USDT-SWAP,SWAP,6.31512637209e-05,-4.81063214367e-05,2025-03-24 16:00:00+00:00,2025-03-24
AEVO-USDT-SWAP,SWAP,-0.0001376113815627,6.37882607986e-05,2025-03-24 00:00:00+00:00,2025-03-24
AGLD-USDT-SWAP,SWAP,-8.90818603349e-05,-0.0001889411670993,2025-03-24 00:00:00+00:00,2025-03-24
AGLD-USDT-SWAP,SWAP,-0.0001919016780419,6.65049550354e-05,2025-03-24 08:00:00+00:00,2025-03-24
AGLD-USDT-SWAP,SWAP,6.85160988894e-05,3.22614564159e-05,2025-03-24 16:00:00+00:00,2025-03-24
AI16Z-USDT-SWAP,SWAP,-2.85875005408e-05,0.0002038056414224,2025-03-24 08:00:00+00:00,2025-03-24
AI16Z-USDT-SWAP,SWAP,0.0002035885815113,0.0001851225871971,2025-03-24 16:00:00+00:00,2025-03-24
AI16Z-USDT-SWAP,SWAP,4.86310240836e-05,-3.07996809121e-05,2025-03-24 00:00:00+00:00,2025-03-24
AI16Z-USDT-SWAP,SWAP,3.05177972464e-05,3.05177972464e-05,2025-03-24 04:00:00+00:00,2025-03-24
AI16Z-USDT-SWAP,SWAP,0.0001565127933774,0.0001565127933774,2025-03-24 12:00:00+00:00,2025-03-24
AI16Z-USDT-SWAP,SWAP,-3.61881550961e-05,-3.61881550961e-05,2025-03-24 20:00:00+00:00,2025-03-24
AIDOGE-USDT-SWAP,SWAP,6.96679162349e-05,-3.50886355664e-05,2025-03-24 08:00:00+00:00,2025-03-24
AIDOGE-USDT-SWAP,SWAP,-3.50799923619e-05,0.0002113560297095,2025-03-24 16:00:00+00:00,2025-03-24
AIDOGE-USDT-SWAP,SWAP,1.90913450928e-05,6.74299698957e-05,2025-03-24 00:00:00+00:00,2025-03-24
AIXBT-USDT-SWAP,SWAP,0.0001607856473981,5.9705815775e-05,2025-03-24 16:00:00+00:00,2025-03-24
AIXBT-USDT-SWAP,SWAP,0.0003131161853256,0.0001608476563839,2025-03-24 08:00:00+00:00,2025-03-24
AIXBT-USDT-SWAP,SWAP,0.0002808585214889,0.0003130497131375,2025-03-24 00:00:00+00:00,2025-03-24
AIXBT-USDT-SWAP,SWAP,0.0001005167341733,0.0001005167341733,2025-03-24 12:00:00+00:00,2025-03-24
