instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001365568341632,0.0002665597433684,2025-02-19 00:00:00+00:00,2025-02-19
1INCH-USD-SWAP,SWAP,0.0001285617252777,7.58070609836e-05,2025-02-19 16:00:00+00:00,2025-02-19
1INCH-USD-SWAP,SWAP,0.0002701510459843,0.0001285875885182,2025-02-19 08:00:00+00:00,2025-02-19
1INCH-USDT-SWAP,SWAP,5.439448232e-05,0.0002195861053564,2025-02-19 16:00:00+00:00,2025-02-19
1INCH-USDT-SWAP,SWAP,-0.0001409583197749,9.52606442788e-05,2025-02-19 00:00:00+00:00,2025-02-19
1INCH-USDT-SWAP,SWAP,9.6051973895e-05,5.20305008125e-05,2025-02-19 08:00:00+00:00,2025-02-19
AAVE-USDT-SWAP,SWAP,-7.97392556102e-05,6.27481269478e-05,2025-02-19 16:00:00+00:00,2025-02-19
AAVE-USDT-SWAP,SWAP,-2.33143295899e-05,5.2374660881e-06,2025-02-19 00:00:00+00:00,2025-02-19
AAVE-USDT-SWAP,SWAP,5.570217801e-06,-8.03240196016e-05,2025-02-19 08:00:00+00:00,2025-02-19
ACE-USDT-SWAP,SWAP,6.84493666509e-05,-0.0001595585212283,2025-02-19 00:00:00+00:00,2025-02-19
ACE-USDT-SWAP,SWAP,-8.79002619702e-05,-0.0002139218698952,2025-02-19 16:00:00+00:00,2025-02-19
ACE-USDT-SWAP,SWAP,-0.0001578415086817,-8.98383148593e-05,2025-02-19 08:00:00+00:00,2025-02-19
ACH-USDT-SWAP,SWAP,-0.0010957441582885,-0.0010957441582885,2025-02-19 12:00:00+00:00,2025-02-19
ACH-USDT-SWAP,SWAP,-0.0004880798416985,-0.0004880798416985,2025-02-19 20:00:00+00:00,2025-02-19
ACH-USDT-SWAP,SWAP,-0.0037205363056008,-0.0037205363056008,2025-02-19 04:00:00+00:00,2025-02-19
ACH-USDT-SWAP,SWAP,-0.006091390805503,-0.0061985328451911,2025-02-19 00:00:00+00:00,2025-02-19
ACH-USDT-SWAP,SWAP,-0.0013225759974665,-0.0017232599537465,2025-02-19 16:00:00+00:00,2025-02-19
ACH-USDT-SWAP,SWAP,-0.0062543274017604,-0.0012999278532359,2025-02-19 08:00:00+00:00,2025-02-19
ACT-USDT-SWAP,SWAP,-2.77233310088e-05,0.0002640121784714,2025-02-19 00:00:00+00:00,2025-02-19
ACT-USDT-SWAP,SWAP,0.0002654263227711,-0.0001288925792728,2025-02-19 16:00:00+00:00,2025-02-19
