instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-13 00:00:00+00:00,2025-08-13
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-13 08:00:00+00:00,2025-08-13
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-13 16:00:00+00:00,2025-08-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 12:00:00+00:00,2025-08-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 00:00:00+00:00,2025-08-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 04:00:00+00:00,2025-08-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 08:00:00+00:00,2025-08-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 16:00:00+00:00,2025-08-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 20:00:00+00:00,2025-08-13
AAVE-USDT-SWAP,SWAP,1.64378149292e-05,1.64378149292e-05,2025-08-13 00:00:00+00:00,2025-08-13
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-13 08:00:00+00:00,2025-08-13
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-13 16:00:00+00:00,2025-08-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 08:00:00+00:00,2025-08-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 12:00:00+00:00,2025-08-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 16:00:00+00:00,2025-08-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 04:00:00+00:00,2025-08-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 20:00:00+00:00,2025-08-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 00:00:00+00:00,2025-08-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 12:00:00+00:00,2025-08-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 16:00:00+00:00,2025-08-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 20:00:00+00:00,2025-08-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 00:00:00+00:00,2025-08-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 04:00:00+00:00,2025-08-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 08:00:00+00:00,2025-08-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 16:00:00+00:00,2025-08-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 04:00:00+00:00,2025-08-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 12:00:00+00:00,2025-08-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 00:00:00+00:00,2025-08-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-13 08:00:00+00:00,2025-08-13
ACT-USDT-SWAP,SWAP,0.0001538383472322,0.0001538383472322,2025-08-13 20:00:00+00:00,2025-08-13
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-13 00:00:00+00:00,2025-08-13
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-13 16:00:00+00:00,2025-08-13
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-13 08:00:00+00:00,2025-08-13
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-13 16:00:00+00:00,2025-08-13
ADA-USDT-SWAP,SWAP,4.00184650164e-05,4.00184650164e-05,2025-08-13 00:00:00+00:00,2025-08-13
