instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-5.8666371004e-05,-0.0001765436238929,2024-05-17 16:00:00+00:00,2024-05-17
1INCH-USD-SWAP,SWAP,-0.0001683358315776,-0.0003088325845239,2024-05-17 00:00:00+00:00,2024-05-17
1INCH-USD-SWAP,SWAP,-0.0003093763937991,-5.75744772234e-05,2024-05-17 08:00:00+00:00,2024-05-17
1INCH-USDT-SWAP,SWAP,-5.02585831108e-05,0.0001659946488143,2024-05-17 08:00:00+00:00,2024-05-17
1INCH-USDT-SWAP,SWAP,0.0001668344197916,2.93343979839e-05,2024-05-17 16:00:00+00:00,2024-05-17
1INCH-USDT-SWAP,SWAP,0.0001215757758297,-5.02515411597e-05,2024-05-17 00:00:00+00:00,2024-05-17
AAVE-USDT-SWAP,SWAP,5.4551978548e-05,0.0001084723767549,2024-05-17 00:00:00+00:00,2024-05-17
AAVE-USDT-SWAP,SWAP,0.0001087134389868,8.80170809912e-05,2024-05-17 08:00:00+00:00,2024-05-17
AAVE-USDT-SWAP,SWAP,8.92327680842e-05,0.0001469449581058,2024-05-17 16:00:00+00:00,2024-05-17
ACE-USDT-SWAP,SWAP,3.85235507283e-05,6.76781943054e-05,2024-05-17 00:00:00+00:00,2024-05-17
ACE-USDT-SWAP,SWAP,6.82769427743e-05,9.59563806267e-05,2024-05-17 08:00:00+00:00,2024-05-17
ACE-USDT-SWAP,SWAP,9.79148770207e-05,6.18553244938e-05,2024-05-17 16:00:00+00:00,2024-05-17
ACH-USDT-SWAP,SWAP,-9.86761741753e-05,2.48927571945e-05,2024-05-17 08:00:00+00:00,2024-05-17
ACH-USDT-SWAP,SWAP,5.94838423499e-05,-0.0001016877493206,2024-05-17 00:00:00+00:00,2024-05-17
ACH-USDT-SWAP,SWAP,2.33706244707e-05,7.75629921793e-05,2024-05-17 16:00:00+00:00,2024-05-17
ADA-USD-SWAP,SWAP,6.61827351959e-05,-8.1526133863e-06,2024-05-17 00:00:00+00:00,2024-05-17
ADA-USD-SWAP,SWAP,-8.8377717951e-06,8.97063877181e-05,2024-05-17 08:00:00+00:00,2024-05-17
ADA-USD-SWAP,SWAP,9.03902079538e-05,9.44965550646e-05,2024-05-17 16:00:00+00:00,2024-05-17
ADA-USDT-SWAP,SWAP,8.49673513551e-05,4.18959371302e-05,2024-05-17 00:00:00+00:00,2024-05-17
ADA-USDT-SWAP,SWAP,0.0001447482214866,9.49344677333e-05,2024-05-17 16:00:00+00:00,2024-05-17
ADA-USDT-SWAP,SWAP,4.23678100717e-05,0.0001447061221345,2024-05-17 08:00:00+00:00,2024-05-17
AEVO-USDT-SWAP,SWAP,0.0001371000237024,0.0006459481154128,2024-05-17 00:00:00+00:00,2024-05-17
AEVO-USDT-SWAP,SWAP,0.0004717203838854,0.0001706959877054,2024-05-17 16:00:00+00:00,2024-05-17
AEVO-USDT-SWAP,SWAP,0.0006483933019556,0.0004690635888855,2024-05-17 08:00:00+00:00,2024-05-17
AGIX-USDT-SWAP,SWAP,6.75209359045e-05,0.000114022085929,2024-05-17 00:00:00+00:00,2024-05-17
AGIX-USDT-SWAP,SWAP,8.77189123055e-05,9.12255080617e-05,2024-05-17 16:00:00+00:00,2024-05-17
AGIX-USDT-SWAP,SWAP,0.0001150157275259,8.90474770704e-05,2024-05-17 08:00:00+00:00,2024-05-17
AGLD-USDT-SWAP,SWAP,0.0001732324232878,-1.68483010295e-05,2024-05-17 16:00:00+00:00,2024-05-17
AGLD-USDT-SWAP,SWAP,0.0001102225045527,0.0001728209841553,2024-05-17 08:00:00+00:00,2024-05-17
AGLD-USDT-SWAP,SWAP,0.0001376835911208,0.0001109181747429,2024-05-17 00:00:00+00:00,2024-05-17
AIDOGE-USDT-SWAP,SWAP,0.0001534117094454,-5.37480682888e-05,2024-05-17 00:00:00+00:00,2024-05-17
AIDOGE-USDT-SWAP,SWAP,-5.52185347578e-05,8.4102186739e-05,2024-05-17 08:00:00+00:00,2024-05-17
AIDOGE-USDT-SWAP,SWAP,8.66753639733e-05,6.89165196654e-05,2024-05-17 16:00:00+00:00,2024-05-17
ALGO-USD-SWAP,SWAP,-1.97424577976e-05,0.0001269355694425,2024-05-17 00:00:00+00:00,2024-05-17
ALGO-USD-SWAP,SWAP,0.0001274658359377,-4.50414574611e-05,2024-05-17 08:00:00+00:00,2024-05-17
ALGO-USD-SWAP,SWAP,-4.32430655116e-05,1.12118125973e-05,2024-05-17 16:00:00+00:00,2024-05-17
ALGO-USDT-SWAP,SWAP,1.89821822912e-05,-2.84334865244e-05,2024-05-17 08:00:00+00:00,2024-05-17
ALGO-USDT-SWAP,SWAP,-2.72378937588e-05,2.01437013258e-05,2024-05-17 16:00:00+00:00,2024-05-17
ALGO-USDT-SWAP,SWAP,9.01456604345e-05,1.89584807839e-05,2024-05-17 00:00:00+00:00,2024-05-17
ALPHA-USDT-SWAP,SWAP,0.0001680323847002,0.0001917525573462,2024-05-17 08:00:00+00:00,2024-05-17
ALPHA-USDT-SWAP,SWAP,0.0002934813008741,0.0001668563008286,2024-05-17 00:00:00+00:00,2024-05-17
ALPHA-USDT-SWAP,SWAP,0.0001902328006546,0.0001418237799006,2024-05-17 16:00:00+00:00,2024-05-17
ANT-USDT-SWAP,SWAP,0.0001337657587481,2.81739211372e-05,2024-05-17 08:00:00+00:00,2024-05-17
ANT-USDT-SWAP,SWAP,3.0635100304e-05,0.0001351176040522,2024-05-17 00:00:00+00:00,2024-05-17
ANT-USDT-SWAP,SWAP,2.78970419459e-05,-7.99615572454e-05,2024-05-17 16:00:00+00:00,2024-05-17
APE-USDT-SWAP,SWAP,0.0002148670051187,4.18944206114e-05,2024-05-17 16:00:00+00:00,2024-05-17
APE-USDT-SWAP,SWAP,0.000167884793,5.49816000994e-05,2024-05-17 00:00:00+00:00,2024-05-17
APE-USDT-SWAP,SWAP,5.37809761492e-05,0.0002133097962515,2024-05-17 08:00:00+00:00,2024-05-17
API3-USDT-SWAP,SWAP,0.0001393042993118,-3.32290792496e-05,2024-05-17 16:00:00+00:00,2024-05-17
