instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-1.43632816154e-05,-1.43632816154e-05,2025-06-22 16:00:00+00:00,2025-06-22
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-22 08:00:00+00:00,2025-06-22
1INCH-USDT-SWAP,SWAP,-6.53355823111e-05,-6.53355823111e-05,2025-06-22 00:00:00+00:00,2025-06-22
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 00:00:00+00:00,2025-06-22
A-USDT-SWAP,SWAP,-6.34524483676e-05,-6.34524483676e-05,2025-06-22 04:00:00+00:00,2025-06-22
A-USDT-SWAP,SWAP,3.58616901652e-05,3.58616901652e-05,2025-06-22 08:00:00+00:00,2025-06-22
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 20:00:00+00:00,2025-06-22
A-USDT-SWAP,SWAP,-9.9685602731e-06,-9.9685602731e-06,2025-06-22 12:00:00+00:00,2025-06-22
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 16:00:00+00:00,2025-06-22
AAVE-USDT-SWAP,SWAP,6.03910110289e-05,6.03910110289e-05,2025-06-22 00:00:00+00:00,2025-06-22
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-22 08:00:00+00:00,2025-06-22
AAVE-USDT-SWAP,SWAP,8.22213694076e-05,8.22213694076e-05,2025-06-22 16:00:00+00:00,2025-06-22
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 04:00:00+00:00,2025-06-22
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 12:00:00+00:00,2025-06-22
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 08:00:00+00:00,2025-06-22
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 20:00:00+00:00,2025-06-22
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 00:00:00+00:00,2025-06-22
ACE-USDT-SWAP,SWAP,1.69632524372e-05,1.69632524372e-05,2025-06-22 16:00:00+00:00,2025-06-22
ACH-USDT-SWAP,SWAP,-2.99740097344e-05,-2.99740097344e-05,2025-06-22 00:00:00+00:00,2025-06-22
ACH-USDT-SWAP,SWAP,4.25599559499e-05,4.25599559499e-05,2025-06-22 08:00:00+00:00,2025-06-22
ACH-USDT-SWAP,SWAP,-3.82659623789e-05,-3.82659623789e-05,2025-06-22 12:00:00+00:00,2025-06-22
ACH-USDT-SWAP,SWAP,-1.52387817104e-05,-1.52387817104e-05,2025-06-22 16:00:00+00:00,2025-06-22
ACH-USDT-SWAP,SWAP,-1.3152463845e-05,-1.3152463845e-05,2025-06-22 20:00:00+00:00,2025-06-22
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 04:00:00+00:00,2025-06-22
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 00:00:00+00:00,2025-06-22
ACT-USDT-SWAP,SWAP,4.12728214463e-05,4.12728214463e-05,2025-06-22 08:00:00+00:00,2025-06-22
ACT-USDT-SWAP,SWAP,8.391085913e-06,8.391085913e-06,2025-06-22 16:00:00+00:00,2025-06-22
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 20:00:00+00:00,2025-06-22
ACT-USDT-SWAP,SWAP,-8.1758690038e-06,-8.1758690038e-06,2025-06-22 04:00:00+00:00,2025-06-22
ACT-USDT-SWAP,SWAP,4.55246312676e-05,4.55246312676e-05,2025-06-22 12:00:00+00:00,2025-06-22
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-06-22 00:00:00+00:00,2025-06-22
ADA-USD-SWAP,SWAP,4.29915865547e-05,4.29915865547e-05,2025-06-22 08:00:00+00:00,2025-06-22
ADA-USD-SWAP,SWAP,-8.18082226202e-05,-8.18082226202e-05,2025-06-22 16:00:00+00:00,2025-06-22
ADA-USDT-SWAP,SWAP,4.77035381473e-05,4.77035381473e-05,2025-06-22 00:00:00+00:00,2025-06-22
ADA-USDT-SWAP,SWAP,5.62557767349e-05,5.62557767349e-05,2025-06-22 08:00:00+00:00,2025-06-22
ADA-USDT-SWAP,SWAP,3.96953913597e-05,3.96953913597e-05,2025-06-22 16:00:00+00:00,2025-06-22
AEVO-USDT-SWAP,SWAP,-1.83308733569e-05,-1.83308733569e-05,2025-06-22 12:00:00+00:00,2025-06-22
AEVO-USDT-SWAP,SWAP,3.462908067e-07,3.462908067e-07,2025-06-22 00:00:00+00:00,2025-06-22
AEVO-USDT-SWAP,SWAP,-6.28866492186e-05,-6.28866492186e-05,2025-06-22 04:00:00+00:00,2025-06-22
AEVO-USDT-SWAP,SWAP,6.3427135725e-06,6.3427135725e-06,2025-06-22 20:00:00+00:00,2025-06-22
AEVO-USDT-SWAP,SWAP,-8.9567636233e-06,-8.9567636233e-06,2025-06-22 08:00:00+00:00,2025-06-22
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 16:00:00+00:00,2025-06-22
AGLD-USDT-SWAP,SWAP,1.3805649423e-06,1.3805649423e-06,2025-06-22 00:00:00+00:00,2025-06-22
AGLD-USDT-SWAP,SWAP,-0.0001256897365159,-0.0001256897365159,2025-06-22 08:00:00+00:00,2025-06-22
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-22 16:00:00+00:00,2025-06-22
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 00:00:00+00:00,2025-06-22
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 04:00:00+00:00,2025-06-22
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 12:00:00+00:00,2025-06-22
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 16:00:00+00:00,2025-06-22
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 08:00:00+00:00,2025-06-22
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 20:00:00+00:00,2025-06-22
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-22 16:00:00+00:00,2025-06-22
AIDOGE-USDT-SWAP,SWAP,-1.64634608485e-05,-1.64634608485e-05,2025-06-22 00:00:00+00:00,2025-06-22
AIDOGE-USDT-SWAP,SWAP,4.84648530621e-05,4.84648530621e-05,2025-06-22 08:00:00+00:00,2025-06-22
AIXBT-USDT-SWAP,SWAP,-1.57864662089e-05,-1.57864662089e-05,2025-06-22 00:00:00+00:00,2025-06-22
AIXBT-USDT-SWAP,SWAP,1.00241770983e-05,1.00241770983e-05,2025-06-22 04:00:00+00:00,2025-06-22
AIXBT-USDT-SWAP,SWAP,-5.70135436432e-05,-5.70135436432e-05,2025-06-22 16:00:00+00:00,2025-06-22
AIXBT-USDT-SWAP,SWAP,-0.0001643190856653,-0.0001643190856653,2025-06-22 08:00:00+00:00,2025-06-22
AIXBT-USDT-SWAP,SWAP,-5.60092128633e-05,-5.60092128633e-05,2025-06-22 12:00:00+00:00,2025-06-22
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 20:00:00+00:00,2025-06-22
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 00:00:00+00:00,2025-06-22
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 04:00:00+00:00,2025-06-22
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 12:00:00+00:00,2025-06-22
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 16:00:00+00:00,2025-06-22
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 08:00:00+00:00,2025-06-22
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-22 20:00:00+00:00,2025-06-22
ALGO-USD-SWAP,SWAP,-0.0001409079399162,-0.0001409079399162,2025-06-22 00:00:00+00:00,2025-06-22
