instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0002068273291127,0.0003019224785753,2024-12-29 08:00:00+00:00,2024-12-29
1INCH-USD-SWAP,SWAP,0.0003023922657092,0.0001149770999778,2024-12-29 16:00:00+00:00,2024-12-29
1INCH-USD-SWAP,SWAP,0.00018426447136,0.0002068578618001,2024-12-29 00:00:00+00:00,2024-12-29
1INCH-USDT-SWAP,SWAP,0.0001734543343226,0.0001114090135197,2024-12-29 08:00:00+00:00,2024-12-29
1INCH-USDT-SWAP,SWAP,0.0002053009785416,0.0001726913442052,2024-12-29 00:00:00+00:00,2024-12-29
1INCH-USDT-SWAP,SWAP,0.0001108762036501,7.04709808067e-05,2024-12-29 16:00:00+00:00,2024-12-29
AAVE-USDT-SWAP,SWAP,0.0001106398262095,-6.32932922941e-05,2024-12-29 00:00:00+00:00,2024-12-29
AAVE-USDT-SWAP,SWAP,7.3602302487e-05,2.82096901894e-05,2024-12-29 16:00:00+00:00,2024-12-29
AAVE-USDT-SWAP,SWAP,-6.26575612977e-05,7.373837518e-05,2024-12-29 08:00:00+00:00,2024-12-29
ACE-USDT-SWAP,SWAP,-1.02296208358e-05,-6.1032099979e-06,2024-12-29 00:00:00+00:00,2024-12-29
ACE-USDT-SWAP,SWAP,0.0001709688948267,0.0001743888183421,2024-12-29 16:00:00+00:00,2024-12-29
ACE-USDT-SWAP,SWAP,-3.1760293202e-06,0.0001723958354659,2024-12-29 08:00:00+00:00,2024-12-29
ACH-USDT-SWAP,SWAP,-2.16441842888e-05,0.0001185002516435,2024-12-29 16:00:00+00:00,2024-12-29
ACH-USDT-SWAP,SWAP,-4.2877365995e-06,9.11421798895e-05,2024-12-29 00:00:00+00:00,2024-12-29
ACH-USDT-SWAP,SWAP,9.31536615381e-05,-2.04317602423e-05,2024-12-29 08:00:00+00:00,2024-12-29
ACT-USDT-SWAP,SWAP,3.65373764594e-05,5.58301861901e-05,2024-12-29 00:00:00+00:00,2024-12-29
ACT-USDT-SWAP,SWAP,0.0001013711902787,0.0002219257123422,2024-12-29 16:00:00+00:00,2024-12-29
ACT-USDT-SWAP,SWAP,5.58191885874e-05,0.0001013845791102,2024-12-29 08:00:00+00:00,2024-12-29
ADA-USD-SWAP,SWAP,0.0001545930453216,0.0002623007579925,2024-12-29 08:00:00+00:00,2024-12-29
ADA-USD-SWAP,SWAP,0.0001161596584401,0.0001541154565644,2024-12-29 00:00:00+00:00,2024-12-29
ADA-USD-SWAP,SWAP,0.00026264707877,0.0001998423162847,2024-12-29 16:00:00+00:00,2024-12-29
ADA-USDT-SWAP,SWAP,-1.29418014382e-05,6.33993195836e-05,2024-12-29 16:00:00+00:00,2024-12-29
ADA-USDT-SWAP,SWAP,4.6543130134e-05,-5.989860804e-07,2024-12-29 00:00:00+00:00,2024-12-29
ADA-USDT-SWAP,SWAP,-8.336724539e-07,-1.34193340927e-05,2024-12-29 08:00:00+00:00,2024-12-29
AEVO-USDT-SWAP,SWAP,1.68929384968e-05,7.68254184916e-05,2024-12-29 16:00:00+00:00,2024-12-29
AEVO-USDT-SWAP,SWAP,-7.43762019683e-05,1.69170050909e-05,2024-12-29 08:00:00+00:00,2024-12-29
AEVO-USDT-SWAP,SWAP,-6.8326495724e-05,-7.55083262042e-05,2024-12-29 00:00:00+00:00,2024-12-29
AGLD-USDT-SWAP,SWAP,-0.0019613398303016,-0.0050252473909263,2024-12-29 16:00:00+00:00,2024-12-29
AGLD-USDT-SWAP,SWAP,-0.0010047638286841,-0.00195548028734,2024-12-29 08:00:00+00:00,2024-12-29
AGLD-USDT-SWAP,SWAP,-0.0002678016523104,-0.0010036296528204,2024-12-29 00:00:00+00:00,2024-12-29
AI16Z-USDT-SWAP,SWAP,0.0018986957198869,0.0015717945239126,2024-12-29 00:00:00+00:00,2024-12-29
AI16Z-USDT-SWAP,SWAP,0.0016271540844318,0.0007881125524145,2024-12-29 16:00:00+00:00,2024-12-29
AI16Z-USDT-SWAP,SWAP,0.0015553295612015,0.0015553295612015,2024-12-29 12:00:00+00:00,2024-12-29
AI16Z-USDT-SWAP,SWAP,0.0012738082882285,0.0012738082882285,2024-12-29 20:00:00+00:00,2024-12-29
AI16Z-USDT-SWAP,SWAP,0.0025559782106415,0.0025559782106415,2024-12-29 04:00:00+00:00,2024-12-29
AI16Z-USDT-SWAP,SWAP,0.0015841602855795,0.0016318085126783,2024-12-29 08:00:00+00:00,2024-12-29
AIDOGE-USDT-SWAP,SWAP,3.37303605115e-05,2.20849443196e-05,2024-12-29 16:00:00+00:00,2024-12-29
AIDOGE-USDT-SWAP,SWAP,0.0001169341319486,3.52400066296e-05,2024-12-29 08:00:00+00:00,2024-12-29
AIDOGE-USDT-SWAP,SWAP,6.43455154815e-05,0.0001169939189738,2024-12-29 00:00:00+00:00,2024-12-29
ALGO-USD-SWAP,SWAP,0.0002325950810711,0.0003183035349247,2024-12-29 08:00:00+00:00,2024-12-29
ALGO-USD-SWAP,SWAP,0.0003179760994117,-3.6727204415e-06,2024-12-29 16:00:00+00:00,2024-12-29
ALGO-USD-SWAP,SWAP,5.5995402388e-06,0.000232296697072,2024-12-29 00:00:00+00:00,2024-12-29
ALGO-USDT-SWAP,SWAP,2.02551338009e-05,-1.12769035569e-05,2024-12-29 16:00:00+00:00,2024-12-29
ALGO-USDT-SWAP,SWAP,-1.8427396488e-05,-0.0001592021191057,2024-12-29 00:00:00+00:00,2024-12-29
ALGO-USDT-SWAP,SWAP,-0.0001585756794056,2.02633135703e-05,2024-12-29 08:00:00+00:00,2024-12-29
ALPHA-USDT-SWAP,SWAP,8.98003003308e-05,7.83538788707e-05,2024-12-29 16:00:00+00:00,2024-12-29
ALPHA-USDT-SWAP,SWAP,0.000116042450175,8.58229455091e-05,2024-12-29 08:00:00+00:00,2024-12-29
ALPHA-USDT-SWAP,SWAP,-0.0003049315424791,0.0001162022730653,2024-12-29 00:00:00+00:00,2024-12-29
APE-USDT-SWAP,SWAP,-8.32261556734e-05,-6.73438015899e-05,2024-12-29 00:00:00+00:00,2024-12-29
APE-USDT-SWAP,SWAP,-6.57924203891e-05,6.23439492933e-05,2024-12-29 08:00:00+00:00,2024-12-29
APE-USDT-SWAP,SWAP,6.18155042343e-05,-9.38730582838e-05,2024-12-29 16:00:00+00:00,2024-12-29
