instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,4.5171414627e-06,0.000101948697616,2025-02-09 00:00:00+00:00,2025-02-09
1INCH-USD-SWAP,SWAP,0.0001085772621554,0.0002614461839917,2025-02-09 08:00:00+00:00,2025-02-09
1INCH-USD-SWAP,SWAP,0.0002593170471531,-5.6825506194e-05,2025-02-09 16:00:00+00:00,2025-02-09
1INCH-USDT-SWAP,SWAP,-3.14162462304e-05,0.0003017323791997,2025-02-09 08:00:00+00:00,2025-02-09
1INCH-USDT-SWAP,SWAP,0.0001358844293666,-3.63892495033e-05,2025-02-09 00:00:00+00:00,2025-02-09
1INCH-USDT-SWAP,SWAP,0.000301674968118,-7.22036009959e-05,2025-02-09 16:00:00+00:00,2025-02-09
AAVE-USDT-SWAP,SWAP,-2.6280916057e-06,-3.6447612473e-05,2025-02-09 08:00:00+00:00,2025-02-09
AAVE-USDT-SWAP,SWAP,-3.11076678708e-05,-2.0086420918e-06,2025-02-09 00:00:00+00:00,2025-02-09
AAVE-USDT-SWAP,SWAP,-3.66185256969e-05,-9.66802649021e-05,2025-02-09 16:00:00+00:00,2025-02-09
ACE-USDT-SWAP,SWAP,0.0001875169982062,7.41892248523e-05,2025-02-09 00:00:00+00:00,2025-02-09
ACE-USDT-SWAP,SWAP,7.42081688034e-05,-3.44157040119e-05,2025-02-09 08:00:00+00:00,2025-02-09
ACE-USDT-SWAP,SWAP,-3.43466527534e-05,-0.000136966975571,2025-02-09 16:00:00+00:00,2025-02-09
ACH-USDT-SWAP,SWAP,1.72978240473e-05,1.70736343473e-05,2025-02-09 08:00:00+00:00,2025-02-09
ACH-USDT-SWAP,SWAP,-0.0001729230825533,1.59304695631e-05,2025-02-09 00:00:00+00:00,2025-02-09
ACH-USDT-SWAP,SWAP,4.78807596948e-05,4.78807596948e-05,2025-02-09 20:00:00+00:00,2025-02-09
ACH-USDT-SWAP,SWAP,-0.0001045313365775,-0.0001045313365775,2025-02-09 12:00:00+00:00,2025-02-09
ACH-USDT-SWAP,SWAP,1.74215357522e-05,1.74215357522e-05,2025-02-09 04:00:00+00:00,2025-02-09
ACH-USDT-SWAP,SWAP,2.25675501077e-05,-1.5936672556e-05,2025-02-09 16:00:00+00:00,2025-02-09
ACT-USDT-SWAP,SWAP,0.000166161375965,0.0001696384414965,2025-02-09 08:00:00+00:00,2025-02-09
ACT-USDT-SWAP,SWAP,0.0001107636321831,0.0001650648601337,2025-02-09 00:00:00+00:00,2025-02-09
ACT-USDT-SWAP,SWAP,0.0001685448233766,6.85926895092e-05,2025-02-09 16:00:00+00:00,2025-02-09
ADA-USD-SWAP,SWAP,-6.57091629667e-05,-0.0001801689018432,2025-02-09 08:00:00+00:00,2025-02-09
ADA-USD-SWAP,SWAP,6.69953530114e-05,-6.51065827686e-05,2025-02-09 00:00:00+00:00,2025-02-09
ADA-USD-SWAP,SWAP,-0.0001795665980454,-0.0001308145535063,2025-02-09 16:00:00+00:00,2025-02-09
ADA-USDT-SWAP,SWAP,-0.0001069283974547,4.01689631655e-05,2025-02-09 08:00:00+00:00,2025-02-09
ADA-USDT-SWAP,SWAP,-5.71298134381e-05,-0.000106027968036,2025-02-09 00:00:00+00:00,2025-02-09
ADA-USDT-SWAP,SWAP,4.04737499178e-05,-5.41375703975e-05,2025-02-09 16:00:00+00:00,2025-02-09
AEVO-USDT-SWAP,SWAP,-2.59095383596e-05,0.0001212100529786,2025-02-09 08:00:00+00:00,2025-02-09
AEVO-USDT-SWAP,SWAP,0.0001138386264105,-2.72801547676e-05,2025-02-09 00:00:00+00:00,2025-02-09
AEVO-USDT-SWAP,SWAP,0.0001211816078729,-0.0001795385275817,2025-02-09 16:00:00+00:00,2025-02-09
AGLD-USDT-SWAP,SWAP,-0.0026264187575104,-0.0015112032975316,2025-02-09 08:00:00+00:00,2025-02-09
AGLD-USDT-SWAP,SWAP,-0.0050606555194458,-0.0026318161951925,2025-02-09 00:00:00+00:00,2025-02-09
AGLD-USDT-SWAP,SWAP,-0.0015190411941487,-0.0012502706867391,2025-02-09 16:00:00+00:00,2025-02-09
AI16Z-USDT-SWAP,SWAP,-5.011764098e-06,-3.79713180055e-05,2025-02-09 16:00:00+00:00,2025-02-09
AI16Z-USDT-SWAP,SWAP,4.83498438376e-05,4.83498438376e-05,2025-02-09 04:00:00+00:00,2025-02-09
AI16Z-USDT-SWAP,SWAP,-0.0001606010833578,-0.0001606010833578,2025-02-09 12:00:00+00:00,2025-02-09
AI16Z-USDT-SWAP,SWAP,-3.86642663457e-05,-3.86642663457e-05,2025-02-09 20:00:00+00:00,2025-02-09
AI16Z-USDT-SWAP,SWAP,9.88782762465e-05,-1.2997004961e-06,2025-02-09 08:00:00+00:00,2025-02-09
AI16Z-USDT-SWAP,SWAP,2.9897224142e-05,0.0001008430671928,2025-02-09 00:00:00+00:00,2025-02-09
AIDOGE-USDT-SWAP,SWAP,0.0001374896649035,-0.0004082927819746,2025-02-09 08:00:00+00:00,2025-02-09
AIDOGE-USDT-SWAP,SWAP,0.0001901747864876,0.0001348130235494,2025-02-09 00:00:00+00:00,2025-02-09
AIDOGE-USDT-SWAP,SWAP,-0.0004109657422779,0.0001102955040182,2025-02-09 16:00:00+00:00,2025-02-09
AIXBT-USDT-SWAP,SWAP,5.74649007283e-05,5.74649007283e-05,2025-02-09 04:00:00+00:00,2025-02-09
AIXBT-USDT-SWAP,SWAP,1.73502535113e-05,1.73502535113e-05,2025-02-09 20:00:00+00:00,2025-02-09
AIXBT-USDT-SWAP,SWAP,-7.28556919101e-05,-7.28556919101e-05,2025-02-09 12:00:00+00:00,2025-02-09
AIXBT-USDT-SWAP,SWAP,0.0002016051367991,-3.5266664033e-06,2025-02-09 16:00:00+00:00,2025-02-09
AIXBT-USDT-SWAP,SWAP,-7.05071849122e-05,0.0002016130811709,2025-02-09 08:00:00+00:00,2025-02-09
AIXBT-USDT-SWAP,SWAP,-9.974188882e-06,-7.38552513534e-05,2025-02-09 00:00:00+00:00,2025-02-09
ALCH-USDT-SWAP,SWAP,0.0002519402288862,0.0003583879320456,2025-02-09 08:00:00+00:00,2025-02-09
ALCH-USDT-SWAP,SWAP,0.0003467361318254,0.0003467361318254,2025-02-09 12:00:00+00:00,2025-02-09
ALCH-USDT-SWAP,SWAP,3.24229516251e-05,3.24229516251e-05,2025-02-09 20:00:00+00:00,2025-02-09
ALCH-USDT-SWAP,SWAP,0.0002032165653312,0.0002032165653312,2025-02-09 04:00:00+00:00,2025-02-09
