instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0002632356847136,-0.0001547418361135,2024-07-05 08:00:00+00:00,2024-07-05
1INCH-USD-SWAP,SWAP,-3.67272868341e-05,-0.0002589054461381,2024-07-05 00:00:00+00:00,2024-07-05
1INCH-USD-SWAP,SWAP,-0.0001509766943208,-0.0002795488374617,2024-07-05 16:00:00+00:00,2024-07-05
1INCH-USDT-SWAP,SWAP,-0.0003883556892381,-9.79538353317e-05,2024-07-05 08:00:00+00:00,2024-07-05
1INCH-USDT-SWAP,SWAP,1.44831206404e-05,-0.0003831625571977,2024-07-05 00:00:00+00:00,2024-07-05
1INCH-USDT-SWAP,SWAP,-9.27149129461e-05,-0.000142921351994,2024-07-05 16:00:00+00:00,2024-07-05
AAVE-USDT-SWAP,SWAP,-7.7039566802e-05,-0.0001420656965011,2024-07-05 16:00:00+00:00,2024-07-05
AAVE-USDT-SWAP,SWAP,-5.31789978824e-05,2.31917712643e-05,2024-07-05 00:00:00+00:00,2024-07-05
AAVE-USDT-SWAP,SWAP,2.14422549249e-05,-7.8444007841e-05,2024-07-05 08:00:00+00:00,2024-07-05
ACE-USDT-SWAP,SWAP,-7.92712819975e-05,-1.0239262918e-05,2024-07-05 00:00:00+00:00,2024-07-05
ACE-USDT-SWAP,SWAP,-1.09460414459e-05,-0.0001407772232972,2024-07-05 08:00:00+00:00,2024-07-05
ACE-USDT-SWAP,SWAP,-0.0001379572562559,-0.0001779280603176,2024-07-05 16:00:00+00:00,2024-07-05
ACH-USDT-SWAP,SWAP,7.01935177601e-05,-0.0001670246683458,2024-07-05 00:00:00+00:00,2024-07-05
ACH-USDT-SWAP,SWAP,-0.0001679132727601,-0.0002461107832607,2024-07-05 08:00:00+00:00,2024-07-05
ACH-USDT-SWAP,SWAP,-0.0002451527095174,-0.0004972642745874,2024-07-05 16:00:00+00:00,2024-07-05
ADA-USD-SWAP,SWAP,-0.0001002133020647,-0.0001726528147213,2024-07-05 16:00:00+00:00,2024-07-05
ADA-USD-SWAP,SWAP,1.8644274329e-05,-0.0001005548377195,2024-07-05 08:00:00+00:00,2024-07-05
ADA-USD-SWAP,SWAP,4.90543781357e-05,1.91594175681e-05,2024-07-05 00:00:00+00:00,2024-07-05
ADA-USDT-SWAP,SWAP,9.28315910543e-05,3.18195455563e-05,2024-07-05 00:00:00+00:00,2024-07-05
ADA-USDT-SWAP,SWAP,3.12851749601e-05,-9.4549401901e-05,2024-07-05 08:00:00+00:00,2024-07-05
ADA-USDT-SWAP,SWAP,-9.45673439755e-05,-0.0002096411410343,2024-07-05 16:00:00+00:00,2024-07-05
AEVO-USDT-SWAP,SWAP,3.47495937504e-05,-8.37681995976e-05,2024-07-05 00:00:00+00:00,2024-07-05
AEVO-USDT-SWAP,SWAP,-0.0002051610424163,-0.0001450953162229,2024-07-05 16:00:00+00:00,2024-07-05
AEVO-USDT-SWAP,SWAP,-8.35494523547e-05,-0.0002037442745558,2024-07-05 08:00:00+00:00,2024-07-05
AGLD-USDT-SWAP,SWAP,2.49340434025e-05,-0.0001615932089165,2024-07-05 00:00:00+00:00,2024-07-05
AGLD-USDT-SWAP,SWAP,-0.0001593917190203,-0.0002113673272051,2024-07-05 08:00:00+00:00,2024-07-05
AGLD-USDT-SWAP,SWAP,-0.0002074084120357,-0.0002199195066918,2024-07-05 16:00:00+00:00,2024-07-05
AIDOGE-USDT-SWAP,SWAP,0.0001833909873472,-0.0004608877092609,2024-07-05 08:00:00+00:00,2024-07-05
AIDOGE-USDT-SWAP,SWAP,3.20526309139e-05,0.0001885092714684,2024-07-05 00:00:00+00:00,2024-07-05
AIDOGE-USDT-SWAP,SWAP,-0.0004572662834383,-0.0009093106744661,2024-07-05 16:00:00+00:00,2024-07-05
ALGO-USD-SWAP,SWAP,8.17941341815e-05,6.23131918856e-05,2024-07-05 00:00:00+00:00,2024-07-05
ALGO-USD-SWAP,SWAP,6.23160098909e-05,-3.70027288545e-05,2024-07-05 08:00:00+00:00,2024-07-05
ALGO-USD-SWAP,SWAP,-3.77703535167e-05,-0.0003974525147719,2024-07-05 16:00:00+00:00,2024-07-05
ALGO-USDT-SWAP,SWAP,-0.0001805013236035,-0.0003946826063611,2024-07-05 16:00:00+00:00,2024-07-05
ALGO-USDT-SWAP,SWAP,6.76325845446e-05,-0.0001283304438223,2024-07-05 00:00:00+00:00,2024-07-05
ALGO-USDT-SWAP,SWAP,-0.0001298561210317,-0.0001805282174545,2024-07-05 08:00:00+00:00,2024-07-05
ALPHA-USDT-SWAP,SWAP,3.31096837955e-05,3.4791760339e-05,2024-07-05 00:00:00+00:00,2024-07-05
ALPHA-USDT-SWAP,SWAP,3.12938678211e-05,3.81959754138e-05,2024-07-05 08:00:00+00:00,2024-07-05
ALPHA-USDT-SWAP,SWAP,4.09440441447e-05,-0.0002393593456067,2024-07-05 16:00:00+00:00,2024-07-05
APE-USDT-SWAP,SWAP,-0.0003745571667043,-0.0004883886651869,2024-07-05 08:00:00+00:00,2024-07-05
APE-USDT-SWAP,SWAP,-0.00048767413157,-0.0005281433695977,2024-07-05 16:00:00+00:00,2024-07-05
APE-USDT-SWAP,SWAP,-7.51001663279e-05,-0.0003745783604739,2024-07-05 00:00:00+00:00,2024-07-05
API3-USDT-SWAP,SWAP,-0.000243975690471,-0.0003058369337959,2024-07-05 16:00:00+00:00,2024-07-05
API3-USDT-SWAP,SWAP,-0.0001302907420831,-0.0001290371251166,2024-07-05 00:00:00+00:00,2024-07-05
API3-USDT-SWAP,SWAP,-0.0001312018100644,-0.0002476072897497,2024-07-05 08:00:00+00:00,2024-07-05
APT-USDT-SWAP,SWAP,-0.0001458093430502,-0.0001264482311841,2024-07-05 00:00:00+00:00,2024-07-05
APT-USDT-SWAP,SWAP,-0.0001271302352292,-0.0001230758823963,2024-07-05 08:00:00+00:00,2024-07-05
APT-USDT-SWAP,SWAP,-0.0001236597229651,-0.0002891366351671,2024-07-05 16:00:00+00:00,2024-07-05
AR-USDT-SWAP,SWAP,-9.33994400425e-05,-0.0001080663816183,2024-07-05 16:00:00+00:00,2024-07-05
AR-USDT-SWAP,SWAP,-9.0526245242e-06,5.5066518188e-05,2024-07-05 00:00:00+00:00,2024-07-05
AR-USDT-SWAP,SWAP,5.34676635424e-05,-9.44609543305e-05,2024-07-05 08:00:00+00:00,2024-07-05
ARB-USDT-SWAP,SWAP,7.91197420167e-05,-2.80174820761e-05,2024-07-05 00:00:00+00:00,2024-07-05
ARB-USDT-SWAP,SWAP,1.7863547732e-06,-0.0002081062541798,2024-07-05 16:00:00+00:00,2024-07-05
ARB-USDT-SWAP,SWAP,-2.77365317283e-05,2.2727667856e-06,2024-07-05 08:00:00+00:00,2024-07-05
ATH-USDT-SWAP,SWAP,-0.0001366012701421,-0.0002074762966034,2024-07-05 00:00:00+00:00,2024-07-05
ATH-USDT-SWAP,SWAP,-0.0002059025215602,-0.0005535916566582,2024-07-05 08:00:00+00:00,2024-07-05
ATH-USDT-SWAP,SWAP,-0.0005523229072917,-0.0012225988926808,2024-07-05 16:00:00+00:00,2024-07-05
ATOM-USD-SWAP,SWAP,-0.0002030508219299,-0.0006548899768603,2024-07-05 16:00:00+00:00,2024-07-05
ATOM-USD-SWAP,SWAP,-2.54939067143e-05,-0.0002037239506321,2024-07-05 08:00:00+00:00,2024-07-05
ATOM-USD-SWAP,SWAP,-0.0002718382375211,-2.39816716268e-05,2024-07-05 00:00:00+00:00,2024-07-05
ATOM-USDT-SWAP,SWAP,-8.94245736827e-05,-8.36132459342e-05,2024-07-05 08:00:00+00:00,2024-07-05
ATOM-USDT-SWAP,SWAP,-8.22505398129e-05,-0.0005126619240496,2024-07-05 16:00:00+00:00,2024-07-05
ATOM-USDT-SWAP,SWAP,-0.0001865590462428,-8.87512565982e-05,2024-07-05 00:00:00+00:00,2024-07-05
AUCTION-USDT-SWAP,SWAP,1.6706232356e-05,-0.0003792265922171,2024-07-05 08:00:00+00:00,2024-07-05
AUCTION-USDT-SWAP,SWAP,-0.0001322525920731,1.73336932522e-05,2024-07-05 00:00:00+00:00,2024-07-05
AUCTION-USDT-SWAP,SWAP,-0.0003807383224746,0.0002335033337988,2024-07-05 16:00:00+00:00,2024-07-05
AVAX-USD-SWAP,SWAP,-9.01568278179e-05,-9.22656404376e-05,2024-07-05 00:00:00+00:00,2024-07-05
AVAX-USD-SWAP,SWAP,-9.24284835959e-05,-0.000174325791649,2024-07-05 08:00:00+00:00,2024-07-05
AVAX-USD-SWAP,SWAP,-0.0001756528838997,-0.0004358365657947,2024-07-05 16:00:00+00:00,2024-07-05
AVAX-USDT-SWAP,SWAP,-7.20297945745e-05,-9.91601158687e-05,2024-07-05 00:00:00+00:00,2024-07-05
AVAX-USDT-SWAP,SWAP,-9.94449339681e-05,-0.0001544985798524,2024-07-05 08:00:00+00:00,2024-07-05
AVAX-USDT-SWAP,SWAP,-0.0001547641591431,-0.000319990581742,2024-07-05 16:00:00+00:00,2024-07-05
AXS-USDT-SWAP,SWAP,-0.0002444150127178,-0.00075640199764,2024-07-05 08:00:00+00:00,2024-07-05
AXS-USDT-SWAP,SWAP,-0.0003001048021062,-0.000244791407876,2024-07-05 00:00:00+00:00,2024-07-05
AXS-USDT-SWAP,SWAP,-0.0007549785934431,-0.0011507600695491,2024-07-05 16:00:00+00:00,2024-07-05
BADGER-USDT-SWAP,SWAP,-0.0001090300371674,3.9593756567e-05,2024-07-05 00:00:00+00:00,2024-07-05
BADGER-USDT-SWAP,SWAP,-0.0003404914173425,-0.000135174683778,2024-07-05 16:00:00+00:00,2024-07-05
BADGER-USDT-SWAP,SWAP,3.4473554214e-05,-0.0003452318858197,2024-07-05 08:00:00+00:00,2024-07-05
BAL-USDT-SWAP,SWAP,-0.0002594646268284,-2.5302556181e-06,2024-07-05 16:00:00+00:00,2024-07-05
BAL-USDT-SWAP,SWAP,-0.0001373019084658,0.0004731721921814,2024-07-05 00:00:00+00:00,2024-07-05
BAL-USDT-SWAP,SWAP,0.0004772935945446,-0.000257046427194,2024-07-05 08:00:00+00:00,2024-07-05
BAND-USDT-SWAP,SWAP,-8.19551640267e-05,-8.29038371755e-05,2024-07-05 00:00:00+00:00,2024-07-05
BAND-USDT-SWAP,SWAP,-8.64760265891e-05,-0.0001089985905367,2024-07-05 08:00:00+00:00,2024-07-05
BAND-USDT-SWAP,SWAP,-0.0001071065912147,1.7201322284e-05,2024-07-05 16:00:00+00:00,2024-07-05
BAT-USDT-SWAP,SWAP,0.0001411254769964,1.79183327835e-05,2024-07-05 00:00:00+00:00,2024-07-05
BAT-USDT-SWAP,SWAP,1.32164230401e-05,-0.0001219871651743,2024-07-05 08:00:00+00:00,2024-07-05
BAT-USDT-SWAP,SWAP,-0.0001196418447441,-0.0001703086922017,2024-07-05 16:00:00+00:00,2024-07-05
BCH-USD-SWAP,SWAP,-0.0004264971235237,-0.0004945200160661,2024-07-05 16:00:00+00:00,2024-07-05
BCH-USD-SWAP,SWAP,-0.0003111943064391,8.8922733427e-06,2024-07-05 00:00:00+00:00,2024-07-05
BCH-USD-SWAP,SWAP,7.3936886774e-06,-0.0004277031051928,2024-07-05 08:00:00+00:00,2024-07-05
BCH-USDT-SWAP,SWAP,-0.0001412763484834,-3.0138748885e-05,2024-07-05 00:00:00+00:00,2024-07-05
BCH-USDT-SWAP,SWAP,-3.19027612014e-05,-0.0004540719892617,2024-07-05 08:00:00+00:00,2024-07-05
BCH-USDT-SWAP,SWAP,-0.000452197541719,-0.0003959827674577,2024-07-05 16:00:00+00:00,2024-07-05
