instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-30 00:00:00+00:00,2025-04-30
1INCH-USDT-SWAP,SWAP,-0.0012146518812887,0.0001,2025-04-30 08:00:00+00:00,2025-04-30
1INCH-USDT-SWAP,SWAP,-0.0009117787125832,0.0001,2025-04-30 00:00:00+00:00,2025-04-30
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-30 08:00:00+00:00,2025-04-30
1INCH-USDT-SWAP,SWAP,-0.0010876662772843,0.0001,2025-04-30 16:00:00+00:00,2025-04-30
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-30 16:00:00+00:00,2025-04-30
AAVE-USDT-SWAP,SWAP,-0.0006458047998978,6.88256845996e-05,2025-04-30 00:00:00+00:00,2025-04-30
AAVE-USDT-SWAP,SWAP,-0.0006494663587869,4.64519191436e-05,2025-04-30 16:00:00+00:00,2025-04-30
AAVE-USDT-SWAP,SWAP,5.96003698647e-05,4.64519191436e-05,2025-04-30 16:00:00+00:00,2025-04-30
AAVE-USDT-SWAP,SWAP,6.0580997664e-05,6.88256845996e-05,2025-04-30 00:00:00+00:00,2025-04-30
AAVE-USDT-SWAP,SWAP,7.03519462951e-05,5.89763658582e-05,2025-04-30 08:00:00+00:00,2025-04-30
AAVE-USDT-SWAP,SWAP,-0.0006127094935755,5.89763658582e-05,2025-04-30 08:00:00+00:00,2025-04-30
ACE-USDT-SWAP,SWAP,-0.0012155424836233,0.0001,2025-04-30 08:00:00+00:00,2025-04-30
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-30 08:00:00+00:00,2025-04-30
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-30 16:00:00+00:00,2025-04-30
ACE-USDT-SWAP,SWAP,-0.0013615375317881,0.0001,2025-04-30 16:00:00+00:00,2025-04-30
ACE-USDT-SWAP,SWAP,-0.0010427432029878,0.0001,2025-04-30 00:00:00+00:00,2025-04-30
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-30 00:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,-0.0005683654093495,5e-05,2025-04-30 08:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,-0.0005002805353234,5e-05,2025-04-30 16:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-30 00:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,-0.0003564516401253,5e-05,2025-04-30 00:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-30 12:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-30 04:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-30 20:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-30 08:00:00+00:00,2025-04-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-30 16:00:00+00:00,2025-04-30
ACT-USDT-SWAP,SWAP,-0.0007974216911246,6.47636369554e-05,2025-04-30 08:00:00+00:00,2025-04-30
ACT-USDT-SWAP,SWAP,-0.000783613308269,0.0001,2025-04-30 16:00:00+00:00,2025-04-30
