instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,7.69670815989e-05,0.000314507800224,2024-11-05 08:00:00+00:00,2024-11-05
1INCH-USD-SWAP,SWAP,9.06907564735e-05,7.74083388989e-05,2024-11-05 00:00:00+00:00,2024-11-05
1INCH-USD-SWAP,SWAP,0.0003158611999642,0.0002162684126291,2024-11-05 16:00:00+00:00,2024-11-05
1INCH-USDT-SWAP,SWAP,-8.05059973824e-05,2.00876815262e-05,2024-11-05 16:00:00+00:00,2024-11-05
1INCH-USDT-SWAP,SWAP,-0.0002829230800963,-0.0001892289784336,2024-11-05 00:00:00+00:00,2024-11-05
1INCH-USDT-SWAP,SWAP,-0.0001892242400538,-8.04996573456e-05,2024-11-05 08:00:00+00:00,2024-11-05
AAVE-USDT-SWAP,SWAP,0.0001019630919106,1.87183390166e-05,2024-11-05 08:00:00+00:00,2024-11-05
AAVE-USDT-SWAP,SWAP,-3.53802107752e-05,0.0001027667662882,2024-11-05 00:00:00+00:00,2024-11-05
AAVE-USDT-SWAP,SWAP,1.89646695679e-05,-9.97040285e-07,2024-11-05 16:00:00+00:00,2024-11-05
ACE-USDT-SWAP,SWAP,-0.000266363288043,-0.0001915798000284,2024-11-05 00:00:00+00:00,2024-11-05
ACE-USDT-SWAP,SWAP,0.0001834005203388,0.0002151234977783,2024-11-05 16:00:00+00:00,2024-11-05
ACE-USDT-SWAP,SWAP,-0.0001927518582552,0.0001809974659138,2024-11-05 08:00:00+00:00,2024-11-05
ACH-USDT-SWAP,SWAP,-0.0001726959936422,-8.45201720277e-05,2024-11-05 08:00:00+00:00,2024-11-05
ACH-USDT-SWAP,SWAP,-8.27049565716e-05,7.346661818e-07,2024-11-05 16:00:00+00:00,2024-11-05
ACH-USDT-SWAP,SWAP,-0.0001487342548784,-0.0001714997068176,2024-11-05 00:00:00+00:00,2024-11-05
ADA-USD-SWAP,SWAP,-7.97542099803e-05,4.69041127009e-05,2024-11-05 00:00:00+00:00,2024-11-05
ADA-USD-SWAP,SWAP,4.69019012658e-05,-8.64820353237e-05,2024-11-05 08:00:00+00:00,2024-11-05
ADA-USD-SWAP,SWAP,-8.58450223557e-05,0.0001553761162701,2024-11-05 16:00:00+00:00,2024-11-05
