instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
AIXBT-USDT-SWAP,SWAP,-1.08849573927e-05,-1.08849573927e-05,2025-08-21 16:00:00+00:00,2025-08-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
ALCH-USDT-SWAP,SWAP,0.0001520468455127,0.0001520468455127,2025-08-21 20:00:00+00:00,2025-08-21
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
ALCH-USDT-SWAP,SWAP,0.0001008989077066,0.0001008989077066,2025-08-21 08:00:00+00:00,2025-08-21
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
APE-USDT-SWAP,SWAP,9.97879570887e-05,9.97879570887e-05,2025-08-21 16:00:00+00:00,2025-08-21
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
APE-USDT-SWAP,SWAP,5.32997932336e-05,5.32997932336e-05,2025-08-21 00:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0035058239862846,-0.0035058239862846,2025-08-21 12:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0046262650450422,-0.0046262650450422,2025-08-21 10:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0041650355965648,-0.0041650355965648,2025-08-21 18:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0023916282465888,-0.0023916282465888,2025-08-21 22:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0014573321026966,-0.0014573321026966,2025-08-21 02:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0014049783027942,-0.0014049783027942,2025-08-21 04:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0077882728415282,-0.0077882728415282,2025-08-21 06:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.005791213424515,-0.005791213424515,2025-08-21 14:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0066371796314216,-0.0066371796314216,2025-08-21 16:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0030037698392304,-0.0030037698392304,2025-08-21 20:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0053452942840887,-0.0053452942840887,2025-08-21 00:00:00+00:00,2025-08-21
API3-USDT-SWAP,SWAP,-0.0015595742975313,-0.0015595742975313,2025-08-21 08:00:00+00:00,2025-08-21
APT-USDT-SWAP,SWAP,-4.55304410726e-05,-4.55304410726e-05,2025-08-21 00:00:00+00:00,2025-08-21
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
AR-USDT-SWAP,SWAP,9.43970025177e-05,9.43970025177e-05,2025-08-21 08:00:00+00:00,2025-08-21
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
AR-USDT-SWAP,SWAP,4.30498809733e-05,4.30498809733e-05,2025-08-21 00:00:00+00:00,2025-08-21
ARB-USDT-SWAP,SWAP,9.76316459678e-05,9.76316459678e-05,2025-08-21 00:00:00+00:00,2025-08-21
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
ARKM-USDT-SWAP,SWAP,-4.98872289954e-05,-4.98872289954e-05,2025-08-21 00:00:00+00:00,2025-08-21
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
ATOM-USDT-SWAP,SWAP,6.39371367282e-05,6.39371367282e-05,2025-08-21 16:00:00+00:00,2025-08-21
ATOM-USDT-SWAP,SWAP,-6.73841443233e-05,-6.73841443233e-05,2025-08-21 00:00:00+00:00,2025-08-21
ATOM-USDT-SWAP,SWAP,7.7376779719e-05,7.7376779719e-05,2025-08-21 08:00:00+00:00,2025-08-21
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
AVAAI-USDT-SWAP,SWAP,5.9484052878e-05,5.9484052878e-05,2025-08-21 16:00:00+00:00,2025-08-21
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
AVAAI-USDT-SWAP,SWAP,0.0002009467688796,0.0002009467688796,2025-08-21 00:00:00+00:00,2025-08-21
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
AVAAI-USDT-SWAP,SWAP,0.0002930077741732,0.0002930077741732,2025-08-21 04:00:00+00:00,2025-08-21
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
AVAX-USDT-SWAP,SWAP,7.03112215388e-05,7.03112215388e-05,2025-08-21 00:00:00+00:00,2025-08-21
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
AVAX-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
AXS-USDT-SWAP,SWAP,5.32291789808e-05,5.32291789808e-05,2025-08-21 00:00:00+00:00,2025-08-21
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
BAND-USDT-SWAP,SWAP,-0.0019291010090701,-0.0019291010090701,2025-08-21 16:00:00+00:00,2025-08-21
BAND-USDT-SWAP,SWAP,-0.0001580709488683,-0.0001580709488683,2025-08-21 00:00:00+00:00,2025-08-21
BAND-USDT-SWAP,SWAP,-0.0011113738738985,-0.0011113738738985,2025-08-21 08:00:00+00:00,2025-08-21
BAT-USDT-SWAP,SWAP,7.53335314515e-05,7.53335314515e-05,2025-08-21 08:00:00+00:00,2025-08-21
BAT-USDT-SWAP,SWAP,-7.5019183509e-06,-7.5019183509e-06,2025-08-21 16:00:00+00:00,2025-08-21
BAT-USDT-SWAP,SWAP,2.3158585904e-05,2.3158585904e-05,2025-08-21 00:00:00+00:00,2025-08-21
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BCH-USDT-SWAP,SWAP,9.36030987388e-05,9.36030987388e-05,2025-08-21 00:00:00+00:00,2025-08-21
BCH-USDT-SWAP,SWAP,4.01492437524e-05,4.01492437524e-05,2025-08-21 08:00:00+00:00,2025-08-21
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
BERA-USDT-SWAP,SWAP,-0.0001929059268741,-0.0001929059268741,2025-08-21 20:00:00+00:00,2025-08-21
BERA-USDT-SWAP,SWAP,-0.0001528452032801,-0.0001528452032801,2025-08-21 16:00:00+00:00,2025-08-21
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
BIO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
BIO-USDT-SWAP,SWAP,-0.0006231139518758,-0.0006231139518758,2025-08-21 08:00:00+00:00,2025-08-21
BIO-USDT-SWAP,SWAP,-0.0016506524849024,-0.0016506524849024,2025-08-21 04:00:00+00:00,2025-08-21
BIO-USDT-SWAP,SWAP,-0.0015793804093143,-0.0015793804093143,2025-08-21 12:00:00+00:00,2025-08-21
BIO-USDT-SWAP,SWAP,-0.0011919559511153,-0.0011919559511153,2025-08-21 16:00:00+00:00,2025-08-21
BIO-USDT-SWAP,SWAP,-0.0004689842755921,-0.0004689842755921,2025-08-21 20:00:00+00:00,2025-08-21
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BLUR-USDT-SWAP,SWAP,7.21408001642e-05,7.21408001642e-05,2025-08-21 08:00:00+00:00,2025-08-21
BLUR-USDT-SWAP,SWAP,8.02542584561e-05,8.02542584561e-05,2025-08-21 00:00:00+00:00,2025-08-21
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BNB-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BTC-USDC-SWAP,SWAP,8.39433707676e-05,8.39433707676e-05,2025-08-21 00:00:00+00:00,2025-08-21
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
CAT-USDT-SWAP,SWAP,-0.0002136970371293,-0.0002136970371293,2025-08-21 12:00:00+00:00,2025-08-21
CAT-USDT-SWAP,SWAP,4.66571613543e-05,4.66571613543e-05,2025-08-21 16:00:00+00:00,2025-08-21
CAT-USDT-SWAP,SWAP,2.55270786389e-05,2.55270786389e-05,2025-08-21 04:00:00+00:00,2025-08-21
CAT-USDT-SWAP,SWAP,-3.57430100388e-05,-3.57430100388e-05,2025-08-21 08:00:00+00:00,2025-08-21
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
CAT-USDT-SWAP,SWAP,-5.94257358445e-05,-5.94257358445e-05,2025-08-21 00:00:00+00:00,2025-08-21
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
CELO-USDT-SWAP,SWAP,4.66817260541e-05,4.66817260541e-05,2025-08-21 16:00:00+00:00,2025-08-21
CELO-USDT-SWAP,SWAP,9.02505230306e-05,9.02505230306e-05,2025-08-21 00:00:00+00:00,2025-08-21
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
CETUS-USDT-SWAP,SWAP,-0.0001938175871539,-0.0001938175871539,2025-08-21 12:00:00+00:00,2025-08-21
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
CFX-USDT-SWAP,SWAP,-0.0001507966551593,-0.0001507966551593,2025-08-21 00:00:00+00:00,2025-08-21
CFX-USDT-SWAP,SWAP,-0.0003396938482757,-0.0003396938482757,2025-08-21 16:00:00+00:00,2025-08-21
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
CHZ-USDT-SWAP,SWAP,-6.59552682685e-05,-6.59552682685e-05,2025-08-21 00:00:00+00:00,2025-08-21
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 12:00:00+00:00,2025-08-21
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 16:00:00+00:00,2025-08-21
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 00:00:00+00:00,2025-08-21
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 08:00:00+00:00,2025-08-21
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 04:00:00+00:00,2025-08-21
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-21 20:00:00+00:00,2025-08-21
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
CORE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 08:00:00+00:00,2025-08-21
CRO-USDT-SWAP,SWAP,6.18153706708e-05,6.18153706708e-05,2025-08-21 08:00:00+00:00,2025-08-21
CRO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
CRO-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 00:00:00+00:00,2025-08-21
CRV-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-21 16:00:00+00:00,2025-08-21
