instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0006516751071693,0.0005554845585963,2024-12-09 00:00:00+00:00,2024-12-09
1INCH-USD-SWAP,SWAP,0.0005173688625231,0.0005455570748936,2024-12-09 16:00:00+00:00,2024-12-09
1INCH-USD-SWAP,SWAP,0.0005568099252444,0.0005171681200071,2024-12-09 08:00:00+00:00,2024-12-09
1INCH-USDT-SWAP,SWAP,0.0005097098292654,0.000374779050365,2024-12-09 08:00:00+00:00,2024-12-09
1INCH-USDT-SWAP,SWAP,0.0003742926980683,0.0003480550075972,2024-12-09 16:00:00+00:00,2024-12-09
1INCH-USDT-SWAP,SWAP,0.0005515223340341,0.00050858831854,2024-12-09 00:00:00+00:00,2024-12-09
AAVE-USDT-SWAP,SWAP,0.0004482046505183,0.0004156717187643,2024-12-09 00:00:00+00:00,2024-12-09
AAVE-USDT-SWAP,SWAP,0.0004352214149764,0.0004452762525702,2024-12-09 16:00:00+00:00,2024-12-09
AAVE-USDT-SWAP,SWAP,0.000415859241364,0.0004350101508208,2024-12-09 08:00:00+00:00,2024-12-09
ACE-USDT-SWAP,SWAP,0.0005470182876793,0.0005972504872929,2024-12-09 08:00:00+00:00,2024-12-09
ACE-USDT-SWAP,SWAP,0.0005981208492805,0.0004429213221995,2024-12-09 16:00:00+00:00,2024-12-09
ACE-USDT-SWAP,SWAP,0.0004300683466207,0.0005476158315905,2024-12-09 00:00:00+00:00,2024-12-09
ACH-USDT-SWAP,SWAP,0.0005015188205947,0.0003094857407962,2024-12-09 16:00:00+00:00,2024-12-09
ACH-USDT-SWAP,SWAP,0.000501217771021,0.0005023945542221,2024-12-09 08:00:00+00:00,2024-12-09
ACH-USDT-SWAP,SWAP,0.0006459322077458,0.0005009362648801,2024-12-09 00:00:00+00:00,2024-12-09
ACT-USDT-SWAP,SWAP,0.000456301468704,0.0003241885050696,2024-12-09 08:00:00+00:00,2024-12-09
ACT-USDT-SWAP,SWAP,0.0004586567228475,0.0004579337746252,2024-12-09 00:00:00+00:00,2024-12-09
ACT-USDT-SWAP,SWAP,0.000324879091798,0.000485305176539,2024-12-09 16:00:00+00:00,2024-12-09
ADA-USD-SWAP,SWAP,0.000547648245035,0.0004031799710876,2024-12-09 16:00:00+00:00,2024-12-09
ADA-USD-SWAP,SWAP,0.0003767473067969,0.0005479155635097,2024-12-09 08:00:00+00:00,2024-12-09
ADA-USD-SWAP,SWAP,0.0004626496988197,0.0003751758449971,2024-12-09 00:00:00+00:00,2024-12-09
ADA-USDT-SWAP,SWAP,0.0001267802031694,0.0003184387531395,2024-12-09 16:00:00+00:00,2024-12-09
ADA-USDT-SWAP,SWAP,0.0003468771331986,0.0001266079765357,2024-12-09 08:00:00+00:00,2024-12-09
ADA-USDT-SWAP,SWAP,0.0003023318009382,0.0003463518089149,2024-12-09 00:00:00+00:00,2024-12-09
AEVO-USDT-SWAP,SWAP,0.0003820291979746,0.000449223396192,2024-12-09 16:00:00+00:00,2024-12-09
AEVO-USDT-SWAP,SWAP,0.0002566223784018,0.0003810221187562,2024-12-09 08:00:00+00:00,2024-12-09
AEVO-USDT-SWAP,SWAP,0.0006844907430767,0.0002572979398472,2024-12-09 00:00:00+00:00,2024-12-09
AGLD-USDT-SWAP,SWAP,0.0002731742265395,0.0002384223371579,2024-12-09 16:00:00+00:00,2024-12-09
AGLD-USDT-SWAP,SWAP,0.0006092105476832,0.000275080037937,2024-12-09 08:00:00+00:00,2024-12-09
AGLD-USDT-SWAP,SWAP,0.0007904545172494,0.0006082011008526,2024-12-09 00:00:00+00:00,2024-12-09
