instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.000123941554929,-8.51027872308e-05,2025-01-28 08:00:00+00:00,2025-01-28
1INCH-USD-SWAP,SWAP,-0.0001275036037969,-0.0001250401916404,2025-01-28 00:00:00+00:00,2025-01-28
1INCH-USD-SWAP,SWAP,-8.27104979303e-05,-0.0001466707399801,2025-01-28 16:00:00+00:00,2025-01-28
1INCH-USDT-SWAP,SWAP,-9.94409579713e-05,1.63262166299e-05,2025-01-28 08:00:00+00:00,2025-01-28
1INCH-USDT-SWAP,SWAP,-7.61826584949e-05,-9.87855425563e-05,2025-01-28 00:00:00+00:00,2025-01-28
1INCH-USDT-SWAP,SWAP,1.97472879376e-05,-0.0001865341211441,2025-01-28 16:00:00+00:00,2025-01-28
AAVE-USDT-SWAP,SWAP,0.000106381863027,-4.38353393228e-05,2025-01-28 16:00:00+00:00,2025-01-28
AAVE-USDT-SWAP,SWAP,3.38983464965e-05,-2.10221496694e-05,2025-01-28 00:00:00+00:00,2025-01-28
AAVE-USDT-SWAP,SWAP,-2.16446575705e-05,0.0001057944245353,2025-01-28 08:00:00+00:00,2025-01-28
ACE-USDT-SWAP,SWAP,-0.0001118967079378,0.0001800088831492,2025-01-28 16:00:00+00:00,2025-01-28
ACE-USDT-SWAP,SWAP,-7.75106804575e-05,-0.0001386097655812,2025-01-28 00:00:00+00:00,2025-01-28
ACE-USDT-SWAP,SWAP,-0.0001357386954475,-0.0001104665550583,2025-01-28 08:00:00+00:00,2025-01-28
ACH-USDT-SWAP,SWAP,-0.03,-0.0012466168921402,2025-01-28 16:00:00+00:00,2025-01-28
ACH-USDT-SWAP,SWAP,-0.017341692601592,-0.03,2025-01-28 08:00:00+00:00,2025-01-28
ACH-USDT-SWAP,SWAP,-0.0010353631340314,-0.0010353631340314,2025-01-28 20:00:00+00:00,2025-01-28
ACH-USDT-SWAP,SWAP,-0.0039694244066607,-0.0039694244066607,2025-01-28 12:00:00+00:00,2025-01-28
ACH-USDT-SWAP,SWAP,-0.015,-0.0172263282699993,2025-01-28 00:00:00+00:00,2025-01-28
ACT-USDT-SWAP,SWAP,5.10171854513e-05,3.4613573409e-05,2025-01-28 16:00:00+00:00,2025-01-28
