instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
1INCH-USDT-SWAP,SWAP,-0.0009452697023152,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
1INCH-USDT-SWAP,SWAP,-0.0010542402551605,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
1INCH-USDT-SWAP,SWAP,-0.0009812309801521,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
AAVE-USDT-SWAP,SWAP,-0.0004049766890934,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
AAVE-USDT-SWAP,SWAP,5.92433811979e-05,5.94199097949e-05,2025-05-10 00:00:00+00:00,2025-05-10
AAVE-USDT-SWAP,SWAP,-0.0005304521780727,5.94199097949e-05,2025-05-10 00:00:00+00:00,2025-05-10
AAVE-USDT-SWAP,SWAP,-0.000569615030981,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
AAVE-USDT-SWAP,SWAP,6.1215797003e-05,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
ACE-USDT-SWAP,SWAP,-0.0012437852505512,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
ACE-USDT-SWAP,SWAP,-0.0011551233381227,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
ACE-USDT-SWAP,SWAP,-0.0017123903546665,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-10 16:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,-0.0003901629458632,5e-05,2025-05-10 16:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-10 12:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-10 04:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-10 20:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,-0.0001313898634073,5e-05,2025-05-10 08:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,-0.0004570858138525,5e-05,2025-05-10 00:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-10 00:00:00+00:00,2025-05-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-10 08:00:00+00:00,2025-05-10
ACT-USDT-SWAP,SWAP,-0.0004230327268898,7.51078608062e-05,2025-05-10 08:00:00+00:00,2025-05-10
ACT-USDT-SWAP,SWAP,7.32254808577e-05,-0.0004025456496751,2025-05-10 16:00:00+00:00,2025-05-10
ACT-USDT-SWAP,SWAP,-0.0007393904581724,-0.0004025456496751,2025-05-10 16:00:00+00:00,2025-05-10
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
ACT-USDT-SWAP,SWAP,-0.0005568866520535,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
ACT-USDT-SWAP,SWAP,0.0001,7.51078608062e-05,2025-05-10 08:00:00+00:00,2025-05-10
ADA-USD-SWAP,SWAP,-0.0002481925021424,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
ADA-USD-SWAP,SWAP,-0.0004193190968186,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
ADA-USD-SWAP,SWAP,-0.0002830420768805,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-05-10 00:00:00+00:00,2025-05-10
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-05-10 08:00:00+00:00,2025-05-10
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-05-10 16:00:00+00:00,2025-05-10
