instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,-2.9376174906e-06,2025-04-23 16:00:00+00:00,2025-04-23
1INCH-USDT-SWAP,SWAP,2.86857982912e-05,0.0001078356678574,2025-04-23 00:00:00+00:00,2025-04-23
1INCH-USDT-SWAP,SWAP,-7.28670498308e-05,-2.9376174906e-06,2025-04-23 16:00:00+00:00,2025-04-23
1INCH-USDT-SWAP,SWAP,0.0001,0.0001078356678574,2025-04-23 00:00:00+00:00,2025-04-23
1INCH-USDT-SWAP,SWAP,0.0001066640641839,-7.40097002233e-05,2025-04-23 08:00:00+00:00,2025-04-23
1INCH-USDT-SWAP,SWAP,0.0001,-7.40097002233e-05,2025-04-23 08:00:00+00:00,2025-04-23
AAVE-USDT-SWAP,SWAP,9.84109502961e-05,-2.11887945275e-05,2025-04-23 00:00:00+00:00,2025-04-23
AAVE-USDT-SWAP,SWAP,0.0001,-2.11887945275e-05,2025-04-23 00:00:00+00:00,2025-04-23
AAVE-USDT-SWAP,SWAP,5.36618627616e-05,5.59679853503e-05,2025-04-23 16:00:00+00:00,2025-04-23
AAVE-USDT-SWAP,SWAP,0.0001,5.59679853503e-05,2025-04-23 16:00:00+00:00,2025-04-23
AAVE-USDT-SWAP,SWAP,-2.10627507963e-05,5.32852331096e-05,2025-04-23 08:00:00+00:00,2025-04-23
AAVE-USDT-SWAP,SWAP,0.0001,5.32852331096e-05,2025-04-23 08:00:00+00:00,2025-04-23
ACE-USDT-SWAP,SWAP,-0.0004486003648106,0.0002510392001924,2025-04-23 00:00:00+00:00,2025-04-23
ACE-USDT-SWAP,SWAP,0.0001,8.89623027117e-05,2025-04-23 16:00:00+00:00,2025-04-23
ACE-USDT-SWAP,SWAP,0.0001,0.0002510392001924,2025-04-23 00:00:00+00:00,2025-04-23
ACE-USDT-SWAP,SWAP,5.97638372974e-05,8.89623027117e-05,2025-04-23 16:00:00+00:00,2025-04-23
ACE-USDT-SWAP,SWAP,0.0001,6.10921295432e-05,2025-04-23 08:00:00+00:00,2025-04-23
ACE-USDT-SWAP,SWAP,0.000252860878116,6.10921295432e-05,2025-04-23 08:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,5e-05,-3.74576833508e-05,2025-04-23 16:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,-4.66761371868e-05,-0.000157670645925,2025-04-23 00:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,5e-05,-0.000157670645925,2025-04-23 00:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,0.0001402514936468,-3.74576833508e-05,2025-04-23 16:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,-0.0001538480159556,0.0001325552458676,2025-04-23 08:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,5e-05,0.0001325552458676,2025-04-23 08:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,7.28190880826e-05,7.28190880826e-05,2025-04-23 04:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,-1.56163137555e-05,-1.56163137555e-05,2025-04-23 20:00:00+00:00,2025-04-23
ACH-USDT-SWAP,SWAP,0.000277988369248,0.000277988369248,2025-04-23 12:00:00+00:00,2025-04-23
ACT-USDT-SWAP,SWAP,-0.000213225663222,2.84023144498e-05,2025-04-23 08:00:00+00:00,2025-04-23
ACT-USDT-SWAP,SWAP,0.0001,-0.0002158170870442,2025-04-23 00:00:00+00:00,2025-04-23
ACT-USDT-SWAP,SWAP,0.0003296226122798,-0.0002158170870442,2025-04-23 00:00:00+00:00,2025-04-23
ACT-USDT-SWAP,SWAP,0.0001,2.84023144498e-05,2025-04-23 08:00:00+00:00,2025-04-23
ACT-USDT-SWAP,SWAP,2.85169183628e-05,-5.42426510592e-05,2025-04-23 16:00:00+00:00,2025-04-23
ACT-USDT-SWAP,SWAP,0.0001,-5.42426510592e-05,2025-04-23 16:00:00+00:00,2025-04-23
ADA-USD-SWAP,SWAP,3.1617227078e-06,-0.0001174482434759,2025-04-23 00:00:00+00:00,2025-04-23
ADA-USD-SWAP,SWAP,0.0001,-0.0001174482434759,2025-04-23 00:00:00+00:00,2025-04-23
ADA-USD-SWAP,SWAP,3.41671510622e-05,9.27354000347e-05,2025-04-23 16:00:00+00:00,2025-04-23
ADA-USD-SWAP,SWAP,0.0001,9.27354000347e-05,2025-04-23 16:00:00+00:00,2025-04-23
ADA-USD-SWAP,SWAP,-0.0001171488879549,3.4194004656e-05,2025-04-23 08:00:00+00:00,2025-04-23
ADA-USD-SWAP,SWAP,0.0001,3.4194004656e-05,2025-04-23 08:00:00+00:00,2025-04-23
ADA-USDT-SWAP,SWAP,0.0001526573080149,0.0001187277752379,2025-04-23 08:00:00+00:00,2025-04-23
ADA-USDT-SWAP,SWAP,0.0001,0.0001187277752379,2025-04-23 08:00:00+00:00,2025-04-23
ADA-USDT-SWAP,SWAP,0.0001193355763238,0.0001507731769512,2025-04-23 16:00:00+00:00,2025-04-23
ADA-USDT-SWAP,SWAP,5.01178789706e-05,0.0001526632264342,2025-04-23 00:00:00+00:00,2025-04-23
ADA-USDT-SWAP,SWAP,0.0001,0.0001526632264342,2025-04-23 00:00:00+00:00,2025-04-23
ADA-USDT-SWAP,SWAP,0.0001,0.0001507731769512,2025-04-23 16:00:00+00:00,2025-04-23
AEVO-USDT-SWAP,SWAP,0.0001,-0.0002310794911737,2025-04-23 08:00:00+00:00,2025-04-23
AEVO-USDT-SWAP,SWAP,-0.0002625323752583,-0.0002310794911737,2025-04-23 08:00:00+00:00,2025-04-23
AEVO-USDT-SWAP,SWAP,0.0001,-0.0002578651978875,2025-04-23 00:00:00+00:00,2025-04-23
AEVO-USDT-SWAP,SWAP,-0.00016409730338,-0.0002578651978875,2025-04-23 00:00:00+00:00,2025-04-23
AEVO-USDT-SWAP,SWAP,-0.0002288045706734,0.000238355112968,2025-04-23 16:00:00+00:00,2025-04-23
AEVO-USDT-SWAP,SWAP,0.0001,0.000238355112968,2025-04-23 16:00:00+00:00,2025-04-23
AGLD-USDT-SWAP,SWAP,0.0001,0.0001352107994613,2025-04-23 16:00:00+00:00,2025-04-23
AGLD-USDT-SWAP,SWAP,-1.33148283851e-05,1.22343473735e-05,2025-04-23 08:00:00+00:00,2025-04-23
AGLD-USDT-SWAP,SWAP,1.05206722888e-05,0.0001352107994613,2025-04-23 16:00:00+00:00,2025-04-23
AGLD-USDT-SWAP,SWAP,0.0001,1.22343473735e-05,2025-04-23 08:00:00+00:00,2025-04-23
AGLD-USDT-SWAP,SWAP,-2.0405648666e-05,-1.57885343138e-05,2025-04-23 00:00:00+00:00,2025-04-23
AGLD-USDT-SWAP,SWAP,0.0001,-1.57885343138e-05,2025-04-23 00:00:00+00:00,2025-04-23
AI16Z-USDT-SWAP,SWAP,0.0001150737653372,4.26633341356e-05,2025-04-23 00:00:00+00:00,2025-04-23
