instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-6.083671862e-06,4.09995773842e-05,2025-01-23 16:00:00+00:00,2025-01-23
1INCH-USD-SWAP,SWAP,0.0001862967011682,7.61711003073e-05,2025-01-23 00:00:00+00:00,2025-01-23
1INCH-USD-SWAP,SWAP,7.74129446336e-05,-6.1397693177e-06,2025-01-23 08:00:00+00:00,2025-01-23
1INCH-USDT-SWAP,SWAP,0.0002016590675332,-1.09169570017e-05,2025-01-23 08:00:00+00:00,2025-01-23
1INCH-USDT-SWAP,SWAP,0.0003552664636184,0.0002007323178298,2025-01-23 00:00:00+00:00,2025-01-23
1INCH-USDT-SWAP,SWAP,-1.15256405473e-05,0.0001422517109613,2025-01-23 16:00:00+00:00,2025-01-23
AAVE-USDT-SWAP,SWAP,2.9594033238e-05,0.0001168552512456,2025-01-23 00:00:00+00:00,2025-01-23
AAVE-USDT-SWAP,SWAP,8.39077731808e-05,0.0001263200097242,2025-01-23 16:00:00+00:00,2025-01-23
AAVE-USDT-SWAP,SWAP,0.0001167700732251,8.35725980642e-05,2025-01-23 08:00:00+00:00,2025-01-23
ACE-USDT-SWAP,SWAP,0.0001881819259905,0.0002616468755295,2025-01-23 00:00:00+00:00,2025-01-23
ACE-USDT-SWAP,SWAP,0.0002089623688845,0.0001956138717613,2025-01-23 16:00:00+00:00,2025-01-23
ACE-USDT-SWAP,SWAP,0.000260363070585,0.0002070510538998,2025-01-23 08:00:00+00:00,2025-01-23
ACH-USDT-SWAP,SWAP,3.0513916436e-06,0.0001862642195715,2025-01-23 00:00:00+00:00,2025-01-23
ACH-USDT-SWAP,SWAP,0.0001852700251175,0.0001193933877092,2025-01-23 08:00:00+00:00,2025-01-23
ACH-USDT-SWAP,SWAP,0.0001213705105152,0.0002628775183579,2025-01-23 16:00:00+00:00,2025-01-23
ACT-USDT-SWAP,SWAP,0.0001058113542086,-5.45713968472e-05,2025-01-23 08:00:00+00:00,2025-01-23
ACT-USDT-SWAP,SWAP,-5.22276237606e-05,0.0001787363217753,2025-01-23 16:00:00+00:00,2025-01-23
ACT-USDT-SWAP,SWAP,8.30493848232e-05,0.0001081431844222,2025-01-23 00:00:00+00:00,2025-01-23
ADA-USD-SWAP,SWAP,-0.0001156613208882,-9.34474100212e-05,2025-01-23 00:00:00+00:00,2025-01-23
ADA-USD-SWAP,SWAP,7.09408947941e-05,2.20853525907e-05,2025-01-23 16:00:00+00:00,2025-01-23
ADA-USD-SWAP,SWAP,-9.40771314039e-05,6.92586381015e-05,2025-01-23 08:00:00+00:00,2025-01-23
ADA-USDT-SWAP,SWAP,2.62354752817e-05,6.22133778551e-05,2025-01-23 00:00:00+00:00,2025-01-23
ADA-USDT-SWAP,SWAP,6.26338603674e-05,0.0001059035220831,2025-01-23 08:00:00+00:00,2025-01-23
ADA-USDT-SWAP,SWAP,0.0001054838530653,-9.82822423067e-05,2025-01-23 16:00:00+00:00,2025-01-23
AEVO-USDT-SWAP,SWAP,0.0001977003659916,0.0001348994347502,2025-01-23 00:00:00+00:00,2025-01-23
AEVO-USDT-SWAP,SWAP,0.0001335015356313,0.0003039484748571,2025-01-23 08:00:00+00:00,2025-01-23
AEVO-USDT-SWAP,SWAP,0.0003068242915251,7.95840737582e-05,2025-01-23 16:00:00+00:00,2025-01-23
AGLD-USDT-SWAP,SWAP,0.0001913808659715,0.0002302627811706,2025-01-23 00:00:00+00:00,2025-01-23
AGLD-USDT-SWAP,SWAP,0.000213348428208,3.45587763041e-05,2025-01-23 16:00:00+00:00,2025-01-23
AGLD-USDT-SWAP,SWAP,0.0002338708286894,0.000215839542964,2025-01-23 08:00:00+00:00,2025-01-23
AI16Z-USDT-SWAP,SWAP,0.0001948497769525,0.0002079088472505,2025-01-23 08:00:00+00:00,2025-01-23
AI16Z-USDT-SWAP,SWAP,0.0002168754132664,0.0002041955623286,2025-01-23 16:00:00+00:00,2025-01-23
AI16Z-USDT-SWAP,SWAP,-4.43523510222e-05,0.00019821210223,2025-01-23 00:00:00+00:00,2025-01-23
AI16Z-USDT-SWAP,SWAP,0.0004168230504116,0.0004168230504116,2025-01-23 12:00:00+00:00,2025-01-23
AI16Z-USDT-SWAP,SWAP,0.0001701990842017,0.0001701990842017,2025-01-23 04:00:00+00:00,2025-01-23
AI16Z-USDT-SWAP,SWAP,0.000170394816307,0.000170394816307,2025-01-23 20:00:00+00:00,2025-01-23
AIDOGE-USDT-SWAP,SWAP,3.89343957764e-05,0.0001547238333647,2025-01-23 00:00:00+00:00,2025-01-23
AIDOGE-USDT-SWAP,SWAP,6.12812762901e-05,0.0002382925767983,2025-01-23 16:00:00+00:00,2025-01-23
AIDOGE-USDT-SWAP,SWAP,0.000153705136422,6.02353943306e-05,2025-01-23 08:00:00+00:00,2025-01-23
AIXBT-USDT-SWAP,SWAP,-0.0002644094576455,0.0002297640091095,2025-01-23 08:00:00+00:00,2025-01-23
AIXBT-USDT-SWAP,SWAP,0.0002290682430866,4.617315256e-07,2025-01-23 16:00:00+00:00,2025-01-23
AIXBT-USDT-SWAP,SWAP,-0.0001014174616575,-0.000269545928844,2025-01-23 00:00:00+00:00,2025-01-23
AIXBT-USDT-SWAP,SWAP,0.0002010293326081,0.0002010293326081,2025-01-23 04:00:00+00:00,2025-01-23
AIXBT-USDT-SWAP,SWAP,0.0001506755414564,0.0001506755414564,2025-01-23 12:00:00+00:00,2025-01-23
AIXBT-USDT-SWAP,SWAP,3.91094005754e-05,3.91094005754e-05,2025-01-23 20:00:00+00:00,2025-01-23
ALCH-USDT-SWAP,SWAP,-0.0011186420097046,-0.0001160528807792,2025-01-23 00:00:00+00:00,2025-01-23
ALCH-USDT-SWAP,SWAP,-0.0001257659530835,4.31713427057e-05,2025-01-23 08:00:00+00:00,2025-01-23
ALCH-USDT-SWAP,SWAP,4.38817454731e-05,0.0007303215083911,2025-01-23 16:00:00+00:00,2025-01-23
ALCH-USDT-SWAP,SWAP,0.0007726652860993,0.0007726652860993,2025-01-23 12:00:00+00:00,2025-01-23
ALCH-USDT-SWAP,SWAP,0.0005091880505676,0.0005091880505676,2025-01-23 20:00:00+00:00,2025-01-23
ALCH-USDT-SWAP,SWAP,0.0005582691385282,0.0005582691385282,2025-01-23 04:00:00+00:00,2025-01-23
ALGO-USD-SWAP,SWAP,-3.79079245815e-05,0.0001113672408279,2025-01-23 08:00:00+00:00,2025-01-23
ALGO-USD-SWAP,SWAP,0.0001106048114787,0.0002992019074928,2025-01-23 16:00:00+00:00,2025-01-23
ALGO-USD-SWAP,SWAP,7.50876829678e-05,-3.86656843946e-05,2025-01-23 00:00:00+00:00,2025-01-23
ALGO-USDT-SWAP,SWAP,-0.0001306639005586,7.809009071e-07,2025-01-23 08:00:00+00:00,2025-01-23
ALGO-USDT-SWAP,SWAP,1.8475676e-08,-6.021182345e-06,2025-01-23 16:00:00+00:00,2025-01-23
ALGO-USDT-SWAP,SWAP,-1.43171984057e-05,-0.0001304124160911,2025-01-23 00:00:00+00:00,2025-01-23
ALPHA-USDT-SWAP,SWAP,-5.11098352067e-05,0.0002504790040341,2025-01-23 08:00:00+00:00,2025-01-23
ALPHA-USDT-SWAP,SWAP,0.0002534240175825,4.1521938729e-06,2025-01-23 16:00:00+00:00,2025-01-23
ALPHA-USDT-SWAP,SWAP,0.0001851112414821,-4.75217394091e-05,2025-01-23 00:00:00+00:00,2025-01-23
APE-USDT-SWAP,SWAP,4.84059848271e-05,0.0001221104535909,2025-01-23 08:00:00+00:00,2025-01-23
APE-USDT-SWAP,SWAP,0.000122921313624,8.75333098375e-05,2025-01-23 16:00:00+00:00,2025-01-23
APE-USDT-SWAP,SWAP,0.0001004610002705,4.88086995802e-05,2025-01-23 00:00:00+00:00,2025-01-23
API3-USDT-SWAP,SWAP,6.16464744284e-05,5.70780766533e-05,2025-01-23 08:00:00+00:00,2025-01-23
