instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.000133325906197,0.0002665417167015,2024-09-01 16:00:00+00:00,2024-09-01
1INCH-USD-SWAP,SWAP,5.17166473259e-05,0.0001368010630283,2024-09-01 08:00:00+00:00,2024-09-01
1INCH-USD-SWAP,SWAP,0.0001666905932523,4.78520510362e-05,2024-09-01 00:00:00+00:00,2024-09-01
1INCH-USDT-SWAP,SWAP,4.3190818234e-05,5.63546428651e-05,2024-09-01 16:00:00+00:00,2024-09-01
1INCH-USDT-SWAP,SWAP,-9.76530501759e-05,-0.0001099694115633,2024-09-01 00:00:00+00:00,2024-09-01
1INCH-USDT-SWAP,SWAP,-0.000107390901901,4.57971935628e-05,2024-09-01 08:00:00+00:00,2024-09-01
AAVE-USDT-SWAP,SWAP,-1.86798823582e-05,2.0260899356e-05,2024-09-01 16:00:00+00:00,2024-09-01
AAVE-USDT-SWAP,SWAP,3.19623318677e-05,-1.79574873794e-05,2024-09-01 08:00:00+00:00,2024-09-01
AAVE-USDT-SWAP,SWAP,-1.26243629997e-05,3.16379730734e-05,2024-09-01 00:00:00+00:00,2024-09-01
ACE-USDT-SWAP,SWAP,1.66284759376e-05,6.3829955758e-05,2024-09-01 16:00:00+00:00,2024-09-01
ACE-USDT-SWAP,SWAP,-2.5128239139e-06,-6.983461851e-06,2024-09-01 00:00:00+00:00,2024-09-01
ACE-USDT-SWAP,SWAP,-5.0325448646e-06,1.76095763446e-05,2024-09-01 08:00:00+00:00,2024-09-01
ACH-USDT-SWAP,SWAP,0.0003180104290166,0.0001504553952687,2024-09-01 16:00:00+00:00,2024-09-01
ACH-USDT-SWAP,SWAP,-5.1740075579e-05,2.63401578915e-05,2024-09-01 00:00:00+00:00,2024-09-01
ACH-USDT-SWAP,SWAP,2.86906054637e-05,0.0003215596049145,2024-09-01 08:00:00+00:00,2024-09-01
ADA-USD-SWAP,SWAP,-2.22826602884e-05,3.54175945979e-05,2024-09-01 00:00:00+00:00,2024-09-01
ADA-USD-SWAP,SWAP,-7.36076319e-06,4.16246169852e-05,2024-09-01 16:00:00+00:00,2024-09-01
ADA-USD-SWAP,SWAP,3.60154825539e-05,-7.6662415976e-06,2024-09-01 08:00:00+00:00,2024-09-01
ADA-USDT-SWAP,SWAP,3.60517057063e-05,1.27293641789e-05,2024-09-01 16:00:00+00:00,2024-09-01
ADA-USDT-SWAP,SWAP,3.09377415751e-05,6.3568648687e-05,2024-09-01 00:00:00+00:00,2024-09-01
ADA-USDT-SWAP,SWAP,6.4166622781e-05,3.66520244002e-05,2024-09-01 08:00:00+00:00,2024-09-01
AEVO-USDT-SWAP,SWAP,0.0001373070193747,3.35062979854e-05,2024-09-01 08:00:00+00:00,2024-09-01
AEVO-USDT-SWAP,SWAP,3.03145632121e-05,-3.6361912576e-05,2024-09-01 16:00:00+00:00,2024-09-01
AEVO-USDT-SWAP,SWAP,3.61808871869e-05,0.0001335160705173,2024-09-01 00:00:00+00:00,2024-09-01
AGLD-USDT-SWAP,SWAP,0.0001015041052782,-0.0001214889670944,2024-09-01 00:00:00+00:00,2024-09-01
AGLD-USDT-SWAP,SWAP,8.30000815548e-05,0.0001818829078008,2024-09-01 16:00:00+00:00,2024-09-01
AGLD-USDT-SWAP,SWAP,-0.0001207467652017,8.38835806183e-05,2024-09-01 08:00:00+00:00,2024-09-01
AIDOGE-USDT-SWAP,SWAP,0.0003634105707643,-0.0003447988600559,2024-09-01 00:00:00+00:00,2024-09-01
AIDOGE-USDT-SWAP,SWAP,-0.0001809274921784,3.21359080363e-05,2024-09-01 16:00:00+00:00,2024-09-01
AIDOGE-USDT-SWAP,SWAP,-0.0003448334904801,-0.0001846622239492,2024-09-01 08:00:00+00:00,2024-09-01
ALGO-USD-SWAP,SWAP,-1.73809307659e-05,0.000198122694833,2024-09-01 16:00:00+00:00,2024-09-01
ALGO-USD-SWAP,SWAP,0.0002426675468243,-1.57041057108e-05,2024-09-01 08:00:00+00:00,2024-09-01
ALGO-USD-SWAP,SWAP,-0.0002304987953744,0.0002410159800472,2024-09-01 00:00:00+00:00,2024-09-01
ALGO-USDT-SWAP,SWAP,-1.09404499738e-05,9.09677394837e-05,2024-09-01 16:00:00+00:00,2024-09-01
ALGO-USDT-SWAP,SWAP,-9.86158927084e-05,0.0001375167686636,2024-09-01 00:00:00+00:00,2024-09-01
ALGO-USDT-SWAP,SWAP,0.0001391689807673,-9.2629391859e-06,2024-09-01 08:00:00+00:00,2024-09-01
ALPHA-USDT-SWAP,SWAP,2.96723701674e-05,7.17039675756e-05,2024-09-01 00:00:00+00:00,2024-09-01
ALPHA-USDT-SWAP,SWAP,0.0002602672514303,7.9047853452e-05,2024-09-01 16:00:00+00:00,2024-09-01
ALPHA-USDT-SWAP,SWAP,7.28207444826e-05,0.0002595179634494,2024-09-01 08:00:00+00:00,2024-09-01
APE-USDT-SWAP,SWAP,-6.5421366859e-06,1.0547097496e-06,2024-09-01 08:00:00+00:00,2024-09-01
APE-USDT-SWAP,SWAP,-8.78134163289e-05,-7.7223999858e-06,2024-09-01 00:00:00+00:00,2024-09-01
APE-USDT-SWAP,SWAP,-1.255535503e-07,7.46931128802e-05,2024-09-01 16:00:00+00:00,2024-09-01
API3-USDT-SWAP,SWAP,6.7811185437e-05,0.0001774665448565,2024-09-01 16:00:00+00:00,2024-09-01
API3-USDT-SWAP,SWAP,-0.0001000035800803,0.0001167201512853,2024-09-01 00:00:00+00:00,2024-09-01
API3-USDT-SWAP,SWAP,0.0001211624981477,7.23011650412e-05,2024-09-01 08:00:00+00:00,2024-09-01
APT-USDT-SWAP,SWAP,-0.0002926500290644,-4.07004688312e-05,2024-09-01 16:00:00+00:00,2024-09-01
APT-USDT-SWAP,SWAP,-7.353337456e-05,-0.0002918734049732,2024-09-01 08:00:00+00:00,2024-09-01
APT-USDT-SWAP,SWAP,-1.4163540849e-06,-7.32202725514e-05,2024-09-01 00:00:00+00:00,2024-09-01
AR-USDT-SWAP,SWAP,-0.0001135103620613,3.3070932859e-05,2024-09-01 16:00:00+00:00,2024-09-01
AR-USDT-SWAP,SWAP,7.44449614759e-05,-4.82730450114e-05,2024-09-01 00:00:00+00:00,2024-09-01
AR-USDT-SWAP,SWAP,-4.64937008505e-05,-0.0001119238216632,2024-09-01 08:00:00+00:00,2024-09-01
ARB-USDT-SWAP,SWAP,8.87139165688e-05,0.0001160108364886,2024-09-01 00:00:00+00:00,2024-09-01
ARB-USDT-SWAP,SWAP,0.000117636614888,-6.61170282606e-05,2024-09-01 08:00:00+00:00,2024-09-01
ARB-USDT-SWAP,SWAP,-6.69306295386e-05,6.0215458448e-05,2024-09-01 16:00:00+00:00,2024-09-01
ATH-USDT-SWAP,SWAP,-0.0004271620477851,-0.0004553521344416,2024-09-01 08:00:00+00:00,2024-09-01
ATH-USDT-SWAP,SWAP,-0.0003194395644485,-0.0004279650101749,2024-09-01 00:00:00+00:00,2024-09-01
ATH-USDT-SWAP,SWAP,-0.0004561684820275,-0.0018556515466474,2024-09-01 16:00:00+00:00,2024-09-01
ATOM-USD-SWAP,SWAP,-0.0002218138387018,-0.0001655996281352,2024-09-01 08:00:00+00:00,2024-09-01
ATOM-USD-SWAP,SWAP,6.203955443e-07,-0.0002247517911056,2024-09-01 00:00:00+00:00,2024-09-01
ATOM-USD-SWAP,SWAP,-0.0001683357114459,-0.0001653206329278,2024-09-01 16:00:00+00:00,2024-09-01
ATOM-USDT-SWAP,SWAP,-6.04343990864e-05,-0.000106947289601,2024-09-01 16:00:00+00:00,2024-09-01
ATOM-USDT-SWAP,SWAP,-4.4582841848e-06,-1.05460934103e-05,2024-09-01 00:00:00+00:00,2024-09-01
ATOM-USDT-SWAP,SWAP,-8.2868493892e-06,-5.76967685617e-05,2024-09-01 08:00:00+00:00,2024-09-01
AUCTION-USDT-SWAP,SWAP,8.71251844313e-05,8.71251844313e-05,2024-09-01 12:00:00+00:00,2024-09-01
AUCTION-USDT-SWAP,SWAP,0.0001155572796826,0.0001155572796826,2024-09-01 20:00:00+00:00,2024-09-01
AUCTION-USDT-SWAP,SWAP,-0.000232646339019,-0.000232646339019,2024-09-01 04:00:00+00:00,2024-09-01
AUCTION-USDT-SWAP,SWAP,0.0001858075096966,6.28445376703e-05,2024-09-01 16:00:00+00:00,2024-09-01
AUCTION-USDT-SWAP,SWAP,-5.93139565943e-05,-0.0002256565606528,2024-09-01 00:00:00+00:00,2024-09-01
AUCTION-USDT-SWAP,SWAP,-0.0002217056134864,0.0001833980164612,2024-09-01 08:00:00+00:00,2024-09-01
