instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-8.3358191537e-06,-0.0001738977626562,2025-02-13 16:00:00+00:00,2025-02-13
1INCH-USD-SWAP,SWAP,0.0001732989272779,9.76427292166e-05,2025-02-13 00:00:00+00:00,2025-02-13
1INCH-USD-SWAP,SWAP,9.80431989158e-05,-8.3471140484e-06,2025-02-13 08:00:00+00:00,2025-02-13
1INCH-USDT-SWAP,SWAP,9.01632897411e-05,-0.0001107055476622,2025-02-13 08:00:00+00:00,2025-02-13
1INCH-USDT-SWAP,SWAP,4.87842220156e-05,9.17546031465e-05,2025-02-13 00:00:00+00:00,2025-02-13
1INCH-USDT-SWAP,SWAP,-0.0001091949115943,2.8885292486e-06,2025-02-13 16:00:00+00:00,2025-02-13
AAVE-USDT-SWAP,SWAP,-3.07424258785e-05,-3.29375367114e-05,2025-02-13 00:00:00+00:00,2025-02-13
AAVE-USDT-SWAP,SWAP,-3.23364223556e-05,3.49570240395e-05,2025-02-13 08:00:00+00:00,2025-02-13
AAVE-USDT-SWAP,SWAP,3.54449448091e-05,6.24518548194e-05,2025-02-13 16:00:00+00:00,2025-02-13
ACE-USDT-SWAP,SWAP,-0.0001999408745295,-0.0001132607741421,2025-02-13 16:00:00+00:00,2025-02-13
ACE-USDT-SWAP,SWAP,0.0004281119370713,-5.63422887933e-05,2025-02-13 00:00:00+00:00,2025-02-13
ACE-USDT-SWAP,SWAP,-5.85895252543e-05,-0.0001999408745295,2025-02-13 08:00:00+00:00,2025-02-13
ACH-USDT-SWAP,SWAP,9.80695236184e-05,4.99547607084e-05,2025-02-13 00:00:00+00:00,2025-02-13
ACH-USDT-SWAP,SWAP,7.05518027914e-05,3.72726649633e-05,2025-02-13 16:00:00+00:00,2025-02-13
ACH-USDT-SWAP,SWAP,8.82443739738e-05,8.82443739738e-05,2025-02-13 04:00:00+00:00,2025-02-13
ACH-USDT-SWAP,SWAP,-8.34610803073e-05,-8.34610803073e-05,2025-02-13 20:00:00+00:00,2025-02-13
ACH-USDT-SWAP,SWAP,0.0001124136269173,0.0001124136269173,2025-02-13 12:00:00+00:00,2025-02-13
ACH-USDT-SWAP,SWAP,4.83663636007e-05,7.13202769092e-05,2025-02-13 08:00:00+00:00,2025-02-13
ACT-USDT-SWAP,SWAP,-8.385166218e-07,8.01112472895e-05,2025-02-13 00:00:00+00:00,2025-02-13
ACT-USDT-SWAP,SWAP,8.11996845287e-05,0.0003618400083183,2025-02-13 08:00:00+00:00,2025-02-13
