instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001632566920871,4.1132307509e-05,2025-02-20 16:00:00+00:00,2025-02-20
1INCH-USD-SWAP,SWAP,7.11323196445e-05,-2.6244790397e-05,2025-02-20 00:00:00+00:00,2025-02-20
1INCH-USD-SWAP,SWAP,-2.15574846653e-05,0.0001644471682776,2025-02-20 08:00:00+00:00,2025-02-20
1INCH-USDT-SWAP,SWAP,6.40840356639e-05,7.30617975606e-05,2025-02-20 08:00:00+00:00,2025-02-20
1INCH-USDT-SWAP,SWAP,0.0002141273932994,5.86036268067e-05,2025-02-20 00:00:00+00:00,2025-02-20
1INCH-USDT-SWAP,SWAP,7.22504029773e-05,6.39984585122e-05,2025-02-20 16:00:00+00:00,2025-02-20
AAVE-USDT-SWAP,SWAP,3.97081448267e-05,4.04753561029e-05,2025-02-20 08:00:00+00:00,2025-02-20
AAVE-USDT-SWAP,SWAP,4.03099789171e-05,7.95837807941e-05,2025-02-20 16:00:00+00:00,2025-02-20
AAVE-USDT-SWAP,SWAP,6.20779971218e-05,3.95421409428e-05,2025-02-20 00:00:00+00:00,2025-02-20
ACE-USDT-SWAP,SWAP,-0.0002148474538265,-0.0001877930245643,2025-02-20 00:00:00+00:00,2025-02-20
ACE-USDT-SWAP,SWAP,-0.0001232549743961,-0.00029386303706,2025-02-20 16:00:00+00:00,2025-02-20
ACE-USDT-SWAP,SWAP,-0.0001874532251512,-0.0001206002479522,2025-02-20 08:00:00+00:00,2025-02-20
ACH-USDT-SWAP,SWAP,-4.4891727588e-06,-4.4891727588e-06,2025-02-20 20:00:00+00:00,2025-02-20
ACH-USDT-SWAP,SWAP,-0.0001390901643256,-0.0001390901643256,2025-02-20 04:00:00+00:00,2025-02-20
ACH-USDT-SWAP,SWAP,8.4061969477e-05,8.4061969477e-05,2025-02-20 12:00:00+00:00,2025-02-20
ACH-USDT-SWAP,SWAP,-0.000355988554837,3.4643723427e-05,2025-02-20 08:00:00+00:00,2025-02-20
ACH-USDT-SWAP,SWAP,-0.0017098281118177,-0.0003637276739813,2025-02-20 00:00:00+00:00,2025-02-20
ACH-USDT-SWAP,SWAP,3.95035944249e-05,0.0003778637104277,2025-02-20 16:00:00+00:00,2025-02-20
ACT-USDT-SWAP,SWAP,-0.0001300330837614,-3.21494749716e-05,2025-02-20 00:00:00+00:00,2025-02-20
ACT-USDT-SWAP,SWAP,-0.0001495594167246,7.38342067843e-05,2025-02-20 16:00:00+00:00,2025-02-20
ACT-USDT-SWAP,SWAP,-2.98740943907e-05,-0.0001484122053478,2025-02-20 08:00:00+00:00,2025-02-20
ADA-USD-SWAP,SWAP,5.46085607363e-05,0.0001549083627499,2025-02-20 00:00:00+00:00,2025-02-20
ADA-USD-SWAP,SWAP,0.0001562728863324,7.69371240457e-05,2025-02-20 08:00:00+00:00,2025-02-20
ADA-USD-SWAP,SWAP,7.6939696107e-05,0.0001571819818688,2025-02-20 16:00:00+00:00,2025-02-20
ADA-USDT-SWAP,SWAP,2.0438982642e-05,-9.1052729569e-06,2025-02-20 08:00:00+00:00,2025-02-20
ADA-USDT-SWAP,SWAP,-6.42677550527e-05,1.96189672665e-05,2025-02-20 00:00:00+00:00,2025-02-20
ADA-USDT-SWAP,SWAP,-9.6463479867e-06,0.0001199813254265,2025-02-20 16:00:00+00:00,2025-02-20
AEVO-USDT-SWAP,SWAP,2.64033885115e-05,2.03265016737e-05,2025-02-20 00:00:00+00:00,2025-02-20
AEVO-USDT-SWAP,SWAP,0.000142935508056,6.99358959784e-05,2025-02-20 16:00:00+00:00,2025-02-20
AEVO-USDT-SWAP,SWAP,2.16448044029e-05,0.0001401637355549,2025-02-20 08:00:00+00:00,2025-02-20
AGLD-USDT-SWAP,SWAP,-0.0008700268363778,-0.000726148281177,2025-02-20 08:00:00+00:00,2025-02-20
AGLD-USDT-SWAP,SWAP,-0.0007258307008591,-0.0024784704196239,2025-02-20 16:00:00+00:00,2025-02-20
AGLD-USDT-SWAP,SWAP,-0.0010965533958589,-0.0008725439981856,2025-02-20 00:00:00+00:00,2025-02-20
AI16Z-USDT-SWAP,SWAP,-1.28209397668e-05,-2.0567045872e-06,2025-02-20 08:00:00+00:00,2025-02-20
AI16Z-USDT-SWAP,SWAP,-8.17848492677e-05,-8.17848492677e-05,2025-02-20 20:00:00+00:00,2025-02-20
AI16Z-USDT-SWAP,SWAP,-2.16997613141e-05,-2.16997613141e-05,2025-02-20 04:00:00+00:00,2025-02-20
AI16Z-USDT-SWAP,SWAP,-0.0001318500714839,-0.0001318500714839,2025-02-20 12:00:00+00:00,2025-02-20
AI16Z-USDT-SWAP,SWAP,-4.7656232203e-06,-8.56251855793e-05,2025-02-20 16:00:00+00:00,2025-02-20
AI16Z-USDT-SWAP,SWAP,0.0002033288036576,-1.08237466792e-05,2025-02-20 00:00:00+00:00,2025-02-20
AIDOGE-USDT-SWAP,SWAP,-3.72976791718e-05,0.000241028024735,2025-02-20 16:00:00+00:00,2025-02-20
AIDOGE-USDT-SWAP,SWAP,-9.05080679858e-05,-3.91453351949e-05,2025-02-20 08:00:00+00:00,2025-02-20
AIDOGE-USDT-SWAP,SWAP,0.0001669843437221,-9.23633370424e-05,2025-02-20 00:00:00+00:00,2025-02-20
AIXBT-USDT-SWAP,SWAP,-4.58493466464e-05,-6.97614877506e-05,2025-02-20 16:00:00+00:00,2025-02-20
AIXBT-USDT-SWAP,SWAP,-0.0001981329253858,-0.0001981329253858,2025-02-20 12:00:00+00:00,2025-02-20
AIXBT-USDT-SWAP,SWAP,-0.0002201986013687,-0.0002201986013687,2025-02-20 20:00:00+00:00,2025-02-20
AIXBT-USDT-SWAP,SWAP,4.76179349801e-05,4.76179349801e-05,2025-02-20 04:00:00+00:00,2025-02-20
AIXBT-USDT-SWAP,SWAP,7.6103759704e-05,-4.58454014262e-05,2025-02-20 08:00:00+00:00,2025-02-20
AIXBT-USDT-SWAP,SWAP,8.358315973e-05,7.6064233847e-05,2025-02-20 00:00:00+00:00,2025-02-20
ALCH-USDT-SWAP,SWAP,-0.0004275961215728,1.52282883399e-05,2025-02-20 08:00:00+00:00,2025-02-20
ALCH-USDT-SWAP,SWAP,-0.0001093596449043,-0.0004298685816348,2025-02-20 00:00:00+00:00,2025-02-20
ALCH-USDT-SWAP,SWAP,-0.0003038960374723,-0.0003038960374723,2025-02-20 04:00:00+00:00,2025-02-20
ALCH-USDT-SWAP,SWAP,-0.0004620971318558,-0.0004620971318558,2025-02-20 12:00:00+00:00,2025-02-20
ALCH-USDT-SWAP,SWAP,-9.78045031847e-05,-9.78045031847e-05,2025-02-20 20:00:00+00:00,2025-02-20
ALCH-USDT-SWAP,SWAP,1.52282883399e-05,-9.32106507412e-05,2025-02-20 16:00:00+00:00,2025-02-20
ALGO-USD-SWAP,SWAP,0.0003279390329699,0.0002372959345282,2025-02-20 08:00:00+00:00,2025-02-20
ALGO-USD-SWAP,SWAP,0.0001913686743617,0.0003287384701661,2025-02-20 00:00:00+00:00,2025-02-20
ALGO-USD-SWAP,SWAP,0.0002380932301016,5.87313973874e-05,2025-02-20 16:00:00+00:00,2025-02-20
ALGO-USDT-SWAP,SWAP,0.0001144797811411,-3.79002468075e-05,2025-02-20 16:00:00+00:00,2025-02-20
ALGO-USDT-SWAP,SWAP,9.30447816995e-05,-2.86048298918e-05,2025-02-20 00:00:00+00:00,2025-02-20
ALGO-USDT-SWAP,SWAP,-2.61925418399e-05,0.0001152947255874,2025-02-20 08:00:00+00:00,2025-02-20
