instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 00:00:00+00:00,2025-09-04
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 16:00:00+00:00,2025-09-04
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 08:00:00+00:00,2025-09-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
AAVE-USDT-SWAP,SWAP,2.85214398969e-05,2.85214398969e-05,2025-09-04 08:00:00+00:00,2025-09-04
AAVE-USDT-SWAP,SWAP,-1.63124207172e-05,-1.63124207172e-05,2025-09-04 00:00:00+00:00,2025-09-04
AAVE-USDT-SWAP,SWAP,9.58999127027e-05,9.58999127027e-05,2025-09-04 16:00:00+00:00,2025-09-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-04 00:00:00+00:00,2025-09-04
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-04 08:00:00+00:00,2025-09-04
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-04 16:00:00+00:00,2025-09-04
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 16:00:00+00:00,2025-09-04
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 00:00:00+00:00,2025-09-04
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 08:00:00+00:00,2025-09-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 08:00:00+00:00,2025-09-04
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 16:00:00+00:00,2025-09-04
AGLD-USDT-SWAP,SWAP,7.66042014111e-05,7.66042014111e-05,2025-09-04 00:00:00+00:00,2025-09-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
AIXBT-USDT-SWAP,SWAP,8.8225237055e-06,8.8225237055e-06,2025-09-04 16:00:00+00:00,2025-09-04
AIXBT-USDT-SWAP,SWAP,2.65770250849e-05,2.65770250849e-05,2025-09-04 20:00:00+00:00,2025-09-04
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 00:00:00+00:00,2025-09-04
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 08:00:00+00:00,2025-09-04
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 16:00:00+00:00,2025-09-04
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 16:00:00+00:00,2025-09-04
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 20:00:00+00:00,2025-09-04
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 04:00:00+00:00,2025-09-04
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 08:00:00+00:00,2025-09-04
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 00:00:00+00:00,2025-09-04
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-04 12:00:00+00:00,2025-09-04
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 00:00:00+00:00,2025-09-04
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-04 08:00:00+00:00,2025-09-04
APE-USDT-SWAP,SWAP,7.75123421226e-05,7.75123421226e-05,2025-09-04 16:00:00+00:00,2025-09-04
API3-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-04 02:00:00+00:00,2025-09-04
API3-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-04 12:00:00+00:00,2025-09-04
API3-USDT-SWAP,SWAP,-8.33418363681e-05,-8.33418363681e-05,2025-09-04 22:00:00+00:00,2025-09-04
API3-USDT-SWAP,SWAP,-3.5669352693e-05,-3.5669352693e-05,2025-09-04 00:00:00+00:00,2025-09-04
API3-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-04 04:00:00+00:00,2025-09-04
API3-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-04 10:00:00+00:00,2025-09-04
API3-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-04 16:00:00+00:00,2025-09-04
