instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001663088875024,-4.02344912367e-05,2025-03-02 00:00:00+00:00,2025-03-02
1INCH-USD-SWAP,SWAP,-4.2442347673e-05,0.0001829328300681,2025-03-02 08:00:00+00:00,2025-03-02
1INCH-USD-SWAP,SWAP,0.0001855704169775,-0.0001372006622897,2025-03-02 16:00:00+00:00,2025-03-02
1INCH-USDT-SWAP,SWAP,9.56108407247e-05,-8.8035965899e-06,2025-03-02 08:00:00+00:00,2025-03-02
1INCH-USDT-SWAP,SWAP,3.24702220072e-05,9.73849960837e-05,2025-03-02 00:00:00+00:00,2025-03-02
1INCH-USDT-SWAP,SWAP,-7.8848042927e-06,-0.0002320242482604,2025-03-02 16:00:00+00:00,2025-03-02
AAVE-USDT-SWAP,SWAP,1.88827702761e-05,0.000115998936452,2025-03-02 08:00:00+00:00,2025-03-02
AAVE-USDT-SWAP,SWAP,2.04191095511e-05,1.90999133152e-05,2025-03-02 00:00:00+00:00,2025-03-02
AAVE-USDT-SWAP,SWAP,0.0001158859118122,-3.49075859909e-05,2025-03-02 16:00:00+00:00,2025-03-02
ACE-USDT-SWAP,SWAP,-2.3433099218e-06,-5.17282961975e-05,2025-03-02 08:00:00+00:00,2025-03-02
ACE-USDT-SWAP,SWAP,-5.19510766761e-05,-6.97551012399e-05,2025-03-02 16:00:00+00:00,2025-03-02
ACE-USDT-SWAP,SWAP,8.88872338836e-05,-3.4512689992e-06,2025-03-02 00:00:00+00:00,2025-03-02
ACH-USDT-SWAP,SWAP,-1.66369305764e-05,6.400702012e-07,2025-03-02 00:00:00+00:00,2025-03-02
ACH-USDT-SWAP,SWAP,-6.3747778088e-06,-8.707122989e-07,2025-03-02 08:00:00+00:00,2025-03-02
ACH-USDT-SWAP,SWAP,-3.6629166999e-06,-3.39751631846e-05,2025-03-02 16:00:00+00:00,2025-03-02
ACH-USDT-SWAP,SWAP,-0.000125625682841,-0.000125625682841,2025-03-02 12:00:00+00:00,2025-03-02
ACH-USDT-SWAP,SWAP,-2.29601640927e-05,-2.29601640927e-05,2025-03-02 04:00:00+00:00,2025-03-02
ACH-USDT-SWAP,SWAP,-3.99312130333e-05,-3.99312130333e-05,2025-03-02 20:00:00+00:00,2025-03-02
ACT-USDT-SWAP,SWAP,3.65723146238e-05,3.9188816957e-06,2025-03-02 16:00:00+00:00,2025-03-02
ACT-USDT-SWAP,SWAP,0.0001483364014751,6.40638643445e-05,2025-03-02 00:00:00+00:00,2025-03-02
ACT-USDT-SWAP,SWAP,6.30597766219e-05,3.45167181122e-05,2025-03-02 08:00:00+00:00,2025-03-02
ADA-USD-SWAP,SWAP,-2.52486835481e-05,1.22415363118e-05,2025-03-02 08:00:00+00:00,2025-03-02
ADA-USD-SWAP,SWAP,3.10800826627e-05,-2.37770022081e-05,2025-03-02 00:00:00+00:00,2025-03-02
ADA-USD-SWAP,SWAP,1.33723617361e-05,2.24840081469e-05,2025-03-02 16:00:00+00:00,2025-03-02
ADA-USDT-SWAP,SWAP,1.70824173242e-05,2.50607418515e-05,2025-03-02 16:00:00+00:00,2025-03-02
ADA-USDT-SWAP,SWAP,5.21666583317e-05,1.6128250382e-05,2025-03-02 08:00:00+00:00,2025-03-02
ADA-USDT-SWAP,SWAP,2.20753520701e-05,5.28195420563e-05,2025-03-02 00:00:00+00:00,2025-03-02
AEVO-USDT-SWAP,SWAP,-3.03295043978e-05,6.6324370107e-05,2025-03-02 16:00:00+00:00,2025-03-02
AEVO-USDT-SWAP,SWAP,7.95488219208e-05,-3.17176257047e-05,2025-03-02 08:00:00+00:00,2025-03-02
AEVO-USDT-SWAP,SWAP,0.0002061812710823,8.09249355324e-05,2025-03-02 00:00:00+00:00,2025-03-02
AGLD-USDT-SWAP,SWAP,-7.50146940267e-05,-0.0001865310277413,2025-03-02 08:00:00+00:00,2025-03-02
AGLD-USDT-SWAP,SWAP,-0.0001876795415297,-6.72289228295e-05,2025-03-02 16:00:00+00:00,2025-03-02
AGLD-USDT-SWAP,SWAP,-0.0001908127643024,-7.67606929038e-05,2025-03-02 00:00:00+00:00,2025-03-02
AI16Z-USDT-SWAP,SWAP,8.45427098095e-05,-0.0001897500036032,2025-03-02 16:00:00+00:00,2025-03-02
AI16Z-USDT-SWAP,SWAP,0.0003207790344735,0.0003076898533675,2025-03-02 00:00:00+00:00,2025-03-02
AI16Z-USDT-SWAP,SWAP,0.0003066573264053,8.68453568362e-05,2025-03-02 08:00:00+00:00,2025-03-02
AI16Z-USDT-SWAP,SWAP,5.73921462099e-05,5.73921462099e-05,2025-03-02 04:00:00+00:00,2025-03-02
AI16Z-USDT-SWAP,SWAP,-0.000112863989942,-0.000112863989942,2025-03-02 20:00:00+00:00,2025-03-02
AI16Z-USDT-SWAP,SWAP,-5.28853763033e-05,-5.28853763033e-05,2025-03-02 12:00:00+00:00,2025-03-02
AIDOGE-USDT-SWAP,SWAP,0.0003193238452934,-1.67078054087e-05,2025-03-02 08:00:00+00:00,2025-03-02
AIDOGE-USDT-SWAP,SWAP,-1.66567552587e-05,-0.0002813939756558,2025-03-02 16:00:00+00:00,2025-03-02
AIDOGE-USDT-SWAP,SWAP,4.40116642314e-05,0.0003231923891491,2025-03-02 00:00:00+00:00,2025-03-02
AIXBT-USDT-SWAP,SWAP,7.06520352159e-05,8.45636735416e-05,2025-03-02 00:00:00+00:00,2025-03-02
AIXBT-USDT-SWAP,SWAP,0.0001143263664964,-1.67087167794e-05,2025-03-02 16:00:00+00:00,2025-03-02
AIXBT-USDT-SWAP,SWAP,8.45817781437e-05,0.0001165269888768,2025-03-02 08:00:00+00:00,2025-03-02
AIXBT-USDT-SWAP,SWAP,1.69759973887e-05,1.69759973887e-05,2025-03-02 12:00:00+00:00,2025-03-02
AIXBT-USDT-SWAP,SWAP,7.32901579061e-05,7.32901579061e-05,2025-03-02 20:00:00+00:00,2025-03-02
AIXBT-USDT-SWAP,SWAP,-1.86686003855e-05,-1.86686003855e-05,2025-03-02 04:00:00+00:00,2025-03-02
ALCH-USDT-SWAP,SWAP,0.000142418446204,-0.0001045050617212,2025-03-02 00:00:00+00:00,2025-03-02
ALCH-USDT-SWAP,SWAP,-0.0001077534021995,-0.000454140985572,2025-03-02 08:00:00+00:00,2025-03-02
ALCH-USDT-SWAP,SWAP,-0.000449086680716,0.0003358613218759,2025-03-02 16:00:00+00:00,2025-03-02
ALCH-USDT-SWAP,SWAP,-2.14653857685e-05,-2.14653857685e-05,2025-03-02 20:00:00+00:00,2025-03-02
ALCH-USDT-SWAP,SWAP,-0.0002904138467553,-0.0002904138467553,2025-03-02 12:00:00+00:00,2025-03-02
ALCH-USDT-SWAP,SWAP,0.0001867933157284,0.0001867933157284,2025-03-02 04:00:00+00:00,2025-03-02
ALGO-USD-SWAP,SWAP,-2.36099837451e-05,-0.0001987773727012,2025-03-02 16:00:00+00:00,2025-03-02
ALGO-USD-SWAP,SWAP,0.0001268033036331,-2.49011705184e-05,2025-03-02 08:00:00+00:00,2025-03-02
ALGO-USD-SWAP,SWAP,-0.0002409079649785,0.0001281171174469,2025-03-02 00:00:00+00:00,2025-03-02
ALGO-USDT-SWAP,SWAP,-7.63111905529e-05,5.11344510709e-05,2025-03-02 16:00:00+00:00,2025-03-02
ALGO-USDT-SWAP,SWAP,6.49468146407e-05,7.20236908352e-05,2025-03-02 00:00:00+00:00,2025-03-02
ALGO-USDT-SWAP,SWAP,7.11618571414e-05,-7.62827215429e-05,2025-03-02 08:00:00+00:00,2025-03-02
ALPHA-USDT-SWAP,SWAP,7.26579177963e-05,-4.02142013174e-05,2025-03-02 16:00:00+00:00,2025-03-02
ALPHA-USDT-SWAP,SWAP,-8.8202574598e-05,6.7477406469e-05,2025-03-02 08:00:00+00:00,2025-03-02
ALPHA-USDT-SWAP,SWAP,-0.0001169591231738,-9.10284147197e-05,2025-03-02 00:00:00+00:00,2025-03-02
ANIME-USDT-SWAP,SWAP,-0.0014176222727022,-0.0001609790514257,2025-03-02 16:00:00+00:00,2025-03-02
ANIME-USDT-SWAP,SWAP,-0.0008732558425769,-0.001415992317785,2025-03-02 08:00:00+00:00,2025-03-02
ANIME-USDT-SWAP,SWAP,-0.0002523927202473,-0.0008732485030935,2025-03-02 00:00:00+00:00,2025-03-02
ANIME-USDT-SWAP,SWAP,-0.0014479124968005,-0.0014479124968005,2025-03-02 04:00:00+00:00,2025-03-02
ANIME-USDT-SWAP,SWAP,-0.000419778032101,-0.000419778032101,2025-03-02 12:00:00+00:00,2025-03-02
ANIME-USDT-SWAP,SWAP,9.25086239423e-05,9.25086239423e-05,2025-03-02 20:00:00+00:00,2025-03-02
APE-USDT-SWAP,SWAP,-2.23818913734e-05,-6.88351802616e-05,2025-03-02 08:00:00+00:00,2025-03-02
APE-USDT-SWAP,SWAP,7.74739012442e-05,-2.13473822116e-05,2025-03-02 00:00:00+00:00,2025-03-02
APE-USDT-SWAP,SWAP,-6.74692718203e-05,3.97059550932e-05,2025-03-02 16:00:00+00:00,2025-03-02
API3-USDT-SWAP,SWAP,-3.65470383109e-05,4.29457625523e-05,2025-03-02 08:00:00+00:00,2025-03-02
API3-USDT-SWAP,SWAP,1.36850993975e-05,-3.65495260942e-05,2025-03-02 00:00:00+00:00,2025-03-02
API3-USDT-SWAP,SWAP,4.4079611395e-05,2.56006819711e-05,2025-03-02 16:00:00+00:00,2025-03-02
APT-USDT-SWAP,SWAP,3.52546033414e-05,-6.8639136179e-06,2025-03-02 00:00:00+00:00,2025-03-02
APT-USDT-SWAP,SWAP,-7.8401812133e-06,-1.04659556143e-05,2025-03-02 08:00:00+00:00,2025-03-02
APT-USDT-SWAP,SWAP,-9.0904114816e-06,4.69482607456e-05,2025-03-02 16:00:00+00:00,2025-03-02
AR-USDT-SWAP,SWAP,-4.5453717813e-06,5.5411118489e-06,2025-03-02 08:00:00+00:00,2025-03-02
AR-USDT-SWAP,SWAP,6.0434620034e-06,-6.17001022886e-05,2025-03-02 16:00:00+00:00,2025-03-02
AR-USDT-SWAP,SWAP,8.3408850431e-06,-5.0617374595e-06,2025-03-02 00:00:00+00:00,2025-03-02
ARB-USDT-SWAP,SWAP,-6.2203969233e-06,5.62769954926e-05,2025-03-02 08:00:00+00:00,2025-03-02
ARB-USDT-SWAP,SWAP,4.575022659e-05,-5.2077553188e-06,2025-03-02 00:00:00+00:00,2025-03-02
ARB-USDT-SWAP,SWAP,5.72898159934e-05,1.9294035715e-05,2025-03-02 16:00:00+00:00,2025-03-02
ARC-USDT-SWAP,SWAP,-9.90862907051e-05,-0.0005171041738052,2025-03-02 16:00:00+00:00,2025-03-02
ARC-USDT-SWAP,SWAP,-0.0002430135931079,-9.90888473589e-05,2025-03-02 08:00:00+00:00,2025-03-02
ARC-USDT-SWAP,SWAP,0.0004371666072244,-0.0002450460900357,2025-03-02 00:00:00+00:00,2025-03-02
ARC-USDT-SWAP,SWAP,-7.30876690524e-05,-7.30876690524e-05,2025-03-02 04:00:00+00:00,2025-03-02
ARC-USDT-SWAP,SWAP,0.0002062359167462,0.0002062359167462,2025-03-02 12:00:00+00:00,2025-03-02
ARC-USDT-SWAP,SWAP,0.0003419927625097,0.0003419927625097,2025-03-02 20:00:00+00:00,2025-03-02
