instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-03 08:00:00+00:00,2025-08-03
1INCH-USDT-SWAP,SWAP,-1.74643816077e-05,-1.74643816077e-05,2025-08-03 00:00:00+00:00,2025-08-03
1INCH-USDT-SWAP,SWAP,3.05430256736e-05,3.05430256736e-05,2025-08-03 16:00:00+00:00,2025-08-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 08:00:00+00:00,2025-08-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 16:00:00+00:00,2025-08-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 12:00:00+00:00,2025-08-03
A-USDT-SWAP,SWAP,-7.52213491213e-05,-7.52213491213e-05,2025-08-03 20:00:00+00:00,2025-08-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 00:00:00+00:00,2025-08-03
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 04:00:00+00:00,2025-08-03
AAVE-USDT-SWAP,SWAP,4.46586330982e-05,4.46586330982e-05,2025-08-03 00:00:00+00:00,2025-08-03
AAVE-USDT-SWAP,SWAP,8.49202947171e-05,8.49202947171e-05,2025-08-03 08:00:00+00:00,2025-08-03
AAVE-USDT-SWAP,SWAP,5.3206407952e-06,5.3206407952e-06,2025-08-03 16:00:00+00:00,2025-08-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 12:00:00+00:00,2025-08-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 00:00:00+00:00,2025-08-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 04:00:00+00:00,2025-08-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 08:00:00+00:00,2025-08-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 16:00:00+00:00,2025-08-03
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 20:00:00+00:00,2025-08-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 08:00:00+00:00,2025-08-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 12:00:00+00:00,2025-08-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 16:00:00+00:00,2025-08-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 20:00:00+00:00,2025-08-03
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 00:00:00+00:00,2025-08-03
ACH-USDT-SWAP,SWAP,4.45899531688e-05,4.45899531688e-05,2025-08-03 04:00:00+00:00,2025-08-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 08:00:00+00:00,2025-08-03
ACT-USDT-SWAP,SWAP,2.90222897771e-05,2.90222897771e-05,2025-08-03 04:00:00+00:00,2025-08-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 20:00:00+00:00,2025-08-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 00:00:00+00:00,2025-08-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 12:00:00+00:00,2025-08-03
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-03 16:00:00+00:00,2025-08-03
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-03 00:00:00+00:00,2025-08-03
ADA-USD-SWAP,SWAP,1.23837061586e-05,1.23837061586e-05,2025-08-03 16:00:00+00:00,2025-08-03
ADA-USD-SWAP,SWAP,1.9339737061e-05,1.9339737061e-05,2025-08-03 08:00:00+00:00,2025-08-03
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-03 08:00:00+00:00,2025-08-03
