instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,8.9104691495e-05,8.50858173975e-05,2024-09-24 16:00:00+00:00,2024-09-24
1INCH-USD-SWAP,SWAP,1.20675075284e-05,-6.16777321606e-05,2024-09-24 00:00:00+00:00,2024-09-24
1INCH-USD-SWAP,SWAP,-6.16630725737e-05,9.09408019294e-05,2024-09-24 08:00:00+00:00,2024-09-24
1INCH-USDT-SWAP,SWAP,9.30091947804e-05,-0.0001376134746261,2024-09-24 16:00:00+00:00,2024-09-24
1INCH-USDT-SWAP,SWAP,-2.68633128666e-05,-0.0001955384983325,2024-09-24 00:00:00+00:00,2024-09-24
1INCH-USDT-SWAP,SWAP,-0.0001955336048361,9.30085433113e-05,2024-09-24 08:00:00+00:00,2024-09-24
AAVE-USDT-SWAP,SWAP,0.0002239393863837,0.0001646334175529,2024-09-24 16:00:00+00:00,2024-09-24
AAVE-USDT-SWAP,SWAP,0.0001402719363649,-3.3423387406e-06,2024-09-24 00:00:00+00:00,2024-09-24
AAVE-USDT-SWAP,SWAP,-3.1230387733e-06,0.0002250170876662,2024-09-24 08:00:00+00:00,2024-09-24
ACE-USDT-SWAP,SWAP,-5.496225741e-06,9.73948670192e-05,2024-09-24 00:00:00+00:00,2024-09-24
ACE-USDT-SWAP,SWAP,9.78219546234e-05,7.81335989426e-05,2024-09-24 08:00:00+00:00,2024-09-24
ACE-USDT-SWAP,SWAP,7.77065113383e-05,0.0001614699367598,2024-09-24 16:00:00+00:00,2024-09-24
ACH-USDT-SWAP,SWAP,5.66965928588e-05,5.835062112e-07,2024-09-24 00:00:00+00:00,2024-09-24
ACH-USDT-SWAP,SWAP,-2.0089942036e-06,-5.55136268725e-05,2024-09-24 08:00:00+00:00,2024-09-24
ACH-USDT-SWAP,SWAP,-5.34347687983e-05,5.62932848964e-05,2024-09-24 16:00:00+00:00,2024-09-24
ADA-USD-SWAP,SWAP,4.12465789293e-05,0.0001057634375535,2024-09-24 16:00:00+00:00,2024-09-24
ADA-USD-SWAP,SWAP,2.18314886213e-05,0.0001682602589213,2024-09-24 00:00:00+00:00,2024-09-24
ADA-USD-SWAP,SWAP,0.0001685579084105,4.18135386021e-05,2024-09-24 08:00:00+00:00,2024-09-24
ADA-USDT-SWAP,SWAP,0.0001279451414342,0.0001241576770051,2024-09-24 08:00:00+00:00,2024-09-24
ADA-USDT-SWAP,SWAP,0.0001235905630443,0.0001431813850293,2024-09-24 16:00:00+00:00,2024-09-24
ADA-USDT-SWAP,SWAP,0.0001269577282409,0.0001279423294968,2024-09-24 00:00:00+00:00,2024-09-24
AEVO-USDT-SWAP,SWAP,-3.23785334212e-05,3.44713930671e-05,2024-09-24 08:00:00+00:00,2024-09-24
AEVO-USDT-SWAP,SWAP,0.000200692476125,-3.13314141948e-05,2024-09-24 00:00:00+00:00,2024-09-24
AEVO-USDT-SWAP,SWAP,3.34303777649e-05,0.0001890321089813,2024-09-24 16:00:00+00:00,2024-09-24
AGLD-USDT-SWAP,SWAP,0.0002033522657763,-1.9233660433e-05,2024-09-24 16:00:00+00:00,2024-09-24
AGLD-USDT-SWAP,SWAP,-5.05476491619e-05,-0.0003205486650312,2024-09-24 00:00:00+00:00,2024-09-24
AGLD-USDT-SWAP,SWAP,-0.0003215588686289,0.0001992981423862,2024-09-24 08:00:00+00:00,2024-09-24
