instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001142223202018,-0.0002304995522142,2024-05-09 08:00:00+00:00,2024-05-09
1INCH-USD-SWAP,SWAP,-0.0002285499087204,-0.000191047244095,2024-05-09 16:00:00+00:00,2024-05-09
1INCH-USD-SWAP,SWAP,0.0002675715149705,0.0001167452530003,2024-05-09 00:00:00+00:00,2024-05-09
1INCH-USDT-SWAP,SWAP,3.82201830062e-05,-7.29154470278e-05,2024-05-09 08:00:00+00:00,2024-05-09
1INCH-USDT-SWAP,SWAP,0.000186918535777,4.04516696063e-05,2024-05-09 00:00:00+00:00,2024-05-09
1INCH-USDT-SWAP,SWAP,-7.12497911749e-05,0.0001079636635774,2024-05-09 16:00:00+00:00,2024-05-09
AAVE-USDT-SWAP,SWAP,8.11481048626e-05,5.1159899869e-05,2024-05-09 16:00:00+00:00,2024-05-09
AAVE-USDT-SWAP,SWAP,2.97519918002e-05,8.18653151498e-05,2024-05-09 08:00:00+00:00,2024-05-09
AAVE-USDT-SWAP,SWAP,7.24331457195e-05,3.06037222658e-05,2024-05-09 00:00:00+00:00,2024-05-09
ACE-USDT-SWAP,SWAP,4.46449612873e-05,-7.28053853506e-05,2024-05-09 08:00:00+00:00,2024-05-09
ACE-USDT-SWAP,SWAP,-7.29208873719e-05,1.27670588369e-05,2024-05-09 16:00:00+00:00,2024-05-09
ACE-USDT-SWAP,SWAP,-4.00394200616e-05,4.73615608738e-05,2024-05-09 00:00:00+00:00,2024-05-09
ACH-USDT-SWAP,SWAP,-8.8738624273e-06,5.14944070589e-05,2024-05-09 16:00:00+00:00,2024-05-09
ACH-USDT-SWAP,SWAP,0.0002097013508412,-9.6559888165e-06,2024-05-09 08:00:00+00:00,2024-05-09
ACH-USDT-SWAP,SWAP,-6.62210395332e-05,0.0002097082835124,2024-05-09 00:00:00+00:00,2024-05-09
ADA-USD-SWAP,SWAP,-0.0001190060841147,-0.0001783213291451,2024-05-09 00:00:00+00:00,2024-05-09
ADA-USD-SWAP,SWAP,-0.0001799367097272,-4.77561601073e-05,2024-05-09 08:00:00+00:00,2024-05-09
ADA-USD-SWAP,SWAP,-4.63917887104e-05,6.40003024741e-05,2024-05-09 16:00:00+00:00,2024-05-09
ADA-USDT-SWAP,SWAP,0.0001426522565855,8.12266813839e-05,2024-05-09 16:00:00+00:00,2024-05-09
ADA-USDT-SWAP,SWAP,2.00904603455e-05,-0.000102678921343,2024-05-09 00:00:00+00:00,2024-05-09
ADA-USDT-SWAP,SWAP,-0.0001031188720986,0.0001417439221958,2024-05-09 08:00:00+00:00,2024-05-09
AEVO-USDT-SWAP,SWAP,-0.0019486206065992,-0.0019464329689017,2024-05-09 08:00:00+00:00,2024-05-09
AEVO-USDT-SWAP,SWAP,-0.0019448685869384,-0.0024405682585145,2024-05-09 16:00:00+00:00,2024-05-09
AEVO-USDT-SWAP,SWAP,-0.0029993414118882,-0.0019486306482839,2024-05-09 00:00:00+00:00,2024-05-09
AGIX-USDT-SWAP,SWAP,-0.0001334394753765,-1.57080407376e-05,2024-05-09 16:00:00+00:00,2024-05-09
AGIX-USDT-SWAP,SWAP,0.0001411755945386,-0.0001337830751832,2024-05-09 08:00:00+00:00,2024-05-09
AGIX-USDT-SWAP,SWAP,-5.35137727982e-05,0.0001417309868646,2024-05-09 00:00:00+00:00,2024-05-09
AGLD-USDT-SWAP,SWAP,-4.92572853636e-05,0.000112412156218,2024-05-09 16:00:00+00:00,2024-05-09
AGLD-USDT-SWAP,SWAP,0.0001224494788601,-4.9453225221e-05,2024-05-09 08:00:00+00:00,2024-05-09
AGLD-USDT-SWAP,SWAP,5.02034691073e-05,0.0001218672049192,2024-05-09 00:00:00+00:00,2024-05-09
AIDOGE-USDT-SWAP,SWAP,1.0478220225e-06,8.26654816064e-05,2024-05-09 16:00:00+00:00,2024-05-09
AIDOGE-USDT-SWAP,SWAP,5.77847027995e-05,5.31470823926e-05,2024-05-09 00:00:00+00:00,2024-05-09
AIDOGE-USDT-SWAP,SWAP,5.65383345303e-05,9.965595275e-07,2024-05-09 08:00:00+00:00,2024-05-09
ALGO-USD-SWAP,SWAP,0.0002282414971525,0.0001512830350709,2024-05-09 08:00:00+00:00,2024-05-09
ALGO-USD-SWAP,SWAP,1.12762595945e-05,0.0002293786745115,2024-05-09 00:00:00+00:00,2024-05-09
ALGO-USD-SWAP,SWAP,0.0001524139266512,0.0002257373824053,2024-05-09 16:00:00+00:00,2024-05-09
ALGO-USDT-SWAP,SWAP,3.3797213913e-05,0.0002631320143295,2024-05-09 16:00:00+00:00,2024-05-09
ALGO-USDT-SWAP,SWAP,5.987459554e-05,0.0002131278320143,2024-05-09 00:00:00+00:00,2024-05-09
ALGO-USDT-SWAP,SWAP,0.000213114519254,3.37812765134e-05,2024-05-09 08:00:00+00:00,2024-05-09
ALPHA-USDT-SWAP,SWAP,8.36245065492e-05,3.08723685967e-05,2024-05-09 08:00:00+00:00,2024-05-09
ALPHA-USDT-SWAP,SWAP,3.20300732651e-05,2.197051479e-05,2024-05-09 16:00:00+00:00,2024-05-09
ALPHA-USDT-SWAP,SWAP,3.5899393493e-05,8.59509481529e-05,2024-05-09 00:00:00+00:00,2024-05-09
ANT-USDT-SWAP,SWAP,0.000165477193931,6.5537391262e-05,2024-05-09 08:00:00+00:00,2024-05-09
ANT-USDT-SWAP,SWAP,6.66451285033e-05,-2.52130093347e-05,2024-05-09 16:00:00+00:00,2024-05-09
ANT-USDT-SWAP,SWAP,-1.3436897916e-06,0.0001664376829583,2024-05-09 00:00:00+00:00,2024-05-09
APE-USDT-SWAP,SWAP,-4.96005687143e-05,4.62108108318e-05,2024-05-09 00:00:00+00:00,2024-05-09
APE-USDT-SWAP,SWAP,4.61154002762e-05,6.19804115503e-05,2024-05-09 08:00:00+00:00,2024-05-09
APE-USDT-SWAP,SWAP,6.0608989725e-05,-3.3719223647e-06,2024-05-09 16:00:00+00:00,2024-05-09
API3-USDT-SWAP,SWAP,-0.0007352684369819,-0.0010306441589575,2024-05-09 16:00:00+00:00,2024-05-09
API3-USDT-SWAP,SWAP,4.44602318088e-05,-1.40240059156e-05,2024-05-09 00:00:00+00:00,2024-05-09
API3-USDT-SWAP,SWAP,-1.22119939938e-05,-0.0007331964357731,2024-05-09 08:00:00+00:00,2024-05-09
APT-USDT-SWAP,SWAP,2.30919819437e-05,-2.2103781194e-06,2024-05-09 08:00:00+00:00,2024-05-09
APT-USDT-SWAP,SWAP,2.37675245809e-05,2.30762406019e-05,2024-05-09 00:00:00+00:00,2024-05-09
APT-USDT-SWAP,SWAP,-4.0929012364e-06,9.71026778595e-05,2024-05-09 16:00:00+00:00,2024-05-09
AR-USDT-SWAP,SWAP,0.0001476555528095,0.0001520300875776,2024-05-09 16:00:00+00:00,2024-05-09
AR-USDT-SWAP,SWAP,0.0001971157738399,-1.52884014632e-05,2024-05-09 00:00:00+00:00,2024-05-09
AR-USDT-SWAP,SWAP,-1.5775458254e-05,0.0001481375420886,2024-05-09 08:00:00+00:00,2024-05-09
