instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-3.3170943448e-06,0.0001895991778003,2025-04-20 08:00:00+00:00,2025-04-20
1INCH-USDT-SWAP,SWAP,0.0001,0.0001895991778003,2025-04-20 08:00:00+00:00,2025-04-20
1INCH-USDT-SWAP,SWAP,0.0001,-2.1044635149e-06,2025-04-20 00:00:00+00:00,2025-04-20
1INCH-USDT-SWAP,SWAP,0.0001,0.0001914127412784,2025-04-20 16:00:00+00:00,2025-04-20
1INCH-USDT-SWAP,SWAP,5.27185992317e-05,-2.1044635149e-06,2025-04-20 00:00:00+00:00,2025-04-20
1INCH-USDT-SWAP,SWAP,0.0001872164315592,0.0001914127412784,2025-04-20 16:00:00+00:00,2025-04-20
AAVE-USDT-SWAP,SWAP,5.42235461315e-05,9.56354246419e-05,2025-04-20 16:00:00+00:00,2025-04-20
AAVE-USDT-SWAP,SWAP,0.0001,9.56354246419e-05,2025-04-20 16:00:00+00:00,2025-04-20
AAVE-USDT-SWAP,SWAP,0.0001,-3.8813903488e-06,2025-04-20 00:00:00+00:00,2025-04-20
AAVE-USDT-SWAP,SWAP,-4.4761293531e-06,5.4222641011e-05,2025-04-20 08:00:00+00:00,2025-04-20
AAVE-USDT-SWAP,SWAP,4.18008643804e-05,-3.8813903488e-06,2025-04-20 00:00:00+00:00,2025-04-20
AAVE-USDT-SWAP,SWAP,0.0001,5.4222641011e-05,2025-04-20 08:00:00+00:00,2025-04-20
ACE-USDT-SWAP,SWAP,2.53128864422e-05,-4.49409277969e-05,2025-04-20 00:00:00+00:00,2025-04-20
ACE-USDT-SWAP,SWAP,0.0001,-4.49409277969e-05,2025-04-20 00:00:00+00:00,2025-04-20
ACE-USDT-SWAP,SWAP,0.0001,5.81060540328e-05,2025-04-20 16:00:00+00:00,2025-04-20
ACE-USDT-SWAP,SWAP,-0.0002023019530457,5.81060540328e-05,2025-04-20 16:00:00+00:00,2025-04-20
ACE-USDT-SWAP,SWAP,-4.59567957104e-05,-0.0002041296595194,2025-04-20 08:00:00+00:00,2025-04-20
ACE-USDT-SWAP,SWAP,0.0001,-0.0002041296595194,2025-04-20 08:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,5e-05,-6.73044761499e-05,2025-04-20 08:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,5e-05,-0.000158049538803,2025-04-20 16:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,-6.5642479908e-05,-0.000158049538803,2025-04-20 16:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,4.23983204459e-05,-6.73044761499e-05,2025-04-20 08:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,3.8987490604e-05,4.23870099371e-05,2025-04-20 00:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,5e-05,4.23870099371e-05,2025-04-20 00:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,-0.0001173552700143,-0.0001173552700143,2025-04-20 20:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,-0.0001249945975241,-0.0001249945975241,2025-04-20 04:00:00+00:00,2025-04-20
ACH-USDT-SWAP,SWAP,-1.74515794729e-05,-1.74515794729e-05,2025-04-20 12:00:00+00:00,2025-04-20
ACT-USDT-SWAP,SWAP,0.0003498489164429,0.0002855120724958,2025-04-20 16:00:00+00:00,2025-04-20
ACT-USDT-SWAP,SWAP,0.0001,0.0002855120724958,2025-04-20 16:00:00+00:00,2025-04-20
ACT-USDT-SWAP,SWAP,0.0003085332831771,0.0003498725356633,2025-04-20 08:00:00+00:00,2025-04-20
ACT-USDT-SWAP,SWAP,0.0001,0.0003498725356633,2025-04-20 08:00:00+00:00,2025-04-20
ACT-USDT-SWAP,SWAP,0.0001,0.0003085483732345,2025-04-20 00:00:00+00:00,2025-04-20
ACT-USDT-SWAP,SWAP,0.0002678210773047,0.0003085483732345,2025-04-20 00:00:00+00:00,2025-04-20
ADA-USD-SWAP,SWAP,0.0001,8.05160731869e-05,2025-04-20 00:00:00+00:00,2025-04-20
ADA-USD-SWAP,SWAP,4.59562474949e-05,8.05160731869e-05,2025-04-20 00:00:00+00:00,2025-04-20
ADA-USD-SWAP,SWAP,7.984887856e-05,0.0001741954112852,2025-04-20 08:00:00+00:00,2025-04-20
ADA-USD-SWAP,SWAP,0.0001,0.0001741954112852,2025-04-20 08:00:00+00:00,2025-04-20
ADA-USD-SWAP,SWAP,0.0001748633162223,7.965824693e-07,2025-04-20 16:00:00+00:00,2025-04-20
ADA-USD-SWAP,SWAP,0.0001,7.965824693e-07,2025-04-20 16:00:00+00:00,2025-04-20
ADA-USDT-SWAP,SWAP,8.8684090851e-05,0.0001023516875675,2025-04-20 16:00:00+00:00,2025-04-20
ADA-USDT-SWAP,SWAP,0.0001,0.0001023516875675,2025-04-20 16:00:00+00:00,2025-04-20
