instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,4.50845195454e-05,0.0001407603711846,2024-09-06 16:00:00+00:00,2024-09-06
1INCH-USD-SWAP,SWAP,-0.0002571453375109,2.90125838888e-05,2024-09-06 00:00:00+00:00,2024-09-06
1INCH-USD-SWAP,SWAP,2.66387796349e-05,4.63135550289e-05,2024-09-06 08:00:00+00:00,2024-09-06
1INCH-USDT-SWAP,SWAP,-0.0002874500331385,-0.0001153679453238,2024-09-06 00:00:00+00:00,2024-09-06
1INCH-USDT-SWAP,SWAP,-0.0001153269466249,4.20198681857e-05,2024-09-06 08:00:00+00:00,2024-09-06
1INCH-USDT-SWAP,SWAP,4.03766880915e-05,2.53430498731e-05,2024-09-06 16:00:00+00:00,2024-09-06
AAVE-USDT-SWAP,SWAP,6.4833998327e-05,-9.3654827368e-06,2024-09-06 16:00:00+00:00,2024-09-06
AAVE-USDT-SWAP,SWAP,-0.0001613778200499,6.48352567687e-05,2024-09-06 08:00:00+00:00,2024-09-06
AAVE-USDT-SWAP,SWAP,-0.000102359056948,-0.0001604320671733,2024-09-06 00:00:00+00:00,2024-09-06
ACE-USDT-SWAP,SWAP,0.000195660555295,8.6931277776e-05,2024-09-06 00:00:00+00:00,2024-09-06
ACE-USDT-SWAP,SWAP,8.79518207283e-05,4.87140086092e-05,2024-09-06 08:00:00+00:00,2024-09-06
ACE-USDT-SWAP,SWAP,4.87147703124e-05,9.09720245488e-05,2024-09-06 16:00:00+00:00,2024-09-06
ACH-USDT-SWAP,SWAP,6.79328533803e-05,-9.5566864334e-06,2024-09-06 00:00:00+00:00,2024-09-06
ACH-USDT-SWAP,SWAP,-3.14042534543e-05,3.84663270481e-05,2024-09-06 16:00:00+00:00,2024-09-06
ACH-USDT-SWAP,SWAP,-9.565429719e-06,-3.2655593177e-05,2024-09-06 08:00:00+00:00,2024-09-06
ADA-USD-SWAP,SWAP,6.34546557105e-05,-4.63736277485e-05,2024-09-06 00:00:00+00:00,2024-09-06
