instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,2.41792432809e-05,0.0003998176694461,2024-10-27 08:00:00+00:00,2024-10-27
1INCH-USD-SWAP,SWAP,0.0003993786282288,0.0001536047494794,2024-10-27 16:00:00+00:00,2024-10-27
1INCH-USD-SWAP,SWAP,0.0002686787440241,2.16603628071e-05,2024-10-27 00:00:00+00:00,2024-10-27
1INCH-USDT-SWAP,SWAP,1.18660857561e-05,-0.0001625228622406,2024-10-27 16:00:00+00:00,2024-10-27
1INCH-USDT-SWAP,SWAP,-0.0002981357659791,-0.000216017862664,2024-10-27 00:00:00+00:00,2024-10-27
1INCH-USDT-SWAP,SWAP,-0.0002135581039283,1.01696508962e-05,2024-10-27 08:00:00+00:00,2024-10-27
AAVE-USDT-SWAP,SWAP,-0.0001521091468972,-0.0001459776171141,2024-10-27 16:00:00+00:00,2024-10-27
AAVE-USDT-SWAP,SWAP,-8.97883132906e-05,-0.000151375701287,2024-10-27 08:00:00+00:00,2024-10-27
AAVE-USDT-SWAP,SWAP,-0.0002090976140429,-9.00850211344e-05,2024-10-27 00:00:00+00:00,2024-10-27
ACE-USDT-SWAP,SWAP,-0.0007674106151003,-0.0004088373424952,2024-10-27 00:00:00+00:00,2024-10-27
ACE-USDT-SWAP,SWAP,-0.0004093712567273,-0.0004002532004773,2024-10-27 08:00:00+00:00,2024-10-27
ACE-USDT-SWAP,SWAP,-0.0004002451149513,0.0001717854466874,2024-10-27 16:00:00+00:00,2024-10-27
ACH-USDT-SWAP,SWAP,-0.0002358956905478,-0.0004263263679252,2024-10-27 00:00:00+00:00,2024-10-27
ACH-USDT-SWAP,SWAP,-0.0003415826539019,-0.0002731381276856,2024-10-27 16:00:00+00:00,2024-10-27
ACH-USDT-SWAP,SWAP,-0.0004217136591743,-0.0003404327419349,2024-10-27 08:00:00+00:00,2024-10-27
ADA-USD-SWAP,SWAP,3.61428631825e-05,0.0001515186857377,2024-10-27 16:00:00+00:00,2024-10-27
ADA-USD-SWAP,SWAP,-9.22852860808e-05,1.00547245942e-05,2024-10-27 00:00:00+00:00,2024-10-27
ADA-USD-SWAP,SWAP,1.00480653827e-05,3.58224489509e-05,2024-10-27 08:00:00+00:00,2024-10-27
ADA-USDT-SWAP,SWAP,-4.77835649261e-05,5.39813455223e-05,2024-10-27 16:00:00+00:00,2024-10-27
ADA-USDT-SWAP,SWAP,-0.000138408627332,-4.78799494139e-05,2024-10-27 00:00:00+00:00,2024-10-27
ADA-USDT-SWAP,SWAP,-4.78863998463e-05,-4.84156437487e-05,2024-10-27 08:00:00+00:00,2024-10-27
AEVO-USDT-SWAP,SWAP,-0.0003212436808313,1.60508909344e-05,2024-10-27 08:00:00+00:00,2024-10-27
AEVO-USDT-SWAP,SWAP,1.79778678925e-05,0.0001535008204044,2024-10-27 16:00:00+00:00,2024-10-27
AEVO-USDT-SWAP,SWAP,-0.0002737438995762,-0.0003212377506653,2024-10-27 00:00:00+00:00,2024-10-27
AGLD-USDT-SWAP,SWAP,-0.0004126178850853,-4.80633599113e-05,2024-10-27 00:00:00+00:00,2024-10-27
AGLD-USDT-SWAP,SWAP,-5.94054611692e-05,1.82054398375e-05,2024-10-27 16:00:00+00:00,2024-10-27
AGLD-USDT-SWAP,SWAP,-4.35049570841e-05,-5.79145708304e-05,2024-10-27 08:00:00+00:00,2024-10-27
AIDOGE-USDT-SWAP,SWAP,-0.0003527665042115,-0.0002964495082853,2024-10-27 16:00:00+00:00,2024-10-27
AIDOGE-USDT-SWAP,SWAP,-0.0001600441507342,1.39929127502e-05,2024-10-27 00:00:00+00:00,2024-10-27
AIDOGE-USDT-SWAP,SWAP,1.87072609143e-05,-0.0003509722910346,2024-10-27 08:00:00+00:00,2024-10-27
ALGO-USD-SWAP,SWAP,6.78553114503e-05,0.0003361056290733,2024-10-27 00:00:00+00:00,2024-10-27
ALGO-USD-SWAP,SWAP,0.0003305505211049,0.0001793001588811,2024-10-27 08:00:00+00:00,2024-10-27
ALGO-USD-SWAP,SWAP,0.000183035760367,0.0002828526309328,2024-10-27 16:00:00+00:00,2024-10-27
ALGO-USDT-SWAP,SWAP,6.39993446575e-05,-0.0001825381431922,2024-10-27 08:00:00+00:00,2024-10-27
ALGO-USDT-SWAP,SWAP,-0.0001283115703082,6.76952004511e-05,2024-10-27 00:00:00+00:00,2024-10-27
ALGO-USDT-SWAP,SWAP,-0.000178840701082,2.90080050383e-05,2024-10-27 16:00:00+00:00,2024-10-27
ALPHA-USDT-SWAP,SWAP,0.0002394796871074,-0.0002506378247202,2024-10-27 16:00:00+00:00,2024-10-27
ALPHA-USDT-SWAP,SWAP,0.0002888036091663,0.0002412015262567,2024-10-27 08:00:00+00:00,2024-10-27
ALPHA-USDT-SWAP,SWAP,0.0001607675420285,0.0002870909258834,2024-10-27 00:00:00+00:00,2024-10-27
APE-USDT-SWAP,SWAP,-8.38344548718e-05,2.30932474171e-05,2024-10-27 16:00:00+00:00,2024-10-27
APE-USDT-SWAP,SWAP,-3.6503315437e-05,-0.0001157409672461,2024-10-27 00:00:00+00:00,2024-10-27
APE-USDT-SWAP,SWAP,-0.0001147429819403,-8.42243314101e-05,2024-10-27 08:00:00+00:00,2024-10-27
API3-USDT-SWAP,SWAP,-0.0004135816228791,-0.0004544929560815,2024-10-27 00:00:00+00:00,2024-10-27
API3-USDT-SWAP,SWAP,-0.0004544747850499,-0.0006200458448431,2024-10-27 08:00:00+00:00,2024-10-27
API3-USDT-SWAP,SWAP,-0.0006200528292785,6.99471152547e-05,2024-10-27 16:00:00+00:00,2024-10-27
APT-USDT-SWAP,SWAP,-0.0002142369709954,-7.18864837301e-05,2024-10-27 00:00:00+00:00,2024-10-27
APT-USDT-SWAP,SWAP,-7.09016946977e-05,-4.77656370926e-05,2024-10-27 08:00:00+00:00,2024-10-27
APT-USDT-SWAP,SWAP,-4.77275762293e-05,9.20157360273e-05,2024-10-27 16:00:00+00:00,2024-10-27
AR-USDT-SWAP,SWAP,-0.0003069987515103,0.0001461761343514,2024-10-27 16:00:00+00:00,2024-10-27
AR-USDT-SWAP,SWAP,-0.0003299895708506,-0.0002344420216219,2024-10-27 00:00:00+00:00,2024-10-27
AR-USDT-SWAP,SWAP,-0.0002332125032885,-0.0003059516082566,2024-10-27 08:00:00+00:00,2024-10-27
ARB-USDT-SWAP,SWAP,-5.817319313e-05,-7.38663803522e-05,2024-10-27 16:00:00+00:00,2024-10-27
ARB-USDT-SWAP,SWAP,-8.94573837729e-05,-5.94085185182e-05,2024-10-27 08:00:00+00:00,2024-10-27
ARB-USDT-SWAP,SWAP,-0.0002385269728238,-8.94402646815e-05,2024-10-27 00:00:00+00:00,2024-10-27
ATH-USDT-SWAP,SWAP,-0.0004824893019957,-0.0004513159461587,2024-10-27 00:00:00+00:00,2024-10-27
ATH-USDT-SWAP,SWAP,-0.0004521787887071,-0.0002924716603564,2024-10-27 08:00:00+00:00,2024-10-27
ATH-USDT-SWAP,SWAP,-0.0002926699202454,-0.0008585015270351,2024-10-27 16:00:00+00:00,2024-10-27
ATOM-USD-SWAP,SWAP,0.0002251416714786,0.0001864293635119,2024-10-27 16:00:00+00:00,2024-10-27
ATOM-USD-SWAP,SWAP,0.0001796045528473,0.0002110153717533,2024-10-27 00:00:00+00:00,2024-10-27
ATOM-USD-SWAP,SWAP,0.0002119310368901,0.0002244197104972,2024-10-27 08:00:00+00:00,2024-10-27
ATOM-USDT-SWAP,SWAP,-0.0002866734208157,-0.0001048812442352,2024-10-27 16:00:00+00:00,2024-10-27
ATOM-USDT-SWAP,SWAP,-0.0003488989335062,-0.0003229063112573,2024-10-27 00:00:00+00:00,2024-10-27
ATOM-USDT-SWAP,SWAP,-0.0003219820763574,-0.0002871531413381,2024-10-27 08:00:00+00:00,2024-10-27
AUCTION-USDT-SWAP,SWAP,-3.76644559899e-05,-6.29028170801e-05,2024-10-27 16:00:00+00:00,2024-10-27
AUCTION-USDT-SWAP,SWAP,-0.0002354726159193,-3.92829563278e-05,2024-10-27 08:00:00+00:00,2024-10-27
AUCTION-USDT-SWAP,SWAP,4.87044979572e-05,4.87044979572e-05,2024-10-27 12:00:00+00:00,2024-10-27
AUCTION-USDT-SWAP,SWAP,0.000136897358129,0.000136897358129,2024-10-27 04:00:00+00:00,2024-10-27
AUCTION-USDT-SWAP,SWAP,0.0002099310343152,0.0002099310343152,2024-10-27 20:00:00+00:00,2024-10-27
AUCTION-USDT-SWAP,SWAP,-6.3328108691e-05,-0.000242315225168,2024-10-27 00:00:00+00:00,2024-10-27
AVAX-USD-SWAP,SWAP,-4.56587246678e-05,-0.0001019447057994,2024-10-27 16:00:00+00:00,2024-10-27
AVAX-USD-SWAP,SWAP,-0.0002787341449906,-0.000144274956294,2024-10-27 00:00:00+00:00,2024-10-27
AVAX-USD-SWAP,SWAP,-0.0001422924601208,-4.4906766548e-05,2024-10-27 08:00:00+00:00,2024-10-27
AVAX-USDT-SWAP,SWAP,-0.0001188807582641,-0.0002133534668861,2024-10-27 16:00:00+00:00,2024-10-27
AVAX-USDT-SWAP,SWAP,-0.0002987349723491,-0.000169549879491,2024-10-27 00:00:00+00:00,2024-10-27
AVAX-USDT-SWAP,SWAP,-0.000169058818627,-0.0001183073491226,2024-10-27 08:00:00+00:00,2024-10-27
AXS-USDT-SWAP,SWAP,-0.0003746153887004,-0.0009533990716999,2024-10-27 16:00:00+00:00,2024-10-27
AXS-USDT-SWAP,SWAP,-0.0003934956808075,-0.0004865489798388,2024-10-27 00:00:00+00:00,2024-10-27
AXS-USDT-SWAP,SWAP,-0.0004865615815325,-0.0003750735692972,2024-10-27 08:00:00+00:00,2024-10-27
BADGER-USDT-SWAP,SWAP,7.05066694131e-05,-0.0001768876185094,2024-10-27 00:00:00+00:00,2024-10-27
BADGER-USDT-SWAP,SWAP,-0.0001233385987736,-0.0002586032899464,2024-10-27 16:00:00+00:00,2024-10-27
BADGER-USDT-SWAP,SWAP,-0.0001761530295569,-0.0001240872131672,2024-10-27 08:00:00+00:00,2024-10-27
BAL-USDT-SWAP,SWAP,-0.0001610281292559,0.0004677516702853,2024-10-27 16:00:00+00:00,2024-10-27
BAL-USDT-SWAP,SWAP,-4.11688941496e-05,0.0001713394886018,2024-10-27 00:00:00+00:00,2024-10-27
BAL-USDT-SWAP,SWAP,0.0001747198364986,-0.0001610070936146,2024-10-27 08:00:00+00:00,2024-10-27
BAND-USDT-SWAP,SWAP,-0.000132179506538,-7.98880360112e-05,2024-10-27 16:00:00+00:00,2024-10-27
BAND-USDT-SWAP,SWAP,0.0001575173897254,-0.0003274297093108,2024-10-27 00:00:00+00:00,2024-10-27
BAND-USDT-SWAP,SWAP,-0.0003314974652797,-0.0001402165164626,2024-10-27 08:00:00+00:00,2024-10-27
BAT-USDT-SWAP,SWAP,-6.57709567726e-05,-0.0001767911451356,2024-10-27 16:00:00+00:00,2024-10-27
BAT-USDT-SWAP,SWAP,-0.0001358510958146,-6.96747972005e-05,2024-10-27 08:00:00+00:00,2024-10-27
BAT-USDT-SWAP,SWAP,-0.0001772145995194,-0.0001345016661115,2024-10-27 00:00:00+00:00,2024-10-27
BCH-USD-SWAP,SWAP,0.0001096285782744,2.41549076977e-05,2024-10-27 08:00:00+00:00,2024-10-27
BCH-USD-SWAP,SWAP,2.38528962739e-05,9.32466625515e-05,2024-10-27 16:00:00+00:00,2024-10-27
BCH-USD-SWAP,SWAP,-6.59874130837e-05,0.0001075534450369,2024-10-27 00:00:00+00:00,2024-10-27
BCH-USDT-SWAP,SWAP,-0.000135355841105,-0.0002304510386163,2024-10-27 16:00:00+00:00,2024-10-27
BCH-USDT-SWAP,SWAP,-0.000169330565448,-0.0001220625194177,2024-10-27 00:00:00+00:00,2024-10-27
BCH-USDT-SWAP,SWAP,-0.0001214795408779,-0.0001353569641292,2024-10-27 08:00:00+00:00,2024-10-27
BICO-USDT-SWAP,SWAP,0.0001977818101666,-0.0001576363296208,2024-10-27 16:00:00+00:00,2024-10-27
BICO-USDT-SWAP,SWAP,-0.0003644389798228,-0.0004146162155754,2024-10-27 00:00:00+00:00,2024-10-27
BICO-USDT-SWAP,SWAP,-0.0004110428680356,0.0001978193238094,2024-10-27 08:00:00+00:00,2024-10-27
BIGTIME-USDT-SWAP,SWAP,0.0001263221568395,-4.45474704225e-05,2024-10-27 16:00:00+00:00,2024-10-27
BIGTIME-USDT-SWAP,SWAP,-5.29086423085e-05,6.20035550267e-05,2024-10-27 00:00:00+00:00,2024-10-27
BIGTIME-USDT-SWAP,SWAP,6.65639358926e-05,0.000130947310846,2024-10-27 08:00:00+00:00,2024-10-27
BLUR-USDT-SWAP,SWAP,-3.28362035575e-05,-0.0001130528997545,2024-10-27 00:00:00+00:00,2024-10-27
BLUR-USDT-SWAP,SWAP,-2.52206456035e-05,-2.2858453392e-06,2024-10-27 16:00:00+00:00,2024-10-27
BLUR-USDT-SWAP,SWAP,-0.0001121223282428,-2.42833643657e-05,2024-10-27 08:00:00+00:00,2024-10-27
BNB-USDT-SWAP,SWAP,6.06586092298e-05,-3.24485745765e-05,2024-10-27 16:00:00+00:00,2024-10-27
BNB-USDT-SWAP,SWAP,-0.0002070847257733,4.371864763e-06,2024-10-27 00:00:00+00:00,2024-10-27
BNB-USDT-SWAP,SWAP,4.73034873e-06,6.10181712164e-05,2024-10-27 08:00:00+00:00,2024-10-27
BNT-USDT-SWAP,SWAP,-0.0002795306699284,0.0001924262683236,2024-10-27 16:00:00+00:00,2024-10-27
BNT-USDT-SWAP,SWAP,-0.0002265329401695,-0.0006453067980464,2024-10-27 00:00:00+00:00,2024-10-27
BNT-USDT-SWAP,SWAP,-0.0006414673300905,-0.0002803904605609,2024-10-27 08:00:00+00:00,2024-10-27
BOME-USDT-SWAP,SWAP,-4.6872295795e-06,-3.36524066836e-05,2024-10-27 16:00:00+00:00,2024-10-27
BOME-USDT-SWAP,SWAP,-0.0002710958463914,-0.0002262578356222,2024-10-27 00:00:00+00:00,2024-10-27
BOME-USDT-SWAP,SWAP,-0.0002262566716798,-5.9226770667e-06,2024-10-27 08:00:00+00:00,2024-10-27
BONE-USDT-SWAP,SWAP,-0.0003248266382821,-0.0002410766578578,2024-10-27 00:00:00+00:00,2024-10-27
BONE-USDT-SWAP,SWAP,-0.0002416764963824,-0.000272661203342,2024-10-27 08:00:00+00:00,2024-10-27
BONE-USDT-SWAP,SWAP,-0.0002714939400679,6.65429556523e-05,2024-10-27 16:00:00+00:00,2024-10-27
BONK-USDT-SWAP,SWAP,-0.0004993399773522,-0.0001959309689295,2024-10-27 00:00:00+00:00,2024-10-27
BONK-USDT-SWAP,SWAP,-0.0001951214261723,-0.000167466146528,2024-10-27 08:00:00+00:00,2024-10-27
BONK-USDT-SWAP,SWAP,-0.0001684252904175,-1.8056603268e-06,2024-10-27 16:00:00+00:00,2024-10-27
BRETT-USDT-SWAP,SWAP,-0.0003180655724873,-0.0003180655724873,2024-10-27 04:00:00+00:00,2024-10-27
BRETT-USDT-SWAP,SWAP,-0.0005033440070835,-0.0005033440070835,2024-10-27 12:00:00+00:00,2024-10-27
BRETT-USDT-SWAP,SWAP,-0.0004037830613044,-0.0004037830613044,2024-10-27 20:00:00+00:00,2024-10-27
BRETT-USDT-SWAP,SWAP,-0.0002879370177546,-0.0001929208350612,2024-10-27 08:00:00+00:00,2024-10-27
BRETT-USDT-SWAP,SWAP,-0.0001959511776037,-0.0005013437461175,2024-10-27 16:00:00+00:00,2024-10-27
BRETT-USDT-SWAP,SWAP,-0.0003606405607436,-0.0002867644061251,2024-10-27 00:00:00+00:00,2024-10-27
BSV-USD-SWAP,SWAP,0.0002499926522751,0.0003117171195524,2024-10-27 16:00:00+00:00,2024-10-27
BSV-USD-SWAP,SWAP,0.0003264712715196,0.0002502314344224,2024-10-27 08:00:00+00:00,2024-10-27
BSV-USD-SWAP,SWAP,0.0004527934790065,0.0003248598685228,2024-10-27 00:00:00+00:00,2024-10-27
BSV-USDT-SWAP,SWAP,8.01402826937e-05,-0.0001130693177602,2024-10-27 00:00:00+00:00,2024-10-27
BSV-USDT-SWAP,SWAP,-0.0001126088881156,-9.88131945881e-05,2024-10-27 08:00:00+00:00,2024-10-27
BSV-USDT-SWAP,SWAP,-9.74449859186e-05,8.60061566158e-05,2024-10-27 16:00:00+00:00,2024-10-27
BTC-USD-SWAP,SWAP,9.13221827766e-05,0.0001038523702968,2024-10-27 16:00:00+00:00,2024-10-27
BTC-USD-SWAP,SWAP,0.0001296910189333,8.31634555685e-05,2024-10-27 00:00:00+00:00,2024-10-27
BTC-USD-SWAP,SWAP,8.43345717134e-05,9.17774832348e-05,2024-10-27 08:00:00+00:00,2024-10-27
BTC-USDC-SWAP,SWAP,0.0001228151980848,0.0001021263444656,2024-10-27 16:00:00+00:00,2024-10-27
BTC-USDC-SWAP,SWAP,0.0001329767290578,0.0001385270050832,2024-10-27 00:00:00+00:00,2024-10-27
BTC-USDC-SWAP,SWAP,0.0001388666294582,0.0001229572615175,2024-10-27 08:00:00+00:00,2024-10-27
BTC-USDT-SWAP,SWAP,2.76841630571e-05,3.01754134123e-05,2024-10-27 16:00:00+00:00,2024-10-27
BTC-USDT-SWAP,SWAP,-5.36149593317e-05,5.1874955821e-06,2024-10-27 00:00:00+00:00,2024-10-27
BTC-USDT-SWAP,SWAP,5.3678072652e-06,2.75226764544e-05,2024-10-27 08:00:00+00:00,2024-10-27
CAT-USDT-SWAP,SWAP,0.0001376833622675,-0.0001155692591417,2024-10-27 08:00:00+00:00,2024-10-27
CAT-USDT-SWAP,SWAP,0.0001044005759055,0.0001044005759055,2024-10-27 20:00:00+00:00,2024-10-27
CAT-USDT-SWAP,SWAP,2.53600071588e-05,2.53600071588e-05,2024-10-27 04:00:00+00:00,2024-10-27
CAT-USDT-SWAP,SWAP,0.0002249543674806,0.0002249543674806,2024-10-27 12:00:00+00:00,2024-10-27
CAT-USDT-SWAP,SWAP,0.0002257252811454,0.0001360269180164,2024-10-27 00:00:00+00:00,2024-10-27
