instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001571440333325,8.92811862098e-05,2025-03-14 08:00:00+00:00,2025-03-14
1INCH-USD-SWAP,SWAP,-6.26525588197e-05,0.0001544796409209,2025-03-14 00:00:00+00:00,2025-03-14
1INCH-USD-SWAP,SWAP,8.7142787885e-05,4.6611552091e-05,2025-03-14 16:00:00+00:00,2025-03-14
1INCH-USDT-SWAP,SWAP,0.0001591779037153,5.59329101547e-05,2025-03-14 08:00:00+00:00,2025-03-14
1INCH-USDT-SWAP,SWAP,5.37964309768e-05,5.5043437257e-06,2025-03-14 16:00:00+00:00,2025-03-14
1INCH-USDT-SWAP,SWAP,-2.98092463966e-05,0.0001581084383144,2025-03-14 00:00:00+00:00,2025-03-14
AAVE-USDT-SWAP,SWAP,-3.87920703419e-05,4.38528006774e-05,2025-03-14 08:00:00+00:00,2025-03-14
AAVE-USDT-SWAP,SWAP,4.36279362912e-05,8.5377054657e-05,2025-03-14 16:00:00+00:00,2025-03-14
AAVE-USDT-SWAP,SWAP,3.99842754583e-05,-3.86815215837e-05,2025-03-14 00:00:00+00:00,2025-03-14
ACE-USDT-SWAP,SWAP,-0.0001408262821045,5.53014241198e-05,2025-03-14 00:00:00+00:00,2025-03-14
ACE-USDT-SWAP,SWAP,-5.41043282201e-05,7.75544239719e-05,2025-03-14 16:00:00+00:00,2025-03-14
ACE-USDT-SWAP,SWAP,5.29179656893e-05,-5.44153895614e-05,2025-03-14 08:00:00+00:00,2025-03-14
ACH-USDT-SWAP,SWAP,6.67084585e-07,6.67084585e-07,2025-03-14 20:00:00+00:00,2025-03-14
ACH-USDT-SWAP,SWAP,-3.71642015648e-05,-3.71642015648e-05,2025-03-14 12:00:00+00:00,2025-03-14
ACH-USDT-SWAP,SWAP,-0.0001243535247572,-0.0001243535247572,2025-03-14 04:00:00+00:00,2025-03-14
ACH-USDT-SWAP,SWAP,1.2119353059e-05,0.0001279092015768,2025-03-14 16:00:00+00:00,2025-03-14
ACH-USDT-SWAP,SWAP,4.3079836824e-06,1.02665840219e-05,2025-03-14 08:00:00+00:00,2025-03-14
ACH-USDT-SWAP,SWAP,-6.33298221944e-05,2.464873779e-06,2025-03-14 00:00:00+00:00,2025-03-14
ACT-USDT-SWAP,SWAP,-0.0002319427613342,0.0002502081879619,2025-03-14 16:00:00+00:00,2025-03-14
ACT-USDT-SWAP,SWAP,-1.08381959108e-05,-0.0001228928832199,2025-03-14 00:00:00+00:00,2025-03-14
ACT-USDT-SWAP,SWAP,-0.0001218128901248,-0.0002330197098243,2025-03-14 08:00:00+00:00,2025-03-14
ADA-USD-SWAP,SWAP,-0.0001038408465788,7.38740537884e-05,2025-03-14 08:00:00+00:00,2025-03-14
ADA-USD-SWAP,SWAP,7.35812327093e-05,-1.39076896897e-05,2025-03-14 16:00:00+00:00,2025-03-14
ADA-USD-SWAP,SWAP,-6.01275714801e-05,-0.0001044333705868,2025-03-14 00:00:00+00:00,2025-03-14
ADA-USDT-SWAP,SWAP,-7.4054395252e-05,9.1266038148e-06,2025-03-14 16:00:00+00:00,2025-03-14
ADA-USDT-SWAP,SWAP,-0.0001356786664649,-8.33965735362e-05,2025-03-14 00:00:00+00:00,2025-03-14
ADA-USDT-SWAP,SWAP,-8.33943124902e-05,-7.37587594556e-05,2025-03-14 08:00:00+00:00,2025-03-14
AEVO-USDT-SWAP,SWAP,0.0002078673529335,3.97608221832e-05,2025-03-14 08:00:00+00:00,2025-03-14
AEVO-USDT-SWAP,SWAP,-8.4658138008e-06,0.0002042123058356,2025-03-14 00:00:00+00:00,2025-03-14
AEVO-USDT-SWAP,SWAP,3.976245374e-05,0.0002946348142816,2025-03-14 16:00:00+00:00,2025-03-14
AGLD-USDT-SWAP,SWAP,-0.0001061186975611,7.5378518118e-06,2025-03-14 00:00:00+00:00,2025-03-14
AGLD-USDT-SWAP,SWAP,-0.0001481951680974,0.000118452323791,2025-03-14 16:00:00+00:00,2025-03-14
AGLD-USDT-SWAP,SWAP,8.4014068341e-06,-0.000146878537314,2025-03-14 08:00:00+00:00,2025-03-14
AI16Z-USDT-SWAP,SWAP,-4.80901382026e-05,-4.80901382026e-05,2025-03-14 12:00:00+00:00,2025-03-14
AI16Z-USDT-SWAP,SWAP,6.43065485771e-05,6.43065485771e-05,2025-03-14 20:00:00+00:00,2025-03-14
AI16Z-USDT-SWAP,SWAP,4.88072847158e-05,4.88072847158e-05,2025-03-14 04:00:00+00:00,2025-03-14
AI16Z-USDT-SWAP,SWAP,0.0003226196862626,6.00621822572e-05,2025-03-14 08:00:00+00:00,2025-03-14
AI16Z-USDT-SWAP,SWAP,-6.08013707572e-05,0.0003180125881296,2025-03-14 00:00:00+00:00,2025-03-14
AI16Z-USDT-SWAP,SWAP,6.48159423701e-05,-3.8539098653e-05,2025-03-14 16:00:00+00:00,2025-03-14
AIDOGE-USDT-SWAP,SWAP,-8.12041811044e-05,0.0001863605629614,2025-03-14 16:00:00+00:00,2025-03-14
AIDOGE-USDT-SWAP,SWAP,5.56926534138e-05,-1.78085493308e-05,2025-03-14 00:00:00+00:00,2025-03-14
AIDOGE-USDT-SWAP,SWAP,-1.51358684292e-05,-8.12196901484e-05,2025-03-14 08:00:00+00:00,2025-03-14
AIXBT-USDT-SWAP,SWAP,3.8829952934e-06,3.8829952934e-06,2025-03-14 20:00:00+00:00,2025-03-14
AIXBT-USDT-SWAP,SWAP,0.0001628561973129,0.0001628561973129,2025-03-14 04:00:00+00:00,2025-03-14
AIXBT-USDT-SWAP,SWAP,-7.72590857002e-05,-7.72590857002e-05,2025-03-14 12:00:00+00:00,2025-03-14
AIXBT-USDT-SWAP,SWAP,0.0001756821123956,-1.17190424224e-05,2025-03-14 00:00:00+00:00,2025-03-14
AIXBT-USDT-SWAP,SWAP,-8.0126887335e-06,0.0001340305930083,2025-03-14 08:00:00+00:00,2025-03-14
AIXBT-USDT-SWAP,SWAP,0.0001302194325083,-0.0001322247315835,2025-03-14 16:00:00+00:00,2025-03-14
ALCH-USDT-SWAP,SWAP,-7.52180254031e-05,-0.0001388352612118,2025-03-14 00:00:00+00:00,2025-03-14
ALCH-USDT-SWAP,SWAP,-0.0004205548237069,-0.0004205548237069,2025-03-14 04:00:00+00:00,2025-03-14
ALCH-USDT-SWAP,SWAP,0.000513115706711,0.000513115706711,2025-03-14 20:00:00+00:00,2025-03-14
ALCH-USDT-SWAP,SWAP,0.0002071764145804,0.0002071764145804,2025-03-14 12:00:00+00:00,2025-03-14
ALCH-USDT-SWAP,SWAP,-0.0004165258679265,0.0002166303290945,2025-03-14 16:00:00+00:00,2025-03-14
ALCH-USDT-SWAP,SWAP,-0.0001383063891635,-0.0004251788385542,2025-03-14 08:00:00+00:00,2025-03-14
ALGO-USD-SWAP,SWAP,0.0001636606767375,3.8419063659e-06,2025-03-14 08:00:00+00:00,2025-03-14
ALGO-USD-SWAP,SWAP,-0.0003110210465275,0.000162041505753,2025-03-14 00:00:00+00:00,2025-03-14
ALGO-USD-SWAP,SWAP,4.9064609563e-06,-4.169718754e-06,2025-03-14 16:00:00+00:00,2025-03-14
ALGO-USDT-SWAP,SWAP,6.41952939762e-05,-4.64586237461e-05,2025-03-14 08:00:00+00:00,2025-03-14
ALGO-USDT-SWAP,SWAP,-0.0001067339725103,6.41947329342e-05,2025-03-14 00:00:00+00:00,2025-03-14
ALGO-USDT-SWAP,SWAP,-4.54034519858e-05,0.0001564318695037,2025-03-14 16:00:00+00:00,2025-03-14
ALPHA-USDT-SWAP,SWAP,0.0001415009860298,0.0003493411860064,2025-03-14 08:00:00+00:00,2025-03-14
ALPHA-USDT-SWAP,SWAP,2.6689318811e-06,0.0001437261794478,2025-03-14 00:00:00+00:00,2025-03-14
ALPHA-USDT-SWAP,SWAP,0.0003510201492411,2.16766588666e-05,2025-03-14 16:00:00+00:00,2025-03-14
ANIME-USDT-SWAP,SWAP,-0.0002339009898828,3.6047147485e-06,2025-03-14 08:00:00+00:00,2025-03-14
ANIME-USDT-SWAP,SWAP,-0.0002076313914137,-0.0002076313914137,2025-03-14 12:00:00+00:00,2025-03-14
ANIME-USDT-SWAP,SWAP,0.0002589813280189,0.0002589813280189,2025-03-14 20:00:00+00:00,2025-03-14
ANIME-USDT-SWAP,SWAP,-8.45053323428e-05,-8.45053323428e-05,2025-03-14 04:00:00+00:00,2025-03-14
ANIME-USDT-SWAP,SWAP,-1.138340488e-06,-3.18642049653e-05,2025-03-14 16:00:00+00:00,2025-03-14
ANIME-USDT-SWAP,SWAP,0.0002537004156755,-0.0002339850511609,2025-03-14 00:00:00+00:00,2025-03-14
APE-USDT-SWAP,SWAP,-0.00011085538885,-2.68602059722e-05,2025-03-14 16:00:00+00:00,2025-03-14
APE-USDT-SWAP,SWAP,-8.85397967297e-05,-8.23214927104e-05,2025-03-14 00:00:00+00:00,2025-03-14
APE-USDT-SWAP,SWAP,-8.18929074954e-05,-0.0001112644788795,2025-03-14 08:00:00+00:00,2025-03-14
API3-USDT-SWAP,SWAP,-0.0002203984528429,0.0001610000760407,2025-03-14 08:00:00+00:00,2025-03-14
API3-USDT-SWAP,SWAP,0.0001599016979507,-1.17084352959e-05,2025-03-14 16:00:00+00:00,2025-03-14
API3-USDT-SWAP,SWAP,-0.0001770456915828,-0.0002222526440207,2025-03-14 00:00:00+00:00,2025-03-14
APT-USDT-SWAP,SWAP,-0.0001488675890918,-0.0001184789655951,2025-03-14 16:00:00+00:00,2025-03-14
APT-USDT-SWAP,SWAP,-0.0002585255687563,-0.0001497793038229,2025-03-14 08:00:00+00:00,2025-03-14
APT-USDT-SWAP,SWAP,-0.0004318607184244,-0.0002590935464321,2025-03-14 00:00:00+00:00,2025-03-14
AR-USDT-SWAP,SWAP,2.65243328073e-05,6.33556261063e-05,2025-03-14 00:00:00+00:00,2025-03-14
AR-USDT-SWAP,SWAP,6.37058988883e-05,8.97415809625e-05,2025-03-14 08:00:00+00:00,2025-03-14
AR-USDT-SWAP,SWAP,8.93931974619e-05,-2.19691943751e-05,2025-03-14 16:00:00+00:00,2025-03-14
ARB-USDT-SWAP,SWAP,4.54464405384e-05,1.56696120678e-05,2025-03-14 00:00:00+00:00,2025-03-14
ARB-USDT-SWAP,SWAP,5.24934542102e-05,5.73755977861e-05,2025-03-14 16:00:00+00:00,2025-03-14
ARB-USDT-SWAP,SWAP,1.62802884611e-05,5.37112530889e-05,2025-03-14 08:00:00+00:00,2025-03-14
ARC-USDT-SWAP,SWAP,5.76768638013e-05,0.000144638486024,2025-03-14 00:00:00+00:00,2025-03-14
ARC-USDT-SWAP,SWAP,0.0001565310516592,-0.0001291865720158,2025-03-14 08:00:00+00:00,2025-03-14
ARC-USDT-SWAP,SWAP,0.0001538732487778,0.0001538732487778,2025-03-14 12:00:00+00:00,2025-03-14
ARC-USDT-SWAP,SWAP,6.21436853786e-05,6.21436853786e-05,2025-03-14 04:00:00+00:00,2025-03-14
ARC-USDT-SWAP,SWAP,0.0002774485005779,0.0002774485005779,2025-03-14 20:00:00+00:00,2025-03-14
ARC-USDT-SWAP,SWAP,-0.0001429739786084,0.0005353759175097,2025-03-14 16:00:00+00:00,2025-03-14
ARKM-USDT-SWAP,SWAP,-0.0001989407068242,-0.0002364448439488,2025-03-14 08:00:00+00:00,2025-03-14
ARKM-USDT-SWAP,SWAP,-0.0002382836260817,-0.0002407332751286,2025-03-14 16:00:00+00:00,2025-03-14
ARKM-USDT-SWAP,SWAP,-0.0004217999381561,-0.0002005907390451,2025-03-14 00:00:00+00:00,2025-03-14
ATH-USDT-SWAP,SWAP,-0.0003069787022423,-0.0003359896554715,2025-03-14 08:00:00+00:00,2025-03-14
ATH-USDT-SWAP,SWAP,-0.0003365377494284,-0.0001585464792629,2025-03-14 16:00:00+00:00,2025-03-14
ATH-USDT-SWAP,SWAP,-0.0004244349425939,-0.000308326714541,2025-03-14 00:00:00+00:00,2025-03-14
ATOM-USD-SWAP,SWAP,-0.0004514953198599,0.0001744425388557,2025-03-14 08:00:00+00:00,2025-03-14
ATOM-USD-SWAP,SWAP,-0.000236688204487,-0.0004536574366989,2025-03-14 00:00:00+00:00,2025-03-14
ATOM-USD-SWAP,SWAP,0.0001736420777901,-0.0005122122335575,2025-03-14 16:00:00+00:00,2025-03-14
ATOM-USDT-SWAP,SWAP,-0.0002393647689449,-0.0001644770906351,2025-03-14 00:00:00+00:00,2025-03-14
ATOM-USDT-SWAP,SWAP,-7.26184872585e-05,-0.0002395837274485,2025-03-14 16:00:00+00:00,2025-03-14
ATOM-USDT-SWAP,SWAP,-0.0001634042984149,-7.15514789394e-05,2025-03-14 08:00:00+00:00,2025-03-14
AUCTION-USDT-SWAP,SWAP,-0.0002341477422929,-0.0002244885583317,2025-03-14 08:00:00+00:00,2025-03-14
AUCTION-USDT-SWAP,SWAP,-0.0003021830720713,-0.0003021830720713,2025-03-14 20:00:00+00:00,2025-03-14
AUCTION-USDT-SWAP,SWAP,-6.07309455007e-05,-6.07309455007e-05,2025-03-14 04:00:00+00:00,2025-03-14
AUCTION-USDT-SWAP,SWAP,-0.000125679740292,-0.000125679740292,2025-03-14 12:00:00+00:00,2025-03-14
AUCTION-USDT-SWAP,SWAP,-0.000328041817377,-0.0002350008374917,2025-03-14 00:00:00+00:00,2025-03-14
AUCTION-USDT-SWAP,SWAP,-0.0002209311276317,-0.0002239978787889,2025-03-14 16:00:00+00:00,2025-03-14
AVAAI-USDT-SWAP,SWAP,7.1622461086e-06,0.0003170659555734,2025-03-14 08:00:00+00:00,2025-03-14
AVAAI-USDT-SWAP,SWAP,0.0003084608529915,-9.30579898517e-05,2025-03-14 16:00:00+00:00,2025-03-14
