instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.00011034427022,-0.0001823017877886,2025-03-10 00:00:00+00:00,2025-03-10
1INCH-USD-SWAP,SWAP,-0.0001519922316366,-0.0001930686865686,2025-03-10 16:00:00+00:00,2025-03-10
1INCH-USD-SWAP,SWAP,-0.0001794834493539,-0.000154534878826,2025-03-10 08:00:00+00:00,2025-03-10
1INCH-USDT-SWAP,SWAP,-0.0001031649922713,-0.0003795007903477,2025-03-10 08:00:00+00:00,2025-03-10
1INCH-USDT-SWAP,SWAP,0.0001069217107734,-0.0001021980804816,2025-03-10 00:00:00+00:00,2025-03-10
1INCH-USDT-SWAP,SWAP,-0.0003785685485152,-0.0002492594267538,2025-03-10 16:00:00+00:00,2025-03-10
AAVE-USDT-SWAP,SWAP,5.67917843393e-05,0.0001200184814821,2025-03-10 00:00:00+00:00,2025-03-10
AAVE-USDT-SWAP,SWAP,0.0001206636733369,-8.09837755093e-05,2025-03-10 08:00:00+00:00,2025-03-10
AAVE-USDT-SWAP,SWAP,-8.09652615199e-05,5.39638382324e-05,2025-03-10 16:00:00+00:00,2025-03-10
ACE-USDT-SWAP,SWAP,2.80760935901e-05,-2.11328694177e-05,2025-03-10 00:00:00+00:00,2025-03-10
ACE-USDT-SWAP,SWAP,-0.0002669746883111,-7.07038205878e-05,2025-03-10 16:00:00+00:00,2025-03-10
ACE-USDT-SWAP,SWAP,-2.01286962731e-05,-0.0002676223133689,2025-03-10 08:00:00+00:00,2025-03-10
ACH-USDT-SWAP,SWAP,-5.5479613626e-06,-3.04445042206e-05,2025-03-10 08:00:00+00:00,2025-03-10
ACH-USDT-SWAP,SWAP,-0.0001251501174691,-1.08837020595e-05,2025-03-10 00:00:00+00:00,2025-03-10
ACH-USDT-SWAP,SWAP,-2.76279201738e-05,8.68787534547e-05,2025-03-10 16:00:00+00:00,2025-03-10
ACH-USDT-SWAP,SWAP,3.99698709488e-05,3.99698709488e-05,2025-03-10 20:00:00+00:00,2025-03-10
ACH-USDT-SWAP,SWAP,3.16670146834e-05,3.16670146834e-05,2025-03-10 12:00:00+00:00,2025-03-10
ACH-USDT-SWAP,SWAP,2.18865061431e-05,2.18865061431e-05,2025-03-10 04:00:00+00:00,2025-03-10
ACT-USDT-SWAP,SWAP,0.0001139340992394,0.0001150297336299,2025-03-10 16:00:00+00:00,2025-03-10
