instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-30 08:00:00+00:00,2025-08-30
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-30 16:00:00+00:00,2025-08-30
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-30 00:00:00+00:00,2025-08-30
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 08:00:00+00:00,2025-08-30
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 20:00:00+00:00,2025-08-30
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 04:00:00+00:00,2025-08-30
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 12:00:00+00:00,2025-08-30
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 00:00:00+00:00,2025-08-30
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 16:00:00+00:00,2025-08-30
AAVE-USDT-SWAP,SWAP,4.59572528355e-05,4.59572528355e-05,2025-08-30 00:00:00+00:00,2025-08-30
AAVE-USDT-SWAP,SWAP,-2.81733782409e-05,-2.81733782409e-05,2025-08-30 08:00:00+00:00,2025-08-30
AAVE-USDT-SWAP,SWAP,-1.63829885192e-05,-1.63829885192e-05,2025-08-30 16:00:00+00:00,2025-08-30
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 08:00:00+00:00,2025-08-30
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 00:00:00+00:00,2025-08-30
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 04:00:00+00:00,2025-08-30
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 20:00:00+00:00,2025-08-30
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 12:00:00+00:00,2025-08-30
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 16:00:00+00:00,2025-08-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 04:00:00+00:00,2025-08-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 20:00:00+00:00,2025-08-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 00:00:00+00:00,2025-08-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 08:00:00+00:00,2025-08-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 12:00:00+00:00,2025-08-30
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 16:00:00+00:00,2025-08-30
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 04:00:00+00:00,2025-08-30
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 20:00:00+00:00,2025-08-30
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 00:00:00+00:00,2025-08-30
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 08:00:00+00:00,2025-08-30
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 12:00:00+00:00,2025-08-30
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-30 16:00:00+00:00,2025-08-30
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-30 00:00:00+00:00,2025-08-30
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-30 16:00:00+00:00,2025-08-30
