instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-05 08:00:00+00:00,2025-06-05
1INCH-USDT-SWAP,SWAP,-0.0009018852629209,0.0001,2025-06-05 08:00:00+00:00,2025-06-05
1INCH-USDT-SWAP,SWAP,-2.19180023378e-05,0.0001,2025-06-05 00:00:00+00:00,2025-06-05
1INCH-USDT-SWAP,SWAP,-0.0011274667501612,0.0001,2025-06-05 00:00:00+00:00,2025-06-05
1INCH-USDT-SWAP,SWAP,-0.0009124298162404,0.0001,2025-06-05 16:00:00+00:00,2025-06-05
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-05 16:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-05 00:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,-0.0010621961990209,5e-05,2025-06-05 00:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,2.84599339719e-05,5e-05,2025-06-05 16:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,-0.0012066076379053,5e-05,2025-06-05 16:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,5e-05,3.22678929486e-05,2025-06-05 08:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,-0.0010233559102065,3.22678929486e-05,2025-06-05 08:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-05 12:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-05 20:00:00+00:00,2025-06-05
A-USDT-SWAP,SWAP,4.16286744243e-05,4.16286744243e-05,2025-06-05 04:00:00+00:00,2025-06-05
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-05 00:00:00+00:00,2025-06-05
AAVE-USDT-SWAP,SWAP,-0.0004711184639247,0.0001,2025-06-05 00:00:00+00:00,2025-06-05
AAVE-USDT-SWAP,SWAP,-0.0005605482154518,0.0001,2025-06-05 08:00:00+00:00,2025-06-05
