instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001655086784646,0.0001370654024687,2025-04-01 16:00:00+00:00,2025-04-01
1INCH-USD-SWAP,SWAP,-0.0001004645233126,5.40839607e-05,2025-04-01 00:00:00+00:00,2025-04-01
1INCH-USD-SWAP,SWAP,0.0001,5.40839607e-05,2025-04-01 00:00:00+00:00,2025-04-01
1INCH-USD-SWAP,SWAP,5.35236236012e-05,-0.0001643969744446,2025-04-01 08:00:00+00:00,2025-04-01
1INCH-USD-SWAP,SWAP,0.0001,-0.0001643969744446,2025-04-01 08:00:00+00:00,2025-04-01
1INCH-USD-SWAP,SWAP,0.0001,0.0001370654024687,2025-04-01 16:00:00+00:00,2025-04-01
1INCH-USDT-SWAP,SWAP,-0.0001024439227966,-3.78887775209e-05,2025-04-01 00:00:00+00:00,2025-04-01
1INCH-USDT-SWAP,SWAP,-4.25172815493e-05,0.0002343432709551,2025-04-01 16:00:00+00:00,2025-04-01
1INCH-USDT-SWAP,SWAP,0.0001,0.0002343432709551,2025-04-01 16:00:00+00:00,2025-04-01
1INCH-USDT-SWAP,SWAP,0.0001,-4.69356398949e-05,2025-04-01 08:00:00+00:00,2025-04-01
1INCH-USDT-SWAP,SWAP,-4.11990266225e-05,-4.69356398949e-05,2025-04-01 08:00:00+00:00,2025-04-01
1INCH-USDT-SWAP,SWAP,0.0001,-3.78887775209e-05,2025-04-01 00:00:00+00:00,2025-04-01
AAVE-USDT-SWAP,SWAP,0.0001,-1.18671436973e-05,2025-04-01 08:00:00+00:00,2025-04-01
AAVE-USDT-SWAP,SWAP,0.0001,-0.0001176096295515,2025-04-01 00:00:00+00:00,2025-04-01
AAVE-USDT-SWAP,SWAP,-1.2124390136e-05,1.95366831656e-05,2025-04-01 16:00:00+00:00,2025-04-01
AAVE-USDT-SWAP,SWAP,0.0001,1.95366831656e-05,2025-04-01 16:00:00+00:00,2025-04-01
AAVE-USDT-SWAP,SWAP,1.379596725e-06,-0.0001176096295515,2025-04-01 00:00:00+00:00,2025-04-01
AAVE-USDT-SWAP,SWAP,-0.0001173535183826,-1.18671436973e-05,2025-04-01 08:00:00+00:00,2025-04-01
ACE-USDT-SWAP,SWAP,6.83177877492e-05,1.48389918182e-05,2025-04-01 08:00:00+00:00,2025-04-01
ACE-USDT-SWAP,SWAP,0.0001,1.48389918182e-05,2025-04-01 08:00:00+00:00,2025-04-01
ACE-USDT-SWAP,SWAP,2.9718818434e-06,6.65802078034e-05,2025-04-01 00:00:00+00:00,2025-04-01
ACE-USDT-SWAP,SWAP,0.0001,6.65802078034e-05,2025-04-01 00:00:00+00:00,2025-04-01
ACE-USDT-SWAP,SWAP,1.6034230447e-05,0.0002782944599186,2025-04-01 16:00:00+00:00,2025-04-01
ACE-USDT-SWAP,SWAP,0.0001,0.0002782944599186,2025-04-01 16:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,-8.2422400572e-06,9.97329495941e-05,2025-04-01 08:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,0.0001249217081678,-1.4983101093e-05,2025-04-01 00:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,0.0001035874674795,9.82177339276e-05,2025-04-01 16:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,5e-05,9.82177339276e-05,2025-04-01 16:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,4.79170671181e-05,4.79170671181e-05,2025-04-01 04:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,-7.19104283399e-05,-7.19104283399e-05,2025-04-01 12:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,9.1090363295e-06,9.1090363295e-06,2025-04-01 20:00:00+00:00,2025-04-01
ACH-USDT-SWAP,SWAP,5e-05,9.97329495941e-05,2025-04-01 08:00:00+00:00,2025-04-01
