instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
1INCH-USDT-SWAP,SWAP,-0.0002722576464823,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
1INCH-USDT-SWAP,SWAP,-2.32756610935e-05,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
1INCH-USDT-SWAP,SWAP,-0.0002402677724625,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
AAVE-USDT-SWAP,SWAP,-0.0003033906196102,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
AAVE-USDT-SWAP,SWAP,-0.0003947366804393,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
AAVE-USDT-SWAP,SWAP,-0.0002714957836475,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
ACE-USDT-SWAP,SWAP,5.9506304216e-06,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
ACE-USDT-SWAP,SWAP,-0.000166070000023,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
ACE-USDT-SWAP,SWAP,-0.0002789671359681,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-26 00:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,7.21325877327e-05,5e-05,2025-04-26 00:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,-0.0002383084179967,5e-05,2025-04-26 08:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-26 08:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,-3.9631510401e-06,5e-05,2025-04-26 16:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-26 16:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-26 04:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-26 12:00:00+00:00,2025-04-26
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-04-26 20:00:00+00:00,2025-04-26
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
ACT-USDT-SWAP,SWAP,-0.0005416743130884,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
ACT-USDT-SWAP,SWAP,-0.0008279305371346,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
ACT-USDT-SWAP,SWAP,-0.0009584390429179,0.0001,2025-04-26 00:00:00+00:00,2025-04-26
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
ADA-USD-SWAP,SWAP,-0.0005529561355712,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
ADA-USD-SWAP,SWAP,-0.0004186887280991,0.0001,2025-04-26 16:00:00+00:00,2025-04-26
ADA-USD-SWAP,SWAP,6.83050053666e-05,0.0001,2025-04-26 08:00:00+00:00,2025-04-26
