instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-03 00:00:00+00:00,2025-05-03
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-03 08:00:00+00:00,2025-05-03
1INCH-USDT-SWAP,SWAP,-0.0009914909201061,0.0001,2025-05-03 00:00:00+00:00,2025-05-03
1INCH-USDT-SWAP,SWAP,-0.0008836155886143,0.0001,2025-05-03 08:00:00+00:00,2025-05-03
1INCH-USDT-SWAP,SWAP,-0.0009426191748242,0.0001,2025-05-03 16:00:00+00:00,2025-05-03
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-03 16:00:00+00:00,2025-05-03
AAVE-USDT-SWAP,SWAP,8.00879682865e-05,7.82995944328e-05,2025-05-03 16:00:00+00:00,2025-05-03
AAVE-USDT-SWAP,SWAP,-0.0006029283463167,7.82995944328e-05,2025-05-03 16:00:00+00:00,2025-05-03
AAVE-USDT-SWAP,SWAP,-0.0005820665761094,3.79185715133e-05,2025-05-03 00:00:00+00:00,2025-05-03
AAVE-USDT-SWAP,SWAP,-0.0006220904024527,7.87426757677e-05,2025-05-03 08:00:00+00:00,2025-05-03
AAVE-USDT-SWAP,SWAP,3.83345677423e-05,7.87426757677e-05,2025-05-03 08:00:00+00:00,2025-05-03
AAVE-USDT-SWAP,SWAP,8.01605907331e-05,3.79185715133e-05,2025-05-03 00:00:00+00:00,2025-05-03
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-03 00:00:00+00:00,2025-05-03
ACE-USDT-SWAP,SWAP,-0.0016208103870087,0.0001,2025-05-03 00:00:00+00:00,2025-05-03
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-03 08:00:00+00:00,2025-05-03
ACE-USDT-SWAP,SWAP,-0.00171121610546,0.0001,2025-05-03 08:00:00+00:00,2025-05-03
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-03 16:00:00+00:00,2025-05-03
ACE-USDT-SWAP,SWAP,-0.001405048570592,0.0001,2025-05-03 16:00:00+00:00,2025-05-03
