instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-5.77867572313e-05,0.0001185645112619,2025-01-08 00:00:00+00:00,2025-01-08
1INCH-USD-SWAP,SWAP,3.6350969944e-05,-7.2483042757e-05,2025-01-08 16:00:00+00:00,2025-01-08
1INCH-USD-SWAP,SWAP,0.0001185645112619,3.71499983255e-05,2025-01-08 08:00:00+00:00,2025-01-08
1INCH-USDT-SWAP,SWAP,-0.0002507980357112,-0.0002938586771567,2025-01-08 16:00:00+00:00,2025-01-08
1INCH-USDT-SWAP,SWAP,0.0001072391776699,0.0001226970104092,2025-01-08 00:00:00+00:00,2025-01-08
1INCH-USDT-SWAP,SWAP,0.0001226832146913,-0.0002523863059257,2025-01-08 08:00:00+00:00,2025-01-08
AAVE-USDT-SWAP,SWAP,0.0001166694100445,-5.90457222912e-05,2025-01-08 08:00:00+00:00,2025-01-08
AAVE-USDT-SWAP,SWAP,7.12856308881e-05,0.0001174781472032,2025-01-08 00:00:00+00:00,2025-01-08
AAVE-USDT-SWAP,SWAP,-5.88789088124e-05,0.0001307902087889,2025-01-08 16:00:00+00:00,2025-01-08
ACE-USDT-SWAP,SWAP,-8.9425359453e-05,-5.74799800256e-05,2025-01-08 00:00:00+00:00,2025-01-08
ACE-USDT-SWAP,SWAP,-6.00132160827e-05,-0.0002251588411948,2025-01-08 08:00:00+00:00,2025-01-08
ACE-USDT-SWAP,SWAP,-0.0002220927833133,-1.75394126118e-05,2025-01-08 16:00:00+00:00,2025-01-08
ACH-USDT-SWAP,SWAP,6.26467022895e-05,-4.20228662308e-05,2025-01-08 08:00:00+00:00,2025-01-08
ACH-USDT-SWAP,SWAP,0.000285163270747,6.38547657204e-05,2025-01-08 00:00:00+00:00,2025-01-08
ACH-USDT-SWAP,SWAP,-4.20386442274e-05,-0.0001571339050888,2025-01-08 16:00:00+00:00,2025-01-08
ACT-USDT-SWAP,SWAP,0.000138630973179,8.847194841e-05,2025-01-08 16:00:00+00:00,2025-01-08
ACT-USDT-SWAP,SWAP,0.0001862631019714,0.0001374675100424,2025-01-08 08:00:00+00:00,2025-01-08
ACT-USDT-SWAP,SWAP,-7.63383099486e-05,0.0001857062715022,2025-01-08 00:00:00+00:00,2025-01-08
ADA-USD-SWAP,SWAP,0.0001349439559165,-0.0001051847252272,2025-01-08 08:00:00+00:00,2025-01-08
ADA-USD-SWAP,SWAP,5.38465641114e-05,0.0001364447438214,2025-01-08 00:00:00+00:00,2025-01-08
ADA-USD-SWAP,SWAP,-0.0001040106968138,1.50424586908e-05,2025-01-08 16:00:00+00:00,2025-01-08
ADA-USDT-SWAP,SWAP,0.0001785655248741,2.65923976691e-05,2025-01-08 08:00:00+00:00,2025-01-08
ADA-USDT-SWAP,SWAP,0.000199293688042,0.0001799347652576,2025-01-08 00:00:00+00:00,2025-01-08
ADA-USDT-SWAP,SWAP,2.7384137065e-05,8.7868176226e-06,2025-01-08 16:00:00+00:00,2025-01-08
AEVO-USDT-SWAP,SWAP,-2.0925877628e-05,-0.0002936428062777,2025-01-08 08:00:00+00:00,2025-01-08
AEVO-USDT-SWAP,SWAP,8.96646910712e-05,-1.65195848656e-05,2025-01-08 00:00:00+00:00,2025-01-08
AEVO-USDT-SWAP,SWAP,-0.0002932395752956,-0.0002541834815341,2025-01-08 16:00:00+00:00,2025-01-08
AGLD-USDT-SWAP,SWAP,-5.6904426012e-05,4.06088770562e-05,2025-01-08 08:00:00+00:00,2025-01-08
AGLD-USDT-SWAP,SWAP,-0.0002956795812298,-5.74376906944e-05,2025-01-08 00:00:00+00:00,2025-01-08
AGLD-USDT-SWAP,SWAP,4.24713783641e-05,0.0001347638664156,2025-01-08 16:00:00+00:00,2025-01-08
AI16Z-USDT-SWAP,SWAP,0.0004221892842322,0.0004221892842322,2025-01-08 04:00:00+00:00,2025-01-08
AI16Z-USDT-SWAP,SWAP,0.0006952588219429,0.0006952588219429,2025-01-08 20:00:00+00:00,2025-01-08
AI16Z-USDT-SWAP,SWAP,0.000447967425511,0.000447967425511,2025-01-08 12:00:00+00:00,2025-01-08
AI16Z-USDT-SWAP,SWAP,0.0004747828761401,0.0004893743115988,2025-01-08 08:00:00+00:00,2025-01-08
AI16Z-USDT-SWAP,SWAP,0.0002431276055043,0.0004806782893489,2025-01-08 00:00:00+00:00,2025-01-08
AI16Z-USDT-SWAP,SWAP,0.0004886499375951,0.0004543195673616,2025-01-08 16:00:00+00:00,2025-01-08
AIDOGE-USDT-SWAP,SWAP,0.0001895354875613,0.0002466782684741,2025-01-08 00:00:00+00:00,2025-01-08
AIDOGE-USDT-SWAP,SWAP,-0.0002035009588515,-0.0001842247706471,2025-01-08 16:00:00+00:00,2025-01-08
AIDOGE-USDT-SWAP,SWAP,0.0002459886513495,-0.0002039034575635,2025-01-08 08:00:00+00:00,2025-01-08
AIXBT-USDT-SWAP,SWAP,0.0004683482063324,0.0004683482063324,2025-01-08 12:00:00+00:00,2025-01-08
AIXBT-USDT-SWAP,SWAP,9.45678060047e-05,9.45678060047e-05,2025-01-08 04:00:00+00:00,2025-01-08
AIXBT-USDT-SWAP,SWAP,0.0003841542653121,0.0003841542653121,2025-01-08 20:00:00+00:00,2025-01-08
AIXBT-USDT-SWAP,SWAP,0.000428332446913,0.0003286487426053,2025-01-08 00:00:00+00:00,2025-01-08
AIXBT-USDT-SWAP,SWAP,0.0003249691333309,3.656620858e-06,2025-01-08 08:00:00+00:00,2025-01-08
AIXBT-USDT-SWAP,SWAP,-3.7161888377e-06,0.0006527334533926,2025-01-08 16:00:00+00:00,2025-01-08
ALCH-USDT-SWAP,SWAP,2.49945515187e-05,0.0009392474645068,2025-01-08 00:00:00+00:00,2025-01-08
ALCH-USDT-SWAP,SWAP,0.0010768500987968,0.000685131600328,2025-01-08 16:00:00+00:00,2025-01-08
ALCH-USDT-SWAP,SWAP,0.0012663204949193,0.0012663204949193,2025-01-08 12:00:00+00:00,2025-01-08
ALCH-USDT-SWAP,SWAP,0.0008304628717035,0.0008304628717035,2025-01-08 04:00:00+00:00,2025-01-08
ALCH-USDT-SWAP,SWAP,0.0003111424872397,0.0003111424872397,2025-01-08 20:00:00+00:00,2025-01-08
ALCH-USDT-SWAP,SWAP,0.0009350962301639,0.0010846762386607,2025-01-08 08:00:00+00:00,2025-01-08
ALGO-USD-SWAP,SWAP,0.0001056805848684,0.0002286847346004,2025-01-08 00:00:00+00:00,2025-01-08
ALGO-USD-SWAP,SWAP,0.0002250119235645,-0.0001421189193355,2025-01-08 08:00:00+00:00,2025-01-08
ALGO-USD-SWAP,SWAP,-0.0001413409493208,3.41085301952e-05,2025-01-08 16:00:00+00:00,2025-01-08
ALGO-USDT-SWAP,SWAP,0.0001580287015764,4.59894589605e-05,2025-01-08 00:00:00+00:00,2025-01-08
ALGO-USDT-SWAP,SWAP,4.41983014405e-05,-0.000117060223167,2025-01-08 08:00:00+00:00,2025-01-08
ALGO-USDT-SWAP,SWAP,-0.0001162366298469,3.47073702641e-05,2025-01-08 16:00:00+00:00,2025-01-08
ALPHA-USDT-SWAP,SWAP,0.0001653527101096,5.79104372097e-05,2025-01-08 00:00:00+00:00,2025-01-08
ALPHA-USDT-SWAP,SWAP,5.07221805511e-05,-0.0004393980156022,2025-01-08 08:00:00+00:00,2025-01-08
ALPHA-USDT-SWAP,SWAP,-0.0004336737085198,-5.24300289577e-05,2025-01-08 16:00:00+00:00,2025-01-08
APE-USDT-SWAP,SWAP,4.42230852095e-05,-9.80837518993e-05,2025-01-08 08:00:00+00:00,2025-01-08
APE-USDT-SWAP,SWAP,0.0001160129432083,4.45039608751e-05,2025-01-08 00:00:00+00:00,2025-01-08
APE-USDT-SWAP,SWAP,-9.73424114595e-05,-7.06396408663e-05,2025-01-08 16:00:00+00:00,2025-01-08
API3-USDT-SWAP,SWAP,-0.0001094578240074,-0.0002517341455997,2025-01-08 16:00:00+00:00,2025-01-08
API3-USDT-SWAP,SWAP,0.0001388043315641,0.0002167196581344,2025-01-08 00:00:00+00:00,2025-01-08
API3-USDT-SWAP,SWAP,0.0002148408989936,-0.0001087280941073,2025-01-08 08:00:00+00:00,2025-01-08
APT-USDT-SWAP,SWAP,1.17182125183e-05,6.70794090338e-05,2025-01-08 16:00:00+00:00,2025-01-08
APT-USDT-SWAP,SWAP,-1.9531284953e-05,1.20436839744e-05,2025-01-08 08:00:00+00:00,2025-01-08
APT-USDT-SWAP,SWAP,-4.92435830284e-05,-1.83676643919e-05,2025-01-08 00:00:00+00:00,2025-01-08
AR-USDT-SWAP,SWAP,0.0001145367168753,-3.19920406704e-05,2025-01-08 08:00:00+00:00,2025-01-08
AR-USDT-SWAP,SWAP,0.0001077879333916,0.0001160755096749,2025-01-08 00:00:00+00:00,2025-01-08
AR-USDT-SWAP,SWAP,-3.13985998531e-05,9.04799437032e-05,2025-01-08 16:00:00+00:00,2025-01-08
ARB-USDT-SWAP,SWAP,9.27823744938e-05,-7.6367352623e-05,2025-01-08 08:00:00+00:00,2025-01-08
ARB-USDT-SWAP,SWAP,0.0001386026646369,9.34920390675e-05,2025-01-08 00:00:00+00:00,2025-01-08
ARB-USDT-SWAP,SWAP,-7.66368527279e-05,-3.358694494e-07,2025-01-08 16:00:00+00:00,2025-01-08
ARKM-USDT-SWAP,SWAP,5.8381551169e-06,4.93847728304e-05,2025-01-08 16:00:00+00:00,2025-01-08
ARKM-USDT-SWAP,SWAP,0.0001405713524461,0.0001463713059071,2025-01-08 00:00:00+00:00,2025-01-08
ARKM-USDT-SWAP,SWAP,0.0001450886877153,5.8831182489e-06,2025-01-08 08:00:00+00:00,2025-01-08
ATH-USDT-SWAP,SWAP,-0.0001561572697558,-0.0001957982588087,2025-01-08 16:00:00+00:00,2025-01-08
ATH-USDT-SWAP,SWAP,-0.0001071795100402,-3.76874139875e-05,2025-01-08 00:00:00+00:00,2025-01-08
ATH-USDT-SWAP,SWAP,-3.73322932116e-05,-0.0001538120313664,2025-01-08 08:00:00+00:00,2025-01-08
ATOM-USD-SWAP,SWAP,-6.9975396704e-06,3.46943205799e-05,2025-01-08 00:00:00+00:00,2025-01-08
ATOM-USD-SWAP,SWAP,3.39885335137e-05,4.80133118677e-05,2025-01-08 08:00:00+00:00,2025-01-08
ATOM-USD-SWAP,SWAP,4.76909157276e-05,-0.0001246427039634,2025-01-08 16:00:00+00:00,2025-01-08
ATOM-USDT-SWAP,SWAP,0.0001679221519699,8.9689953982e-06,2025-01-08 00:00:00+00:00,2025-01-08
ATOM-USDT-SWAP,SWAP,7.8770820584e-06,0.0001591003250033,2025-01-08 08:00:00+00:00,2025-01-08
ATOM-USDT-SWAP,SWAP,0.0001591076849498,-5.7045222421e-06,2025-01-08 16:00:00+00:00,2025-01-08
AUCTION-USDT-SWAP,SWAP,-0.0003015808184511,-0.0003015808184511,2025-01-08 04:00:00+00:00,2025-01-08
AUCTION-USDT-SWAP,SWAP,-0.0001625493305251,-0.0001625493305251,2025-01-08 20:00:00+00:00,2025-01-08
AUCTION-USDT-SWAP,SWAP,1.27260158318e-05,1.27260158318e-05,2025-01-08 12:00:00+00:00,2025-01-08
AUCTION-USDT-SWAP,SWAP,-4.07161829357e-05,4.2564491395e-05,2025-01-08 00:00:00+00:00,2025-01-08
AUCTION-USDT-SWAP,SWAP,3.81695372602e-05,3.47209288733e-05,2025-01-08 08:00:00+00:00,2025-01-08
AUCTION-USDT-SWAP,SWAP,3.27985678107e-05,6.4430120305e-06,2025-01-08 16:00:00+00:00,2025-01-08
AVAX-USD-SWAP,SWAP,0.0001045140140321,-3.31554143115e-05,2025-01-08 08:00:00+00:00,2025-01-08
AVAX-USD-SWAP,SWAP,4.26640614103e-05,0.0001070197322823,2025-01-08 00:00:00+00:00,2025-01-08
AVAX-USD-SWAP,SWAP,-3.18554060252e-05,-8.21870052653e-05,2025-01-08 16:00:00+00:00,2025-01-08
AVAX-USDT-SWAP,SWAP,6.17174673017e-05,-7.31969925432e-05,2025-01-08 08:00:00+00:00,2025-01-08
AVAX-USDT-SWAP,SWAP,9.77363398322e-05,6.28031077696e-05,2025-01-08 00:00:00+00:00,2025-01-08
AVAX-USDT-SWAP,SWAP,-7.2531032202e-05,-1.79514494024e-05,2025-01-08 16:00:00+00:00,2025-01-08
AXS-USDT-SWAP,SWAP,-0.0003684586296042,-0.0003268687831708,2025-01-08 00:00:00+00:00,2025-01-08
AXS-USDT-SWAP,SWAP,-0.0003263095442666,-0.0001807237892474,2025-01-08 16:00:00+00:00,2025-01-08
AXS-USDT-SWAP,SWAP,-0.000328485453633,-0.0003273497341544,2025-01-08 08:00:00+00:00,2025-01-08
BADGER-USDT-SWAP,SWAP,-0.0003112811951168,-4.74213050252e-05,2025-01-08 16:00:00+00:00,2025-01-08
BADGER-USDT-SWAP,SWAP,0.0001032809462023,-0.0003119859359709,2025-01-08 08:00:00+00:00,2025-01-08
BADGER-USDT-SWAP,SWAP,3.88052750894e-05,0.0001050985054336,2025-01-08 00:00:00+00:00,2025-01-08
BAL-USDT-SWAP,SWAP,-3.28774536512e-05,-5.17795504544e-05,2025-01-08 16:00:00+00:00,2025-01-08
BAL-USDT-SWAP,SWAP,0.0001184700166765,-3.12073634716e-05,2025-01-08 08:00:00+00:00,2025-01-08
BAL-USDT-SWAP,SWAP,-7.33766128613e-05,0.0001237204644611,2025-01-08 00:00:00+00:00,2025-01-08
BAND-USDT-SWAP,SWAP,4.48312666557e-05,8.61915739238e-05,2025-01-08 16:00:00+00:00,2025-01-08
BAND-USDT-SWAP,SWAP,0.000116796452389,0.0002007205643314,2025-01-08 00:00:00+00:00,2025-01-08
BAND-USDT-SWAP,SWAP,0.0001979029889989,4.06280023001e-05,2025-01-08 08:00:00+00:00,2025-01-08
BAT-USDT-SWAP,SWAP,-0.0002962916784548,-0.0004041464893732,2025-01-08 16:00:00+00:00,2025-01-08
BAT-USDT-SWAP,SWAP,-0.0004355881261741,-0.0002950350153864,2025-01-08 08:00:00+00:00,2025-01-08
BAT-USDT-SWAP,SWAP,-0.0006651754582303,-0.0004366670967571,2025-01-08 00:00:00+00:00,2025-01-08
BCH-USD-SWAP,SWAP,-4.40179098087e-05,8.28624723358e-05,2025-01-08 00:00:00+00:00,2025-01-08
BCH-USD-SWAP,SWAP,-0.0001142200466667,-0.0001208465781864,2025-01-08 16:00:00+00:00,2025-01-08
BCH-USD-SWAP,SWAP,8.03303547279e-05,-0.0001156010160797,2025-01-08 08:00:00+00:00,2025-01-08
BCH-USDT-SWAP,SWAP,0.000147869674475,-3.51077332592e-05,2025-01-08 00:00:00+00:00,2025-01-08
BCH-USDT-SWAP,SWAP,-3.66941152291e-05,-0.0001091351726987,2025-01-08 08:00:00+00:00,2025-01-08
BCH-USDT-SWAP,SWAP,-0.0001084416086489,-7.30615189363e-05,2025-01-08 16:00:00+00:00,2025-01-08
BICO-USDT-SWAP,SWAP,-0.0002883312848529,-2.8948901463e-05,2025-01-08 16:00:00+00:00,2025-01-08
BICO-USDT-SWAP,SWAP,6.81679805407e-05,2.52883490107e-05,2025-01-08 00:00:00+00:00,2025-01-08
BICO-USDT-SWAP,SWAP,1.97861855257e-05,-0.0002878078477096,2025-01-08 08:00:00+00:00,2025-01-08
BIGTIME-USDT-SWAP,SWAP,0.0001810815951146,-4.7896574633e-06,2025-01-08 00:00:00+00:00,2025-01-08
BIGTIME-USDT-SWAP,SWAP,-6.2133941254e-06,-0.0002279808520716,2025-01-08 08:00:00+00:00,2025-01-08
BIGTIME-USDT-SWAP,SWAP,-0.0002272749165087,-9.25574144646e-05,2025-01-08 16:00:00+00:00,2025-01-08
BIO-USDT-SWAP,SWAP,-4.10136259538e-05,9.46172274586e-05,2025-01-08 16:00:00+00:00,2025-01-08
BIO-USDT-SWAP,SWAP,0.0001947942211517,0.0002013431148384,2025-01-08 00:00:00+00:00,2025-01-08
BIO-USDT-SWAP,SWAP,0.000198926950209,-4.40463897195e-05,2025-01-08 08:00:00+00:00,2025-01-08
BLUR-USDT-SWAP,SWAP,4.38778500791e-05,5.967582645e-06,2025-01-08 00:00:00+00:00,2025-01-08
BLUR-USDT-SWAP,SWAP,-9.2539990199e-05,-8.63127239793e-05,2025-01-08 16:00:00+00:00,2025-01-08
BLUR-USDT-SWAP,SWAP,3.619028825e-06,-9.33210794249e-05,2025-01-08 08:00:00+00:00,2025-01-08
BNB-USDT-SWAP,SWAP,-1.67820016578e-05,-0.000108260226686,2025-01-08 00:00:00+00:00,2025-01-08
BNB-USDT-SWAP,SWAP,-0.0001100370028201,-0.0008252020344709,2025-01-08 08:00:00+00:00,2025-01-08
BNB-USDT-SWAP,SWAP,-0.0008246395942891,-0.0003466726585339,2025-01-08 16:00:00+00:00,2025-01-08
BNT-USDT-SWAP,SWAP,-0.0003463376171246,5.67506458247e-05,2025-01-08 16:00:00+00:00,2025-01-08
BNT-USDT-SWAP,SWAP,0.0001701002337028,-0.0001604111150294,2025-01-08 00:00:00+00:00,2025-01-08
BNT-USDT-SWAP,SWAP,-0.0001654013361069,-0.0003452842371478,2025-01-08 08:00:00+00:00,2025-01-08
BOME-USDT-SWAP,SWAP,-8.78652939378e-05,-5.02871608737e-05,2025-01-08 16:00:00+00:00,2025-01-08
BOME-USDT-SWAP,SWAP,8.03276672957e-05,-8.8476510095e-05,2025-01-08 08:00:00+00:00,2025-01-08
BOME-USDT-SWAP,SWAP,0.000133806066213,8.16466397948e-05,2025-01-08 00:00:00+00:00,2025-01-08
BONE-USDT-SWAP,SWAP,-9.35364931266e-05,0.0002210214842093,2025-01-08 00:00:00+00:00,2025-01-08
BONE-USDT-SWAP,SWAP,-0.0002421272596639,-0.0001932956496938,2025-01-08 16:00:00+00:00,2025-01-08
BONE-USDT-SWAP,SWAP,0.0002158905826397,-0.0002434073864425,2025-01-08 08:00:00+00:00,2025-01-08
BONK-USDT-SWAP,SWAP,-0.0002489296817399,2.02036753236e-05,2025-01-08 16:00:00+00:00,2025-01-08
BONK-USDT-SWAP,SWAP,8.04217538095e-05,4.19322011679e-05,2025-01-08 00:00:00+00:00,2025-01-08
BONK-USDT-SWAP,SWAP,3.93245192814e-05,-0.000249818601967,2025-01-08 08:00:00+00:00,2025-01-08
BRETT-USDT-SWAP,SWAP,5.56444268867e-05,5.56444268867e-05,2025-01-08 04:00:00+00:00,2025-01-08
BRETT-USDT-SWAP,SWAP,-0.0001726160556497,-0.0001726160556497,2025-01-08 20:00:00+00:00,2025-01-08
BRETT-USDT-SWAP,SWAP,-9.68414048566e-05,-9.68414048566e-05,2025-01-08 12:00:00+00:00,2025-01-08
BRETT-USDT-SWAP,SWAP,0.0002513032463696,0.000129224654951,2025-01-08 00:00:00+00:00,2025-01-08
BRETT-USDT-SWAP,SWAP,9.87996381616e-05,-4.92885350532e-05,2025-01-08 16:00:00+00:00,2025-01-08
BRETT-USDT-SWAP,SWAP,0.0001265502659875,9.9901855081e-05,2025-01-08 08:00:00+00:00,2025-01-08
BSV-USD-SWAP,SWAP,0.0002993555603275,-4.30613485685e-05,2025-01-08 16:00:00+00:00,2025-01-08
BSV-USD-SWAP,SWAP,-9.26640483534e-05,0.0002980310251998,2025-01-08 08:00:00+00:00,2025-01-08
BSV-USD-SWAP,SWAP,1.24022670623e-05,-9.06669061229e-05,2025-01-08 00:00:00+00:00,2025-01-08
BSV-USDT-SWAP,SWAP,2.50184945684e-05,-6.9360915529e-06,2025-01-08 16:00:00+00:00,2025-01-08
BSV-USDT-SWAP,SWAP,3.19254067818e-05,2.46859675656e-05,2025-01-08 08:00:00+00:00,2025-01-08
BSV-USDT-SWAP,SWAP,8.14816180466e-05,3.44733847898e-05,2025-01-08 00:00:00+00:00,2025-01-08
BTC-USD-SWAP,SWAP,0.0001072799527676,-6.39945236248e-05,2025-01-08 08:00:00+00:00,2025-01-08
BTC-USD-SWAP,SWAP,-6.38563873523e-05,-1.87840042074e-05,2025-01-08 16:00:00+00:00,2025-01-08
BTC-USD-SWAP,SWAP,-4.15832786203e-05,0.0001076402096095,2025-01-08 00:00:00+00:00,2025-01-08
BTC-USDC-SWAP,SWAP,-5.7357112079e-06,-2.189173457e-06,2025-01-08 16:00:00+00:00,2025-01-08
BTC-USDC-SWAP,SWAP,-2.00483930682e-05,6.8550901831e-05,2025-01-08 00:00:00+00:00,2025-01-08
BTC-USDC-SWAP,SWAP,6.7511067416e-05,-6.2025926823e-06,2025-01-08 08:00:00+00:00,2025-01-08
BTC-USDT-SWAP,SWAP,8.9418028782e-05,5.717872036e-06,2025-01-08 08:00:00+00:00,2025-01-08
BTC-USDT-SWAP,SWAP,-4.0816442655e-06,8.9915643783e-05,2025-01-08 00:00:00+00:00,2025-01-08
BTC-USDT-SWAP,SWAP,5.5196962638e-06,5.6178808909e-05,2025-01-08 16:00:00+00:00,2025-01-08
CAT-USDT-SWAP,SWAP,-0.0001170424248542,-9.88238754785e-05,2025-01-08 08:00:00+00:00,2025-01-08
