instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001931794534055,0.0002602825519121,2025-03-04 00:00:00+00:00,2025-03-04
1INCH-USD-SWAP,SWAP,8.8857803046e-06,5.011343048e-07,2025-03-04 16:00:00+00:00,2025-03-04
1INCH-USD-SWAP,SWAP,0.0002607178493073,7.460127871e-06,2025-03-04 08:00:00+00:00,2025-03-04
1INCH-USDT-SWAP,SWAP,-0.0001299697749454,-0.0001639942336937,2025-03-04 16:00:00+00:00,2025-03-04
1INCH-USDT-SWAP,SWAP,0.0002163297170932,7.61928245439e-05,2025-03-04 00:00:00+00:00,2025-03-04
1INCH-USDT-SWAP,SWAP,7.79189510943e-05,-0.0001300571815998,2025-03-04 08:00:00+00:00,2025-03-04
AAVE-USDT-SWAP,SWAP,-7.37716937008e-05,-2.65514714405e-05,2025-03-04 16:00:00+00:00,2025-03-04
AAVE-USDT-SWAP,SWAP,-1.61796958059e-05,-3.32671593508e-05,2025-03-04 00:00:00+00:00,2025-03-04
AAVE-USDT-SWAP,SWAP,-3.30622026285e-05,-7.34437141364e-05,2025-03-04 08:00:00+00:00,2025-03-04
ACE-USDT-SWAP,SWAP,-8.11316535758e-05,-0.0002141702545338,2025-03-04 16:00:00+00:00,2025-03-04
ACE-USDT-SWAP,SWAP,0.0001164394629717,-0.0001341501970567,2025-03-04 00:00:00+00:00,2025-03-04
ACE-USDT-SWAP,SWAP,-0.0001307283305612,-8.22053930627e-05,2025-03-04 08:00:00+00:00,2025-03-04
ACH-USDT-SWAP,SWAP,-0.0001318913804587,-9.83712246658e-05,2025-03-04 08:00:00+00:00,2025-03-04
ACH-USDT-SWAP,SWAP,-0.0001014378966873,7.78778005205e-05,2025-03-04 16:00:00+00:00,2025-03-04
ACH-USDT-SWAP,SWAP,3.46715412918e-05,-0.0001334073390527,2025-03-04 00:00:00+00:00,2025-03-04
ACH-USDT-SWAP,SWAP,-2.78757416787e-05,-2.78757416787e-05,2025-03-04 12:00:00+00:00,2025-03-04
ACH-USDT-SWAP,SWAP,0.000100404373185,0.000100404373185,2025-03-04 20:00:00+00:00,2025-03-04
ACH-USDT-SWAP,SWAP,-2.85583861046e-05,-2.85583861046e-05,2025-03-04 04:00:00+00:00,2025-03-04
ACT-USDT-SWAP,SWAP,-5.36872236036e-05,4.49442630733e-05,2025-03-04 08:00:00+00:00,2025-03-04
ACT-USDT-SWAP,SWAP,4.60187232167e-05,0.0001363033635941,2025-03-04 16:00:00+00:00,2025-03-04
ACT-USDT-SWAP,SWAP,9.25675404883e-05,-5.3678691511e-05,2025-03-04 00:00:00+00:00,2025-03-04
ADA-USD-SWAP,SWAP,7.30509476325e-05,-0.0002044148964587,2025-03-04 16:00:00+00:00,2025-03-04
