instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.00011660430153,-0.00011660430153,2025-07-12 08:00:00+00:00,2025-07-12
1INCH-USDT-SWAP,SWAP,-0.0006183478033957,-0.0006183478033957,2025-07-12 00:00:00+00:00,2025-07-12
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-12 16:00:00+00:00,2025-07-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 00:00:00+00:00,2025-07-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 04:00:00+00:00,2025-07-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 08:00:00+00:00,2025-07-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 12:00:00+00:00,2025-07-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 16:00:00+00:00,2025-07-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 20:00:00+00:00,2025-07-12
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-12 00:00:00+00:00,2025-07-12
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-12 08:00:00+00:00,2025-07-12
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-12 16:00:00+00:00,2025-07-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 04:00:00+00:00,2025-07-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 12:00:00+00:00,2025-07-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 20:00:00+00:00,2025-07-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 08:00:00+00:00,2025-07-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 16:00:00+00:00,2025-07-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 00:00:00+00:00,2025-07-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 04:00:00+00:00,2025-07-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 12:00:00+00:00,2025-07-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 20:00:00+00:00,2025-07-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 00:00:00+00:00,2025-07-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 08:00:00+00:00,2025-07-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-12 16:00:00+00:00,2025-07-12
