instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0005728027659932,0.0005874570099455,2024-11-16 08:00:00+00:00,2024-11-16
1INCH-USD-SWAP,SWAP,0.0005892353904897,0.0004260214994428,2024-11-16 16:00:00+00:00,2024-11-16
1INCH-USD-SWAP,SWAP,0.0005213124546601,0.0005686108487193,2024-11-16 00:00:00+00:00,2024-11-16
1INCH-USDT-SWAP,SWAP,0.0002886252420443,0.0002256505005763,2024-11-16 00:00:00+00:00,2024-11-16
1INCH-USDT-SWAP,SWAP,0.0002264054282635,0.0002730387741591,2024-11-16 08:00:00+00:00,2024-11-16
1INCH-USDT-SWAP,SWAP,0.0002737125477773,0.0002557509898008,2024-11-16 16:00:00+00:00,2024-11-16
AAVE-USDT-SWAP,SWAP,9.76628573024e-05,0.0001599927890002,2024-11-16 16:00:00+00:00,2024-11-16
AAVE-USDT-SWAP,SWAP,0.0001713115661123,0.0001141677076711,2024-11-16 00:00:00+00:00,2024-11-16
AAVE-USDT-SWAP,SWAP,0.0001133647645954,9.58680113081e-05,2024-11-16 08:00:00+00:00,2024-11-16
ACE-USDT-SWAP,SWAP,0.0001345993475811,0.0002821148176657,2024-11-16 08:00:00+00:00,2024-11-16
ACE-USDT-SWAP,SWAP,0.0002815531813845,0.0001721272168801,2024-11-16 16:00:00+00:00,2024-11-16
ACE-USDT-SWAP,SWAP,0.000294068054914,0.0001345784441716,2024-11-16 00:00:00+00:00,2024-11-16
ACH-USDT-SWAP,SWAP,0.0002133634419872,0.0002799796237488,2024-11-16 08:00:00+00:00,2024-11-16
ACH-USDT-SWAP,SWAP,0.0001318459089179,0.0002123574867321,2024-11-16 00:00:00+00:00,2024-11-16
ACH-USDT-SWAP,SWAP,0.0002789736684936,0.0004019539196882,2024-11-16 16:00:00+00:00,2024-11-16
ACT-USDT-SWAP,SWAP,0.0002717492357747,0.0003560008817498,2024-11-16 08:00:00+00:00,2024-11-16
ACT-USDT-SWAP,SWAP,0.0010371951898946,0.0002686918457312,2024-11-16 00:00:00+00:00,2024-11-16
ACT-USDT-SWAP,SWAP,0.0003560084079095,0.0004670456562465,2024-11-16 16:00:00+00:00,2024-11-16
ADA-USD-SWAP,SWAP,0.0001170586440135,0.0002130082061691,2024-11-16 00:00:00+00:00,2024-11-16
ADA-USD-SWAP,SWAP,0.0001426612748742,0.0001138326418058,2024-11-16 16:00:00+00:00,2024-11-16
ADA-USD-SWAP,SWAP,0.0002145039236641,0.0001433329154084,2024-11-16 08:00:00+00:00,2024-11-16
ADA-USDT-SWAP,SWAP,0.0001124784052775,0.0002610091661042,2024-11-16 08:00:00+00:00,2024-11-16
ADA-USDT-SWAP,SWAP,0.0001979364653951,0.0001111435672296,2024-11-16 00:00:00+00:00,2024-11-16
ADA-USDT-SWAP,SWAP,0.0002606461146567,0.0001548734493079,2024-11-16 16:00:00+00:00,2024-11-16
AEVO-USDT-SWAP,SWAP,9.25401441239e-05,0.0002407815078364,2024-11-16 00:00:00+00:00,2024-11-16
AEVO-USDT-SWAP,SWAP,0.0002433205133337,0.000298848607065,2024-11-16 08:00:00+00:00,2024-11-16
AEVO-USDT-SWAP,SWAP,0.000298749648607,0.0003292627517563,2024-11-16 16:00:00+00:00,2024-11-16
AGLD-USDT-SWAP,SWAP,0.0004063985887328,8.2262256722e-06,2024-11-16 00:00:00+00:00,2024-11-16
AGLD-USDT-SWAP,SWAP,0.0004027536949844,8.10226869733e-05,2024-11-16 16:00:00+00:00,2024-11-16
AGLD-USDT-SWAP,SWAP,1.05262019306e-05,0.0004019753360064,2024-11-16 08:00:00+00:00,2024-11-16
AIDOGE-USDT-SWAP,SWAP,-0.0004933916873779,0.0003584075033528,2024-11-16 00:00:00+00:00,2024-11-16
AIDOGE-USDT-SWAP,SWAP,0.0003655814497041,0.0005372228517671,2024-11-16 08:00:00+00:00,2024-11-16
AIDOGE-USDT-SWAP,SWAP,0.0005307974833119,0.0002862276979047,2024-11-16 16:00:00+00:00,2024-11-16
ALGO-USD-SWAP,SWAP,8.4937043948e-06,0.0001056727343869,2024-11-16 16:00:00+00:00,2024-11-16
ALGO-USD-SWAP,SWAP,0.0001690297061481,7.370613649e-06,2024-11-16 08:00:00+00:00,2024-11-16
ALGO-USD-SWAP,SWAP,0.0004038568445985,0.0001690297061481,2024-11-16 00:00:00+00:00,2024-11-16
ALGO-USDT-SWAP,SWAP,-7.32675969529e-05,7.7837601757e-05,2024-11-16 08:00:00+00:00,2024-11-16
ALGO-USDT-SWAP,SWAP,4.26588356992e-05,-7.09233688614e-05,2024-11-16 00:00:00+00:00,2024-11-16
ALGO-USDT-SWAP,SWAP,8.02936307372e-05,7.46233422495e-05,2024-11-16 16:00:00+00:00,2024-11-16
ALPHA-USDT-SWAP,SWAP,0.0003220677802885,-1.869974992e-07,2024-11-16 16:00:00+00:00,2024-11-16
ALPHA-USDT-SWAP,SWAP,0.0003114625104452,0.0001252154417114,2024-11-16 00:00:00+00:00,2024-11-16
ALPHA-USDT-SWAP,SWAP,0.0001306835816804,0.0003260462766442,2024-11-16 08:00:00+00:00,2024-11-16
APE-USDT-SWAP,SWAP,2.76747862478e-05,0.0001825218214922,2024-11-16 08:00:00+00:00,2024-11-16
APE-USDT-SWAP,SWAP,3.80275654245e-05,2.66637841181e-05,2024-11-16 00:00:00+00:00,2024-11-16
APE-USDT-SWAP,SWAP,0.0001824811533428,0.0002456570553459,2024-11-16 16:00:00+00:00,2024-11-16
API3-USDT-SWAP,SWAP,-5.94320283227e-05,-5.07140365481e-05,2024-11-16 08:00:00+00:00,2024-11-16
API3-USDT-SWAP,SWAP,-5.07608838412e-05,0.0003013163866884,2024-11-16 16:00:00+00:00,2024-11-16
API3-USDT-SWAP,SWAP,0.0001661064134878,-5.94418969116e-05,2024-11-16 00:00:00+00:00,2024-11-16
APT-USDT-SWAP,SWAP,0.0001264947127019,8.72245982926e-05,2024-11-16 00:00:00+00:00,2024-11-16
APT-USDT-SWAP,SWAP,8.6008761966e-05,0.0001916352635457,2024-11-16 16:00:00+00:00,2024-11-16
APT-USDT-SWAP,SWAP,8.65169327337e-05,8.54756810569e-05,2024-11-16 08:00:00+00:00,2024-11-16
AR-USDT-SWAP,SWAP,0.0001964591570348,0.0001113810706425,2024-11-16 16:00:00+00:00,2024-11-16
AR-USDT-SWAP,SWAP,0.0001572547018011,0.0001953406641802,2024-11-16 08:00:00+00:00,2024-11-16
AR-USDT-SWAP,SWAP,0.000272615448895,0.0001563010418221,2024-11-16 00:00:00+00:00,2024-11-16
ARB-USDT-SWAP,SWAP,0.0001392763973802,0.0001452855545902,2024-11-16 16:00:00+00:00,2024-11-16
ARB-USDT-SWAP,SWAP,0.000130498164483,0.0001396642729244,2024-11-16 08:00:00+00:00,2024-11-16
ARB-USDT-SWAP,SWAP,0.0001544233657222,0.0001304956657744,2024-11-16 00:00:00+00:00,2024-11-16
ATH-USDT-SWAP,SWAP,-0.0001217540317048,2.20550361914e-05,2024-11-16 08:00:00+00:00,2024-11-16
ATH-USDT-SWAP,SWAP,2.15530990058e-05,-0.0001383348061184,2024-11-16 16:00:00+00:00,2024-11-16
ATH-USDT-SWAP,SWAP,-0.00016526082195,-0.0001227613508938,2024-11-16 00:00:00+00:00,2024-11-16
ATOM-USD-SWAP,SWAP,0.0001362434015985,3.66426572043e-05,2024-11-16 00:00:00+00:00,2024-11-16
ATOM-USD-SWAP,SWAP,3.72585421078e-05,0.0001462008528945,2024-11-16 08:00:00+00:00,2024-11-16
ATOM-USD-SWAP,SWAP,0.0001471689507574,0.0002286003672754,2024-11-16 16:00:00+00:00,2024-11-16
ATOM-USDT-SWAP,SWAP,0.0001710232092014,0.0001137920903095,2024-11-16 16:00:00+00:00,2024-11-16
ATOM-USDT-SWAP,SWAP,7.24505188059e-05,5.11476675833e-05,2024-11-16 00:00:00+00:00,2024-11-16
ATOM-USDT-SWAP,SWAP,5.19720943619e-05,0.0001710451005675,2024-11-16 08:00:00+00:00,2024-11-16
AUCTION-USDT-SWAP,SWAP,0.0001691334942994,0.0001405551831293,2024-11-16 16:00:00+00:00,2024-11-16
AUCTION-USDT-SWAP,SWAP,0.0003008652294117,0.0003008652294117,2024-11-16 04:00:00+00:00,2024-11-16
AUCTION-USDT-SWAP,SWAP,-0.0001259896287687,-0.0001259896287687,2024-11-16 12:00:00+00:00,2024-11-16
AUCTION-USDT-SWAP,SWAP,0.0003346317814058,0.0003346317814058,2024-11-16 20:00:00+00:00,2024-11-16
AUCTION-USDT-SWAP,SWAP,-0.0001475462158711,0.0001623559065368,2024-11-16 08:00:00+00:00,2024-11-16
AUCTION-USDT-SWAP,SWAP,0.0002943044711192,-0.000146335314844,2024-11-16 00:00:00+00:00,2024-11-16
AVAX-USD-SWAP,SWAP,0.0003044531685827,0.0002203062382331,2024-11-16 16:00:00+00:00,2024-11-16
AVAX-USD-SWAP,SWAP,5.75263173225e-05,0.0002466570395773,2024-11-16 00:00:00+00:00,2024-11-16
AVAX-USD-SWAP,SWAP,0.0002469891638702,0.0003040338303837,2024-11-16 08:00:00+00:00,2024-11-16
AVAX-USDT-SWAP,SWAP,0.0001073863013222,0.0001124486285884,2024-11-16 16:00:00+00:00,2024-11-16
AVAX-USDT-SWAP,SWAP,4.67000975377e-05,0.0001069934309622,2024-11-16 08:00:00+00:00,2024-11-16
AVAX-USDT-SWAP,SWAP,1.3796236359e-06,4.72952096243e-05,2024-11-16 00:00:00+00:00,2024-11-16
AXS-USDT-SWAP,SWAP,-0.0005199183611343,-0.0002657558894087,2024-11-16 00:00:00+00:00,2024-11-16
AXS-USDT-SWAP,SWAP,-0.0002655480963374,-0.0002831246380005,2024-11-16 08:00:00+00:00,2024-11-16
AXS-USDT-SWAP,SWAP,-0.0002843197928412,-0.0001295464896475,2024-11-16 16:00:00+00:00,2024-11-16
BADGER-USDT-SWAP,SWAP,0.0001801467553688,0.000243109368922,2024-11-16 00:00:00+00:00,2024-11-16
BADGER-USDT-SWAP,SWAP,0.0002716094396942,-0.0002945495459614,2024-11-16 16:00:00+00:00,2024-11-16
BADGER-USDT-SWAP,SWAP,0.0002437798729347,0.0002695070634003,2024-11-16 08:00:00+00:00,2024-11-16
BAL-USDT-SWAP,SWAP,0.0005687760509204,0.0004794757895513,2024-11-16 16:00:00+00:00,2024-11-16
BAL-USDT-SWAP,SWAP,0.0002666586093311,0.0001264285980975,2024-11-16 00:00:00+00:00,2024-11-16
BAL-USDT-SWAP,SWAP,0.0001300454962456,0.0005673171340203,2024-11-16 08:00:00+00:00,2024-11-16
BAND-USDT-SWAP,SWAP,-2.50479918229e-05,0.0003554815157924,2024-11-16 00:00:00+00:00,2024-11-16
BAND-USDT-SWAP,SWAP,0.0005338673445542,0.0003881671628646,2024-11-16 16:00:00+00:00,2024-11-16
BAND-USDT-SWAP,SWAP,0.0003607871261491,0.0005306248684569,2024-11-16 08:00:00+00:00,2024-11-16
BAT-USDT-SWAP,SWAP,1.07477820518e-05,0.0004101563173867,2024-11-16 00:00:00+00:00,2024-11-16
BAT-USDT-SWAP,SWAP,0.0004124572408357,0.0003001676531889,2024-11-16 08:00:00+00:00,2024-11-16
BAT-USDT-SWAP,SWAP,0.0003001428841496,0.0004436299034145,2024-11-16 16:00:00+00:00,2024-11-16
BCH-USD-SWAP,SWAP,0.0004533458873486,0.0004593776498131,2024-11-16 16:00:00+00:00,2024-11-16
BCH-USD-SWAP,SWAP,0.0003310708403417,0.0004540838669528,2024-11-16 08:00:00+00:00,2024-11-16
BCH-USD-SWAP,SWAP,0.0002957625356777,0.0003323206059511,2024-11-16 00:00:00+00:00,2024-11-16
BCH-USDT-SWAP,SWAP,0.0001113757444835,0.0001684354195457,2024-11-16 08:00:00+00:00,2024-11-16
BCH-USDT-SWAP,SWAP,0.0001361925395455,0.000112869363125,2024-11-16 00:00:00+00:00,2024-11-16
BCH-USDT-SWAP,SWAP,0.0001694215264725,0.0002626367545313,2024-11-16 16:00:00+00:00,2024-11-16
BICO-USDT-SWAP,SWAP,0.0001341426830988,0.0002671623806249,2024-11-16 16:00:00+00:00,2024-11-16
BICO-USDT-SWAP,SWAP,1.32558768926e-05,0.0002159990182803,2024-11-16 00:00:00+00:00,2024-11-16
BICO-USDT-SWAP,SWAP,0.0002217948492637,0.0001338376133498,2024-11-16 08:00:00+00:00,2024-11-16
BIGTIME-USDT-SWAP,SWAP,3.69222091565e-05,0.0001666131588985,2024-11-16 00:00:00+00:00,2024-11-16
BIGTIME-USDT-SWAP,SWAP,0.0001764645378541,0.0002770672552607,2024-11-16 16:00:00+00:00,2024-11-16
BIGTIME-USDT-SWAP,SWAP,0.0001652140386141,0.0001756297894219,2024-11-16 08:00:00+00:00,2024-11-16
BLUR-USDT-SWAP,SWAP,0.0002168196928176,0.0001796439566754,2024-11-16 00:00:00+00:00,2024-11-16
BLUR-USDT-SWAP,SWAP,0.0001824270948774,0.0001014639340781,2024-11-16 08:00:00+00:00,2024-11-16
BLUR-USDT-SWAP,SWAP,0.0001004618951488,0.0001959762429595,2024-11-16 16:00:00+00:00,2024-11-16
BNB-USDT-SWAP,SWAP,3.58892838947e-05,5.69605936386e-05,2024-11-16 00:00:00+00:00,2024-11-16
BNB-USDT-SWAP,SWAP,5.59328302124e-05,-0.0001032288843517,2024-11-16 08:00:00+00:00,2024-11-16
BNB-USDT-SWAP,SWAP,-0.0001018656500554,0.0001140627901885,2024-11-16 16:00:00+00:00,2024-11-16
BNT-USDT-SWAP,SWAP,0.0002902680237927,0.0001477656714934,2024-11-16 16:00:00+00:00,2024-11-16
BNT-USDT-SWAP,SWAP,1.21276715039e-05,-0.0002537803541164,2024-11-16 00:00:00+00:00,2024-11-16
BNT-USDT-SWAP,SWAP,-0.0002530553820003,0.0002886459487657,2024-11-16 08:00:00+00:00,2024-11-16
BOME-USDT-SWAP,SWAP,3.61776659449e-05,6.33657365156e-05,2024-11-16 00:00:00+00:00,2024-11-16
BOME-USDT-SWAP,SWAP,0.0001336212980448,0.0002591642062346,2024-11-16 16:00:00+00:00,2024-11-16
BOME-USDT-SWAP,SWAP,6.1639693986e-05,0.0001329618079428,2024-11-16 08:00:00+00:00,2024-11-16
BONE-USDT-SWAP,SWAP,0.0002585106069282,0.0001636472210113,2024-11-16 16:00:00+00:00,2024-11-16
BONE-USDT-SWAP,SWAP,8.44142676501e-05,0.0002597735963256,2024-11-16 08:00:00+00:00,2024-11-16
BONE-USDT-SWAP,SWAP,0.0004539838101959,8.5103637534e-05,2024-11-16 00:00:00+00:00,2024-11-16
BONK-USDT-SWAP,SWAP,0.0001125503980586,6.32784497593e-05,2024-11-16 00:00:00+00:00,2024-11-16
BONK-USDT-SWAP,SWAP,6.19075682799e-05,0.000531108672834,2024-11-16 08:00:00+00:00,2024-11-16
BONK-USDT-SWAP,SWAP,0.0005342907073344,0.000357816275988,2024-11-16 16:00:00+00:00,2024-11-16
BRETT-USDT-SWAP,SWAP,0.0003784398009665,0.0005052018850244,2024-11-16 08:00:00+00:00,2024-11-16
BRETT-USDT-SWAP,SWAP,0.0005052771092376,0.0004416426460158,2024-11-16 16:00:00+00:00,2024-11-16
BRETT-USDT-SWAP,SWAP,7.28468109618e-05,7.28468109618e-05,2024-11-16 04:00:00+00:00,2024-11-16
BRETT-USDT-SWAP,SWAP,0.0003020663618424,0.0003020663618424,2024-11-16 20:00:00+00:00,2024-11-16
BRETT-USDT-SWAP,SWAP,0.0002631649722848,0.0002631649722848,2024-11-16 12:00:00+00:00,2024-11-16
BRETT-USDT-SWAP,SWAP,-1.79888497786e-05,0.0003828687452442,2024-11-16 00:00:00+00:00,2024-11-16
BSV-USD-SWAP,SWAP,0.000316480294359,0.0002543186075717,2024-11-16 08:00:00+00:00,2024-11-16
BSV-USD-SWAP,SWAP,0.0002502170220615,0.0001485863383076,2024-11-16 16:00:00+00:00,2024-11-16
BSV-USD-SWAP,SWAP,0.0002568861559881,0.0003143497619507,2024-11-16 00:00:00+00:00,2024-11-16
BSV-USDT-SWAP,SWAP,0.0001507572507474,0.0002216543362853,2024-11-16 08:00:00+00:00,2024-11-16
BSV-USDT-SWAP,SWAP,0.0002287349011209,0.0001509213955074,2024-11-16 00:00:00+00:00,2024-11-16
BSV-USDT-SWAP,SWAP,0.0002201631097504,0.0001591653886299,2024-11-16 16:00:00+00:00,2024-11-16
BTC-USD-SWAP,SWAP,-8.564425258e-06,0.0001464370373856,2024-11-16 16:00:00+00:00,2024-11-16
BTC-USD-SWAP,SWAP,0.0001525432022656,0.0001936447430096,2024-11-16 00:00:00+00:00,2024-11-16
BTC-USD-SWAP,SWAP,0.0001919677819124,-9.7659867298e-06,2024-11-16 08:00:00+00:00,2024-11-16
BTC-USDC-SWAP,SWAP,9.66658111454e-05,0.0001495105547333,2024-11-16 16:00:00+00:00,2024-11-16
BTC-USDC-SWAP,SWAP,8.94090065063e-05,0.0002000921970003,2024-11-16 00:00:00+00:00,2024-11-16
BTC-USDC-SWAP,SWAP,0.0002003268131012,9.6548539151e-05,2024-11-16 08:00:00+00:00,2024-11-16
BTC-USDT-SWAP,SWAP,0.0001701589119393,0.0001380022610243,2024-11-16 08:00:00+00:00,2024-11-16
BTC-USDT-SWAP,SWAP,0.0001705194503208,0.0001706523294367,2024-11-16 00:00:00+00:00,2024-11-16
BTC-USDT-SWAP,SWAP,0.000138453872809,0.0001735077183992,2024-11-16 16:00:00+00:00,2024-11-16
CAT-USDT-SWAP,SWAP,7.96759144135e-05,0.0001807322517067,2024-11-16 16:00:00+00:00,2024-11-16
