instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-1.59558807914e-05,0.0001363160757592,2024-11-22 16:00:00+00:00,2024-11-22
1INCH-USD-SWAP,SWAP,0.0003664065444234,-1.50177880185e-05,2024-11-22 08:00:00+00:00,2024-11-22
1INCH-USD-SWAP,SWAP,0.0002251565607739,0.0003702409307382,2024-11-22 00:00:00+00:00,2024-11-22
1INCH-USDT-SWAP,SWAP,0.0002377024347723,0.0004223639209654,2024-11-22 08:00:00+00:00,2024-11-22
1INCH-USDT-SWAP,SWAP,0.0004198480537226,0.0002602240137833,2024-11-22 16:00:00+00:00,2024-11-22
1INCH-USDT-SWAP,SWAP,0.0001493318089238,0.0002351885265067,2024-11-22 00:00:00+00:00,2024-11-22
AAVE-USDT-SWAP,SWAP,0.0002121851751881,0.0003653655923832,2024-11-22 08:00:00+00:00,2024-11-22
AAVE-USDT-SWAP,SWAP,0.0003648276584783,0.0004462621699205,2024-11-22 16:00:00+00:00,2024-11-22
AAVE-USDT-SWAP,SWAP,6.7830299191e-05,0.0002110445926264,2024-11-22 00:00:00+00:00,2024-11-22
ACE-USDT-SWAP,SWAP,0.0001237369042411,0.0001457795748908,2024-11-22 00:00:00+00:00,2024-11-22
ACE-USDT-SWAP,SWAP,0.000147607733075,0.0005337382329025,2024-11-22 08:00:00+00:00,2024-11-22
ACE-USDT-SWAP,SWAP,0.0005323970311857,0.0002051307863089,2024-11-22 16:00:00+00:00,2024-11-22
ACH-USDT-SWAP,SWAP,0.0003147424427816,0.0001777173824254,2024-11-22 16:00:00+00:00,2024-11-22
ACH-USDT-SWAP,SWAP,0.0001612122181003,5.3648369157e-06,2024-11-22 00:00:00+00:00,2024-11-22
ACH-USDT-SWAP,SWAP,8.1990140128e-06,0.0003183492047987,2024-11-22 08:00:00+00:00,2024-11-22
ACT-USDT-SWAP,SWAP,0.0002727093783499,0.0001492897801723,2024-11-22 00:00:00+00:00,2024-11-22
ACT-USDT-SWAP,SWAP,0.0001511741957745,0.0003129834818199,2024-11-22 08:00:00+00:00,2024-11-22
ACT-USDT-SWAP,SWAP,0.000313400939694,0.0003813479878485,2024-11-22 16:00:00+00:00,2024-11-22
ADA-USD-SWAP,SWAP,0.0003511021462359,0.0004917991401593,2024-11-22 16:00:00+00:00,2024-11-22
ADA-USD-SWAP,SWAP,0.0003535870948773,0.0003504966506444,2024-11-22 08:00:00+00:00,2024-11-22
ADA-USD-SWAP,SWAP,0.0002236718698592,0.0003527857034547,2024-11-22 00:00:00+00:00,2024-11-22
ADA-USDT-SWAP,SWAP,0.0003408340884414,0.0005713787625504,2024-11-22 16:00:00+00:00,2024-11-22
ADA-USDT-SWAP,SWAP,2.90927107587e-05,0.0001015834769178,2024-11-22 00:00:00+00:00,2024-11-22
ADA-USDT-SWAP,SWAP,0.0001018525817918,0.0003395868878867,2024-11-22 08:00:00+00:00,2024-11-22
AEVO-USDT-SWAP,SWAP,0.0004213532521937,0.0004223722269901,2024-11-22 16:00:00+00:00,2024-11-22
AEVO-USDT-SWAP,SWAP,0.0002524486936786,0.000427673815412,2024-11-22 08:00:00+00:00,2024-11-22
AEVO-USDT-SWAP,SWAP,0.0001732801934417,0.0002466744516882,2024-11-22 00:00:00+00:00,2024-11-22
AGLD-USDT-SWAP,SWAP,8.1283850662e-06,0.0001928441295609,2024-11-22 00:00:00+00:00,2024-11-22
AGLD-USDT-SWAP,SWAP,0.0001915152932447,0.000496259920997,2024-11-22 08:00:00+00:00,2024-11-22
AGLD-USDT-SWAP,SWAP,0.000493905340908,0.0002709644327316,2024-11-22 16:00:00+00:00,2024-11-22
AIDOGE-USDT-SWAP,SWAP,1.13537393354e-05,0.0001677518947757,2024-11-22 08:00:00+00:00,2024-11-22
AIDOGE-USDT-SWAP,SWAP,-0.0004287719252545,7.1998323692e-06,2024-11-22 00:00:00+00:00,2024-11-22
AIDOGE-USDT-SWAP,SWAP,0.0001677284292911,0.0006605913211417,2024-11-22 16:00:00+00:00,2024-11-22
ALGO-USD-SWAP,SWAP,0.0006126314481902,0.0003827830820762,2024-11-22 16:00:00+00:00,2024-11-22
ALGO-USD-SWAP,SWAP,0.0003985040490691,0.0006127027571907,2024-11-22 08:00:00+00:00,2024-11-22
ALGO-USD-SWAP,SWAP,0.0002869078314645,0.0003974714379289,2024-11-22 00:00:00+00:00,2024-11-22
ALGO-USDT-SWAP,SWAP,8.09436932135e-05,0.0003890456041493,2024-11-22 08:00:00+00:00,2024-11-22
ALGO-USDT-SWAP,SWAP,-3.94531850294e-05,7.89346707822e-05,2024-11-22 00:00:00+00:00,2024-11-22
ALGO-USDT-SWAP,SWAP,0.0003890220611983,0.0004185648143944,2024-11-22 16:00:00+00:00,2024-11-22
ALPHA-USDT-SWAP,SWAP,0.0003091769973389,7.09517444058e-05,2024-11-22 00:00:00+00:00,2024-11-22
ALPHA-USDT-SWAP,SWAP,6.75491952686e-05,0.0002851383514984,2024-11-22 08:00:00+00:00,2024-11-22
ALPHA-USDT-SWAP,SWAP,0.0002816094360275,0.0003747203690526,2024-11-22 16:00:00+00:00,2024-11-22
APE-USDT-SWAP,SWAP,0.0003059733668536,0.0003549849299484,2024-11-22 16:00:00+00:00,2024-11-22
