instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0002384327772127,0.0001186055998923,2024-05-27 00:00:00+00:00,2024-05-27
1INCH-USD-SWAP,SWAP,0.0001198348464321,0.0001917644590497,2024-05-27 08:00:00+00:00,2024-05-27
1INCH-USD-SWAP,SWAP,0.0001925109583187,0.0003355768149056,2024-05-27 16:00:00+00:00,2024-05-27
1INCH-USDT-SWAP,SWAP,0.0001452381888933,3.0360364874e-06,2024-05-27 08:00:00+00:00,2024-05-27
1INCH-USDT-SWAP,SWAP,7.1258163467e-06,0.0001442413155964,2024-05-27 00:00:00+00:00,2024-05-27
1INCH-USDT-SWAP,SWAP,3.5272406933e-06,0.0002727973342934,2024-05-27 16:00:00+00:00,2024-05-27
AAVE-USDT-SWAP,SWAP,0.0001748955604435,6.17267842676e-05,2024-05-27 16:00:00+00:00,2024-05-27
AAVE-USDT-SWAP,SWAP,0.0001335112261871,8.60346315087e-05,2024-05-27 00:00:00+00:00,2024-05-27
AAVE-USDT-SWAP,SWAP,8.43234928116e-05,0.0001726066495363,2024-05-27 08:00:00+00:00,2024-05-27
ACE-USDT-SWAP,SWAP,0.0001058910758314,0.0002809395148682,2024-05-27 08:00:00+00:00,2024-05-27
ACE-USDT-SWAP,SWAP,8.97426399547e-05,0.0001037353013376,2024-05-27 00:00:00+00:00,2024-05-27
ACE-USDT-SWAP,SWAP,0.000279573070051,0.0001340970365075,2024-05-27 16:00:00+00:00,2024-05-27
ACH-USDT-SWAP,SWAP,0.0001465278814022,-2.12789526125e-05,2024-05-27 16:00:00+00:00,2024-05-27
ACH-USDT-SWAP,SWAP,0.000180104978625,7.99425930895e-05,2024-05-27 00:00:00+00:00,2024-05-27
ACH-USDT-SWAP,SWAP,8.03025615609e-05,0.000147598099212,2024-05-27 08:00:00+00:00,2024-05-27
ADA-USD-SWAP,SWAP,0.0001792997299963,0.0001791718895836,2024-05-27 08:00:00+00:00,2024-05-27
ADA-USD-SWAP,SWAP,0.0001796276573198,0.000255978131456,2024-05-27 16:00:00+00:00,2024-05-27
ADA-USD-SWAP,SWAP,9.52501658314e-05,0.0001792990414001,2024-05-27 00:00:00+00:00,2024-05-27
ADA-USDT-SWAP,SWAP,0.0001663253137877,0.0001214113970689,2024-05-27 08:00:00+00:00,2024-05-27
ADA-USDT-SWAP,SWAP,0.0001219750010286,0.0002534413672208,2024-05-27 16:00:00+00:00,2024-05-27
ADA-USDT-SWAP,SWAP,1.22942347663e-05,0.0001662150069464,2024-05-27 00:00:00+00:00,2024-05-27
AEVO-USDT-SWAP,SWAP,0.0002720452178538,0.0003232758057488,2024-05-27 00:00:00+00:00,2024-05-27
AEVO-USDT-SWAP,SWAP,0.0003280133506061,0.0003256452529843,2024-05-27 08:00:00+00:00,2024-05-27
