instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001458851851815,0.0001284502551233,2024-10-28 16:00:00+00:00,2024-10-28
1INCH-USD-SWAP,SWAP,0.0002477124751005,0.0001466951903655,2024-10-28 08:00:00+00:00,2024-10-28
1INCH-USD-SWAP,SWAP,0.0001498990079161,0.0002444225685339,2024-10-28 00:00:00+00:00,2024-10-28
1INCH-USDT-SWAP,SWAP,-0.0001275355875633,-3.93746343511e-05,2024-10-28 16:00:00+00:00,2024-10-28
1INCH-USDT-SWAP,SWAP,-0.000164993414451,9.74677283945e-05,2024-10-28 00:00:00+00:00,2024-10-28
1INCH-USDT-SWAP,SWAP,0.0001007452438725,-0.0001275284600245,2024-10-28 08:00:00+00:00,2024-10-28
AAVE-USDT-SWAP,SWAP,-9.36507002798e-05,-2.62340836297e-05,2024-10-28 16:00:00+00:00,2024-10-28
AAVE-USDT-SWAP,SWAP,-0.000145976474465,-5.88929578626e-05,2024-10-28 00:00:00+00:00,2024-10-28
AAVE-USDT-SWAP,SWAP,-5.85981893065e-05,-9.39360312953e-05,2024-10-28 08:00:00+00:00,2024-10-28
ACE-USDT-SWAP,SWAP,0.0001733608135967,0.000256752860632,2024-10-28 00:00:00+00:00,2024-10-28
ACE-USDT-SWAP,SWAP,0.0002546616557621,0.0002604632218072,2024-10-28 08:00:00+00:00,2024-10-28
ACE-USDT-SWAP,SWAP,0.0002609907390826,8.35364547284e-05,2024-10-28 16:00:00+00:00,2024-10-28
ACH-USDT-SWAP,SWAP,-0.0002742593415931,-0.0001815144326105,2024-10-28 00:00:00+00:00,2024-10-28
ACH-USDT-SWAP,SWAP,-0.0001792618758352,7.37802812835e-05,2024-10-28 08:00:00+00:00,2024-10-28
ACH-USDT-SWAP,SWAP,7.32169136974e-05,-4.09939641135e-05,2024-10-28 16:00:00+00:00,2024-10-28
ADA-USD-SWAP,SWAP,0.0002974381207405,6.96150125766e-05,2024-10-28 16:00:00+00:00,2024-10-28
ADA-USD-SWAP,SWAP,0.0001732369377276,0.0002974389348366,2024-10-28 08:00:00+00:00,2024-10-28
ADA-USD-SWAP,SWAP,0.0001518313107877,0.0001726282774003,2024-10-28 00:00:00+00:00,2024-10-28
ADA-USDT-SWAP,SWAP,-6.4937009384e-06,3.30493044984e-05,2024-10-28 16:00:00+00:00,2024-10-28
ADA-USDT-SWAP,SWAP,5.39814390944e-05,4.16288380864e-05,2024-10-28 00:00:00+00:00,2024-10-28
ADA-USDT-SWAP,SWAP,4.10099447701e-05,-7.7200026776e-06,2024-10-28 08:00:00+00:00,2024-10-28
AEVO-USDT-SWAP,SWAP,9.63789969319e-05,7.93922168693e-05,2024-10-28 16:00:00+00:00,2024-10-28
AEVO-USDT-SWAP,SWAP,0.0001528533089623,2.68978492078e-05,2024-10-28 00:00:00+00:00,2024-10-28
AEVO-USDT-SWAP,SWAP,2.75255170937e-05,9.63894428252e-05,2024-10-28 08:00:00+00:00,2024-10-28
AGLD-USDT-SWAP,SWAP,-0.0002293404572647,5.06444052523e-05,2024-10-28 08:00:00+00:00,2024-10-28
AGLD-USDT-SWAP,SWAP,5.30780016473e-05,0.0001003845879063,2024-10-28 16:00:00+00:00,2024-10-28
AGLD-USDT-SWAP,SWAP,1.8202037444e-05,-0.0002300854194134,2024-10-28 00:00:00+00:00,2024-10-28
AIDOGE-USDT-SWAP,SWAP,-0.0002885649801947,0.0001271613145956,2024-10-28 00:00:00+00:00,2024-10-28
AIDOGE-USDT-SWAP,SWAP,0.000119083180964,-0.0003253238612012,2024-10-28 08:00:00+00:00,2024-10-28
AIDOGE-USDT-SWAP,SWAP,-0.0003264523774013,-0.0001896257311174,2024-10-28 16:00:00+00:00,2024-10-28
