instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0004747530690638,0.0004398786611149,2024-12-08 08:00:00+00:00,2024-12-08
1INCH-USD-SWAP,SWAP,0.0003397817578731,0.0004759122434071,2024-12-08 00:00:00+00:00,2024-12-08
1INCH-USD-SWAP,SWAP,0.0004410500227497,0.0006534326338367,2024-12-08 16:00:00+00:00,2024-12-08
1INCH-USDT-SWAP,SWAP,0.0002634479148744,0.0003763218714025,2024-12-08 00:00:00+00:00,2024-12-08
1INCH-USDT-SWAP,SWAP,0.0003743864002089,0.0003250671912284,2024-12-08 08:00:00+00:00,2024-12-08
1INCH-USDT-SWAP,SWAP,0.0003254584991652,0.0005523023796024,2024-12-08 16:00:00+00:00,2024-12-08
AAVE-USDT-SWAP,SWAP,0.0005731803080123,0.0004331926172131,2024-12-08 00:00:00+00:00,2024-12-08
AAVE-USDT-SWAP,SWAP,0.0004967768659744,0.0004486793448087,2024-12-08 16:00:00+00:00,2024-12-08
AAVE-USDT-SWAP,SWAP,0.0004333828115967,0.0004969899191166,2024-12-08 08:00:00+00:00,2024-12-08
ACE-USDT-SWAP,SWAP,0.0003876362337854,0.0004297659760353,2024-12-08 16:00:00+00:00,2024-12-08
ACE-USDT-SWAP,SWAP,0.0005351841031497,0.0003876362337854,2024-12-08 08:00:00+00:00,2024-12-08
ACE-USDT-SWAP,SWAP,0.0005219368390637,0.0005366612254791,2024-12-08 00:00:00+00:00,2024-12-08
ACH-USDT-SWAP,SWAP,0.0003076722097075,0.0007057976310881,2024-12-08 00:00:00+00:00,2024-12-08
ACH-USDT-SWAP,SWAP,0.0007063698785011,0.0005393320876167,2024-12-08 08:00:00+00:00,2024-12-08
ACH-USDT-SWAP,SWAP,0.0005382075192419,0.0006459179694827,2024-12-08 16:00:00+00:00,2024-12-08
ACT-USDT-SWAP,SWAP,0.0006843374126786,0.0004594054802306,2024-12-08 16:00:00+00:00,2024-12-08
ACT-USDT-SWAP,SWAP,0.0005476678971053,0.0003254811713265,2024-12-08 00:00:00+00:00,2024-12-08
ACT-USDT-SWAP,SWAP,0.000325416896852,0.0006826083345818,2024-12-08 08:00:00+00:00,2024-12-08
ADA-USD-SWAP,SWAP,0.0005758865671905,0.0007256348270354,2024-12-08 08:00:00+00:00,2024-12-08
ADA-USD-SWAP,SWAP,0.0005633538623947,0.0005762357093517,2024-12-08 00:00:00+00:00,2024-12-08
ADA-USD-SWAP,SWAP,0.0007264139835074,0.0004646311092849,2024-12-08 16:00:00+00:00,2024-12-08
ADA-USDT-SWAP,SWAP,0.0005844861725371,0.0004996195223667,2024-12-08 00:00:00+00:00,2024-12-08
ADA-USDT-SWAP,SWAP,0.0004996104310503,0.0004281859359943,2024-12-08 08:00:00+00:00,2024-12-08
ADA-USDT-SWAP,SWAP,0.0004278499914261,0.000303193120194,2024-12-08 16:00:00+00:00,2024-12-08
AEVO-USDT-SWAP,SWAP,0.0004290143226813,0.0006843149637418,2024-12-08 16:00:00+00:00,2024-12-08
AEVO-USDT-SWAP,SWAP,0.000379225451141,0.0002524593290491,2024-12-08 00:00:00+00:00,2024-12-08
AEVO-USDT-SWAP,SWAP,0.000251028347247,0.0004284993487949,2024-12-08 08:00:00+00:00,2024-12-08
AGLD-USDT-SWAP,SWAP,0.0009096138871941,0.0006361482527411,2024-12-08 00:00:00+00:00,2024-12-08
AGLD-USDT-SWAP,SWAP,0.0006344225436584,0.000408858377493,2024-12-08 08:00:00+00:00,2024-12-08
AGLD-USDT-SWAP,SWAP,0.0004113684780017,0.0007916186781866,2024-12-08 16:00:00+00:00,2024-12-08
AIDOGE-USDT-SWAP,SWAP,0.0005626117665321,0.0006265472997578,2024-12-08 08:00:00+00:00,2024-12-08
AIDOGE-USDT-SWAP,SWAP,0.0006176088373183,0.0002574034349568,2024-12-08 16:00:00+00:00,2024-12-08
AIDOGE-USDT-SWAP,SWAP,0.0003262563582581,0.0005542871617492,2024-12-08 00:00:00+00:00,2024-12-08
ALGO-USD-SWAP,SWAP,0.0004604257915923,0.0006659984862605,2024-12-08 00:00:00+00:00,2024-12-08
ALGO-USD-SWAP,SWAP,0.0004199046709234,0.0003874296602109,2024-12-08 16:00:00+00:00,2024-12-08
ALGO-USD-SWAP,SWAP,0.0006644690426062,0.000418270937123,2024-12-08 08:00:00+00:00,2024-12-08
ALGO-USDT-SWAP,SWAP,0.0003479626229003,0.0002754838794851,2024-12-08 16:00:00+00:00,2024-12-08
ALGO-USDT-SWAP,SWAP,0.0001230781683288,0.0003471457238556,2024-12-08 08:00:00+00:00,2024-12-08
ALGO-USDT-SWAP,SWAP,0.0003427840354246,0.0001235237407082,2024-12-08 00:00:00+00:00,2024-12-08
ALPHA-USDT-SWAP,SWAP,0.0005313449199187,0.0002308422019039,2024-12-08 16:00:00+00:00,2024-12-08
ALPHA-USDT-SWAP,SWAP,0.0004482637878881,0.0006658024742121,2024-12-08 00:00:00+00:00,2024-12-08
