instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-1.48030245285e-05,0.0002799914174569,2024-09-08 08:00:00+00:00,2024-09-08
1INCH-USD-SWAP,SWAP,-1.129023517e-06,-1.31804900411e-05,2024-09-08 00:00:00+00:00,2024-09-08
1INCH-USD-SWAP,SWAP,0.0002816226854467,0.0002549165277294,2024-09-08 16:00:00+00:00,2024-09-08
1INCH-USDT-SWAP,SWAP,0.0001644502187073,1.24417155896e-05,2024-09-08 16:00:00+00:00,2024-09-08
1INCH-USDT-SWAP,SWAP,0.0001541564998597,0.0001628183117556,2024-09-08 08:00:00+00:00,2024-09-08
1INCH-USDT-SWAP,SWAP,8.65175334571e-05,0.0001557793497686,2024-09-08 00:00:00+00:00,2024-09-08
AAVE-USDT-SWAP,SWAP,-9.33740095892e-05,-6.73638630906e-05,2024-09-08 08:00:00+00:00,2024-09-08
AAVE-USDT-SWAP,SWAP,-3.25517089514e-05,-9.36201346009e-05,2024-09-08 00:00:00+00:00,2024-09-08
AAVE-USDT-SWAP,SWAP,-6.71954340733e-05,-0.0002678110110209,2024-09-08 16:00:00+00:00,2024-09-08
ACE-USDT-SWAP,SWAP,1.0946472346e-06,3.31521997814e-05,2024-09-08 08:00:00+00:00,2024-09-08
ACE-USDT-SWAP,SWAP,3.41613632216e-05,5.57833485859e-05,2024-09-08 16:00:00+00:00,2024-09-08
ACE-USDT-SWAP,SWAP,6.04124834213e-05,1.0529539563e-06,2024-09-08 00:00:00+00:00,2024-09-08
ACH-USDT-SWAP,SWAP,-3.6739509953e-06,7.61653995886e-05,2024-09-08 08:00:00+00:00,2024-09-08
ACH-USDT-SWAP,SWAP,7.74138138258e-05,0.0002624355410489,2024-09-08 16:00:00+00:00,2024-09-08
ACH-USDT-SWAP,SWAP,7.47241954604e-05,-3.6885458669e-06,2024-09-08 00:00:00+00:00,2024-09-08
ADA-USD-SWAP,SWAP,3.95893082837e-05,-7.21187367191e-05,2024-09-08 00:00:00+00:00,2024-09-08
ADA-USD-SWAP,SWAP,5.51987431152e-05,-5.17075717513e-05,2024-09-08 16:00:00+00:00,2024-09-08
ADA-USD-SWAP,SWAP,-7.08319326951e-05,5.51996315107e-05,2024-09-08 08:00:00+00:00,2024-09-08
ADA-USDT-SWAP,SWAP,3.94812762857e-05,-7.5713992234e-06,2024-09-08 08:00:00+00:00,2024-09-08
ADA-USDT-SWAP,SWAP,5.37053043294e-05,3.88364840228e-05,2024-09-08 00:00:00+00:00,2024-09-08
ADA-USDT-SWAP,SWAP,-6.9298788743e-06,4.12264763926e-05,2024-09-08 16:00:00+00:00,2024-09-08
AEVO-USDT-SWAP,SWAP,7.53933876567e-05,3.40361275572e-05,2024-09-08 08:00:00+00:00,2024-09-08
AEVO-USDT-SWAP,SWAP,3.53552236706e-05,1.73133271154e-05,2024-09-08 16:00:00+00:00,2024-09-08
AEVO-USDT-SWAP,SWAP,4.44115365617e-05,7.67232810077e-05,2024-09-08 00:00:00+00:00,2024-09-08
AGLD-USDT-SWAP,SWAP,7.69934353928e-05,6.53541580212e-05,2024-09-08 16:00:00+00:00,2024-09-08
AGLD-USDT-SWAP,SWAP,-0.0002284089350412,0.0001568124587766,2024-09-08 00:00:00+00:00,2024-09-08
AGLD-USDT-SWAP,SWAP,0.0001550501601669,7.4190092753e-05,2024-09-08 08:00:00+00:00,2024-09-08
AIDOGE-USDT-SWAP,SWAP,0.0001290928229493,-3.75433856236e-05,2024-09-08 08:00:00+00:00,2024-09-08
AIDOGE-USDT-SWAP,SWAP,-3.85328711921e-05,0.000428602671661,2024-09-08 16:00:00+00:00,2024-09-08
AIDOGE-USDT-SWAP,SWAP,8.585416444e-07,0.000130912128975,2024-09-08 00:00:00+00:00,2024-09-08
ALGO-USD-SWAP,SWAP,-6.26467824569e-05,0.0001094076726815,2024-09-08 00:00:00+00:00,2024-09-08
ALGO-USD-SWAP,SWAP,0.0001094255351321,8.78388861015e-05,2024-09-08 08:00:00+00:00,2024-09-08
ALGO-USD-SWAP,SWAP,8.78304043948e-05,9.57956520768e-05,2024-09-08 16:00:00+00:00,2024-09-08
ALGO-USDT-SWAP,SWAP,0.0001893641240557,3.51234313742e-05,2024-09-08 08:00:00+00:00,2024-09-08
ALGO-USDT-SWAP,SWAP,3.34065989635e-05,4.12130806905e-05,2024-09-08 16:00:00+00:00,2024-09-08
ALGO-USDT-SWAP,SWAP,-0.0001300302715663,0.0001876379109012,2024-09-08 00:00:00+00:00,2024-09-08
ALPHA-USDT-SWAP,SWAP,8.9748839815e-06,-1.82221437275e-05,2024-09-08 00:00:00+00:00,2024-09-08
ALPHA-USDT-SWAP,SWAP,-2.2239298437e-05,6.02651326811e-05,2024-09-08 08:00:00+00:00,2024-09-08
ALPHA-USDT-SWAP,SWAP,6.20597887663e-05,9.85100070146e-05,2024-09-08 16:00:00+00:00,2024-09-08
APE-USDT-SWAP,SWAP,-5.03920575946e-05,-0.0004171802826276,2024-09-08 00:00:00+00:00,2024-09-08
APE-USDT-SWAP,SWAP,-0.0004158394084777,-3.21280937089e-05,2024-09-08 08:00:00+00:00,2024-09-08
APE-USDT-SWAP,SWAP,-3.44313849124e-05,-0.0002048113482616,2024-09-08 16:00:00+00:00,2024-09-08
API3-USDT-SWAP,SWAP,-4.25715307218e-05,1.14902139309e-05,2024-09-08 16:00:00+00:00,2024-09-08
API3-USDT-SWAP,SWAP,6.35007624809e-05,0.0001348218281947,2024-09-08 00:00:00+00:00,2024-09-08
API3-USDT-SWAP,SWAP,0.0001300268129544,-4.73691090851e-05,2024-09-08 08:00:00+00:00,2024-09-08
APT-USDT-SWAP,SWAP,5.69684866915e-05,1.7105168463e-06,2024-09-08 00:00:00+00:00,2024-09-08
APT-USDT-SWAP,SWAP,1.9645054429e-06,1.14976037389e-05,2024-09-08 08:00:00+00:00,2024-09-08
APT-USDT-SWAP,SWAP,1.05840594454e-05,0.000115625109188,2024-09-08 16:00:00+00:00,2024-09-08
AR-USDT-SWAP,SWAP,-0.0001059495025654,-0.0001354853063055,2024-09-08 00:00:00+00:00,2024-09-08
AR-USDT-SWAP,SWAP,-0.0001363443920523,-0.0001281870261095,2024-09-08 08:00:00+00:00,2024-09-08
AR-USDT-SWAP,SWAP,-0.0001272068114865,3.044004605e-07,2024-09-08 16:00:00+00:00,2024-09-08
ARB-USDT-SWAP,SWAP,5.7094748584e-06,-2.17586057682e-05,2024-09-08 00:00:00+00:00,2024-09-08
ARB-USDT-SWAP,SWAP,-2.13412400066e-05,2.4750901008e-05,2024-09-08 08:00:00+00:00,2024-09-08
ARB-USDT-SWAP,SWAP,2.51656621515e-05,9.1622908245e-05,2024-09-08 16:00:00+00:00,2024-09-08
ATH-USDT-SWAP,SWAP,-0.0004199200261012,-0.000196664055421,2024-09-08 00:00:00+00:00,2024-09-08
ATH-USDT-SWAP,SWAP,-0.0001989357388836,-0.000159962677574,2024-09-08 08:00:00+00:00,2024-09-08
ATH-USDT-SWAP,SWAP,-0.0001586154821272,-0.0002013856868054,2024-09-08 16:00:00+00:00,2024-09-08
ATOM-USD-SWAP,SWAP,0.0001523819515607,-0.0001604740062075,2024-09-08 00:00:00+00:00,2024-09-08
ATOM-USD-SWAP,SWAP,-0.0001613095677048,-7.88005746109e-05,2024-09-08 08:00:00+00:00,2024-09-08
ATOM-USD-SWAP,SWAP,-7.68296815968e-05,0.0001281119337395,2024-09-08 16:00:00+00:00,2024-09-08
ATOM-USDT-SWAP,SWAP,-0.0001027626625878,1.72579088325e-05,2024-09-08 08:00:00+00:00,2024-09-08
ATOM-USDT-SWAP,SWAP,1.83883090696e-05,0.000129331610503,2024-09-08 16:00:00+00:00,2024-09-08
ATOM-USDT-SWAP,SWAP,0.0002506740952156,-0.0001033162167693,2024-09-08 00:00:00+00:00,2024-09-08
AUCTION-USDT-SWAP,SWAP,-3.40960805331e-05,-0.0002220070643377,2024-09-08 08:00:00+00:00,2024-09-08
AUCTION-USDT-SWAP,SWAP,-7.18108864464e-05,-3.23351318702e-05,2024-09-08 00:00:00+00:00,2024-09-08
AUCTION-USDT-SWAP,SWAP,-0.0002128434178097,2.57374590955e-05,2024-09-08 16:00:00+00:00,2024-09-08
AUCTION-USDT-SWAP,SWAP,-7.9597465817e-05,-7.9597465817e-05,2024-09-08 04:00:00+00:00,2024-09-08
