instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-2.9826071894e-05,-0.0002311828473602,2024-05-06 08:00:00+00:00,2024-05-06
1INCH-USD-SWAP,SWAP,-0.0002288016148901,-7.72517147005e-05,2024-05-06 16:00:00+00:00,2024-05-06
1INCH-USD-SWAP,SWAP,-0.0002611165953521,-2.74581186338e-05,2024-05-06 00:00:00+00:00,2024-05-06
1INCH-USDT-SWAP,SWAP,7.43981008821e-05,4.34879189261e-05,2024-05-06 08:00:00+00:00,2024-05-06
1INCH-USDT-SWAP,SWAP,4.34871987786e-05,0.0001247199613392,2024-05-06 16:00:00+00:00,2024-05-06
1INCH-USDT-SWAP,SWAP,1.14373701648e-05,7.49030625794e-05,2024-05-06 00:00:00+00:00,2024-05-06
AAVE-USDT-SWAP,SWAP,-7.52934684361e-05,0.0001058011946667,2024-05-06 16:00:00+00:00,2024-05-06
AAVE-USDT-SWAP,SWAP,0.0001024828255286,5.82905770524e-05,2024-05-06 00:00:00+00:00,2024-05-06
AAVE-USDT-SWAP,SWAP,5.99254195888e-05,-7.50633993241e-05,2024-05-06 08:00:00+00:00,2024-05-06
ACE-USDT-SWAP,SWAP,-4.14299065812e-05,0.0001659720422022,2024-05-06 08:00:00+00:00,2024-05-06
ACE-USDT-SWAP,SWAP,5.0042094296e-06,-4.29723027669e-05,2024-05-06 00:00:00+00:00,2024-05-06
ACE-USDT-SWAP,SWAP,0.0001646351029527,8.0875522157e-06,2024-05-06 16:00:00+00:00,2024-05-06
ACH-USDT-SWAP,SWAP,9.35825511813e-05,0.0001085247840747,2024-05-06 00:00:00+00:00,2024-05-06
ACH-USDT-SWAP,SWAP,0.0001078323479022,-4.2108865927e-06,2024-05-06 08:00:00+00:00,2024-05-06
ACH-USDT-SWAP,SWAP,-4.2152268519e-06,0.0001318620884505,2024-05-06 16:00:00+00:00,2024-05-06
ADA-USD-SWAP,SWAP,0.0001477148038484,5.24276915533e-05,2024-05-06 08:00:00+00:00,2024-05-06
ADA-USD-SWAP,SWAP,5.28795759354e-05,0.0001344858759215,2024-05-06 16:00:00+00:00,2024-05-06
ADA-USD-SWAP,SWAP,0.0002858150349066,0.0001477122087955,2024-05-06 00:00:00+00:00,2024-05-06
ADA-USDT-SWAP,SWAP,-1.87454746189e-05,-0.000101731072146,2024-05-06 08:00:00+00:00,2024-05-06
ADA-USDT-SWAP,SWAP,-0.0001012732995514,3.4266345871e-06,2024-05-06 16:00:00+00:00,2024-05-06
ADA-USDT-SWAP,SWAP,-1.72871802731e-05,-1.96518844671e-05,2024-05-06 00:00:00+00:00,2024-05-06
AEVO-USDT-SWAP,SWAP,-0.000231249108734,-0.0007264594410634,2024-05-06 16:00:00+00:00,2024-05-06
AEVO-USDT-SWAP,SWAP,-0.0008032112014873,-0.0008230645977353,2024-05-06 00:00:00+00:00,2024-05-06
AEVO-USDT-SWAP,SWAP,-0.0008244648565236,-0.0002355986460474,2024-05-06 08:00:00+00:00,2024-05-06
AGIX-USDT-SWAP,SWAP,0.0001647342992176,8.3222936106e-06,2024-05-06 16:00:00+00:00,2024-05-06
AGIX-USDT-SWAP,SWAP,6.35130180339e-05,-3.51714629351e-05,2024-05-06 00:00:00+00:00,2024-05-06
AGIX-USDT-SWAP,SWAP,-3.55038357805e-05,0.0001647337927066,2024-05-06 08:00:00+00:00,2024-05-06
AGLD-USDT-SWAP,SWAP,-2.45579179174e-05,-0.0002375318276301,2024-05-06 08:00:00+00:00,2024-05-06
