instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-4.3555273449e-06,6.86241144205e-05,2025-06-08 00:00:00+00:00,2025-06-08
1INCH-USDT-SWAP,SWAP,-0.0001090157642293,0.0001,2025-06-08 16:00:00+00:00,2025-06-08
1INCH-USDT-SWAP,SWAP,-0.0010289880887861,6.86241144205e-05,2025-06-08 00:00:00+00:00,2025-06-08
1INCH-USDT-SWAP,SWAP,-0.0012343755555307,0.0001,2025-06-08 16:00:00+00:00,2025-06-08
1INCH-USDT-SWAP,SWAP,6.81366383449e-05,-0.0001115219493953,2025-06-08 08:00:00+00:00,2025-06-08
1INCH-USDT-SWAP,SWAP,-0.0009953252253266,-0.0001115219493953,2025-06-08 08:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,-0.0012014098313131,-5.2361231871e-06,2025-06-08 08:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,2.7389076313e-05,-5.2361231871e-06,2025-06-08 08:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,-0.0011749394905603,-3.26146810603e-05,2025-06-08 16:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,-1.01210911148e-05,-3.26146810603e-05,2025-06-08 16:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,-0.0010041959187803,2.40918117058e-05,2025-06-08 00:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,5e-05,2.40918117058e-05,2025-06-08 00:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-08 12:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-08 20:00:00+00:00,2025-06-08
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-08 04:00:00+00:00,2025-06-08
AAVE-USDT-SWAP,SWAP,7.40988285118e-05,0.0001,2025-06-08 08:00:00+00:00,2025-06-08
AAVE-USDT-SWAP,SWAP,-0.0005179869294035,0.0001,2025-06-08 08:00:00+00:00,2025-06-08
AAVE-USDT-SWAP,SWAP,-0.0004614009421934,3.33763727034e-05,2025-06-08 16:00:00+00:00,2025-06-08
AAVE-USDT-SWAP,SWAP,0.0001,3.33763727034e-05,2025-06-08 16:00:00+00:00,2025-06-08
AAVE-USDT-SWAP,SWAP,-0.0005302746201191,7.42448314776e-05,2025-06-08 00:00:00+00:00,2025-06-08
AAVE-USDT-SWAP,SWAP,6.75712873051e-05,7.42448314776e-05,2025-06-08 00:00:00+00:00,2025-06-08
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-08 08:00:00+00:00,2025-06-08
