instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0003554140753516,-0.0002023608218245,2024-05-18 08:00:00+00:00,2024-05-18
1INCH-USD-SWAP,SWAP,-0.0002023623624483,-0.0001196086398794,2024-05-18 16:00:00+00:00,2024-05-18
1INCH-USD-SWAP,SWAP,-0.0001765187382216,-0.0003567460037729,2024-05-18 00:00:00+00:00,2024-05-18
1INCH-USDT-SWAP,SWAP,-2.5450347259e-06,-4.10165509853e-05,2024-05-18 08:00:00+00:00,2024-05-18
1INCH-USDT-SWAP,SWAP,-4.26036641094e-05,0.0002025809147915,2024-05-18 16:00:00+00:00,2024-05-18
1INCH-USDT-SWAP,SWAP,2.90641369182e-05,-3.6052552518e-06,2024-05-18 00:00:00+00:00,2024-05-18
AAVE-USDT-SWAP,SWAP,0.0001459740695475,1.28721474787e-05,2024-05-18 00:00:00+00:00,2024-05-18
AAVE-USDT-SWAP,SWAP,0.0001018397455932,0.0001008310027589,2024-05-18 16:00:00+00:00,2024-05-18
AAVE-USDT-SWAP,SWAP,1.32227648033e-05,0.0001024239607068,2024-05-18 08:00:00+00:00,2024-05-18
ACE-USDT-SWAP,SWAP,6.05668975212e-05,7.08407510525e-05,2024-05-18 00:00:00+00:00,2024-05-18
ACE-USDT-SWAP,SWAP,7.12632590399e-05,-1.05246312509e-05,2024-05-18 08:00:00+00:00,2024-05-18
ACE-USDT-SWAP,SWAP,-1.05223158942e-05,0.000169440111551,2024-05-18 16:00:00+00:00,2024-05-18
ACH-USDT-SWAP,SWAP,2.9383399119e-06,-7.12728717785e-05,2024-05-18 08:00:00+00:00,2024-05-18
ACH-USDT-SWAP,SWAP,-7.19900383475e-05,-3.07860693212e-05,2024-05-18 16:00:00+00:00,2024-05-18
ACH-USDT-SWAP,SWAP,7.82795579602e-05,3.6723691514e-06,2024-05-18 00:00:00+00:00,2024-05-18
ADA-USD-SWAP,SWAP,7.82551264399e-05,4.52749647703e-05,2024-05-18 08:00:00+00:00,2024-05-18
ADA-USD-SWAP,SWAP,9.60032296973e-05,7.91258635093e-05,2024-05-18 00:00:00+00:00,2024-05-18
ADA-USD-SWAP,SWAP,4.5060282086e-05,-1.07133027058e-05,2024-05-18 16:00:00+00:00,2024-05-18
ADA-USDT-SWAP,SWAP,0.0001132844335053,8.34518721134e-05,2024-05-18 08:00:00+00:00,2024-05-18
ADA-USDT-SWAP,SWAP,8.3047094209e-05,0.0001672362672176,2024-05-18 16:00:00+00:00,2024-05-18
ADA-USDT-SWAP,SWAP,9.49340756138e-05,0.0001136831954902,2024-05-18 00:00:00+00:00,2024-05-18
AEVO-USDT-SWAP,SWAP,0.0005029125087437,0.0003480375837094,2024-05-18 08:00:00+00:00,2024-05-18
AEVO-USDT-SWAP,SWAP,0.0003455106873572,0.000115834674671,2024-05-18 16:00:00+00:00,2024-05-18
AEVO-USDT-SWAP,SWAP,0.0001680422685171,0.000502924723051,2024-05-18 00:00:00+00:00,2024-05-18
AGIX-USDT-SWAP,SWAP,0.0001733565876457,8.02250935119e-05,2024-05-18 16:00:00+00:00,2024-05-18
AGIX-USDT-SWAP,SWAP,9.14574060034e-05,-2.07084597738e-05,2024-05-18 00:00:00+00:00,2024-05-18
AGIX-USDT-SWAP,SWAP,-1.91972687832e-05,0.0001733539012424,2024-05-18 08:00:00+00:00,2024-05-18
AGLD-USDT-SWAP,SWAP,5.863178189e-07,7.8770733209e-06,2024-05-18 08:00:00+00:00,2024-05-18
AGLD-USDT-SWAP,SWAP,7.2799515804e-06,6.87282372058e-05,2024-05-18 16:00:00+00:00,2024-05-18
AGLD-USDT-SWAP,SWAP,-1.7346312582e-05,8.722582913e-07,2024-05-18 00:00:00+00:00,2024-05-18
AIDOGE-USDT-SWAP,SWAP,2.88300265223e-05,-1.14959181211e-05,2024-05-18 08:00:00+00:00,2024-05-18
AIDOGE-USDT-SWAP,SWAP,7.18857941294e-05,3.08345520169e-05,2024-05-18 00:00:00+00:00,2024-05-18
AIDOGE-USDT-SWAP,SWAP,-1.1068537459e-05,-1.8785018844e-05,2024-05-18 16:00:00+00:00,2024-05-18
ALGO-USD-SWAP,SWAP,0.0001834570503397,-8.0772955996e-06,2024-05-18 16:00:00+00:00,2024-05-18
ALGO-USD-SWAP,SWAP,0.0001547474988105,0.0001845954838552,2024-05-18 08:00:00+00:00,2024-05-18
ALGO-USD-SWAP,SWAP,1.00344720683e-05,0.0001524608231528,2024-05-18 00:00:00+00:00,2024-05-18
ALGO-USDT-SWAP,SWAP,0.0001205670427829,3.38283278477e-05,2024-05-18 16:00:00+00:00,2024-05-18
ALGO-USDT-SWAP,SWAP,1.77688116187e-05,4.35645704187e-05,2024-05-18 00:00:00+00:00,2024-05-18
ALGO-USDT-SWAP,SWAP,4.58525292914e-05,0.0001228450773465,2024-05-18 08:00:00+00:00,2024-05-18
ALPHA-USDT-SWAP,SWAP,0.0001411235741444,5.80131590779e-05,2024-05-18 00:00:00+00:00,2024-05-18
ALPHA-USDT-SWAP,SWAP,6.08821866614e-05,0.0001311229922246,2024-05-18 08:00:00+00:00,2024-05-18
ALPHA-USDT-SWAP,SWAP,0.0001284774696423,-4.9885142021e-06,2024-05-18 16:00:00+00:00,2024-05-18
ANT-USDT-SWAP,SWAP,-1.68448147854e-05,-0.0001459592931405,2024-05-18 16:00:00+00:00,2024-05-18
